Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Three Black Crows|AEP.US|Utilities - Regulated Electric|Utilities|5/30/2019|Close|85.3000|9/23/2019|High|93.8400|3/12/2020|Low|73.5300|Up|82|116
Three Black Crows|AER.US|Rental & Leasing Services|Industrials|11/20/2012|Close|12.4400|12/11/2012|High|13.7200|3/18/2020|Low|10.4200|Up|15|21
Three Black Crows|AES.US|Utilities - Diversified|Utilities|5/7/1992|Close|4.3100|5/28/1992|High|4.7700|6/23/1992|Low|2.6700|Up|15|21
Three Black Crows|AES.US|Utilities - Diversified|Utilities|4/21/1997|Close|14.3800|4/29/1997|High|16.1600|9/4/1998|Low|11.5000|Up|6|8
Three Black Crows|AES.US|Utilities - Diversified|Utilities|1/3/2001|Close|49.9400|1/23/2001|High|56.8100|3/22/2001|Low|41.3000|Up|14|20
Three Black Crows|AFK.US|||1/24/2022|Close|20.2100||||5/12/2022|Low|18.0900|Down|78|108
Three Black Crows|AFL.US|Insurance - Life|Financial Services|8/5/2002|Close|14.6550|8/9/2002|High|16.1500|1/22/2009|Low|11.0400|Up|4|4
Three Black Crows|AFYA.US|Education & Training Services|Consumer Defensive|9/14/2023|Close|16.0500|11/3/2023|High|17.6870||||Up|36|50
Three Black Crows|AFYA.US|Education & Training Services|Consumer Defensive|9/15/2023|Close|15.6800|11/2/2023|High|17.5700||||Up|34|48
Three Black Crows|AGEN.US|Biotechnology|Healthcare|3/29/2005|Close|7877.8800||||6/10/2005|Low|6818.1600|Down|53|73
Three Black Crows|AGM.US|Credit Services|Financial Services|1/11/2016|Close|30.7800|3/10/2016|High|36.3500|1/15/2016|Low|26.1100|Down|4|4
Three Black Crows|AGM.US|Credit Services|Financial Services|4/26/2018|Close|87.4200|7/23/2018|High|96.9400|8/13/2018|Low|78.2600|Up|62|88
Three Black Crows|AGM.US|Credit Services|Financial Services|4/27/2018|Close|86.1400|6/1/2018|High|94.7899|8/14/2018|Low|76.3800|Up|25|35
Three Black Crows|AGNC.US|REIT - Mortgage|Real Estate|2/11/2010|Close|25.6400|3/17/2010|High|28.2400|7/29/2011|Low|22.0300|Up|24|34
Three Black Crows|AGO.US|Insurance - Specialty|Financial Services|4/17/2018|Close|36.9600|8/9/2018|High|42.0100|3/12/2020|Low|32.2000|Up|82|114
Three Black Crows|AGR.US|Utilities - Regulated Electric|Utilities|8/23/2007|Close|31.5900|10/29/2007|High|34.7500|7/7/2008|Low|28.2200|Up|47|67
Three Black Crows|AGR.US|Utilities - Regulated Electric|Utilities|12/19/2018|Close|50.9300|2/21/2020|High|56.4600|3/12/2020|Low|42.5300|Up|307|429
Three Black Crows|AGR.US|Utilities - Regulated Electric|Utilities|5/30/2019|Close|49.5600|2/18/2020|High|54.9900|3/12/2020|Low|42.5300|Up|188|264
Three Black Crows|AGZ.US|||3/12/2020|Close|119.8800||||6/13/2022|Low|107.1400|Down|587|823
Three Black Crows|AIG.US|Insurance - Diversified|Financial Services|4/27/1999|Close|1336.6667|11/17/1999|High|1482.5000|5/5/1999|Low|1202.0000|Down|6|8
Three Black Crows|AIG.US|Insurance - Diversified|Financial Services|9/30/2021|Close|54.8900|10/29/2021|High|60.9200|6/16/2022|Low|49.0800|Up|21|29
Three Black Crows|AIN.US|Textile Manufacturing|Consumer Cyclical|7/10/2006|Close|41.3900|11/18/2016|High|45.6000|7/21/2006|Low|36.0800|Down|9|11
Three Black Crows|AIT.US|Industrial Distribution|Industrials|8/15/2007|Close|27.2200|8/17/2007|High|30.9200|1/17/2008|Low|22.3700|Up|2|2
Three Black Crows|AIVL.US|||6/23/2010|Close|41.3800|10/13/2010|High|45.5400||||Up|80|112
Three Black Crows|AIZ.US|Insurance - Specialty|Financial Services|6/23/2010|Close|36.4200|9/15/2010|High|40.3190|8/8/2011|Low|31.0800|Up|60|84
Three Black Crows|AKO-B.US|Beverages - Non-Alcoholic|Consumer Defensive|9/10/2007|Close|18.2600|9/21/2007|High|20.5400|1/9/2008|Low|15.4100|Up|9|11
Three Black Crows|AKO-B.US|Beverages - Non-Alcoholic|Consumer Defensive|6/7/2022|Close|11.8100|12/16/2022|High|13.0000|6/30/2022|Low|10.5000|Down|17|23
Three Black Crows|AKRO.US|Biotechnology|Healthcare|10/4/2019|Close|19.7300|10/25/2019|High|21.9100|10/8/2019|Low|17.1600|Down|2|4
Three Black Crows|AKR.US|REIT - Retail|Real Estate|7/3/2002|Close|7.5600|4/2/2003|High|8.4100|10/10/2002|Low|6.7700|Down|71|99
Three Black Crows|ALB.US|Specialty Chemicals|Basic Materials|6/13/2002|Close|15.5700|9/2/2004|High|17.1600|7/19/2002|Low|13.9000|Down|26|36
Three Black Crows|ALCO.US|Farm Products|Consumer Defensive|1/30/2008|Close|41.8100|8/8/2008|High|50.3200|3/10/2008|Low|37.2400|Down|28|40
Three Black Crows|ALCO.US|Farm Products|Consumer Defensive|6/23/2016|Close|28.8600|7/1/2016|High|31.9500|11/1/2016|Low|25.7550|Up|6|8
Three Black Crows|ALE.US|Utilities - Diversified|Utilities|10/13/1998|Close|65.2500|9/8/2000|High|72.7500|2/2/1999|Low|58.5937|Down|80|112
Three Black Crows|ALE.US|Utilities - Diversified|Utilities|10/6/2005|Close|44.0000|5/5/2006|High|48.4300|8/16/2007|Low|38.4200|Up|151|211
Three Black Crows|ALGT.US|Airlines|Industrials|9/30/2021|Close|195.4800||||10/28/2021|Low|171.3800|Down|20|28
Three Black Crows|ALKS.US|Drug Manufacturers - Specialty & Generic|Healthcare|1/24/2003|Close|7.3800|3/17/2003|High|8.1500|11/19/2008|Low|6.4700|Up|36|52
Three Black Crows|ALK.US|Airlines|Industrials|4/11/2005|Close|7.5625|7/20/2005|High|8.6175|4/26/2005|Low|6.7450|Down|11|15
Three Black Crows|ALLK.US|Biotechnology|Healthcare|7/18/2022|Close|3.2700|7/20/2022|High|4.3599|8/21/2023|Low|2.8200|Up|2|2
Three Black Crows|ALL.US|Insurance - Property & Casualty|Financial Services|7/22/1993|Close|14.8125|9/7/1993|High|16.3750|2/2/1994|Low|13.2500|Up|33|47
Three Black Crows|ALL.US|Insurance - Property & Casualty|Financial Services|5/16/2012|Close|33.4300|8/1/2012|High|37.0000||||Up|55|77
Three Black Crows|ALLY.US|Credit Services|Financial Services|9/30/2021|Close|51.0500|10/21/2021|High|56.2800|11/30/2021|Low|45.7200|Up|15|21
Three Black Crows|ALV.US|Auto Parts|Consumer Cyclical|9/23/2008|Close|26.0050|11/11/2009|High|28.7784|10/1/2008|Low|23.1236|Down|6|8
Three Black Crows|AMBA.US|Semiconductor Equipment & Materials|Technology|6/22/2016|Close|51.4000|7/18/2016|High|58.1700|9/1/2017|Low|42.0100|Up|18|26
Three Black Crows|AMCX.US|Entertainment|Communication Services|5/8/2015|Close|76.2500|7/2/2015|High|84.3800|8/6/2015|Low|67.6600|Up|39|55
Three Black Crows|AMCX.US|Entertainment|Communication Services|1/20/2022|Close|38.9400|1/31/2022|High|43.4000|1/24/2022|Low|34.1650|Down|2|4
Three Black Crows|AMD.US|Semiconductors|Technology|10/19/2001|Close|9.1900|10/23/2001|High|10.1500|6/20/2002|Low|8.1100|Up|2|4
Three Black Crows|AMD.US|Semiconductors|Technology|10/6/2005|Close|23.8300|11/15/2005|High|26.5300|10/12/2005|Low|20.5000|Down|4|6
Three Black Crows|AMD.US|Semiconductors|Technology|5/24/2006|Close|31.1800|6/10/2019|High|34.3000|6/7/2006|Low|27.9200|Down|10|14
Three Black Crows|AMED.US|Medical Care Facilities|Healthcare|4/15/1997|Close|4.8750|9/29/1997|High|5.4375|4/30/1997|Low|4.2188|Down|11|15
Three Black Crows|AMED.US|Medical Care Facilities|Healthcare|4/26/2018|Close|64.2700|5/8/2018|High|74.1600||||Up|8|12
Three Black Crows|AMG.US|Asset Management|Financial Services|11/8/2000|Close|39.1667|6/21/2001|High|43.1800|11/13/2000|Low|35.2083|Down|3|5
Three Black Crows|AMH.US|REIT - Residential|Real Estate|8/6/2015|Close|16.5000|5/16/2016|High|18.1900|1/15/2016|Low|14.7400|Down|116|162
Three Black Crows|AMJ.US|||10/3/2023|Close|24.0000|1/26/2024|High|26.6150||||Up|83|115
Three Black Crows|AMNB.US|Banks - Regional|Financial Services|4/25/2012|Close|21.6100|5/1/2012|High|24.0000|11/9/2012|Low|19.3600|Up|4|6
Three Black Crows|AMN.US|Medical Care Facilities|Healthcare|10/15/2021|Close|94.5400|11/2/2021|High|104.1100|5/12/2022|Low|83.4200|Up|12|18
Three Black Crows|AMRN.US|Drug Manufacturers - General|Healthcare|2/13/2006|Close|34.1000|4/19/2007|High|43.2000|2/14/2006|Low|30.5000|Down|1|1
Three Black Crows|AMRN.US|Drug Manufacturers - General|Healthcare|12/6/2012|Close|11.9500|9/25/2018|High|14.6400|12/7/2012|Low|9.4000|Down|1|1
Three Black Crows|AMRX.US|Drug Manufacturers - Specialty & Generic|Healthcare|9/29/2016|Close|23.5900||||10/26/2016|Low|21.1000|Down|19|27
Three Black Crows|AMSF.US|Insurance - Specialty|Financial Services|2/12/2008|Close|14.8100|5/7/2008|High|16.3900|2/29/2008|Low|13.0300|Down|13|17
Three Black Crows|AMSF.US|Insurance - Specialty|Financial Services|7/8/2022|Close|49.7800|10/27/2022|High|60.4885|8/1/2022|Low|44.7200|Down|16|24
Three Black Crows|AMWD.US|Furnishings, Fixtures & Appliances|Consumer Cyclical|11/19/2007|Close|23.5400|8/15/2008|High|26.4000|11/29/2007|Low|18.0100|Down|8|10
Three Black Crows|AMWD.US|Furnishings, Fixtures & Appliances|Consumer Cyclical|6/13/2012|Close|15.7900|6/20/2012|High|17.7400||||Up|5|7
Three Black Crows|AMX.US|Telecom Services|Communication Services|7/5/2013|Close|20.6265|11/22/2013|High|22.7822|7/24/2015|Low|18.5295|Up|100|140
Three Black Crows|ANDE.US|Food Distribution|Consumer Defensive|3/9/2022|Close|43.8000|3/21/2022|High|48.3699|5/4/2022|Low|33.5000|Up|8|12
Three Black Crows|ANF.US|Apparel Retail|Consumer Cyclical|4/15/1999|Close|45.8750|1/6/2005|High|50.9400|4/19/1999|Low|41.0000|Down|2|4
Three Black Crows|ANF.US|Apparel Retail|Consumer Cyclical|1/24/2005|Close|49.6600|2/3/2005|High|55.0000|9/21/2005|Low|44.1700|Up|8|10
Three Black Crows|ANF.US|Apparel Retail|Consumer Cyclical|4/14/2005|Close|56.4600|6/2/2005|High|65.6800|9/15/2005|Low|48.9300|Up|35|49
Three Black Crows|ANIX.US|Biotechnology|Healthcare|1/19/1993|Close|162.5000|5/7/1993|High|179.6875|2/9/1993|Low|140.6250|Down|15|21
Three Black Crows|ANIX.US|Biotechnology|Healthcare|5/5/2000|Close|62.5000||||5/10/2000|Low|50.0000|Down|3|5
Three Black Crows|APA.US|Oil & Gas E&P|Energy|10/13/1994|Close|11.1472|10/27/1994|High|12.5000|1/9/1995|Low|10.0108|Up|10|14
Three Black Crows|APA.US|Oil & Gas E&P|Energy|8/1/2001|Close|22.0563|12/28/2001|High|24.3524|9/18/2001|Low|18.8831|Down|34|48
Three Black Crows|APA.US|Oil & Gas E&P|Energy|9/24/2008|Close|112.5900|1/5/2011|High|125.0000|9/29/2008|Low|94.8200|Down|3|5
Three Black Crows|APD.US|Specialty Chemicals|Basic Materials|2/3/1986|Close|8.1666|2/28/1986|High|9.3085|7/15/1986|Low|7.3138|Up|19|25
Three Black Crows|APH.US|Electronic Components|Technology|4/7/1999|Close|1.1953|7/15/1999|High|1.3672||||Up|71|99
Three Black Crows|APH.US|Electronic Components|Technology|6/23/2010|Close|10.4325|7/27/2010|High|11.5800||||Up|24|34
Three Black Crows|APPF.US|Software - Application|Technology|12/30/2015|Close|14.6400|7/27/2016|High|16.1900|1/12/2016|Low|12.6700|Down|9|13
Three Black Crows|APPF.US|Software - Application|Technology|10/12/2023|Close|182.8700|10/27/2023|High|207.4000|1/4/2024|Low|164.5100|Up|11|15
Three Black Crows|APTV.US|Auto Parts|Consumer Cyclical|9/30/2021|Close|148.9700|10/7/2021|High|165.6200|1/24/2022|Low|127.8600|Up|5|7
Three Black Crows|AQB.US|Farm Products|Consumer Defensive|3/26/2018|Close|60.4000|4/10/2018|High|67.1980|3/28/2018|Low|53.0200|Down|2|2
Three Black Crows|AQB.US|Farm Products|Consumer Defensive|12/28/2022|Close|13.4020|12/29/2022|High|15.0000|3/10/2023|Low|12.0000|Up|1|1
Three Black Crows|AQNB.US|||3/4/2022|Close|26.3300||||6/14/2022|Low|23.6500|Down|72|102
Three Black Crows|ARCB.US|Trucking|Industrials|10/22/1999|Close|12.8750|11/16/1999|High|14.1875|1/27/2000|Low|10.0000|Up|17|25
Three Black Crows|ARE.US|REIT - Office|Real Estate|3/21/2018|Close|125.3600|3/5/2019|High|138.2000|12/24/2018|Low|110.1300|Down|198|278
Three Black Crows|ARGT.US|||11/8/2022|Close|31.8100|1/6/2023|High|35.9500||||Up|43|59
Three Black Crows|ARLP.US|Thermal Coal|Energy|4/28/2005|Close|15.6895|5/9/2005|High|17.5000|10/6/2008|Low|11.5000|Up|7|11
Three Black Crows|ARTNA.US|Utilities - Regulated Water|Utilities|3/30/2015|Close|20.9500|9/21/2015|High|23.5000||||Up|125|175
Three Black Crows|ARWR.US|Biotechnology|Healthcare|9/29/2015|Close|5.7500|11/27/2015|High|6.3300|10/13/2015|Low|5.1100|Down|10|14
Three Black Crows|ARW.US|Electronics & Computer Distribution|Technology|10/26/2004|Close|23.5400|2/23/2005|High|26.0700|10/8/2008|Low|21.0000|Up|86|120
Three Black Crows|ASAP.US|Internet Retail|Consumer Cyclical|3/3/2022|Close|10.0600|8/8/2022|High|11.4000|3/11/2022|Low|9.0000|Down|6|8
Three Black Crows|ASA.US|Asset Management|Financial Services|7/17/2008|Close|27.2067|9/20/2010|High|29.9400|7/28/2008|Low|24.2867|Down|7|11
Three Black Crows|ASB.US|Banks - Regional|Financial Services|5/10/2004|Close|27.6800|8/3/2004|High|30.4900|1/7/2008|Low|24.8700|Up|61|85
Three Black Crows|ASGN.US|Information Technology Services|Technology|9/30/2021|Close|113.1400|10/8/2021|High|125.3500|2/24/2022|Low|101.7700|Up|6|8
Three Black Crows|ASPS.US|Real Estate Services|Real Estate|4/21/2017|Close|24.0500|7/25/2017|High|26.7300|4/28/2017|Low|20.9200|Down|5|7
Three Black Crows|ASRT.US|Drug Manufacturers - Specialty & Generic|Healthcare|1/13/2022|Close|2.4000|2/1/2022|High|2.7400|1/18/2022|Low|2.1300|Down|3|5
Three Black Crows|ASTC.US|Aerospace & Defense|Industrials|2/10/2003|Close|1185.0000|2/11/2003|High|1320.0000|2/18/2003|Low|1050.0000|Up|1|1
Three Black Crows|ASUR.US|Software - Application|Technology|9/19/2002|Close|14.0000|9/20/2002|High|15.9333|9/24/2002|Low|12.4733|Up|1|1
Three Black Crows|ATEC.US|Medical Devices|Healthcare|10/1/2020|Close|6.3700|10/8/2020|High|9.5500|7/14/2022|Low|5.7300|Up|5|7
Three Black Crows|ATEX.US|Telecom Services|Communication Services|12/3/2018|Close|40.0000|2/19/2019|High|45.2500|12/10/2018|Low|35.5400|Down|5|7
Three Black Crows|ATGE.US|Education & Training Services|Consumer Defensive|2/12/1998|Close|16.1250|3/2/1998|High|17.8125|10/4/2002|Low|12.1000|Up|12|18
Three Black Crows|ATGE.US|Education & Training Services|Consumer Defensive|10/12/2005|Close|19.8800|10/24/2005|High|21.8800|2/5/2016|Low|15.8101|Up|8|12
Three Black Crows|ATI.US|Metal Fabrication|Industrials|10/19/2001|Close|14.3600|10/24/2001|High|15.9000|7/15/2002|Low|12.7300|Up|3|5
Three Black Crows|ATI.US|Metal Fabrication|Industrials|4/28/2005|Close|22.2000|7/11/2005|High|24.6400|5/13/2005|Low|19.3700|Down|11|15
Three Black Crows|ATKR.US|Electrical Equipment & Parts|Industrials|9/30/2021|Close|86.9200|11/1/2021|High|98.4900|9/16/2022|Low|76.5500|Up|22|32
Three Black Crows|ATO.US|Utilities - Regulated Gas|Utilities|7/3/2002|Close|22.1600|5/23/2003|High|24.3800|7/19/2002|Low|19.4000|Down|12|16
Three Black Crows|ATO.US|Utilities - Regulated Gas|Utilities|11/6/2020|Close|93.6400|11/16/2020|High|103.6600||||Up|6|10
Three Black Crows|ATRA.US|Biotechnology|Healthcare|5/1/2018|Close|40.0500|5/14/2018|High|44.6000|6/28/2018|Low|35.2500|Up|9|13
Three Black Crows|ATRC.US|Medical Instruments & Supplies|Healthcare|8/6/2015|Close|26.7400|6/19/2018|High|30.4643|8/24/2015|Low|23.6000|Down|12|18
Three Black Crows|ATRC.US|Medical Instruments & Supplies|Healthcare|4/24/2020|Close|38.2400|4/30/2020|High|43.6950|9/30/2020|Low|34.1200|Up|4|6
Three Black Crows|ATRI.US|Medical Instruments & Supplies|Healthcare|7/1/2016|Close|427.1500|7/26/2016|High|477.9200|10/18/2023|Low|369.0000|Up|17|25
Three Black Crows|ATRI.US|Medical Instruments & Supplies|Healthcare|10/15/2018|Close|680.2400|11/26/2018|High|751.0000|2/27/2020|Low|603.0000|Up|30|42
Three Black Crows|ATR.US|Medical Instruments & Supplies|Healthcare|3/5/2003|Close|14.7900|3/21/2003|High|16.5100||||Up|12|16
Three Black Crows|ATR.US|Medical Instruments & Supplies|Healthcare|6/23/2010|Close|38.5900|7/23/2010|High|42.8400||||Up|22|30
Three Black Crows|ATXS.US|Biotechnology|Healthcare|5/20/2019|Close|46.6200|8/24/2020|High|51.5400|5/28/2019|Low|40.8600|Down|6|8
Three Black Crows|AUB.US|Banks - Regional|Financial Services|7/30/2004|Close|19.7667|9/13/2004|High|22.1267|1/22/2008|Low|16.6100|Up|31|45
Three Black Crows|AUB.US|Banks - Regional|Financial Services|12/3/2007|Close|19.9600|12/21/2007|High|22.5200|1/22/2008|Low|16.6100|Up|14|18
Three Black Crows|AUB.US|Banks - Regional|Financial Services|1/28/2008|Close|19.2200|7/30/2008|High|22.1600|3/3/2008|Low|16.5600|Down|25|35
Three Black Crows|AVA.US|Utilities - Diversified|Utilities|6/23/2010|Close|19.5300|7/27/2010|High|21.8800||||Up|24|34
Three Black Crows|AVA.US|Utilities - Diversified|Utilities|9/28/2016|Close|42.7200|7/20/2017|High|52.4200|1/26/2017|Low|38.3200|Down|86|120
Three Black Crows|AVA.US|Utilities - Diversified|Utilities|3/9/2022|Close|45.1400||||4/29/2022|Low|40.4600|Down|37|51
Three Black Crows|AVAV.US|Aerospace & Defense|Industrials|1/27/2009|Close|38.2200|8/30/2017|High|47.0300|2/24/2009|Low|34.0300|Down|20|28
Three Black Crows|AVAV.US|Aerospace & Defense|Industrials|2/1/2010|Close|31.6600|3/25/2011|High|35.8000|2/2/2010|Low|27.7100|Down|1|1
Three Black Crows|AVB.US|REIT - Residential|Real Estate|6/23/2010|Close|99.2000|9/2/2010|High|109.3700|7/6/2010|Low|88.8300|Down|9|13
Three Black Crows|AVGR.US|Medical Instruments & Supplies|Healthcare|8/14/2015|Close|1855200.0000|10/12/2015|High|2090880.0000|8/24/2015|Low|1602000.0000|Down|6|10
Three Black Crows|AVY.US|Packaging & Containers|Consumer Cyclical|8/27/1998|Close|55.6250|4/14/1999|High|61.8750|9/1/1998|Low|49.7500|Down|3|5
Three Black Crows|AVY.US|Packaging & Containers|Consumer Cyclical|3/11/2021|Close|179.2800|4/9/2021|High|197.8000|3/7/2022|Low|157.7600|Up|21|29
Three Black Crows|AWR.US|Utilities - Regulated Water|Utilities|9/23/2008|Close|19.2350|8/6/2012|High|21.4550|10/7/2008|Low|16.8900|Down|10|14
Three Black Crows|AXDX.US|Medical Devices|Healthcare|6/14/2011|Close|56.4541|3/18/2013|High|65.9464|6/16/2011|Low|45.4630|Down|2|2
Three Black Crows|AXDX.US|Medical Devices|Healthcare|6/29/2022|Close|8.6320|6/30/2022|High|10.4840|11/30/2022|Low|7.5540|Up|1|1
Three Black Crows|AXON.US|Aerospace & Defense|Industrials|7/14/2006|Close|7.6100|7/25/2006|High|8.6000|6/4/2008|Low|6.8300|Up|7|11
Three Black Crows|AXS.US|Insurance - Specialty|Financial Services|5/1/2018|Close|58.6400|8/12/2019|High|65.0800|11/21/2018|Low|52.6100|Down|146|204
Three Black Crows|AZN.US|Drug Manufacturers - General|Healthcare|4/3/2001|Close|23.5000|2/27/2002|High|25.8750|9/21/2001|Low|20.4500|Down|123|171
Three Black Crows|AZO.US|Specialty Retail|Consumer Cyclical|7/24/2001|Close|46.2900|9/27/2001|High|51.6000|9/10/2001|Low|41.1600|Down|34|48
Three Black Crows|AZUL.US|Airlines|Industrials|11/7/2018|Close|25.0000|11/16/2018|High|27.8600|3/9/2020|Low|17.9200|Up|7|9
Three Black Crows|BALL.US|Packaging & Containers|Consumer Cyclical|7/20/2004|Close|9.0075|10/28/2004|High|10.1450|10/8/2008|Low|7.9025|Up|72|100
Three Black Crows|BALY.US|Resorts & Casinos|Consumer Cyclical|9/30/2021|Close|50.1400||||10/29/2021|Low|44.0500|Down|21|29
Three Black Crows|BAX.US|Medical Instruments & Supplies|Healthcare|6/23/2010|Close|22.4474|8/10/2010|High|25.3267||||Up|34|48
Three Black Crows|BBDC.US|Asset Management|Financial Services|10/7/2016|Close|19.2900||||11/3/2016|Low|17.3200|Down|19|27
Three Black Crows|BBMC.US|||2/14/2022|Close|83.8934|3/28/2024|High|92.8000|5/9/2022|Low|73.4243|Down|60|84
Three Black Crows|BBSI.US|Staffing & Employment Services|Industrials|6/29/2022|Close|71.4100|7/26/2022|High|78.6500||||Up|19|27
Three Black Crows|BBY.US|Specialty Retail|Consumer Cyclical|4/15/1999|Close|22.8612|6/4/1999|High|26.5278|4/19/1999|Low|20.1389|Down|2|4
Three Black Crows|BCH.US|Banks - Regional|Financial Services|6/6/2019|Close|28.1500||||11/5/2019|Low|24.9900|Down|108|152
Three Black Crows|BCML.US|Banks - Regional|Financial Services|10/24/2023|Close|19.5000|11/17/2023|High|21.4800||||Up|18|24
Three Black Crows|BC.US|Recreational Vehicles|Consumer Cyclical|2/24/1998|Close|31.0625|3/18/1998|High|34.2500|6/12/1998|Low|23.5625|Up|16|22
Three Black Crows|BDC.US|Communication Equipment|Technology|8/29/2001|Close|29.4200|5/2/2006|High|32.4100|9/10/2001|Low|25.7600|Down|8|12
Three Black Crows|BDN.US|REIT - Office|Real Estate|6/21/2012|Close|11.3300|9/6/2012|High|12.4900|3/16/2020|Low|9.7800|Up|55|77
Three Black Crows|BDX.US|Medical Instruments & Supplies|Healthcare|5/28/1987|Close|6.7073|6/5/1987|High|7.9268|10/19/1987|Low|5.8841|Up|6|8
Three Black Crows|BDX.US|Medical Instruments & Supplies|Healthcare|4/20/1990|Close|7.2866|5/24/1990|High|8.1707||||Up|24|34
Three Black Crows|BDX.US|Medical Instruments & Supplies|Healthcare|7/19/2001|Close|33.0341|8/21/2001|High|36.5756|7/2/2002|Low|29.6585|Up|23|33
Three Black Crows|BECN.US|Industrial Distribution|Industrials|5/16/2005|Close|15.3867|5/27/2005|High|17.3200|8/6/2007|Low|13.5300|Up|9|11
Three Black Crows|BEDZ.US|||10/11/2021|Close|26.0490|2/22/2024|High|29.2300|12/1/2021|Low|23.2800|Down|37|51
Three Black Crows|BELFA.US|Electronic Components|Technology|4/27/1999|Close|19.2500|11/4/1999|High|21.4375|5/4/1999|Low|17.2500|Down|5|7
Three Black Crows|BELFA.US|Electronic Components|Technology|6/22/2011|Close|21.8400|7/7/2011|High|24.0400|8/10/2011|Low|18.3100|Up|11|15
Three Black Crows|BELFB.US|Electronic Components|Technology|12/13/2000|Close|37.5000|12/18/2000|High|41.2500|12/21/2000|Low|32.2500|Up|3|5
Three Black Crows|BELFB.US|Electronic Components|Technology|11/14/2018|Close|24.9300|3/21/2019|High|27.7700|11/23/2018|Low|21.7600|Down|7|9
