Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Evening Doji Star|FLBR.US|||12/15/2023|Close|20.0400|||||||||
Evening Doji Star|FLCO.US|||6/14/2021|Close|26.0500||||3/10/2022|Low|23.4200|Down|193|269
Evening Doji Star|FLJH.US|||9/7/2023|Close|32.0200||||12/15/2023|Low|25.4300|Down|71|99
Evening Doji Star|FLTR.US|||12/28/2022|Close|24.8400|||||||||
Evening Doji Star|FLT.US|Software - Infrastructure|Technology|3/7/2013|Close|69.8800|3/25/2013|High|76.8800||||Up|12|18
Evening Doji Star|FLV.US|||10/27/2021|Close|61.1010||||6/16/2022|Low|54.8450|Down|166|232
Evening Doji Star|FMS.US|Medical Care Facilities|Healthcare|12/15/2023|Close|20.6200|||||||||
Evening Doji Star|FRI.US|||11/14/2018|Close|23.4100|6/18/2019|High|25.8600|12/24/2018|Low|20.7900|Down|28|40
Evening Doji Star|FSS.US|Pollution & Treatment Controls|Industrials|3/19/2010|Close|8.9200|4/20/2010|High|9.9500|5/3/2010|Low|7.8700|Up|22|32
Evening Doji Star|FXN.US|||4/24/2019|Close|13.4200|3/2/2022|High|14.8450|5/7/2019|Low|12.0529|Down|9|13
Evening Doji Star|GAL.US|||11/28/2022|Close|39.1700|3/8/2024|High|43.0870||||Up|334|466
Evening Doji Star|GBF.US|||1/27/2014|Close|110.7600|2/26/2020|High|121.8600|10/20/2022|Low|99.2747|Up|1587|2221
Evening Doji Star|GEF-B.US|Packaging & Containers|Consumer Cyclical|8/31/2018|Close|56.8500|9/20/2018|High|63.5500|10/11/2018|Low|51.0000|Up|14|20
Evening Doji Star|GGG.US|Specialty Industrial Machinery|Industrials|8/9/2022|Close|67.0000|4/27/2023|High|78.2200|9/27/2022|Low|59.5900|Down|35|49
Evening Doji Star|GMS.US|Building Products & Equipment|Industrials|9/3/2020|Close|24.9200|10/12/2020|High|27.4300|9/21/2020|Low|21.4050|Down|12|18
Evening Doji Star|GTO.US|||2/13/2019|Close|50.8500|2/28/2020|High|55.9700|9/27/2022|Low|45.5300|Up|272|380
Evening Doji Star|G.US|Information Technology Services|Technology|2/21/2013|Close|17.3100|5/2/2013|High|19.1100|2/7/2014|Low|13.6800|Up|50|70
Evening Doji Star|HCM.US|Drug Manufacturers - Specialty & Generic|Healthcare|5/15/2018|Close|33.6900|11/14/2018|High|39.6800|5/25/2018|Low|29.6900|Down|8|10
Evening Doji Star|HDV.US|||11/28/2022|Close|105.8500||||10/6/2023|Low|94.8179|Down|224|312
Evening Doji Star|HEI-A.US|Aerospace & Defense|Industrials|9/19/2006|Close|4.6272|10/12/2006|High|5.1171|10/8/2008|Low|4.0567|Up|17|23
Evening Doji Star|HEWJ.US|||11/9/2022|Close|39.1200||||12/2/2022|Low|27.5300|Down|17|23
Evening Doji Star|HOV.US|Residential Construction|Consumer Cyclical|9/9/2016|Close|43.2500|11/23/2016|High|48.5625|10/27/2016|Low|38.0000|Down|34|48
Evening Doji Star|HST.US|REIT - Hotel & Motel|Real Estate|10/11/2006|Close|22.0460|11/20/2006|High|24.8752|8/15/2007|Low|19.8336|Up|28|40
Evening Doji Star|HSY.US|Confectioners|Consumer Defensive|7/20/2001|Close|31.3100|1/14/2002|High|34.4500||||Up|126|178
Evening Doji Star|IBOC.US|Banks - Regional|Financial Services|3/6/2019|Close|40.3400|2/23/2021|High|44.4800|6/3/2019|Low|35.7600|Down|63|89
Evening Doji Star|ICLR.US|Diagnostics & Research|Healthcare|6/20/2023|Close|230.2900|7/26/2023|High|253.4150||||Up|26|36
Evening Doji Star|IESC.US|Engineering & Construction|Industrials|11/28/2023|Close|70.0500|12/7/2023|High|81.8000||||Up|7|9
Evening Doji Star|IFF.US|Specialty Chemicals|Basic Materials|11/15/1991|Close|30.3333|12/24/1991|High|34.3333|7/21/2000|Low|27.1875|Up|27|39
Evening Doji Star|IIPR.US|REIT - Industrial|Real Estate|8/31/2020|Close|123.0900|10/13/2020|High|136.3100|9/4/2020|Low|108.5000|Down|4|4
Evening Doji Star|ILCB.US|||4/20/2009|Close|12.1650|5/6/2009|High|13.4919|5/6/2010|Low|6.4511|Up|12|16
Evening Doji Star|INCO.US|||11/20/2018|Close|41.1600|11/24/2020|High|45.5900|8/5/2019|Low|36.3700|Down|184|258
Evening Doji Star|IUSV.US|||4/13/2021|Close|70.0600|1/4/2022|High|77.7025|9/27/2022|Low|62.7910|Up|190|266
Evening Doji Star|IWD.US|||2/22/2011|Close|67.8600|1/3/2013|High|74.7500|8/4/2011|Low|60.7300|Down|117|163
Evening Doji Star|IWF.US|||2/22/2011|Close|60.1900|3/19/2012|High|66.3700|8/5/2011|Low|54.0700|Down|118|164
Evening Doji Star|IWF.US|||12/1/2014|Close|95.9700|8/11/2016|High|105.6200|8/24/2015|Low|84.8200|Down|190|266
Evening Doji Star|IWV.US|||9/15/2004|Close|63.7100|3/7/2005|High|70.3400|10/8/2008|Low|55.7100|Up|123|173
Evening Doji Star|IWV.US|||11/12/2020|Close|207.9300|1/8/2021|High|229.2000||||Up|41|57
Evening Doji Star|IYE.US|||4/20/2018|Close|40.2200|5/17/2022|High|44.3000|10/26/2018|Low|36.1200|Down|135|189
Evening Doji Star|JBSS.US|||1/31/2013|Close|18.4300|3/27/2013|High|20.5700||||Up|39|55
Evening Doji Star|JBSS.US|||12/31/2014|Close|45.5000|4/28/2015|High|51.7950|1/2/2015|Low|39.5200|Down|2|2
Evening Doji Star|JBT.US|||1/18/2013|Close|18.5600|3/8/2013|High|20.8250||||Up|35|49
Evening Doji Star|JKD.US|||4/20/2009|Close|12.1650|5/6/2009|High|13.4919|5/6/2010|Low|6.4775|Up|12|16
Evening Doji Star|JKHY.US|||5/1/2019|Close|140.6900|2/4/2020|High|155.3300|3/23/2020|Low|123.6400|Up|199|279
Evening Doji Star|KGC.US|||11/6/2006|Close|12.0100|1/25/2007|High|13.3400|1/5/2007|Low|10.6400|Down|44|60
Evening Doji Star|KHC.US|||2/16/2017|Close|87.2800|2/17/2017|High|97.7700|9/22/2017|Low|77.4000|Up|1|1
Evening Doji Star|KMT.US|||3/18/2016|Close|22.1900|4/19/2016|High|24.5200|3/12/2020|Low|17.0000|Up|22|32
Evening Doji Star|KNX.US|||3/30/2006|Close|19.7700|7/18/2008|High|21.8900|5/22/2006|Low|17.6100|Down|37|53
Evening Doji Star|KOIN.US|||12/24/2019|Close|28.4081|7/6/2020|High|31.2700|3/9/2020|Low|25.0000|Down|54|76
Evening Doji Star|KRC.US|||1/3/2002|Close|25.9500|4/5/2002|High|28.9001|7/19/2002|Low|23.1601|Up|66|92
Evening Doji Star|KTOS.US|||3/11/2010|Close|13.0600|3/22/2010|High|14.3893|5/20/2010|Low|9.8200|Up|7|11
Evening Doji Star|LAD.US|||7/5/2023|Close|302.9900||||10/5/2023|Low|266.1000|Down|66|92
Evening Doji Star|LANC.US|||11/28/2018|Close|183.2500|11/4/2022|High|201.9000|1/24/2019|Low|164.9100|Down|41|57
Evening Doji Star|LECO.US|||2/14/2019|Close|87.3000|12/12/2019|High|96.3200|5/23/2019|Low|77.0100|Down|70|98
Evening Doji Star|LGLV.US|||8/19/2022|Close|142.7529||||9/22/2022|Low|128.4400|Down|24|34
Evening Doji Star|LII.US|||4/27/2010|Close|45.8000|2/1/2011|High|50.6300|5/6/2010|Low|40.1900|Down|7|9
Evening Doji Star|LPLA.US|||11/9/2022|Close|258.1100||||11/11/2022|Low|227.7500|Down|2|2
Evening Doji Star|LSPD.US|||9/3/2020|Close|33.4568|10/9/2020|High|37.6900|9/17/2020|Low|30.0000|Down|10|14
Evening Doji Star|LTC.US|||10/25/2019|Close|50.7600||||11/21/2019|Low|45.6300|Down|19|27
Evening Doji Star|LTC.US|||12/15/2023|Close|33.3800|||||||||
Evening Doji Star|L.US|||12/14/2016|Close|47.2300|1/12/2018|High|52.8100|12/26/2018|Low|42.0600|Up|282|394
Evening Doji Star|LYB.US|||3/10/2011|Close|39.6900|4/25/2011|High|43.7400|8/3/2011|Low|35.0500|Up|32|46
Evening Doji Star|LYB.US|||4/30/2012|Close|41.7800|8/6/2012|High|46.6900|5/17/2012|Low|36.9500|Down|13|17
Evening Doji Star|MIDD.US|||11/6/2019|Close|118.2700|11/9/2020|High|149.3900|2/3/2020|Low|106.3300|Down|63|89
Evening Doji Star|MMM.US|||12/2/2013|Close|127.6800|5/1/2014|High|141.4900|3/23/2020|Low|114.0400|Up|108|150
Evening Doji Star|MODN.US|||11/10/2021|Close|31.8000|8/10/2022|High|35.0000|11/23/2021|Low|28.4500|Down|9|13
Evening Doji Star|MOFG.US|||7/10/2018|Close|34.7100|12/24/2019|High|39.0300|10/22/2018|Low|31.0850|Down|74|104
Evening Doji Star|MOV.US|||3/29/2007|Close|28.7400|4/11/2007|High|31.9300|12/28/2007|Low|25.4400|Up|9|13
Evening Doji Star|MTG.US|||2/8/2019|Close|12.3600|3/21/2019|High|13.6100|3/9/2020|Low|10.8500|Up|29|41
Evening Doji Star|NHI.US|||3/19/2010|Close|37.3300|4/22/2010|High|41.1900|3/18/2020|Low|33.0300|Up|24|34
Evening Doji Star|NHTC.US|||4/16/2015|Close|19.0100|4/20/2015|High|20.9900|1/12/2016|Low|16.4500|Up|2|4
Evening Doji Star|NNN.US|||2/23/1994|Close|13.8750|12/27/1996|High|15.6250|9/30/1994|Low|12.1250|Down|157|219
Evening Doji Star|OFIX.US|||2/28/2006|Close|41.5000|9/15/2006|High|45.9400|6/15/2006|Low|36.5900|Down|77|107
Evening Doji Star|PANW.US|||1/13/2014|Close|19.6900|2/6/2014|High|22.5400||||Up|18|24
Evening Doji Star|PBH.US|||12/2/2013|Close|34.6800|11/6/2014|High|38.1500|1/24/2014|Low|30.3000|Down|39|53
Evening Doji Star|PBI.US|||4/29/2011|Close|24.5600|4/3/2014|High|27.0900|6/24/2011|Low|22.0500|Down|40|56
Evening Doji Star|PBP.US|||5/2/2017|Close|22.2300|12/15/2021|High|26.3500|2/9/2018|Low|19.6700|Down|203|283
Evening Doji Star|PFFD.US|||2/5/2020|Close|25.4600||||3/12/2020|Low|21.5000|Down|26|36
Evening Doji Star|PLUS.US|||6/27/2014|Close|14.5275|11/6/2014|High|18.2500|8/1/2014|Low|12.5425|Down|25|35
Evening Doji Star|POWA.US|||7/6/2016|Close|39.2800|6/19/2017|High|43.2200||||Up|248|348
Evening Doji Star|PPH.US|||9/26/2012|Close|40.9700|3/28/2013|High|45.0700||||Up|131|183
Evening Doji Star|PRFZ.US|||6/13/2018|Close|28.2380|1/6/2021|High|32.0100|10/24/2018|Low|24.9720|Down|95|133
Evening Doji Star|PRGO.US|||9/24/1993|Close|29.2500|10/14/1993|High|32.5000|3/15/1994|Low|22.0000|Up|14|20
Evening Doji Star|PSTP.US|||5/2/2023|Close|26.0600|1/26/2024|High|28.6700||||Up|193|269
Evening Doji Star|PXJ.US|||8/26/2022|Close|20.9000|10/21/2022|High|23.0635|9/23/2022|Low|17.6110|Down|20|28
Evening Doji Star|QAI.US|||10/29/2019|Close|30.7005||||3/12/2020|Low|27.3800|Down|97|135
Evening Doji Star|QGEN.US|||2/21/2013|Close|22.6971|11/1/2013|High|25.0952|5/1/2013|Low|20.1706|Down|49|69
Evening Doji Star|RHI.US|||7/20/2023|Close|81.6400||||7/26/2023|Low|70.6400|Down|4|6
Evening Doji Star|RODM.US|||4/5/2023|Close|26.4500|||||||||
Evening Doji Star|ROG.US|||1/29/2013|Close|47.6900|7/24/2013|High|52.5100|4/15/2013|Low|42.6100|Down|54|76
Evening Doji Star|RPV.US|||6/9/2016|Close|52.4300|12/5/2016|High|57.7500|3/9/2020|Low|46.5000|Up|127|179
Evening Doji Star|RWK.US|||11/2/2022|Close|82.3900|11/15/2022|High|90.6792||||Up|9|13
Evening Doji Star|RWR.US|||10/27/2021|Close|113.4600||||5/9/2022|Low|101.2400|Down|138|194
Evening Doji Star|SAM.US|||7/27/2011|Close|90.4800|11/2/2011|High|99.9000|8/3/2011|Low|80.9400|Down|5|7
Evening Doji Star|SBUX.US|||12/15/2017|Close|58.2900|11/2/2018|High|65.6800|6/20/2018|Low|51.5800|Down|133|187
Evening Doji Star|SDOG.US|||8/1/2023|Close|51.4900||||10/2/2023|Low|46.0659|Down|44|62
Evening Doji Star|SEDG.US|||1/27/2020|Close|96.2500|2/4/2020|High|108.1400|3/12/2020|Low|83.3300|Up|6|8
Evening Doji Star|SFBS.US|||6/2/2021|Close|69.1200|9/23/2021|High|76.8400|3/10/2023|Low|60.3900|Up|81|113
Evening Doji Star|SGDJ.US|||11/16/2021|Close|46.0000||||11/26/2021|Low|40.7700|Down|8|10
Evening Doji Star|SHAK.US|||8/10/2016|Close|40.8700|12/7/2017|High|45.7600|8/16/2016|Low|36.7400|Down|4|6
Evening Doji Star|SHOP.US|||12/14/2018|Close|14.0170|1/15/2019|High|15.5540|12/20/2018|Low|12.1500|Down|4|6
Evening Doji Star|SIL.US|||4/20/2018|Close|31.4500|5/15/2020|High|35.2600|7/16/2018|Low|28.3025|Down|61|87
Evening Doji Star|SITC.US|||1/31/2019|Close|13.0700|9/6/2019|High|14.5400|2/27/2020|Low|11.5800|Up|156|218
Evening Doji Star|SKT.US|||4/17/2014|Close|35.5400|1/8/2015|High|39.1200|6/29/2015|Low|31.8700|Up|190|266
Evening Doji Star|SKX.US|||1/5/2009|Close|4.0733|7/23/2009|High|4.7200|1/7/2009|Low|3.6167|Down|2|2
Evening Doji Star|SLX.US|||4/21/2016|Close|29.5700|8/5/2016|High|32.5500|5/9/2016|Low|25.1000|Down|12|18
Evening Doji Star|SLYG.US|||3/25/2015|Close|46.6725|11/25/2016|High|51.3800|8/24/2015|Low|31.3750|Down|108|152
Evening Doji Star|SMAR.US|||12/2/2019|Close|44.2900|1/30/2020|High|49.3700|3/9/2020|Low|36.7500|Up|43|59
Evening Doji Star|SMG.US|||9/17/2010|Close|50.2100|2/28/2011|High|56.2600|8/5/2011|Low|45.0600|Up|116|164
Evening Doji Star|SNEX.US|||2/17/2010|Close|9.7067|3/1/2010|High|10.8067||||Up|8|12
Evening Doji Star|SNX.US|||7/3/2014|Close|35.2530|12/26/2014|High|38.8394|7/11/2014|Low|31.0650|Down|6|8
Evening Doji Star|SPLB.US|||1/22/2014|Close|25.3200|8/29/2014|High|27.8520|9/21/2022|Low|22.7200|Up|157|219
Evening Doji Star|SPLG.US|||7/20/2023|Close|53.1800|2/7/2024|High|58.6376||||Up|144|202
Evening Doji Star|SPWR.US|||3/19/2010|Close|12.4138|4/29/2011|High|14.7971|4/28/2010|Low|10.6002|Down|28|40
Evening Doji Star|SSO.US|||7/20/2023|Close|60.2700|1/19/2024|High|66.7800|9/22/2023|Low|54.1100|Down|46|64
Evening Doji Star|STAG.US|||6/21/2019|Close|31.2400|11/9/2020|High|34.5000|8/5/2019|Low|28.1000|Down|31|45
Evening Doji Star|STPZ.US|||5/19/2021|Close|55.2100||||9/26/2022|Low|49.4600|Down|353|495
Evening Doji Star|ST.US|||1/30/2017|Close|42.3000|7/25/2017|High|47.1100|3/6/2020|Low|36.8900|Up|126|176
Evening Doji Star|TISI.US|||11/11/2005|Close|125.6500|1/23/2006|High|138.7000|12/5/2005|Low|111.0000|Down|16|24
Evening Doji Star|TRV.US|||1/23/2020|Close|134.1900|1/21/2021|High|152.2930|2/28/2020|Low|117.3800|Down|26|36
Evening Doji Star|TSN.US|||10/26/2015|Close|45.1000|11/24/2015|High|49.7400||||Up|21|29
Evening Doji Star|TW.US|||7/24/2019|Close|46.4300|2/20/2020|High|52.1500|9/3/2019|Low|39.9200|Down|29|41
Evening Doji Star|TYL.US|||7/27/2017|Close|169.9000|12/5/2017|High|188.2150||||Up|93|131
Evening Doji Star|UFCS.US|||12/17/2021|Close|23.5900|2/15/2022|High|28.4900|6/1/2023|Low|20.8500|Up|42|60
Evening Doji Star|UIVM.US|||11/12/2020|Close|42.2291|1/5/2021|High|46.5313|9/21/2022|Low|37.8630|Up|38|54
Evening Doji Star|UNFI.US|||9/9/2009|Close|25.8700|1/6/2010|High|28.5000|10/1/2009|Low|23.2300|Down|16|22
Evening Doji Star|UNM.US|||1/16/2018|Close|55.5400||||2/6/2018|Low|48.4900|Down|15|21
Evening Doji Star|VDC.US|||12/18/2006|Close|63.6500|9/27/2007|High|70.1900|1/22/2008|Low|50.1000|Up|203|283
Evening Doji Star|VDC.US|||4/11/2007|Close|66.5200|11/30/2007|High|73.1900|1/22/2008|Low|50.1000|Up|167|233
Evening Doji Star|VDE.US|||11/28/2005|Close|71.3500|1/12/2006|High|78.8500|10/10/2008|Low|57.7800|Up|33|45
Evening Doji Star|VERX.US|||11/15/2023|Close|26.2300|11/29/2023|High|29.3600|1/11/2024|Low|23.4700|Up|10|14
Evening Doji Star|VET.US|||6/17/2021|Close|8.6100|9/29/2021|High|10.0500|7/8/2021|Low|7.7050|Down|15|21
Evening Doji Star|VIV.US|||6/16/2023|Close|8.9900|11/8/2023|High|10.1050||||Up|103|145
Evening Doji Star|VOOG.US|||6/11/2020|Close|179.1500|7/13/2020|High|198.8100||||Up|22|32
Evening Doji Star|VRNS.US|||2/18/2015|Close|10.1333|5/5/2017|High|11.8167|3/25/2015|Low|9.0967|Down|25|35
Evening Doji Star|VTLE.US|||1/25/2018|Close|197.8000|4/26/2018|High|220.4000|2/2/2018|Low|178.0000|Down|6|8
Evening Doji Star|VWOB.US|||8/12/2019|Close|80.4200||||3/12/2020|Low|69.1300|Down|153|213
Evening Doji Star|WANT.US|||7/20/2023|Close|32.8500|12/19/2023|High|36.1663|8/16/2023|Low|29.5000|Down|19|27
Evening Doji Star|WEBL.US|||6/11/2020|Close|31.3400|6/16/2020|High|36.6353|2/23/2022|Low|27.3400|Up|3|5
Evening Doji Star|WGO.US|||2/22/2011|Close|15.2200|12/21/2012|High|16.9400|2/23/2011|Low|13.5000|Down|1|1
Evening Doji Star|WYNN.US|||1/26/2018|Close|180.2900|5/9/2018|High|199.2600|1/30/2018|Low|160.7210|Down|2|4
Evening Doji Star|XOP.US|||6/24/2014|Close|320.9600||||9/19/2014|Low|288.5200|Down|63|87
Evening Doji Star|XRT.US|||2/21/2019|Close|44.9400|8/5/2020|High|50.2400|5/29/2019|Low|40.0700|Down|69|97
Evening Doji Star|XSD.US|||9/1/2006|Close|23.7150|2/22/2007|High|26.1300|1/4/2008|Low|21.1600|Up|124|174
