Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Evening Doji Star|APTV.US|Auto Parts|Consumer Cyclical|10/11/2021|Close|160.1500|11/3/2021|High|180.2900|1/20/2022|Low|141.7300|Up|17|23
Evening Doji Star|ARCH.US|Coking Coal|Basic Materials|12/23/2021|Close|89.0600|1/11/2022|High|99.5150||||Up|13|19
Evening Doji Star|ARLP.US|Thermal Coal|Energy|1/15/2013|Close|31.5550|4/29/2013|High|36.2400|6/9/2015|Low|28.0100|Up|74|104
Evening Doji Star|ARW.US|Electronics & Computer Distribution|Technology|12/16/2016|Close|71.7800|6/23/2017|High|79.4200|10/25/2018|Low|64.3500|Up|135|189
Evening Doji Star|ASH.US|Specialty Chemicals|Basic Materials|8/3/2006|Close|32.6144|8/14/2012|High|36.0834|10/26/2006|Low|28.3774|Down|60|84
Evening Doji Star|ATGE.US|Education & Training Services|Consumer Defensive|8/8/2023|Close|44.6500|10/27/2023|High|50.7000||||Up|58|80
Evening Doji Star|AVB.US|REIT - Residential|Real Estate|7/19/2013|Close|140.3600|8/20/2014|High|155.6200|8/15/2013|Low|125.2900|Down|19|27
Evening Doji Star|AVT.US|Electronics & Computer Distribution|Technology|9/5/2023|Close|49.8000||||11/2/2023|Low|42.6700|Down|42|58
Evening Doji Star|AXL.US|Auto Parts|Consumer Cyclical|7/28/2016|Close|16.6300|12/16/2016|High|18.9900|11/3/2016|Low|13.6600|Down|70|98
Evening Doji Star|AZN.US|Drug Manufacturers - General|Healthcare|2/18/2022|Close|59.8600|3/24/2022|High|66.0600|9/26/2022|Low|52.6500|Up|24|34
Evening Doji Star|AZZ.US|Specialty Business Services|Industrials|10/12/2015|Close|51.4800|11/2/2015|High|57.5300|8/21/2017|Low|46.2000|Up|15|21
Evening Doji Star|AZZ.US|Specialty Business Services|Industrials|11/28/2016|Close|65.4500|2/15/2024|High|72.7001|1/6/2017|Low|58.0500|Down|29|39
Evening Doji Star|BANF.US|Banks - Regional|Financial Services|12/11/2012|Close|21.4800|7/1/2013|High|23.7700||||Up|144|202
Evening Doji Star|BANF.US|Banks - Regional|Financial Services|4/26/2013|Close|20.8900|6/25/2013|High|23.0900||||Up|42|60
Evening Doji Star|BBDC.US|Asset Management|Financial Services|7/27/2011|Close|18.0300|2/1/2012|High|19.9100|8/8/2011|Low|15.8800|Down|8|12
Evening Doji Star|BBSI.US|Staffing & Employment Services|Industrials|9/20/2013|Close|71.2900|10/30/2013|High|86.0000|2/10/2014|Low|63.4400|Up|28|40
Evening Doji Star|BBY.US|Specialty Retail|Consumer Cyclical|8/29/2017|Close|55.0200|12/1/2017|High|60.8300|12/21/2018|Low|48.6100|Up|68|94
Evening Doji Star|BCE.US|Telecom Services|Communication Services|11/4/1993|Close|4.1784|3/16/1994|High|4.6112|1/11/1995|Low|3.6860|Up|94|132
Evening Doji Star|BCS.US|Banks - Diversified|Financial Services|6/20/1994|Close|7.7551|8/26/1994|High|8.5364|11/19/2008|Low|6.8337|Up|49|67
Evening Doji Star|BDX.US|Medical Instruments & Supplies|Healthcare|11/5/2019|Close|240.6634|12/17/2019|High|266.2829|3/12/2020|Low|215.1610|Up|30|42
Evening Doji Star|BEDZ.US|||2/11/2022|Close|25.1900|12/14/2023|High|27.9300|3/8/2022|Low|22.6500|Down|17|25
Evening Doji Star|BF-B.US|Beverages - Wineries & Distilleries|Consumer Defensive|9/8/2004|Close|10.3595|3/3/2005|High|11.4304|10/20/2004|Low|9.2608|Down|30|42
Evening Doji Star|BH.US|Restaurants|Consumer Cyclical|10/21/2010|Close|310.8592|12/1/2010|High|343.8908|10/29/2010|Low|272.3597|Down|6|8
Evening Doji Star|BKD.US|Medical Care Facilities|Healthcare|2/22/2011|Close|23.8600|2/25/2011|High|26.8100|7/28/2011|Low|21.3800|Up|3|3
Evening Doji Star|BKE.US|Apparel Retail|Consumer Cyclical|9/17/2004|Close|12.3556|11/12/2004|High|13.7289||||Up|40|56
Evening Doji Star|BKE.US|Apparel Retail|Consumer Cyclical|10/13/2009|Close|33.2200|3/22/2010|High|37.0000|10/28/2009|Low|29.6900|Down|11|15
Evening Doji Star|BNDX.US|||11/30/2015|Close|53.2000|8/7/2019|High|58.6700|9/26/2022|Low|47.5200|Up|962|1346
Evening Doji Star|BNS.US|Banks - Diversified|Financial Services|1/21/2021|Close|55.3900|2/24/2021|High|61.3500|9/26/2022|Low|48.5700|Up|24|34
Evening Doji Star|BP.US|Oil & Gas Integrated|Energy|6/29/1989|Close|14.0313|12/7/1989|High|15.4375|6/25/1992|Low|11.9375|Up|115|161
Evening Doji Star|BRK-B.US|Insurance - Diversified|Financial Services|11/28/2022|Close|313.2700|7/12/2023|High|346.4400||||Up|162|226
Evening Doji Star|CAG.US|Packaged Foods|Consumer Defensive|1/13/2012|Close|20.8933|11/27/2012|High|23.1344|7/20/2012|Low|18.7223|Down|135|189
Evening Doji Star|CAG.US|Packaged Foods|Consumer Defensive|11/30/2015|Close|31.8496|3/30/2016|High|35.1802|12/18/2018|Low|28.4050|Up|87|121
Evening Doji Star|CAT.US|Farm & Heavy Construction Machinery|Industrials|8/18/2016|Close|83.3800|11/9/2016|High|93.2000||||Up|59|83
Evening Doji Star|CBRE.US|Real Estate Services|Real Estate|7/13/2005|Close|14.5267|8/3/2005|High|16.6600|7/31/2008|Low|12.6000|Up|15|21
Evening Doji Star|CBU.US|Banks - Regional|Financial Services|11/28/2005|Close|23.8900|3/24/2008|High|26.4500|2/8/2006|Low|21.1500|Down|52|72
Evening Doji Star|CCEP.US|Beverages - Non-Alcoholic|Consumer Defensive|3/29/2017|Close|37.6500|5/25/2017|High|41.5600|3/17/2020|Low|32.5400|Up|41|57
Evening Doji Star|CENTA.US|Packaged Foods|Consumer Defensive|7/8/2011|Close|8.1120|7/18/2012|High|8.9680|7/27/2011|Low|7.0240|Down|13|19
Evening Doji Star|CEW.US|||5/17/2017|Close|18.5900||||3/18/2020|Low|16.4010|Down|740|1036
Evening Doji Star|CHD.US|Household & Personal Products|Consumer Defensive|3/1/2013|Close|30.6900|2/24/2014|High|33.8300||||Up|256|360
Evening Doji Star|CHH.US|Lodging|Consumer Cyclical|2/16/2005|Close|29.4050|5/23/2005|High|32.4150|6/27/2008|Low|26.2800|Up|68|96
Evening Doji Star|CHT.US|Telecom Services|Communication Services|11/10/2020|Close|38.3600|8/3/2021|High|42.3600|10/6/2022|Low|34.4200|Up|190|266
Evening Doji Star|CIEN.US|Communication Equipment|Technology|3/7/2011|Close|25.9800|4/29/2011|High|28.7800|3/18/2011|Low|22.9700|Down|9|11
Evening Doji Star|CLMT.US|Oil & Gas E&P|Energy|1/8/2013|Close|31.1500|2/8/2013|High|35.0500|9/26/2013|Low|27.0500|Up|23|31
Evening Doji Star|CMCSA.US|Telecom Services|Communication Services|2/13/2014|Close|26.4825|12/26/2014|High|29.2725||||Up|226|316
Evening Doji Star|CME.US|Financial Data & Stock Exchanges|Financial Services|6/11/2019|Close|198.7500|9/4/2019|High|221.7600|3/12/2020|Low|171.2500|Up|61|85
Evening Doji Star|COHR.US|Scientific & Technical Instruments|Technology|4/24/2007|Close|14.5300|9/18/2007|High|16.3300|6/25/2007|Low|13.0150|Down|44|62
Evening Doji Star|COKE.US|Beverages - Non-Alcoholic|Consumer Defensive|7/16/2015|Close|154.3500|8/5/2015|High|174.1000|8/24/2015|Low|126.3100|Up|14|20
Evening Doji Star|CONN.US|Specialty Retail|Consumer Cyclical|5/17/2012|Close|17.0000|6/4/2012|High|19.0100|6/6/2012|Low|14.8200|Up|12|18
Evening Doji Star|CORP.US|||4/16/2014|Close|102.1000|1/31/2020|High|112.4100|9/26/2022|Low|91.2900|Up|1512|2116
Evening Doji Star|COR.US|Medical Distribution|Healthcare|3/31/2021|Close|118.0700|12/23/2021|High|129.9200||||Up|191|267
Evening Doji Star|COST.US|Discount Stores|Consumer Defensive|6/16/2023|Close|523.6500|10/3/2023|High|576.1948||||Up|77|109
Evening Doji Star|COST.US|Discount Stores|Consumer Defensive|9/15/2023|Close|556.3600|12/7/2023|High|612.3500||||Up|59|83
Evening Doji Star|CPA.US|Airlines|Industrials|11/8/2011|Close|68.6700|2/15/2012|High|75.9100|11/21/2011|Low|60.1800|Down|9|13
Evening Doji Star|CPAY.US|||3/7/2013|Close|69.8800|3/25/2013|High|76.8800||||Up|12|18
Evening Doji Star|CRVL.US|Insurance Brokers|Financial Services|10/4/2000|Close|6.2222|10/19/2000|High|6.9445|11/14/2005|Low|5.5300|Up|11|15
Evening Doji Star|CURE.US|||1/23/2020|Close|78.5400|1/11/2021|High|86.8904|1/30/2020|Low|69.8000|Down|5|7
Evening Doji Star|CVLT.US|Software - Application|Technology|10/12/2023|Close|67.3700|12/1/2023|High|75.2200||||Up|36|50
Evening Doji Star|CWB.US|||2/13/2024|Close|71.4400|||||||||
Evening Doji Star|CWI.US|||7/21/2017|Close|24.4000|1/5/2018|High|26.8533|12/20/2018|Low|21.9369|Up|120|168
Evening Doji Star|CWI.US|||6/25/2019|Close|24.2267|11/23/2020|High|26.6800|3/9/2020|Low|21.1900|Down|184|258
Evening Doji Star|CW.US|Aerospace & Defense|Industrials|11/10/2003|Close|18.6000|11/28/2003|High|20.5500||||Up|14|18
Evening Doji Star|CYBR.US|Software - Infrastructure|Technology|4/4/2019|Close|114.2200|4/23/2019|High|126.4500|9/10/2019|Low|102.7600|Up|13|19
Evening Doji Star|DAX.US|||6/20/2023|Close|30.3700|3/27/2024|High|33.5300|9/25/2023|Low|27.2300|Down|69|97
Evening Doji Star|DBA.US|||11/30/2012|Close|28.8500||||3/6/2013|Low|25.8900|Down|68|96
Evening Doji Star|DECK.US|Footwear & Accessories|Consumer Cyclical|12/1/2014|Close|94.7000|5/21/2018|High|105.1300|1/15/2015|Low|84.9300|Down|33|45
Evening Doji Star|DFJ.US|||6/11/2020|Close|64.6300|11/6/2020|High|71.3000|7/14/2022|Low|57.7150|Up|106|148
Evening Doji Star|DG.US|Discount Stores|Consumer Defensive|12/16/2014|Close|67.8300|3/13/2015|High|75.2500|11/13/2015|Low|59.7500|Up|63|87
Evening Doji Star|DIA.US|||1/28/2011|Close|118.0200|2/24/2012|High|129.9000|8/9/2011|Low|105.9400|Down|137|193
Evening Doji Star|DLR.US|REIT - Specialty|Real Estate|10/27/2015|Close|72.8900|1/28/2016|High|80.8000||||Up|67|93
Evening Doji Star|DNL.US|||9/16/2019|Close|29.3352|12/13/2019|High|32.3205|3/12/2020|Low|24.5100|Up|64|88
Evening Doji Star|DOL.US|||7/10/2007|Close|68.1800||||8/16/2007|Low|59.4300|Down|27|37
Evening Doji Star|DOL.US|||1/2/2014|Close|50.8700||||1/5/2015|Low|45.2800|Down|262|368
Evening Doji Star|DOL.US|||4/17/2015|Close|50.0800||||8/21/2015|Low|44.9600|Down|90|126
Evening Doji Star|DOV.US|Specialty Industrial Machinery|Industrials|1/2/2014|Close|63.7777|5/8/2014|High|70.2569|2/3/2014|Low|55.4482|Down|22|32
Evening Doji Star|DOX.US|Software - Infrastructure|Technology|5/11/2018|Close|66.2900|1/6/2020|High|73.0800|12/10/2018|Low|58.9150|Down|151|213
Evening Doji Star|DVAX.US|Drug Manufacturers - Specialty & Generic|Healthcare|7/20/2023|Close|13.9000||||2/13/2024|Low|12.1800|Down|148|208
Evening Doji Star|DWM.US|||1/28/2011|Close|48.5600|10/17/2013|High|53.4700|8/4/2011|Low|43.6200|Down|134|188
Evening Doji Star|DY.US|Engineering & Construction|Industrials|5/22/2018|Close|92.6400|11/24/2021|High|105.2800|8/13/2018|Low|67.1500|Down|59|83
Evening Doji Star|DY.US|Engineering & Construction|Industrials|6/4/2020|Close|42.4000|8/10/2020|High|47.8850|6/11/2020|Low|36.9700|Down|5|7
Evening Doji Star|EC.US|Oil & Gas Integrated|Energy|6/21/2012|Close|58.5300||||6/26/2012|Low|52.5900|Down|3|5
Evening Doji Star|EEMA.US|||11/3/2014|Close|58.9200|4/9/2015|High|65.2700|8/17/2015|Low|52.9400|Up|113|157
Evening Doji Star|EGP.US|REIT - Industrial|Real Estate|4/2/2004|Close|35.2100|2/15/2005|High|39.1000|4/6/2004|Low|31.6000|Down|2|4
Evening Doji Star|EIG.US|Insurance - Specialty|Financial Services|7/28/2016|Close|29.6500|11/10/2016|High|32.9000|4/24/2020|Low|26.6750|Up|75|105
Evening Doji Star|EIX.US|Utilities - Regulated Electric|Utilities|12/28/1992|Close|22.9375|8/31/1993|High|25.2500|10/22/1993|Low|20.0000|Up|176|246
Evening Doji Star|ELD.US|||4/21/2016|Close|37.3500||||8/10/2018|Low|33.3400|Down|601|841
Evening Doji Star|EL.US|Household & Personal Products|Consumer Defensive|1/5/2022|Close|356.1100||||1/14/2022|Low|318.6400|Down|7|9
Evening Doji Star|EMB.US|||2/24/2020|Close|116.5000||||3/11/2020|Low|102.0400|Down|12|16
Evening Doji Star|ENB.US|Oil & Gas Midstream|Energy|1/27/2017|Close|43.0300|4/5/2022|High|47.4200|5/17/2017|Low|38.6000|Down|78|110
Evening Doji Star|ENOV.US|Specialty Industrial Machinery|Industrials|9/10/2012|Close|57.9267|10/1/2012|High|64.0152|9/25/2015|Low|51.9585|Up|15|21
Evening Doji Star|ENTG.US|Semiconductor Equipment & Materials|Technology|4/13/2004|Close|12.5800|6/23/2014|High|13.8600|4/16/2004|Low|11.2400|Down|3|3
Evening Doji Star|ENVA.US|Credit Services|Financial Services|5/31/2023|Close|46.5200|6/7/2023|High|52.4500|10/25/2023|Low|35.3000|Up|5|7
Evening Doji Star|EPAC.US|Specialty Industrial Machinery|Industrials|9/20/2013|Close|38.9900||||1/24/2014|Low|35.0200|Down|90|126
Evening Doji Star|EPD.US|Oil & Gas Midstream|Energy|1/24/2007|Close|14.7000|3/23/2007|High|16.3450|8/6/2007|Low|13.0680|Up|42|58
Evening Doji Star|EQL.US|||5/14/2014|Close|52.8980|2/20/2015|High|58.2115|8/24/2015|Low|38.4400|Up|202|282
Evening Doji Star|ESGR.US|Insurance - Diversified|Financial Services|9/21/2018|Close|213.1000|3/2/2021|High|237.4500|10/12/2018|Low|191.3100|Down|15|21
Evening Doji Star|ESGR.US|Insurance - Diversified|Financial Services|12/15/2023|Close|293.7400||||1/17/2024|Low|263.9950|Down|23|33
Evening Doji Star|EUSA.US|||4/28/2017|Close|50.2300|12/4/2017|High|55.4500|3/16/2020|Low|43.7100|Up|156|220
Evening Doji Star|EWC.US|||2/20/2007|Close|26.0200|5/7/2007|High|28.8200|10/6/2008|Low|20.6700|Up|54|76
Evening Doji Star|EWG.US|||11/17/2003|Close|14.2600|12/15/2003|High|15.7500|3/2/2009|Low|12.7800|Up|20|28
Evening Doji Star|EWH.US|||4/15/2014|Close|20.8200|4/8/2015|High|23.3000|8/24/2015|Low|17.5700|Up|256|358
Evening Doji Star|EWJ.US|||11/6/2019|Close|59.6100|11/24/2020|High|65.8700|2/27/2020|Low|53.0200|Down|81|113
Evening Doji Star|EWL.US|||1/12/2010|Close|22.7400|12/28/2010|High|25.0400|2/5/2010|Low|20.1900|Down|18|24
Evening Doji Star|EWW.US|||12/15/2010|Close|60.4300|10/4/2012|High|67.0700|8/8/2011|Low|51.5500|Down|168|236
Evening Doji Star|EWY.US|||7/10/2007|Close|64.7900|10/1/2007|High|71.2900|8/15/2007|Low|57.9000|Down|26|36
Evening Doji Star|EZM.US|||11/4/2014|Close|30.2867|11/21/2016|High|33.4460|8/24/2015|Low|21.4500|Down|209|293
Evening Doji Star|FAB.US|||10/31/2011|Close|28.7000|2/3/2012|High|31.7370||||Up|69|95
Evening Doji Star|FARM.US|Packaged Foods|Consumer Defensive|9/9/2014|Close|24.6400|9/26/2014|High|27.5700|9/10/2014|Low|22.1400|Down|1|1
Evening Doji Star|FAS.US|||12/1/2014|Close|29.9450|12/23/2014|High|33.1625|1/16/2015|Low|26.6950|Up|16|22
Evening Doji Star|FCBC.US|Banks - Regional|Financial Services|12/29/2006|Close|39.5600||||3/5/2007|Low|35.5199|Down|46|66
Evening Doji Star|FDL.US|||1/2/2014|Close|21.6900|6/18/2014|High|23.9100|8/24/2015|Low|12.3100|Up|119|167
Evening Doji Star|FDS.US|Financial Data & Stock Exchanges|Financial Services|2/22/2011|Close|105.2800|12/13/2013|High|117.7500|7/15/2011|Low|94.5000|Down|103|143
Evening Doji Star|FDS.US|Financial Data & Stock Exchanges|Financial Services|8/19/2022|Close|446.3700||||9/22/2022|Low|386.8100|Down|24|34
Evening Doji Star|FDX.US|Integrated Freight & Logistics|Industrials|7/20/2012|Close|90.0800|1/16/2013|High|99.6200||||Up|128|180
Evening Doji Star|FHI.US|Asset Management|Financial Services|6/3/2003|Close|26.7000|7/9/2003|High|29.4800|9/18/2008|Low|17.1700|Up|26|36
Evening Doji Star|FI.US|Information Technology Services|Technology|10/19/2012|Close|18.8275|1/9/2013|High|20.7250||||Up|58|82
Evening Doji Star|FJP.US|||8/9/2017|Close|53.7500|11/8/2017|High|59.4699|12/20/2018|Low|48.2700|Up|65|91
Evening Doji Star|FLBR.US|||12/15/2023|Close|20.0400|||||||||
Evening Doji Star|FLJH.US|||9/7/2023|Close|32.0200||||12/15/2023|Low|25.4300|Down|71|99
Evening Doji Star|FLTR.US|||12/28/2022|Close|24.8400|||||||||
Evening Doji Star|FLT.US|Software - Infrastructure|Technology|3/7/2013|Close|69.8800|3/25/2013|High|76.8800||||Up|12|18
Evening Doji Star|FLV.US|||10/27/2021|Close|61.1010||||6/16/2022|Low|54.8450|Down|166|232
Evening Doji Star|FMAT.US|||12/1/2017|Close|34.2500|11/9/2020|High|39.4293|10/12/2018|Low|30.7800|Down|225|315
Evening Doji Star|FMAT.US|||11/13/2019|Close|33.5600|11/5/2020|High|37.1800|2/27/2020|Low|29.5500|Down|76|106
Evening Doji Star|FMC.US|Agricultural Inputs|Basic Materials|8/10/2010|Close|27.1980|9/21/2010|High|30.0621||||Up|30|42
Evening Doji Star|FRI.US|||11/14/2018|Close|23.4100|6/18/2019|High|25.8600|12/24/2018|Low|20.7900|Down|28|40
Evening Doji Star|FRME.US|Banks - Regional|Financial Services|4/30/2010|Close|8.7500|5/6/2011|High|9.6900|5/6/2010|Low|7.5600|Down|4|6
Evening Doji Star|FRT.US|REIT - Retail|Real Estate|11/7/2002|Close|26.7000|2/27/2003|High|29.4000||||Up|80|112
Evening Doji Star|FRT.US|REIT - Retail|Real Estate|9/9/2004|Close|45.7000|11/12/2004|High|50.3000|2/18/2009|Low|41.0800|Up|46|64
Evening Doji Star|FSS.US|Pollution & Treatment Controls|Industrials|3/19/2010|Close|8.9200|4/20/2010|High|9.9500|5/3/2010|Low|7.8700|Up|22|32
Evening Doji Star|FTXL.US|||10/13/2023|Close|67.3700|12/11/2023|High|76.5900||||Up|41|59
Evening Doji Star|FUTY.US|||8/5/2022|Close|47.7800||||9/29/2022|Low|42.9600|Down|39|55
Evening Doji Star|FWRD.US|Integrated Freight & Logistics|Industrials|4/21/2016|Close|45.7000|12/8/2016|High|50.4000|10/21/2016|Low|40.1500|Down|131|183
Evening Doji Star|FXC.US|||11/8/2007|Close|107.0300||||8/5/2008|Low|95.7500|Down|193|271
Evening Doji Star|GD.US|Aerospace & Defense|Industrials|7/17/2019|Close|183.5500|9/2/2021|High|202.4000|2/28/2020|Low|155.4700|Down|162|226
Evening Doji Star|GEF-B.US|Packaging & Containers|Consumer Cyclical|4/30/2021|Close|59.8100|9/3/2021|High|68.3500|2/24/2022|Low|53.7500|Up|90|126
Evening Doji Star|GEF.US|Packaging & Containers|Consumer Cyclical|6/18/2010|Close|58.4500|1/25/2011|High|65.7600|8/5/2011|Low|52.5400|Up|157|221
Evening Doji Star|GLDM.US|||1/6/2021|Close|38.2200|3/5/2024|High|42.4300|2/26/2021|Low|34.1800|Down|37|51
Evening Doji Star|GMS.US|Building Products & Equipment|Industrials|9/3/2020|Close|24.9200|10/12/2020|High|27.4300|9/21/2020|Low|21.4050|Down|12|18
Evening Doji Star|GPN.US|Specialty Business Services|Industrials|5/1/2019|Close|144.0800|5/24/2019|High|158.7300|3/18/2020|Low|116.2400|Up|17|23
Evening Doji Star|GTY.US|REIT - Retail|Real Estate|3/10/2023|Close|34.5300||||8/4/2023|Low|30.9600|Down|105|147
Evening Doji Star|G.US|Information Technology Services|Technology|2/21/2013|Close|17.3100|5/2/2013|High|19.1100|2/7/2014|Low|13.6800|Up|50|70
Evening Doji Star|HCM.US|Drug Manufacturers - Specialty & Generic|Healthcare|5/15/2018|Close|33.6900|11/14/2018|High|39.6800|5/25/2018|Low|29.6900|Down|8|10
Evening Doji Star|HD.US|Home Improvement Retail|Consumer Cyclical|11/17/2009|Close|26.9900|2/17/2010|High|30.0600||||Up|66|92
Evening Doji Star|HDV.US|||11/28/2022|Close|105.8500||||10/6/2023|Low|94.8179|Down|224|312
Evening Doji Star|HEI-A.US|Aerospace & Defense|Industrials|9/19/2006|Close|4.6272|10/12/2006|High|5.1171|10/8/2008|Low|4.0567|Up|17|23
Evening Doji Star|HEWJ.US|||11/9/2022|Close|39.1200||||12/2/2022|Low|27.5300|Down|17|23
Evening Doji Star|HMST.US|Banks - Regional|Financial Services|10/28/2020|Close|29.9400|11/9/2020|High|35.2399|10/26/2022|Low|26.0950|Up|8|12
Evening Doji Star|HOG.US|Recreational Vehicles|Consumer Cyclical|4/12/2006|Close|49.8300|6/30/2006|High|55.4300|11/20/2007|Low|44.7000|Up|57|79
Evening Doji Star|HOV.US|Residential Construction|Consumer Cyclical|9/9/2016|Close|43.2500|11/23/2016|High|48.5625|10/27/2016|Low|38.0000|Down|34|48
Evening Doji Star|HQY.US|Health Information Services|Healthcare|12/20/2019|Close|73.5400|2/19/2020|High|86.7800|1/31/2020|Low|65.1500|Down|30|42
Evening Doji Star|HRB.US|Personal Services|Consumer Cyclical|7/21/1998|Close|10.9219|11/24/1998|High|12.0625|8/31/1998|Low|9.7500|Down|29|41
Evening Doji Star|HRB.US|Personal Services|Consumer Cyclical|5/17/2019|Close|27.0200|5/12/2022|High|30.4800|8/29/2019|Low|23.8700|Down|74|104
Evening Doji Star|HSCZ.US|||11/12/2020|Close|30.0400|1/8/2021|High|33.2664|12/2/2022|Low|26.4300|Up|41|57
Evening Doji Star|HST.US|REIT - Hotel & Motel|Real Estate|10/11/2006|Close|22.0460|11/20/2006|High|24.8752|8/15/2007|Low|19.8336|Up|28|40
Evening Doji Star|HSY.US|Confectioners|Consumer Defensive|7/20/2001|Close|31.3100|1/14/2002|High|34.4500||||Up|126|178
Evening Doji Star|HUBB.US|Electrical Equipment & Parts|Industrials|3/15/2024|Close|395.1500|||||||||
Evening Doji Star|HUM.US|Healthcare Plans|Healthcare|12/16/1993|Close|17.5000|1/18/1994|High|19.5000|7/11/1996|Low|15.1250|Up|23|33
Evening Doji Star|ICHR.US|Semiconductor Equipment & Materials|Technology|6/2/2021|Close|55.2700||||6/18/2021|Low|48.0300|Down|12|16
Evening Doji Star|ICLR.US|Diagnostics & Research|Healthcare|12/5/2005|Close|10.4575|2/14/2006|High|11.6175||||Up|51|71
