Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Engulfing With Four White Predecessors|ASPS|SERVICES-MISCELLANEOUS BUSINESS SERVICES||6/8/2016|Close|29.3700|8/16/2016|High|32.3300|6/10/2016|Low|26.3700|Down|2|2
Bearish Engulfing With Four White Predecessors|ATO|NATURAL GAS DISTRIBUTION||9/29/2015|Close|57.1000|10/16/2015|High|63.1900||||Up|13|17
Bearish Engulfing With Four White Predecessors|ATRC|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS||11/30/2015|Close|21.4800||||1/11/2016|Low|18.1800|Down|30|42
Bearish Engulfing With Four White Predecessors|ATRI|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS||11/5/2014|Close|330.6400|5/20/2015|High|371.8900||||Up|140|196
Bearish Engulfing With Four White Predecessors|AXDX|LABORATORY ANALYTICAL INSTRUMENTS||9/20/2016|Close|25.9700||||10/20/2016|Low|22.5000|Down|22|30
Bearish Engulfing With Four White Predecessors|AXS|FIRE, MARINE & CASUALTY INSURANCE||10/23/2014|Close|46.8000|12/8/2014|High|51.5900||||Up|32|46
Bearish Engulfing With Four White Predecessors|AZZ|COATING, ENGRAVING & ALLIED SERVICES||5/20/2015|Close|48.9600|6/10/2015|High|54.0100||||Up|15|21
Bearish Engulfing With Four White Predecessors|BACpL|NATIONAL COMMERCIAL BANKS||4/18/2016|Close|1159.0000|||||||||
Bearish Engulfing With Four White Predecessors|BANR|STATE COMMERCIAL BANKS||11/29/2016|Close|51.7700|||||||||
Bearish Engulfing With Four White Predecessors|BBH|||2/24/2015|Close|127.1100|3/20/2015|High|140.7200|8/24/2015|Low|95.7600|Up|18|24
Bearish Engulfing With Four White Predecessors|BDC|DRAWING & INSULATING OF NONFERROUS WIRE||1/15/2015|Close|80.4800|2/18/2015|High|88.5700|7/21/2015|Low|71.2400|Up|24|34
Bearish Engulfing With Four White Predecessors|BDL|RETAIL-EATING PLACES||2/4/2015|Close|39.6655||||2/6/2015|Low|29.5600|Down|2|2
Bearish Engulfing With Four White Predecessors|BFOR|||11/28/2016|Close|34.5200|||||||||
Bearish Engulfing With Four White Predecessors|BFS|REAL ESTATE INVESTMENT TRUSTS||4/29/2016|Close|53.1800|6/8/2016|High|58.8100||||Up|28|40
Bearish Engulfing With Four White Predecessors|BIB|||8/21/2014|Close|48.7250|9/2/2014|High|54.1600|10/14/2014|Low|43.8050|Up|8|12
Bearish Engulfing With Four White Predecessors|BMLpL|NATIONAL COMMERCIAL BANKS||4/22/2016|Close|21.4200|7/13/2016|High|23.6500||||Up|58|82
Bearish Engulfing With Four White Predecessors|BOIL|COMMODITY CONTRACTS BROKERS & DEALERS||9/22/2016|Close|16.0400|10/7/2016|High|17.6600|9/30/2016|Low|14.3400|Down|6|8
Bearish Engulfing With Four White Predecessors|BSET|WOOD HOUSEHOLD FURNITURE, (NO UPHOLSTERED)||2/12/2015|Close|25.1300|3/20/2015|High|27.6600|9/29/2016|Low|22.4164|Up|26|36
Bearish Engulfing With Four White Predecessors|BURL|RETAIL-DEPARTMENT STORES||1/28/2015|Close|50.9000|2/27/2015|High|56.0700|8/24/2015|Low|43.3900|Up|22|30
Bearish Engulfing With Four White Predecessors|BWX|||12/29/2015|Close|25.8550|5/3/2016|High|28.5000||||Up|90|126
Bearish Engulfing With Four White Predecessors|BYD|HOTELS & MOTELS||1/28/2015|Close|13.2400|2/12/2015|High|14.8000||||Up|11|15
Bearish Engulfing With Four White Predecessors|CACI|SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN||12/3/2015|Close|100.4700|4/21/2016|High|111.1300|1/4/2016|Low|88.8500|Down|22|32
Bearish Engulfing With Four White Predecessors|CBON|||4/29/2015|Close|24.8900||||10/10/2016|Low|22.3500|Down|378|530
Bearish Engulfing With Four White Predecessors|CDW|RETAIL-CATALOG & MAIL-ORDER HOUSES||12/29/2014|Close|35.7300|4/24/2015|High|39.3200|2/9/2016|Low|30.4000|Up|84|116
Bearish Engulfing With Four White Predecessors|CEMB|||4/21/2016|Close|50.2500|||||||||
Bearish Engulfing With Four White Predecessors|CF|AGRICULTURAL CHEMICALS||5/29/2015|Close|63.1760|7/17/2015|High|70.3200|8/11/2015|Low|56.7400|Up|35|49
Bearish Engulfing With Four White Predecessors|CHDN|SERVICES-RACING, INCLUDING TRACK OPERATION||11/13/2014|Close|100.9700|3/2/2015|High|111.0900|12/17/2014|Low|90.8300|Down|24|34
Bearish Engulfing With Four White Predecessors|CMCSA|CABLE & OTHER PAY TELEVISION SERVICES||3/18/2016|Close|59.7600|7/7/2016|High|66.4200||||Up|79|111
Bearish Engulfing With Four White Predecessors|CMREpC|||10/3/2016|Close|21.4600||||11/8/2016|Low|18.5100|Down|26|36
Bearish Engulfing With Four White Predecessors|CNA|FIRE, MARINE & CASUALTY INSURANCE||2/6/2015|Close|40.5000||||8/24/2015|Low|35.3300|Down|141|199
Bearish Engulfing With Four White Predecessors|CNX|CRUDE PETROLEUM & NATURAL GAS||3/18/2016|Close|11.7400|4/12/2016|High|13.6700|3/23/2016|Low|10.3900|Down|3|5
Bearish Engulfing With Four White Predecessors|COHR|OPTICAL INSTRUMENTS & LENSES||2/6/2015|Close|64.5000|1/29/2016|High|82.7600|7/27/2015|Low|57.9261|Down|121|171
Bearish Engulfing With Four White Predecessors|COKE|BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS||7/16/2015|Close|154.3500|8/5/2015|High|174.1000|8/24/2015|Low|126.3100|Up|14|20
Bearish Engulfing With Four White Predecessors|COO|OPHTHALMIC GOODS||7/12/2016|Close|178.5400||||12/1/2016|Low|158.7333|Down|102|142
Bearish Engulfing With Four White Predecessors|COR|WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES||2/29/2016|Close|64.4600|3/30/2016|High|71.1014||||Up|22|30
Bearish Engulfing With Four White Predecessors|COR|WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES||6/13/2016|Close|82.6000|7/8/2016|High|91.9100|9/21/2016|Low|73.5900|Up|19|25
Bearish Engulfing With Four White Predecessors|COTY|PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS||6/30/2015|Close|31.9700||||7/9/2015|Low|28.2600|Down|7|9
Bearish Engulfing With Four White Predecessors|CPF|STATE COMMERCIAL BANKS||9/19/2014|Close|18.7200|12/24/2014|High|21.3600||||Up|68|96
Bearish Engulfing With Four White Predecessors|CQQQ|||4/29/2015|Close|44.6300||||6/15/2015|Low|40.0000|Down|33|47
Bearish Engulfing With Four White Predecessors|CQQQ|||3/23/2016|Close|33.7150|8/11/2016|High|37.4499||||Up|101|141
Bearish Engulfing With Four White Predecessors|CRL|SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH||10/30/2014|Close|62.8100|1/13/2015|High|69.1400||||Up|53|75
Bearish Engulfing With Four White Predecessors|CRMT|RETAIL-AUTO DEALERS & GASOLINE STATIONS||2/19/2016|Close|24.2700|3/3/2016|High|27.1200|5/24/2016|Low|19.4850|Up|9|13
Bearish Engulfing With Four White Predecessors|CVBF|STATE COMMERCIAL BANKS||11/17/2016|Close|20.7400|12/8/2016|High|23.0450||||Up|15|21
Bearish Engulfing With Four White Predecessors|CVCO|MOBILE HOMES||3/25/2015|Close|73.7500|10/23/2015|High|82.0000|4/23/2015|Low|66.3700|Down|21|29
Bearish Engulfing With Four White Predecessors|CVCO|MOBILE HOMES||8/17/2016|Close|99.7000|9/7/2016|High|110.6700|11/1/2016|Low|89.7000|Up|15|21
Bearish Engulfing With Four White Predecessors|CWT|WATER SUPPLY||2/19/2016|Close|25.3600|4/15/2016|High|28.0100||||Up|40|56
Bearish Engulfing With Four White Predecessors|CXW|REAL ESTATE INVESTMENT TRUSTS||11/5/2014|Close|36.6000|2/17/2015|High|40.3200|7/1/2015|Low|32.9000|Up|74|104
Bearish Engulfing With Four White Predecessors|CZNC|STATE COMMERCIAL BANKS||9/25/2015|Close|19.3900|12/30/2015|High|21.4500||||Up|68|96
Bearish Engulfing With Four White Predecessors|DBL|||10/9/2014|Close|23.8500|1/29/2015|High|26.5100||||Up|80|112
Bearish Engulfing With Four White Predecessors|DCI|INDUSTRIAL & COMMERCIAL FANS & BLOWERS & AIR PURIFING EQUIP||4/21/2015|Close|37.3800|12/1/2016|High|46.2900|7/10/2015|Low|33.5550|Down|58|80
Bearish Engulfing With Four White Predecessors|DDD|SERVICES-PREPACKAGED SOFTWARE||2/17/2015|Close|30.9400||||3/9/2015|Low|27.7100|Down|14|20
Bearish Engulfing With Four White Predecessors|DES|||11/28/2016|Close|80.3500|||||||||
Bearish Engulfing With Four White Predecessors|DGRE|||10/12/2015|Close|21.0000|8/5/2016|High|23.2600|1/4/2016|Low|18.5300|Down|60|84
Bearish Engulfing With Four White Predecessors|DGRS|||3/25/2015|Close|29.9200|11/21/2016|High|33.0700|8/24/2015|Low|24.8200|Down|108|152
Bearish Engulfing With Four White Predecessors|DGRS|||11/28/2016|Close|33.4600|||||||||
Bearish Engulfing With Four White Predecessors|DLN|||2/26/2015|Close|75.1200||||8/24/2015|Low|45.1000|Down|127|179
Bearish Engulfing With Four White Predecessors|DMRC|SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN||10/31/2014|Close|28.9900|6/10/2015|High|31.9799|11/18/2014|Low|25.5100|Down|12|18
Bearish Engulfing With Four White Predecessors|DSGX|||9/10/2015|Close|17.6000|11/13/2015|High|19.3900|2/9/2016|Low|15.5601|Up|46|64
Bearish Engulfing With Four White Predecessors|DUG|||7/7/2015|Close|56.0400|7/23/2015|High|62.3300|4/27/2016|Low|49.1680|Up|12|16
Bearish Engulfing With Four White Predecessors|DVA|SERVICES-MISC HEALTH & ALLIED SERVICES, NEC||9/2/2014|Close|74.5800|3/20/2015|High|82.1700|1/11/2016|Low|66.6700|Up|143|199
Bearish Engulfing With Four White Predecessors|DWAS|||11/30/2015|Close|39.9600||||1/6/2016|Low|35.5301|Down|27|37
Bearish Engulfing With Four White Predecessors|DXPE|WHOLESALE-INDUSTRIAL MACHINERY & EQUIPMENT||2/20/2015|Close|47.1100||||3/30/2015|Low|42.2300|Down|26|38
Bearish Engulfing With Four White Predecessors|ECNS|||6/9/2016|Close|41.2592|9/6/2016|High|46.1100||||Up|63|89
Bearish Engulfing With Four White Predecessors|EES|||11/28/2016|Close|93.2100|||||||||
Bearish Engulfing With Four White Predecessors|EFX|SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES||10/21/2015|Close|105.9000|4/1/2016|High|116.8000|2/8/2016|Low|92.8100|Down|78|110
Bearish Engulfing With Four White Predecessors|EGP|REAL ESTATE INVESTMENT TRUSTS||11/30/2015|Close|58.2100|5/12/2016|High|64.1200|1/12/2016|Low|52.3300|Down|31|43
Bearish Engulfing With Four White Predecessors|ELS|REAL ESTATE INVESTMENT TRUSTS||10/14/2015|Close|60.3500|12/29/2015|High|66.8900||||Up|54|76
Bearish Engulfing With Four White Predecessors|EMCB|||4/5/2016|Close|67.2200|||||||||
Bearish Engulfing With Four White Predecessors|ENR|MISCELLANEOUS ELECTRICAL MACHINERY, EQUIPMENT & SUPPLIES||6/21/2016|Close|50.8800||||9/9/2016|Low|45.7700|Down|58|80
Bearish Engulfing With Four White Predecessors|EWC|||7/15/2016|Close|25.2800|||||||||
Bearish Engulfing With Four White Predecessors|EWD|||8/12/2016|Close|28.8800|||||||||
Bearish Engulfing With Four White Predecessors|EXAS|SERVICES-MEDICAL LABORATORIES||6/25/2015|Close|29.4500||||7/21/2015|Low|25.0200|Down|18|26
Bearish Engulfing With Four White Predecessors|EXLS|SERVICES-BUSINESS SERVICES, NEC||11/30/2016|Close|47.5600|||||||||
Bearish Engulfing With Four White Predecessors|EXPO|SERVICES-MANAGEMENT CONSULTING SERVICES||10/13/2015|Close|49.0600|10/22/2015|High|54.0500||||Up|7|9
Bearish Engulfing With Four White Predecessors|EXR|REAL ESTATE INVESTMENT TRUSTS||3/18/2016|Close|89.6100||||8/19/2016|Low|80.0600|Down|110|154
Bearish Engulfing With Four White Predecessors|FBGX|||4/27/2015|Close|127.1700|8/15/2016|High|140.0100|5/4/2015|Low|106.9100|Down|5|7
Bearish Engulfing With Four White Predecessors|FBT|||11/30/2015|Close|112.3800||||1/11/2016|Low|95.7401|Down|30|42
Bearish Engulfing With Four White Predecessors|FCBC|STATE COMMERCIAL BANKS||8/15/2014|Close|14.8200|8/25/2014|High|16.3200||||Up|6|10
Bearish Engulfing With Four White Predecessors|FCN|SERVICES-MANAGEMENT CONSULTING SERVICES||5/27/2016|Close|41.7600|12/8/2016|High|46.0200||||Up|139|195
Bearish Engulfing With Four White Predecessors|FCOM|||9/3/2014|Close|26.9400|3/29/2016|High|29.7900|10/2/2015|Low|24.2400|Down|282|394
Bearish Engulfing With Four White Predecessors|FENY|||3/18/2016|Close|17.9400|6/7/2016|High|19.8100||||Up|57|81
Bearish Engulfing With Four White Predecessors|FMS|||3/3/2015|Close|41.0300|10/30/2015|High|45.2900|8/24/2015|Low|36.8900|Down|124|174
Bearish Engulfing With Four White Predecessors|FNDA|||11/30/2015|Close|29.5400|11/15/2016|High|32.5500|1/7/2016|Low|26.3900|Down|28|38
Bearish Engulfing With Four White Predecessors|FNY|||1/28/2015|Close|29.4800||||8/24/2015|Low|21.0400|Down|148|208
Bearish Engulfing With Four White Predecessors|FNY|||11/28/2016|Close|31.4100|||||||||
Bearish Engulfing With Four White Predecessors|FOXF|MOTORCYCLES, BICYCLES & PARTS||11/28/2016|Close|25.0000|||||||||
Bearish Engulfing With Four White Predecessors|FRME|NATIONAL COMMERCIAL BANKS||6/29/2015|Close|24.6800|10/28/2015|High|27.1800|1/19/2016|Low|21.9400|Up|87|121
Bearish Engulfing With Four White Predecessors|FRPH|REAL ESTATE||6/26/2015|Close|33.5600|3/31/2016|High|37.0597|7/7/2015|Low|30.1100|Down|7|11
Bearish Engulfing With Four White Predecessors|FRPH|REAL ESTATE||7/7/2016|Close|34.0500|11/11/2016|High|40.0000|9/30/2016|Low|30.5100|Down|61|85
Bearish Engulfing With Four White Predecessors|FTC|||11/30/2015|Close|48.7800||||1/20/2016|Low|43.1300|Down|37|51
Bearish Engulfing With Four White Predecessors|FUL|ADHESIVES & SEALANTS||11/7/2014|Close|42.0000|6/2/2016|High|46.2100|8/20/2015|Low|37.4100|Down|204|286
Bearish Engulfing With Four White Predecessors|FV|||11/30/2015|Close|23.5900||||1/13/2016|Low|20.9200|Down|32|44
Bearish Engulfing With Four White Predecessors|FXZ|||11/11/2016|Close|34.6700|||||||||
Bearish Engulfing With Four White Predecessors|FXZ|||11/28/2016|Close|35.7600|||||||||
Bearish Engulfing With Four White Predecessors|GFF|METAL DOORS, SASH, FRAMES, MOLDINGS & TRIM||11/30/2015|Close|18.1400|11/11/2016|High|20.0000|1/13/2016|Low|16.1600|Down|32|44
Bearish Engulfing With Four White Predecessors|GII|||1/28/2015|Close|48.8400||||8/24/2015|Low|41.3730|Down|148|208
Bearish Engulfing With Four White Predecessors|GLT|PAPER MILLS||12/18/2015|Close|18.6300|3/29/2016|High|20.9400|1/11/2016|Low|16.4800|Down|16|24
Bearish Engulfing With Four White Predecessors|GLTR|COMMODITY CONTRACTS BROKERS & DEALERS||5/2/2016|Close|63.9300|8/2/2016|High|70.3500||||Up|66|92
Bearish Engulfing With Four White Predecessors|GLTR|COMMODITY CONTRACTS BROKERS & DEALERS||6/14/2016|Close|62.6680|7/6/2016|High|68.9546||||Up|16|22
Bearish Engulfing With Four White Predecessors|GVA|HEAVY CONSTRUCTION OTHER THAN BLDG CONST - CONTRACTORS||12/2/2015|Close|40.7000|3/4/2016|High|44.7900|1/13/2016|Low|35.6850|Down|30|42
Bearish Engulfing With Four White Predecessors|GVI|||12/1/2014|Close|111.0300|||||||||
Bearish Engulfing With Four White Predecessors|HAYN|STEEL WORKS, BLAST FURNACES & ROLLING & FINISHING MILLS||7/13/2016|Close|37.0900|8/5/2016|High|43.0745|9/15/2016|Low|33.3400|Up|17|23
Bearish Engulfing With Four White Predecessors|HBCP|SAVINGS INSTITUTIONS, NOT FEDERALLY CHARTERED||5/11/2015|Close|22.0500|6/19/2015|High|24.4200||||Up|29|39
Bearish Engulfing With Four White Predecessors|HBI|RETAIL-APPAREL & ACCESSORY STORES||3/20/2015|Close|34.1800||||5/6/2015|Low|30.7500|Down|33|47
Bearish Engulfing With Four White Predecessors|HCP|SERVICES-COMPUTER PROGRAMMING SERVICES||12/31/2015|Close|38.2400||||2/8/2016|Low|32.9800|Down|27|39
Bearish Engulfing With Four White Predecessors|HD|RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS||11/14/2016|Close|127.6700|||||||||
Bearish Engulfing With Four White Predecessors|HDB|||4/21/2016|Close|62.6300|7/15/2016|High|69.2600||||Up|61|85
Bearish Engulfing With Four White Predecessors|HDG|||2/27/2015|Close|43.1200||||8/24/2015|Low|37.1700|Down|126|178
Bearish Engulfing With Four White Predecessors|HDV|||7/7/2016|Close|82.0900|||||||||
Bearish Engulfing With Four White Predecessors|HEDJ|||5/31/2016|Close|53.5800||||6/24/2016|Low|47.9800|Down|18|24
Bearish Engulfing With Four White Predecessors|HELE|ELECTRIC HOUSEWARES & FANS||6/17/2015|Close|93.4000|10/9/2015|High|104.4899|8/24/2015|Low|80.8830|Down|48|68
Bearish Engulfing With Four White Predecessors|HF|||11/30/2015|Close|34.3700||||1/4/2016|Low|29.5600|Down|25|35
Bearish Engulfing With Four White Predecessors|HII|SHIP & BOAT BUILDING & REPAIRING||11/4/2015|Close|120.3700|11/17/2015|High|133.8600||||Up|9|13
Bearish Engulfing With Four White Predecessors|HOFT|HOUSEHOLD FURNITURE||11/30/2015|Close|27.4000|1/7/2016|High|30.4300|12/10/2015|Low|24.2000|Down|8|10
Bearish Engulfing With Four White Predecessors|HOLI|||11/7/2014|Close|24.1900|1/21/2015|High|26.8000|2/17/2015|Low|18.8600|Up|53|75
Bearish Engulfing With Four White Predecessors|HOLX|X-RAY APPARATUS & TUBES & RELATED IRRADIATION APPARATUS||11/5/2014|Close|26.4600|1/13/2015|High|29.7150||||Up|49|69
Bearish Engulfing With Four White Predecessors|HON|AIRCRAFT ENGINES & ENGINE PARTS||2/22/2016|Close|105.1700|4/19/2016|High|116.5600||||Up|41|57
Bearish Engulfing With Four White Predecessors|HPF|||2/5/2016|Close|20.1100|5/6/2016|High|22.2300||||Up|65|91
Bearish Engulfing With Four White Predecessors|HPI|||3/31/2016|Close|22.2200||||11/10/2016|Low|19.6300|Down|160|224
Bearish Engulfing With Four White Predecessors|HPP|REAL ESTATE||1/13/2015|Close|32.1000|11/29/2016|High|35.5900|6/25/2015|Low|28.6900|Down|117|163
Bearish Engulfing With Four White Predecessors|HUM|HOSPITAL & MEDICAL SERVICE PLANS||9/2/2014|Close|127.4500|11/6/2014|High|140.6500||||Up|47|65
Bearish Engulfing With Four White Predecessors|IBTX|STATE COMMERCIAL BANKS||11/28/2016|Close|59.8500|||||||||
Bearish Engulfing With Four White Predecessors|ICE|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES||9/6/2016|Close|56.9720|||||||||
Bearish Engulfing With Four White Predecessors|ICUI|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS||5/11/2016|Close|102.4500|6/30/2016|High|113.2400||||Up|36|50
Bearish Engulfing With Four White Predecessors|IGOV|||3/14/2016|Close|94.4300|||||||||
Bearish Engulfing With Four White Predecessors|IHI|||11/30/2015|Close|122.5900|6/9/2016|High|135.3910|2/8/2016|Low|107.2200|Down|50|70
Bearish Engulfing With Four White Predecessors|IJH|||11/30/2015|Close|146.1600|11/21/2016|High|161.6700|1/8/2016|Low|130.3000|Down|29|39
Bearish Engulfing With Four White Predecessors|IJK|||11/30/2015|Close|167.1800|12/8/2016|High|185.5300|1/11/2016|Low|149.0900|Down|30|42
Bearish Engulfing With Four White Predecessors|IJR|||11/30/2015|Close|116.1000|11/11/2016|High|128.6600|1/7/2016|Low|103.7400|Down|28|38
Bearish Engulfing With Four White Predecessors|IJT|||11/30/2015|Close|130.5100|11/17/2016|High|143.8300|1/7/2016|Low|116.8500|Down|28|38
Bearish Engulfing With Four White Predecessors|IMAX|PHOTOGRAPHIC EQUIPMENT & SUPPLIES||4/21/2016|Close|32.6300||||6/10/2016|Low|29.2200|Down|36|50
Bearish Engulfing With Four White Predecessors|INKM|||1/28/2015|Close|32.7599||||8/24/2015|Low|28.0700|Down|148|208
Bearish Engulfing With Four White Predecessors|INTU|SERVICES-PREPACKAGED SOFTWARE||5/31/2016|Close|106.6600|12/8/2016|High|117.7400||||Up|137|191
Bearish Engulfing With Four White Predecessors|IOO|||8/10/2016|Close|74.7020|||||||||
Bearish Engulfing With Four White Predecessors|IPO|||7/13/2016|Close|19.8700|||||||||
Bearish Engulfing With Four White Predecessors|IR|GENERAL INDUSTRIAL MACHINERY & EQUIPMENT||11/14/2016|Close|75.0700|||||||||
Bearish Engulfing With Four White Predecessors|ITCI|PHARMACEUTICAL PREPARATIONS||11/30/2015|Close|53.3300||||1/7/2016|Low|46.5126|Down|28|38
Bearish Engulfing With Four White Predecessors|ITRI|INSTRUMENTS FOR MEAS & TESTING OF ELECTRICITY & ELEC SIGNALS||12/17/2015|Close|35.8000|2/18/2016|High|41.1400|1/8/2016|Low|31.9400|Down|16|22
Bearish Engulfing With Four White Predecessors|IVOG|||11/30/2015|Close|103.4300|12/8/2016|High|114.9900|1/8/2016|Low|92.7800|Down|29|39
Bearish Engulfing With Four White Predecessors|IVOO|||11/30/2015|Close|98.3400|11/17/2016|High|108.1900|1/8/2016|Low|87.7300|Down|29|39
Bearish Engulfing With Four White Predecessors|IWC|||11/28/2016|Close|83.2000|||||||||
Bearish Engulfing With Four White Predecessors|IWM|||11/30/2015|Close|119.1000|11/18/2016|High|131.0900|1/7/2016|Low|105.4900|Down|28|38
Bearish Engulfing With Four White Predecessors|IWO|||11/30/2015|Close|146.7700||||1/7/2016|Low|129.1850|Down|28|38
Bearish Engulfing With Four White Predecessors|IXJ|||2/27/2015|Close|106.6600||||8/24/2015|Low|58.6400|Down|126|178
Bearish Engulfing With Four White Predecessors|IXP|||3/18/2016|Close|61.9500||||11/14/2016|Low|55.3600|Down|171|241
Bearish Engulfing With Four White Predecessors|IYG|||11/11/2014|Close|90.1530|11/14/2016|High|101.6900|8/24/2015|Low|79.0100|Down|204|286
Bearish Engulfing With Four White Predecessors|IYG|||5/15/2015|Close|93.3500|11/30/2016|High|102.7656|8/24/2015|Low|79.0100|Down|71|101
Bearish Engulfing With Four White Predecessors|JBSS|SUGAR & CONFECTIONERY PRODUCTS||4/21/2015|Close|47.5400|4/29/2015|High|54.2900|8/21/2015|Low|34.5700|Up|6|8
Bearish Engulfing With Four White Predecessors|JNPR|COMPUTER COMMUNICATIONS EQUIPMENT||11/11/2014|Close|20.2800|12/3/2014|High|22.3300||||Up|16|22
Bearish Engulfing With Four White Predecessors|JRI|||6/10/2016|Close|16.4100|||||||||
Bearish Engulfing With Four White Predecessors|K|GRAIN MILL PRODUCTS||11/21/2014|Close|65.4700|10/22/2015|High|72.3400||||Up|239|335
Bearish Engulfing With Four White Predecessors|KCE|||11/3/2014|Close|48.8000||||8/24/2015|Low|36.6800|Down|210|294
Bearish Engulfing With Four White Predecessors|KELYA|SERVICES-HELP SUPPLY SERVICES||10/14/2015|Close|15.3800|11/5/2015|High|17.5100||||Up|16|22
Bearish Engulfing With Four White Predecessors|KLAC|OPTICAL INSTRUMENTS & LENSES||7/14/2016|Close|75.2200|11/22/2016|High|83.2300|8/11/2016|Low|66.8800|Down|20|28
Bearish Engulfing With Four White Predecessors|KMB|CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)||4/11/2016|Close|137.2500||||4/26/2016|Low|123.5200|Down|11|15
Bearish Engulfing With Four White Predecessors|KN|HOUSEHOLD AUDIO & VIDEO EQUIPMENT||4/19/2016|Close|13.1300|4/22/2016|High|14.4700||||Up|3|3
Bearish Engulfing With Four White Predecessors|KOLD|COMMODITY CONTRACTS BROKERS & DEALERS||9/24/2015|Close|29.0667|9/30/2015|High|32.6300|12/5/2016|Low|25.4625|Up|4|6
Bearish Engulfing With Four White Predecessors|KRE|||8/24/2016|Close|41.6300|11/9/2016|High|46.6900||||Up|55|77
Bearish Engulfing With Four White Predecessors|LAD|RETAIL-AUTO DEALERS & GASOLINE STATIONS||3/25/2015|Close|95.1200|4/20/2015|High|104.7000|1/12/2016|Low|83.6200|Up|18|26
Bearish Engulfing With Four White Predecessors|LANC|CANNED, FROZEN & PRESERVD FRUIT, VEG & FOOD SPECIALTIES||3/25/2015|Close|92.1800|9/17/2015|High|101.6300||||Up|126|176
Bearish Engulfing With Four White Predecessors|LBTYK|CABLE & OTHER PAY TELEVISION SERVICES||6/8/2016|Close|33.4732||||6/14/2016|Low|29.8482|Down|4|6
Bearish Engulfing With Four White Predecessors|LBTYK|CABLE & OTHER PAY TELEVISION SERVICES||9/7/2016|Close|31.7200||||11/4/2016|Low|27.8200|Down|42|58
Bearish Engulfing With Four White Predecessors|LEG|HOUSEHOLD FURNITURE||11/30/2015|Close|46.6000|7/1/2016|High|51.3950|12/21/2015|Low|41.5900|Down|15|21
