Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Four White Predecessors|Industry|Discount Stores|25|0.32|122
Bearish Engulfing With Four White Predecessors|Industry|Rental & Leasing Services|25|0.32|132
Bearish Engulfing With Four White Predecessors|Industry|Packaging & Containers|19|0.3157894736842105|137
Bearish Engulfing With Four White Predecessors|Industry|Integrated Freight & Logistics|19|0.3157894736842105|266
Bearish Engulfing With Four White Predecessors|Industry|Semiconductor Equipment & Materials|16|0.3125|118
Bearish Engulfing With Four White Predecessors|Industry|Metal Fabrication|13|0.3076923076923077|128
Bearish Engulfing With Four White Predecessors|Industry|REIT - Healthcare Facilities|13|0.3076923076923077|162
Bearish Engulfing With Four White Predecessors|Industry|Aerospace & Defense|62|0.3064516129032258|92
Bearish Engulfing With Four White Predecessors|Industry|Insurance - Property & Casualty|36|0.3055555555555556|284
Bearish Engulfing With Four White Predecessors|Industry|Capital Markets|23|0.30434782608695654|115
Bearish Engulfing With Four White Predecessors|Industry|Scientific & Technical Instruments|23|0.30434782608695654|151
Bearish Engulfing With Four White Predecessors|Entity|AMZN.US|10|0.3|67
Bearish Engulfing With Four White Predecessors|Entity|TGT.US|10|0.3|72
Bearish Engulfing With Four White Predecessors|Entity|AMD.US|10|0.3|79
Bearish Engulfing With Four White Predecessors|Industry|Information Technology Services|70|0.3|153
Bearish Engulfing With Four White Predecessors|Industry|Utilities - Regulated Water|17|0.29411764705882354|102
Bearish Engulfing With Four White Predecessors|Industry|Chemicals|14|0.2857142857142857|152
Bearish Engulfing With Four White Predecessors|Industry|Specialty Business Services|36|0.2777777777777778|176
Bearish Engulfing With Four White Predecessors|Entity|ED.US|11|0.2727272727272727|391
Bearish Engulfing With Four White Predecessors|Industry|Software - Application|93|0.26881720430107525|89
Bearish Engulfing With Four White Predecessors|Industry|Diagnostics & Research|49|0.2653061224489796|88
Bearish Engulfing With Four White Predecessors|Industry|Internet Retail|23|0.2608695652173913|62
Bearish Engulfing With Four White Predecessors|Industry|Drug Manufacturers - General|31|0.25806451612903225|90
Bearish Engulfing With Four White Predecessors|Industry|Apparel Manufacturing|12|0.25|55
Bearish Engulfing With Four White Predecessors|Entity|INTU.US|12|0.25|141
Bearish Engulfing With Four White Predecessors|Entity|ORLY.US|12|0.25|274
Bearish Engulfing With Four White Predecessors|Industry|Specialty Industrial Machinery|81|0.24691358024691357|139
Bearish Engulfing With Four White Predecessors|Industry|Residential Construction|17|0.23529411764705882|31
Bearish Engulfing With Four White Predecessors|Industry|Insurance - Life|17|0.23529411764705882|66
Bearish Engulfing With Four White Predecessors|Industry|Medical Distribution|17|0.23529411764705882|142
Bearish Engulfing With Four White Predecessors|Industry|Household & Personal Products|22|0.22727272727272727|162
Bearish Engulfing With Four White Predecessors|Industry|Furnishings, Fixtures & Appliances|18|0.2222222222222222|101
Bearish Engulfing With Four White Predecessors|Industry|Medical Instruments & Supplies|59|0.2033898305084746|105
Bearish Engulfing With Four White Predecessors|Entity|MSCI.US|10|0.2|34
Bearish Engulfing With Four White Predecessors|Entity|QQQ.US|10|0.2|100
Bearish Engulfing With Four White Predecessors|Entity|STX.US|10|0.2|104
Bearish Engulfing With Four White Predecessors|Industry|Electronics & Computer Distribution|10|0.2|140
Bearish Engulfing With Four White Predecessors|Entity|MMC.US|10|0.2|168
Bearish Engulfing With Four White Predecessors|Entity|CHKP.US|10|0.2|172
Bearish Engulfing With Four White Predecessors|Entity|AEP.US|10|0.2|368
Bearish Engulfing With Four White Predecessors|Industry|Insurance Brokers|22|0.18181818181818182|229
Bearish Engulfing With Four White Predecessors|Entity|LLY.US|13|0.15384615384615385|384
Bearish Engulfing With Four White Predecessors|Entity|XOM.US|10|0.1|107
Bearish Engulfing With Four White Predecessors|Entity|STZ.US|10|0.1|162
Bearish Engulfing With Four White Predecessors|Entity|SPY.US|10|0.1|618
Bearish Engulfing With Four White Predecessors|Entity|CTAS.US|11|0.09090909090909091|43
Bearish Engulfing With Four White Predecessors|Entity|MCD.US|11|0.09090909090909091|280
Bearish Engulfing With Four White Predecessors|Entity|CBSH.US|11|0.09090909090909091|581
Bearish Engulfing With Four White Predecessors|Industry|Financial Data & Stock Exchanges|17|0|0
Bearish Engulfing With Four White Predecessors|Entity|WSFS.US|10|0|0
