Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Engulfing With Four White Predecessors|ADVM.US|Biotechnology|Healthcare|7/15/2022|Close|16.5000|7/10/2023|High|19.8000|7/29/2022|Low|14.6000|Down|10|14
Bearish Engulfing With Four White Predecessors|AEE.US|Utilities - Regulated Electric|Utilities|12/28/2000|Close|46.0000|2/1/2005|High|50.8900|1/4/2001|Low|39.7500|Down|5|7
Bearish Engulfing With Four White Predecessors|AEE.US|Utilities - Regulated Electric|Utilities|1/30/2009|Close|33.2500|5/3/2013|High|36.7400|2/17/2009|Low|26.4200|Down|12|18
Bearish Engulfing With Four White Predecessors|AEIS.US|Electrical Equipment & Parts|Industrials|11/8/2001|Close|22.2600|11/27/2001|High|24.6300|7/2/2002|Low|19.2000|Up|13|19
Bearish Engulfing With Four White Predecessors|AEM.US|Gold|Basic Materials|1/14/2008|Close|60.4400|2/20/2008|High|67.1500|1/17/2008|Low|53.3900|Down|3|3
Bearish Engulfing With Four White Predecessors|AEP.US|Utilities - Regulated Electric|Utilities|7/14/2005|Close|38.6400|12/5/2006|High|42.6700|3/24/2006|Low|34.5500|Down|181|253
Bearish Engulfing With Four White Predecessors|AEP.US|Utilities - Regulated Electric|Utilities|7/13/2010|Close|34.7700|5/17/2011|High|38.9900||||Up|220|308
Bearish Engulfing With Four White Predecessors|AEP.US|Utilities - Regulated Electric|Utilities|7/29/2010|Close|36.1000|10/26/2011|High|40.0000||||Up|324|454
Bearish Engulfing With Four White Predecessors|AEP.US|Utilities - Regulated Electric|Utilities|5/28/2019|Close|86.6700|10/24/2019|High|96.2200|3/12/2020|Low|73.5300|Up|107|149
Bearish Engulfing With Four White Predecessors|AES.US|Utilities - Diversified|Utilities|7/26/2006|Close|20.0700|10/23/2006|High|22.1100|8/6/2007|Low|17.3800|Up|63|89
Bearish Engulfing With Four White Predecessors|AFMD.US|Biotechnology|Healthcare|7/20/2015|Close|181.8000||||7/24/2015|Low|157.9000|Down|4|4
Bearish Engulfing With Four White Predecessors|AGCO.US|Farm & Heavy Construction Machinery|Industrials|10/2/2002|Close|22.9300|10/15/2002|High|25.6000|1/14/2003|Low|18.0800|Up|9|13
Bearish Engulfing With Four White Predecessors|AGCO.US|Farm & Heavy Construction Machinery|Industrials|11/9/2020|Close|89.5200|12/17/2020|High|100.0600||||Up|28|38
Bearish Engulfing With Four White Predecessors|AGCO.US|Farm & Heavy Construction Machinery|Industrials|1/3/2023|Close|137.2700||||3/15/2023|Low|118.3200|Down|51|71
Bearish Engulfing With Four White Predecessors|AGIO.US|Biotechnology|Healthcare|1/13/2015|Close|129.9300||||1/22/2015|Low|114.0200|Down|7|9
Bearish Engulfing With Four White Predecessors|AGNC.US|REIT - Mortgage|Real Estate|9/8/2010|Close|28.3900|4/30/2012|High|31.2400|7/29/2011|Low|22.0300|Down|232|324
Bearish Engulfing With Four White Predecessors|AGQ.US|||8/29/2019|Close|34.4800|9/4/2019|High|39.6600|9/27/2019|Low|30.5000|Up|4|6
Bearish Engulfing With Four White Predecessors|AGR.US|Utilities - Regulated Electric|Utilities|8/15/2008|Close|33.9000|7/13/2012|High|37.5000|9/16/2008|Low|30.2500|Down|22|32
Bearish Engulfing With Four White Predecessors|AGR.US|Utilities - Regulated Electric|Utilities|7/9/2018|Close|52.2200||||9/26/2018|Low|46.9600|Down|57|79
Bearish Engulfing With Four White Predecessors|AGR.US|Utilities - Regulated Electric|Utilities|12/12/2018|Close|51.8700|2/25/2020|High|57.2400|3/12/2020|Low|42.5300|Up|314|440
Bearish Engulfing With Four White Predecessors|AHCO.US|Medical Devices|Healthcare|6/28/2022|Close|18.7400|7/18/2022|High|20.6200|2/28/2023|Low|15.6100|Up|14|20
Bearish Engulfing With Four White Predecessors|AIG.US|Insurance - Diversified|Financial Services|4/18/1990|Close|162.4496|2/4/1991|High|179.8848|5/4/1990|Low|145.3827|Down|12|16
Bearish Engulfing With Four White Predecessors|AIR.US|Aerospace & Defense|Industrials|1/18/2023|Close|48.5500|2/14/2023|High|53.8600||||Up|19|27
Bearish Engulfing With Four White Predecessors|AIZ.US|Insurance - Specialty|Financial Services|4/21/2022|Close|190.3300||||6/13/2022|Low|171.0800|Down|37|53
Bearish Engulfing With Four White Predecessors|AJG.US|Insurance Brokers|Financial Services|11/27/2012|Close|36.3400|3/20/2013|High|40.3400||||Up|81|113
Bearish Engulfing With Four White Predecessors|AJG.US|Insurance Brokers|Financial Services|11/12/2018|Close|77.6600|6/3/2019|High|85.7000|12/24/2018|Low|68.9400|Down|30|42
Bearish Engulfing With Four White Predecessors|AJG.US|Insurance Brokers|Financial Services|1/27/2023|Close|193.8100|5/5/2023|High|214.2200||||Up|70|98
Bearish Engulfing With Four White Predecessors|AKO-B.US|Beverages - Non-Alcoholic|Consumer Defensive|12/10/2012|Close|38.2500|3/4/2013|High|42.2300|6/20/2013|Low|33.8300|Up|60|84
Bearish Engulfing With Four White Predecessors|AKR.US|REIT - Retail|Real Estate|4/25/2000|Close|5.8125|1/26/2001|High|6.5000||||Up|198|276
Bearish Engulfing With Four White Predecessors|AKR.US|REIT - Retail|Real Estate|6/18/2002|Close|7.3500|6/28/2002|High|8.6500||||Up|8|10
Bearish Engulfing With Four White Predecessors|AKR.US|REIT - Retail|Real Estate|2/17/2006|Close|21.5100|3/16/2006|High|23.7200|10/9/2008|Low|18.6400|Up|19|27
Bearish Engulfing With Four White Predecessors|ALB.US|Specialty Chemicals|Basic Materials|4/10/2007|Close|42.9500|9/27/2007|High|48.8400|6/18/2007|Low|38.2600|Down|49|69
Bearish Engulfing With Four White Predecessors|ALB.US|Specialty Chemicals|Basic Materials|4/22/2008|Close|37.6300|5/12/2008|High|41.7500|9/9/2008|Low|33.7900|Up|14|20
Bearish Engulfing With Four White Predecessors|ALE.US|Utilities - Diversified|Utilities|8/19/1998|Close|62.3437|10/6/1998|High|69.0000|7/30/1999|Low|56.0625|Up|34|48
Bearish Engulfing With Four White Predecessors|ALE.US|Utilities - Diversified|Utilities|1/28/2015|Close|58.3400|6/30/2016|High|64.6900|2/17/2015|Low|52.3800|Down|14|20
Bearish Engulfing With Four White Predecessors|ALE.US|Utilities - Diversified|Utilities|4/30/2018|Close|76.4100|3/12/2019|High|84.2600|2/28/2020|Low|67.9900|Up|226|316
Bearish Engulfing With Four White Predecessors|ALE.US|Utilities - Diversified|Utilities|3/21/2023|Close|62.7100||||7/10/2023|Low|56.1600|Down|79|111
Bearish Engulfing With Four White Predecessors|ALEX.US|REIT - Retail|Real Estate|1/23/2019|Close|21.9000|2/12/2019|High|24.2100|2/28/2020|Low|18.4500|Up|14|20
Bearish Engulfing With Four White Predecessors|ALGM.US|Semiconductors|Technology|1/18/2023|Close|33.5400|1/31/2023|High|38.5600|10/3/2023|Low|29.4800|Up|9|13
Bearish Engulfing With Four White Predecessors|ALGN.US|Medical Devices|Healthcare|3/19/2003|Close|5.3200|3/26/2003|High|6.2400||||Up|5|7
Bearish Engulfing With Four White Predecessors|ALGN.US|Medical Devices|Healthcare|1/13/2015|Close|62.6500|1/29/2016|High|69.3600|1/16/2015|Low|56.0100|Down|3|3
Bearish Engulfing With Four White Predecessors|ALGN.US|Medical Devices|Healthcare|6/17/2015|Close|62.2900|1/29/2016|High|69.3600|8/24/2015|Low|52.0100|Down|48|68
Bearish Engulfing With Four White Predecessors|ALGN.US|Medical Devices|Healthcare|7/17/2015|Close|64.9300|3/7/2016|High|71.6500|8/20/2015|Low|57.9600|Down|24|34
Bearish Engulfing With Four White Predecessors|ALGT.US|Airlines|Industrials|8/18/2015|Close|228.8400|2/22/2021|High|257.0000|8/24/2015|Low|192.3500|Down|4|6
Bearish Engulfing With Four White Predecessors|ALG.US|Farm & Heavy Construction Machinery|Industrials|1/7/2013|Close|34.4800|3/8/2013|High|39.5500||||Up|44|60
Bearish Engulfing With Four White Predecessors|ALG.US|Farm & Heavy Construction Machinery|Industrials|4/19/2018|Close|117.1200|10/30/2019|High|129.9300|5/3/2018|Low|104.5500|Down|10|14
Bearish Engulfing With Four White Predecessors|ALK.US|Airlines|Industrials|5/28/2010|Close|11.6750|6/14/2010|High|13.1500|7/2/2010|Low|10.5000|Up|11|17
Bearish Engulfing With Four White Predecessors|ALK.US|Airlines|Industrials|2/11/2022|Close|56.8400||||3/3/2022|Low|51.0400|Down|14|20
Bearish Engulfing With Four White Predecessors|ALK.US|Airlines|Industrials|1/18/2023|Close|49.3100|7/5/2023|High|54.2900|3/13/2023|Low|43.6900|Down|38|54
Bearish Engulfing With Four White Predecessors|ALLE.US|Security & Protection Services|Industrials|11/14/2016|Close|68.5900|3/17/2017|High|75.6200||||Up|89|123
Bearish Engulfing With Four White Predecessors|ALL.US|Insurance - Property & Casualty|Financial Services|8/2/2002|Close|37.2900|10/21/2002|High|41.9500|10/9/2002|Low|33.1700|Down|48|68
Bearish Engulfing With Four White Predecessors|ALL.US|Insurance - Property & Casualty|Financial Services|3/3/2005|Close|53.5200|6/2/2005|High|59.2500|1/18/2008|Low|47.6900|Up|65|91
Bearish Engulfing With Four White Predecessors|ALNY.US|Biotechnology|Healthcare|10/1/2020|Close|143.7400|1/12/2021|High|165.9100|10/26/2020|Low|126.7100|Down|17|25
Bearish Engulfing With Four White Predecessors|ALSN.US|Auto Parts|Consumer Cyclical|9/5/2023|Close|59.6400|2/14/2024|High|72.5000|10/26/2023|Low|51.1000|Down|37|51
Bearish Engulfing With Four White Predecessors|ALV.US|Auto Parts|Consumer Cyclical|9/22/1997|Close|32.0110|2/3/2005|High|35.2976|10/23/1997|Low|28.4543|Down|23|31
Bearish Engulfing With Four White Predecessors|ALXO.US|Biotechnology|Healthcare|3/3/2022|Close|17.4200|3/18/2022|High|20.4000|3/14/2022|Low|15.4300|Down|7|11
Bearish Engulfing With Four White Predecessors|ALX.US|REIT - Retail|Real Estate|4/6/2004|Close|157.1300|7/15/2004|High|173.2500|11/21/2008|Low|133.0500|Up|72|100
Bearish Engulfing With Four White Predecessors|ALX.US|REIT - Retail|Real Estate|9/5/2019|Close|384.4000||||9/18/2019|Low|339.5000|Down|9|13
Bearish Engulfing With Four White Predecessors|AMBA.US|Semiconductor Equipment & Materials|Technology|3/13/2018|Close|53.1100|9/3/2019|High|59.0800|3/29/2018|Low|47.1100|Down|12|16
Bearish Engulfing With Four White Predecessors|AMBC.US|Insurance - Specialty|Financial Services|2/23/2016|Close|14.8900|3/3/2016|High|16.8900|11/9/2017|Low|13.1700|Up|7|9
Bearish Engulfing With Four White Predecessors|AMD.US|Semiconductors|Technology|10/22/2004|Close|15.5600|11/1/2004|High|17.3800|3/5/2007|Low|13.5300|Up|6|10
Bearish Engulfing With Four White Predecessors|AMD.US|Semiconductors|Technology|11/3/2004|Close|17.1000|11/12/2004|High|21.1000|1/11/2005|Low|14.8000|Up|7|9
Bearish Engulfing With Four White Predecessors|AMG.US|Asset Management|Financial Services|11/3/2005|Close|76.6700|1/9/2006|High|85.4600|10/8/2008|Low|66.3800|Up|47|67
Bearish Engulfing With Four White Predecessors|AMNB.US|Banks - Regional|Financial Services|3/14/2018|Close|38.2000|6/6/2018|High|42.5500|11/21/2018|Low|32.9575|Up|60|84
Bearish Engulfing With Four White Predecessors|AMRC.US|Engineering & Construction|Industrials|8/15/2014|Close|8.2600|1/4/2018|High|9.1000|9/12/2014|Low|7.3600|Down|20|28
Bearish Engulfing With Four White Predecessors|AMRN.US|Drug Manufacturers - General|Healthcare|3/14/2007|Close|24.9000|4/10/2007|High|30.8000|3/23/2007|Low|22.0000|Down|7|9
Bearish Engulfing With Four White Predecessors|AMSF.US|Insurance - Specialty|Financial Services|7/5/2007|Close|20.1900|3/16/2011|High|22.2800|7/25/2007|Low|17.9600|Down|14|20
Bearish Engulfing With Four White Predecessors|AMT.US|REIT - Specialty|Real Estate|4/24/2014|Close|83.5600|7/14/2014|High|92.1000||||Up|57|81
Bearish Engulfing With Four White Predecessors|AMT.US|REIT - Specialty|Real Estate|7/3/2018|Close|143.0300|10/30/2018|High|161.7100||||Up|85|119
Bearish Engulfing With Four White Predecessors|AMT.US|REIT - Specialty|Real Estate|8/13/2019|Close|221.1000|2/10/2020|High|243.8800|3/20/2020|Low|192.3700|Up|129|181
Bearish Engulfing With Four White Predecessors|AMX.US|Telecom Services|Communication Services|7/21/2009|Close|20.2198|8/4/2009|High|22.4392|3/15/2013|Low|18.1180|Up|10|14
Bearish Engulfing With Four White Predecessors|AMZN.US|Internet Retail|Consumer Cyclical|10/4/2016|Close|41.7015|4/5/2017|High|46.1860|11/10/2016|Low|35.8850|Down|27|37
Bearish Engulfing With Four White Predecessors|AMZN.US|Internet Retail|Consumer Cyclical|3/13/2018|Close|79.4090|6/20/2018|High|88.1465|3/28/2018|Low|69.3085|Down|11|15
Bearish Engulfing With Four White Predecessors|ANDE.US|Food Distribution|Consumer Defensive|3/3/2010|Close|21.5733|4/26/2010|High|23.7467|10/8/2019|Low|18.9200|Up|38|54
Bearish Engulfing With Four White Predecessors|ANET.US|Computer Hardware|Technology|8/24/2023|Close|179.1900|9/1/2023|High|198.7000||||Up|6|8
Bearish Engulfing With Four White Predecessors|ANF.US|Apparel Retail|Consumer Cyclical|11/9/2023|Close|66.7500|11/17/2023|High|74.4700||||Up|6|8
Bearish Engulfing With Four White Predecessors|ANIX.US|Biotechnology|Healthcare|10/14/2016|Close|5.6000|10/18/2016|High|6.4000|11/15/2016|Low|4.8500|Up|2|4
Bearish Engulfing With Four White Predecessors|ANIX.US|Biotechnology|Healthcare|9/23/2022|Close|5.1300|10/26/2022|High|5.8500|9/29/2022|Low|4.2501|Down|4|6
Bearish Engulfing With Four White Predecessors|APA.US|Oil & Gas E&P|Energy|12/29/2000|Close|30.3301|6/2/2003|High|33.6350|1/4/2001|Low|27.2457|Down|4|6
Bearish Engulfing With Four White Predecessors|APA.US|Oil & Gas E&P|Energy|2/25/2003|Close|31.1048|6/12/2003|High|34.5950|12/20/2018|Low|26.8400|Up|77|107
Bearish Engulfing With Four White Predecessors|APCX.US|Software - Infrastructure|Technology|10/24/2022|Close|0.6401|10/25/2022|High|0.7400||||Up|1|1
Bearish Engulfing With Four White Predecessors|APD.US|Specialty Chemicals|Basic Materials|11/17/1993|Close|20.1203|1/19/1994|High|22.5486|5/12/1994|Low|17.9232|Up|45|63
Bearish Engulfing With Four White Predecessors|APD.US|Specialty Chemicals|Basic Materials|2/19/2014|Close|108.3071|6/18/2014|High|121.6281||||Up|85|119
Bearish Engulfing With Four White Predecessors|APD.US|Specialty Chemicals|Basic Materials|9/15/2023|Close|302.1100||||11/7/2023|Low|254.0200|Down|37|53
Bearish Engulfing With Four White Predecessors|APEI.US|Education & Training Services|Consumer Defensive|7/7/2008|Close|40.3200|7/28/2008|High|44.8292|7/14/2008|Low|34.5300|Down|5|7
Bearish Engulfing With Four White Predecessors|APEI.US|Education & Training Services|Consumer Defensive|11/1/2018|Close|32.6400|11/7/2018|High|37.0000|11/7/2018|Low|28.6710|Up|4|6
Bearish Engulfing With Four White Predecessors|APH.US|Electronic Components|Technology|2/2/2006|Close|6.3450|4/19/2006|High|7.5262|10/24/2008|Low|5.6100|Up|54|76
Bearish Engulfing With Four White Predecessors|APOG.US|Building Products & Equipment|Industrials|5/21/2002|Close|14.9700|7/11/2005|High|17.5900|5/29/2002|Low|13.2500|Down|6|8
Bearish Engulfing With Four White Predecessors|APOG.US|Building Products & Equipment|Industrials|4/6/2005|Close|14.6200|7/8/2005|High|16.1200|4/18/2005|Low|13.0600|Down|8|12
Bearish Engulfing With Four White Predecessors|APP.US|Software - Application|Technology|10/20/2021|Close|93.3300|11/9/2021|High|104.6700|12/3/2021|Low|81.4500|Up|14|20
Bearish Engulfing With Four White Predecessors|APRW.US|||11/9/2023|Close|28.2900|||||||||
Bearish Engulfing With Four White Predecessors|ARCB.US|Trucking|Industrials|1/10/2001|Close|22.0000|1/16/2001|High|24.9375|1/26/2001|Low|19.5625|Up|4|6
Bearish Engulfing With Four White Predecessors|ARCB.US|Trucking|Industrials|10/21/2004|Close|38.1100|11/18/2004|High|42.2800|4/13/2005|Low|34.1200|Up|20|28
Bearish Engulfing With Four White Predecessors|ARCC.US|Asset Management|Financial Services|11/12/2018|Close|17.3000|9/10/2019|High|19.0700|12/17/2018|Low|15.1400|Down|25|35
Bearish Engulfing With Four White Predecessors|ARE.US|REIT - Office|Real Estate|5/20/2019|Close|144.8200|10/31/2019|High|160.2500|3/16/2020|Low|121.7501|Up|118|164
Bearish Engulfing With Four White Predecessors|ARGT.US|||1/18/2023|Close|38.2300|6/5/2023|High|42.3100||||Up|98|138
Bearish Engulfing With Four White Predecessors|ARKW.US|||3/13/2018|Close|54.0600|8/27/2018|High|59.5390|3/28/2018|Low|48.3600|Down|11|15
Bearish Engulfing With Four White Predecessors|ARR.US|REIT - Mortgage|Real Estate|4/28/2017|Close|120.3500|6/12/2017|High|132.9000|2/6/2018|Low|108.3000|Up|31|45
Bearish Engulfing With Four White Predecessors|ARWR.US|Biotechnology|Healthcare|3/28/2008|Close|28.2000|3/31/2008|High|32.5000|4/11/2008|Low|25.2000|Up|1|3
Bearish Engulfing With Four White Predecessors|ARWR.US|Biotechnology|Healthcare|5/30/2019|Close|24.6000|6/7/2019|High|27.1000|3/16/2020|Low|21.5900|Up|6|8
Bearish Engulfing With Four White Predecessors|ASA.US|Asset Management|Financial Services|2/25/2008|Close|28.1600|10/1/2010|High|31.0500|3/24/2008|Low|25.3433|Down|20|28
Bearish Engulfing With Four White Predecessors|ASA.US|Asset Management|Financial Services|3/8/2022|Close|23.2400||||4/25/2022|Low|20.3101|Down|34|48
Bearish Engulfing With Four White Predecessors|ASB.US|Banks - Regional|Financial Services|4/27/1999|Close|18.9050|6/18/1999|High|23.2094|1/20/2000|Low|16.6667|Up|38|52
Bearish Engulfing With Four White Predecessors|ASB.US|Banks - Regional|Financial Services|1/8/2003|Close|22.7600|6/2/2003|High|25.4000|6/23/2008|Low|20.3800|Up|103|145
Bearish Engulfing With Four White Predecessors|ASB.US|Banks - Regional|Financial Services|6/17/2015|Close|20.1000|11/10/2016|High|22.2000|8/24/2015|Low|17.3000|Down|48|68
Bearish Engulfing With Four White Predecessors|ASGN.US|Information Technology Services|Technology|3/6/2000|Close|18.9375|3/8/2000|High|21.0000|4/19/2001|Low|16.8500|Up|2|2
Bearish Engulfing With Four White Predecessors|ASHR.US|||1/18/2023|Close|30.7700||||5/23/2023|Low|27.5900|Down|89|125
Bearish Engulfing With Four White Predecessors|ASH.US|Specialty Chemicals|Basic Materials|1/14/1993|Close|10.1038|3/10/1993|High|11.1523|11/11/2008|Low|8.7041|Up|39|55
Bearish Engulfing With Four White Predecessors|ASRT.US|Drug Manufacturers - Specialty & Generic|Healthcare|12/11/2007|Close|13.2800|1/15/2008|High|15.1600|3/10/2008|Low|10.2000|Up|25|35
Bearish Engulfing With Four White Predecessors|ASR.US|Airports & Air Services|Industrials|4/7/2008|Close|61.1500|2/1/2012|High|68.3200|5/1/2008|Low|54.7300|Down|18|24
Bearish Engulfing With Four White Predecessors|ASTE.US|Farm & Heavy Construction Machinery|Industrials|4/26/2005|Close|23.1000|6/14/2005|High|25.4500|5/17/2005|Low|20.3700|Down|15|21
Bearish Engulfing With Four White Predecessors|ASTR.US|Aerospace & Defense|Industrials|1/18/2023|Close|9.1950|2/2/2023|High|10.9500|1/19/2023|Low|8.2650|Down|1|1
Bearish Engulfing With Four White Predecessors|ATEC.US|Medical Devices|Healthcare|7/8/2013|Close|26.0400|7/18/2013|High|28.8000|8/12/2013|Low|23.4000|Up|8|10
Bearish Engulfing With Four White Predecessors|ATGE.US|Education & Training Services|Consumer Defensive|11/13/2018|Close|57.7400||||12/11/2018|Low|51.5800|Down|20|28
Bearish Engulfing With Four White Predecessors|ATI.US|Metal Fabrication|Industrials|4/21/2014|Close|40.6700|6/26/2014|High|44.8700|10/1/2014|Low|35.6500|Up|48|66
Bearish Engulfing With Four White Predecessors|ATOS.US|Biotechnology|Healthcare|8/20/2014|Close|341.0460|9/10/2014|High|390.6360|9/24/2014|Low|192.6000|Up|15|21
Bearish Engulfing With Four White Predecessors|ATO.US|Utilities - Regulated Gas|Utilities|7/5/2012|Close|35.6700|3/4/2013|High|39.6700||||Up|172|242
Bearish Engulfing With Four White Predecessors|ATRC.US|Medical Instruments & Supplies|Healthcare|12/22/2011|Close|11.5000|10/16/2013|High|12.9300|2/14/2012|Low|10.2700|Down|38|54
Bearish Engulfing With Four White Predecessors|ATRC.US|Medical Instruments & Supplies|Healthcare|3/3/2022|Close|69.4800||||3/8/2022|Low|61.0700|Down|3|5
Bearish Engulfing With Four White Predecessors|AUB.US|Banks - Regional|Financial Services|8/15/2008|Close|23.2100|9/19/2008|High|29.2000|8/20/2008|Low|20.1100|Down|3|5
Bearish Engulfing With Four White Predecessors|AVB.US|REIT - Residential|Real Estate|3/8/2002|Close|48.9600|3/10/2004|High|53.9000|7/11/2002|Low|43.0000|Down|89|125
Bearish Engulfing With Four White Predecessors|AVDV.US|||1/18/2023|Close|58.4900|3/7/2024|High|64.6000||||Up|296|414
Bearish Engulfing With Four White Predecessors|AVES.US|||1/18/2023|Close|43.8800|||||||||
Bearish Engulfing With Four White Predecessors|AVGO.US|Semiconductors|Technology|7/7/2011|Close|38.6600|9/20/2013|High|42.5800|7/18/2011|Low|34.4000|Down|7|11
Bearish Engulfing With Four White Predecessors|AVNT.US|Specialty Chemicals|Basic Materials|12/27/2007|Close|6.7000|4/11/2008|High|7.4900|1/4/2008|Low|5.9700|Down|6|8
Bearish Engulfing With Four White Predecessors|AVNT.US|Specialty Chemicals|Basic Materials|5/31/2016|Close|37.4700|10/10/2017|High|41.2400|6/27/2016|Low|33.1100|Down|19|27
Bearish Engulfing With Four White Predecessors|AVNW.US|Communication Equipment|Technology|10/27/2022|Close|31.2600|2/2/2023|High|39.8021|11/7/2022|Low|27.9100|Down|7|11
Bearish Engulfing With Four White Predecessors|AVRE.US|||1/18/2023|Close|43.2500||||3/24/2023|Low|38.8600|Down|47|65
Bearish Engulfing With Four White Predecessors|AVSD.US|||1/18/2023|Close|50.3370|3/1/2024|High|55.5100||||Up|292|408
Bearish Engulfing With Four White Predecessors|AVY.US|Packaging & Containers|Consumer Cyclical|12/28/2011|Close|28.3900|2/29/2012|High|31.2900|1/31/2012|Low|25.5200|Down|24|34
Bearish Engulfing With Four White Predecessors|AWAY.US|||2/11/2022|Close|24.7000||||2/24/2022|Low|22.2000|Down|9|13
Bearish Engulfing With Four White Predecessors|AWR.US|Utilities - Regulated Water|Utilities|12/17/2018|Close|67.1600|5/21/2019|High|74.2800||||Up|111|155
Bearish Engulfing With Four White Predecessors|AXDX.US|Medical Devices|Healthcare|1/14/2015|Close|231.5000|6/4/2015|High|261.3000|1/15/2015|Low|201.0000|Down|1|1
