Name,Category,Sub Category,Number Signals,Success %,Avg Duration
Bearish Engulfing With Four White Predecessors,Industry,Waste Management,13,0.46153846153846156,99
Bearish Engulfing With Four White Predecessors,Industry,Utilities - Diversified,26,0.46153846153846156,232
Bearish Engulfing With Four White Predecessors,Sector,Energy,211,0.4549763033175355,145
Bearish Engulfing With Four White Predecessors,Industry,Footwear & Accessories,11,0.45454545454545453,51
Bearish Engulfing With Four White Predecessors,Industry,Personal Services,11,0.45454545454545453,66
Bearish Engulfing With Four White Predecessors,Industry,Internet Content & Information,22,0.45454545454545453,135
Bearish Engulfing With Four White Predecessors,Industry,Electrical Equipment & Parts,33,0.45454545454545453,135
Bearish Engulfing With Four White Predecessors,Entity,NTRS.US,11,0.45454545454545453,251
Bearish Engulfing With Four White Predecessors,Industry,REIT - Residential,47,0.44680851063829785,236
Bearish Engulfing With Four White Predecessors,Sector,Real Estate,280,0.44642857142857145,233
Bearish Engulfing With Four White Predecessors,Industry,Oil & Gas Integrated,18,0.4444444444444444,182
Bearish Engulfing With Four White Predecessors,Industry,Oil & Gas Refining & Marketing,34,0.4411764705882353,140
Bearish Engulfing With Four White Predecessors,Industry,Auto Parts,41,0.43902439024390244,156
Bearish Engulfing With Four White Predecessors,Industry,Consulting Services,41,0.43902439024390244,185
Bearish Engulfing With Four White Predecessors,Sector,Communication Services,119,0.4369747899159664,148
Bearish Engulfing With Four White Predecessors,Industry,Building Products & Equipment,23,0.43478260869565216,144
Bearish Engulfing With Four White Predecessors,Industry,Telecom Services,35,0.42857142857142855,197
Bearish Engulfing With Four White Predecessors,Industry,REIT - Industrial,26,0.4230769230769231,128
Bearish Engulfing With Four White Predecessors,Industry,Farm Products,19,0.42105263157894735,255
Bearish Engulfing With Four White Predecessors,Sector,Basic Materials,136,0.41911764705882354,137
Bearish Engulfing With Four White Predecessors,Industry,Oil & Gas Equipment & Services,36,0.4166666666666667,66
Bearish Engulfing With Four White Predecessors,Industry,Oil & Gas E&P,72,0.4166666666666667,119
Bearish Engulfing With Four White Predecessors,Entity,IWN.US,12,0.4166666666666667,246
Bearish Engulfing With Four White Predecessors,Industry,Conglomerates,12,0.4166666666666667,346
Bearish Engulfing With Four White Predecessors,Industry,Drug Manufacturers - Specialty & Generic,58,0.41379310344827586,82
Bearish Engulfing With Four White Predecessors,Sector,Consumer Defensive,195,0.41025641025641024,184
Bearish Engulfing With Four White Predecessors,Industry,Industrial Distribution,27,0.4074074074074074,114
Bearish Engulfing With Four White Predecessors,Sector,Consumer Cyclical,418,0.40669856459330145,137
Bearish Engulfing With Four White Predecessors,Industry,Semiconductors,42,0.40476190476190477,101
Bearish Engulfing With Four White Predecessors,Industry,Banks - Regional,299,0.40468227424749165,254
Bearish Engulfing With Four White Predecessors,Industry,Trucking,10,0.4,83
Bearish Engulfing With Four White Predecessors,Industry,Communication Equipment,35,0.4,93
Bearish Engulfing With Four White Predecessors,Industry,Utilities - Renewable,10,0.4,110
Bearish Engulfing With Four White Predecessors,Entity,GT.US,10,0.4,118
Bearish Engulfing With Four White Predecessors,Entity,IMAX.US,10,0.4,143
Bearish Engulfing With Four White Predecessors,Entity,SRE.US,10,0.4,192
Bearish Engulfing With Four White Predecessors,Entity,VTR.US,10,0.4,241
Bearish Engulfing With Four White Predecessors,Entity,TRP.US,10,0.4,267
Bearish Engulfing With Four White Predecessors,Overall,All,10806,0.389505830094392,214
Bearish Engulfing With Four White Predecessors,Sector,Financial Services,696,0.38936781609195403,258
Bearish Engulfing With Four White Predecessors,Industry,Apparel Retail,49,0.3877551020408163,107
Bearish Engulfing With Four White Predecessors,Industry,Advertising Agencies,13,0.38461538461538464,76
Bearish Engulfing With Four White Predecessors,Entity,FMX.US,13,0.38461538461538464,246
Bearish Engulfing With Four White Predecessors,Industry,Beverages - Brewers,13,0.38461538461538464,246
Bearish Engulfing With Four White Predecessors,Sector,Industrials,580,0.3724137931034483,135
Bearish Engulfing With Four White Predecessors,Sector,Healthcare,513,0.37037037037037035,84
Bearish Engulfing With Four White Predecessors,Industry,Healthcare Plans,27,0.37037037037037035,163
Bearish Engulfing With Four White Predecessors,Industry,Software - Infrastructure,73,0.3698630136986301,110
Bearish Engulfing With Four White Predecessors,Sector,Utilities,168,0.36904761904761907,310
Bearish Engulfing With Four White Predecessors,Industry,Electronic Components,30,0.36666666666666664,110
Bearish Engulfing With Four White Predecessors,Entity,ACGL.US,11,0.36363636363636365,278
Bearish Engulfing With Four White Predecessors,Industry,Education & Training Services,25,0.36,123
Bearish Engulfing With Four White Predecessors,Industry,Gold,25,0.36,134
Bearish Engulfing With Four White Predecessors,Industry,Utilities - Regulated Electric,100,0.36,374
Bearish Engulfing With Four White Predecessors,Industry,Metal Fabrication,14,0.35714285714285715,114
Bearish Engulfing With Four White Predecessors,Industry,Insurance - Specialty,42,0.35714285714285715,251
Bearish Engulfing With Four White Predecessors,Industry,Utilities - Regulated Gas,14,0.35714285714285715,408
Bearish Engulfing With Four White Predecessors,Industry,Engineering & Construction,37,0.35135135135135137,86
Bearish Engulfing With Four White Predecessors,Industry,Real Estate Services,26,0.34615384615384615,102
Bearish Engulfing With Four White Predecessors,Industry,Rental & Leasing Services,26,0.34615384615384615,130
Bearish Engulfing With Four White Predecessors,Industry,Medical Devices,70,0.34285714285714286,98
Bearish Engulfing With Four White Predecessors,Industry,Insurance - Diversified,35,0.34285714285714286,237
Bearish Engulfing With Four White Predecessors,Sector,Technology,429,0.3356643356643357,116
Bearish Engulfing With Four White Predecessors,Industry,Consumer Electronics,12,0.3333333333333333,54
Bearish Engulfing With Four White Predecessors,Industry,Solar,12,0.3333333333333333,75
Bearish Engulfing With Four White Predecessors,Industry,Marine Shipping,15,0.3333333333333333,86
Bearish Engulfing With Four White Predecessors,Industry,Auto & Truck Dealerships,24,0.3333333333333333,122
Bearish Engulfing With Four White Predecessors,Industry,Chemicals,15,0.3333333333333333,125
Bearish Engulfing With Four White Predecessors,Industry,Railroads,12,0.3333333333333333,226
Bearish Engulfing With Four White Predecessors,Industry,REIT - Specialty,37,0.32432432432432434,190
Bearish Engulfing With Four White Predecessors,Industry,REIT - Retail,31,0.3225806451612903,273
Bearish Engulfing With Four White Predecessors,Industry,Medical Care Facilities,47,0.3191489361702128,125
Bearish Engulfing With Four White Predecessors,Industry,Insurance - Property & Casualty,38,0.3157894736842105,301
Bearish Engulfing With Four White Predecessors,Industry,Semiconductor Equipment & Materials,16,0.3125,118
Bearish Engulfing With Four White Predecessors,Industry,Discount Stores,26,0.3076923076923077,122
Bearish Engulfing With Four White Predecessors,Industry,REIT - Healthcare Facilities,13,0.3076923076923077,162
Bearish Engulfing With Four White Predecessors,Industry,Information Technology Services,72,0.3055555555555556,187
Bearish Engulfing With Four White Predecessors,Industry,Capital Markets,23,0.30434782608695654,115
Bearish Engulfing With Four White Predecessors,Entity,AMZN.US,10,0.3,67
Bearish Engulfing With Four White Predecessors,Entity,TGT.US,10,0.3,72
Bearish Engulfing With Four White Predecessors,Entity,AMD.US,10,0.3,79
Bearish Engulfing With Four White Predecessors,Industry,Packaging & Containers,20,0.3,137
Bearish Engulfing With Four White Predecessors,Industry,Insurance - Reinsurance,10,0.3,171
Bearish Engulfing With Four White Predecessors,Industry,Utilities - Regulated Water,17,0.29411764705882354,102
Bearish Engulfing With Four White Predecessors,Industry,Scientific & Technical Instruments,24,0.2916666666666667,151
Bearish Engulfing With Four White Predecessors,Industry,Aerospace & Defense,66,0.2878787878787879,92
Bearish Engulfing With Four White Predecessors,Industry,Software - Application,98,0.2857142857142857,88
Bearish Engulfing With Four White Predecessors,Entity,STX.US,11,0.2727272727272727,116
Bearish Engulfing With Four White Predecessors,Industry,Electronics & Computer Distribution,11,0.2727272727272727,130
Bearish Engulfing With Four White Predecessors,Industry,Integrated Freight & Logistics,22,0.2727272727272727,266
Bearish Engulfing With Four White Predecessors,Entity,ED.US,11,0.2727272727272727,391
Bearish Engulfing With Four White Predecessors,Industry,Diagnostics & Research,53,0.2641509433962264,84
Bearish Engulfing With Four White Predecessors,Industry,Furnishings, Fixtures & Appliances,19,0.2631578947368421,87
Bearish Engulfing With Four White Predecessors,Industry,Specialty Business Services,38,0.2631578947368421,176
Bearish Engulfing With Four White Predecessors,Industry,Internet Retail,24,0.25,62
Bearish Engulfing With Four White Predecessors,Industry,Drug Manufacturers - General,32,0.25,90
Bearish Engulfing With Four White Predecessors,Industry,Specialty Industrial Machinery,84,0.25,134
Bearish Engulfing With Four White Predecessors,Entity,INTU.US,12,0.25,141
Bearish Engulfing With Four White Predecessors,Entity,ORLY.US,12,0.25,274
Bearish Engulfing With Four White Predecessors,Industry,Residential Construction,17,0.23529411764705882,31
Bearish Engulfing With Four White Predecessors,Industry,Medical Distribution,17,0.23529411764705882,142
Bearish Engulfing With Four White Predecessors,Industry,Apparel Manufacturing,13,0.23076923076923078,55
Bearish Engulfing With Four White Predecessors,Industry,Insurance - Life,18,0.2222222222222222,66
Bearish Engulfing With Four White Predecessors,Industry,Insurance Brokers,23,0.21739130434782608,193
Bearish Engulfing With Four White Predecessors,Industry,Household & Personal Products,24,0.20833333333333334,162
Bearish Engulfing With Four White Predecessors,Industry,Medical Instruments & Supplies,63,0.20634920634920634,98
Bearish Engulfing With Four White Predecessors,Entity,MSCI.US,10,0.2,34
Bearish Engulfing With Four White Predecessors,Entity,MMC.US,10,0.2,168
Bearish Engulfing With Four White Predecessors,Entity,CHKP.US,10,0.2,172
Bearish Engulfing With Four White Predecessors,Entity,AEP.US,10,0.2,368
Bearish Engulfing With Four White Predecessors,Entity,QQQ.US,11,0.18181818181818182,100
Bearish Engulfing With Four White Predecessors,Entity,SPY.US,11,0.18181818181818182,446
Bearish Engulfing With Four White Predecessors,Entity,LLY.US,13,0.15384615384615385,384
Bearish Engulfing With Four White Predecessors,Entity,XOM.US,10,0.1,107
Bearish Engulfing With Four White Predecessors,Entity,STZ.US,10,0.1,162
Bearish Engulfing With Four White Predecessors,Entity,CTAS.US,11,0.09090909090909091,43
Bearish Engulfing With Four White Predecessors,Entity,WSFS.US,11,0.09090909090909091,208
Bearish Engulfing With Four White Predecessors,Entity,MCD.US,11,0.09090909090909091,280
Bearish Engulfing With Four White Predecessors,Entity,CBSH.US,11,0.09090909090909091,581
Bearish Engulfing With Four White Predecessors,Industry,Financial Data & Stock Exchanges,18,0,0
