Name,Code,Industry,Sector,Entry Date,Entry Price Point,Entry Price,Result Up Date,Result Up Price Point,Result Up Price,Result Down Date,Result Down Price Point,Result Down Price,Result Direction,Trading Days,Calendar Days
Bearish Engulfing With Four White Predecessors,ACCD.US,Health Information Services,Healthcare,6/28/2022,Close,7.8800,7/1/2022,High,9.5600,,,,Up,3,3
Bearish Engulfing With Four White Predecessors,ACGL.US,Insurance - Diversified,Financial Services,4/3/2000,Close,1.7847,10/24/2001,High,2.6978,,,,Up,407,569
Bearish Engulfing With Four White Predecessors,ACGL.US,Insurance - Diversified,Financial Services,4/9/2002,Close,3.0189,12/4/2002,High,3.8333,,,,Up,171,239
Bearish Engulfing With Four White Predecessors,ACGL.US,Insurance - Diversified,Financial Services,11/21/2006,Close,7.7611,9/21/2010,High,9.3944,10/10/2008,Low,6.1900,Down,493,689
Bearish Engulfing With Four White Predecessors,ACGL.US,Insurance - Diversified,Financial Services,2/26/2010,Close,8.2200,11/4/2010,High,10.0200,,,,Up,179,251
Bearish Engulfing With Four White Predecessors,ACGL.US,Insurance - Diversified,Financial Services,2/12/2013,Close,16.0633,10/22/2013,High,19.3533,,,,Up,180,252
Bearish Engulfing With Four White Predecessors,ACGL.US,Insurance - Diversified,Financial Services,9/29/2017,Close,32.8333,7/30/2019,High,39.8600,4/10/2018,Low,26.2067,Down,137,193
Bearish Engulfing With Four White Predecessors,ACGL.US,Insurance - Diversified,Financial Services,10/24/2017,Close,33.9767,9/4/2019,High,40.8500,4/9/2018,Low,26.6700,Down,119,167
Bearish Engulfing With Four White Predecessors,ACGL.US,Insurance - Diversified,Financial Services,1/7/2020,Close,43.1600,10/27/2022,High,51.8600,3/12/2020,Low,30.3700,Down,47,65
Bearish Engulfing With Four White Predecessors,ACGL.US,Insurance - Diversified,Financial Services,10/11/2021,Close,40.1700,2/8/2022,High,48.4100,,,,Up,86,120
Bearish Engulfing With Four White Predecessors,ACGL.US,Insurance - Diversified,Financial Services,1/5/2022,Close,44.6000,10/28/2022,High,56.9900,,,,Up,212,296
Bearish Engulfing With Four White Predecessors,ACGL.US,Insurance - Diversified,Financial Services,8/19/2022,Close,47.2800,10/28/2022,High,56.9900,,,,Up,50,70
Bearish Engulfing With Four White Predecessors,ACHC.US,Medical Care Facilities,Healthcare,6/23/2015,Close,77.0800,,,,8/24/2015,Low,58.7000,Down,44,62
Bearish Engulfing With Four White Predecessors,ACHC.US,Medical Care Facilities,Healthcare,5/11/2018,Close,41.7100,12/18/2020,High,50.4100,10/12/2018,Low,32.3700,Down,110,154
Bearish Engulfing With Four White Predecessors,ACHC.US,Medical Care Facilities,Healthcare,3/7/2022,Close,61.5300,4/8/2022,High,74.8600,,,,Up,24,32
Bearish Engulfing With Four White Predecessors,ACHC.US,Medical Care Facilities,Healthcare,8/26/2022,Close,82.6400,,,,,,,,,
Bearish Engulfing With Four White Predecessors,ACHC.US,Medical Care Facilities,Healthcare,11/11/2022,Close,80.6800,,,,,,,,,
Bearish Engulfing With Four White Predecessors,ACHV.US,Biotechnology,Healthcare,11/5/2021,Close,8.6200,,,,11/30/2021,Low,6.8700,Down,17,25
Bearish Engulfing With Four White Predecessors,ACHV.US,Biotechnology,Healthcare,12/4/2023,Close,5.7600,,,,12/12/2023,Low,3.0300,Down,6,8
Bearish Engulfing With Four White Predecessors,ACLS.US,Semiconductor Equipment & Materials,Technology,1/19/2001,Close,46.5000,2/26/2001,High,81.5200,2/28/2001,Low,36.0000,Up,26,38
Bearish Engulfing With Four White Predecessors,ACLS.US,Semiconductor Equipment & Materials,Technology,6/9/2017,Close,24.1000,10/2/2017,High,29.4000,8/4/2017,Low,18.6000,Down,40,56
Bearish Engulfing With Four White Predecessors,ACLS.US,Semiconductor Equipment & Materials,Technology,12/9/2020,Close,28.2500,1/13/2021,High,37.6400,,,,Up,25,35
Bearish Engulfing With Four White Predecessors,ACLX.US,Biotechnology,Healthcare,2/29/2024,Close,65.8200,,,,,,,,,
Bearish Engulfing With Four White Predecessors,ACM.US,Engineering & Construction,Industrials,12/2/2011,Close,21.0700,1/22/2013,High,25.4600,5/17/2012,Low,16.7500,Down,119,167
Bearish Engulfing With Four White Predecessors,ACM.US,Engineering & Construction,Industrials,7/24/2013,Close,34.3400,10/17/2019,High,41.2500,12/13/2013,Low,27.3500,Down,102,142
Bearish Engulfing With Four White Predecessors,ACNB.US,Banks - Regional,Financial Services,9/14/2018,Close,39.3000,12/15/2023,High,48.5500,2/28/2020,Low,30.0000,Down,380,532
Bearish Engulfing With Four White Predecessors,ACNB.US,Banks - Regional,Financial Services,2/10/2021,Close,26.6300,3/8/2021,High,32.3100,,,,Up,18,26
Bearish Engulfing With Four White Predecessors,ACNB.US,Banks - Regional,Financial Services,6/6/2022,Close,34.9000,12/5/2023,High,42.0000,5/4/2023,Low,27.0000,Down,238,332
Bearish Engulfing With Four White Predecessors,ACNB.US,Banks - Regional,Financial Services,8/4/2023,Close,34.1100,12/1/2023,High,41.2250,,,,Up,85,119
Bearish Engulfing With Four White Predecessors,ACN.US,Information Technology Services,Technology,1/7/2003,Close,18.7300,9/3/2003,High,23.6000,2/7/2003,Low,14.9400,Down,23,31
Bearish Engulfing With Four White Predecessors,ACN.US,Information Technology Services,Technology,2/25/2014,Close,83.4100,6/25/2015,High,100.4700,,,,Up,347,485
Bearish Engulfing With Four White Predecessors,ACN.US,Information Technology Services,Technology,11/20/2019,Close,197.7100,8/21/2020,High,238.3000,3/12/2020,Low,147.0800,Down,81,113
Bearish Engulfing With Four White Predecessors,ACN.US,Information Technology Services,Technology,8/11/2020,Close,228.5700,3/26/2021,High,281.3000,,,,Up,163,227
Bearish Engulfing With Four White Predecessors,ACN.US,Information Technology Services,Technology,12/30/2021,Close,413.8300,,,,1/24/2022,Low,319.1000,Down,17,25
Bearish Engulfing With Four White Predecessors,ACN.US,Information Technology Services,Technology,4/5/2023,Close,281.3300,12/1/2023,High,338.5000,,,,Up,172,240
Bearish Engulfing With Four White Predecessors,ACOR.US,Drug Manufacturers - Specialty & Generic,Healthcare,11/27/2006,Close,2307.6000,2/16/2007,High,2985.6000,12/21/2006,Low,1830.0000,Down,18,24
Bearish Engulfing With Four White Predecessors,ACOR.US,Drug Manufacturers - Specialty & Generic,Healthcare,12/28/2009,Close,3060.0000,2/2/2010,High,3716.4000,9/29/2011,Low,2384.4000,Up,26,36
Bearish Engulfing With Four White Predecessors,ACOR.US,Drug Manufacturers - Specialty & Generic,Healthcare,9/20/2016,Close,3163.2000,3/9/2017,High,3960.0000,9/29/2016,Low,2469.6000,Down,7,9
Bearish Engulfing With Four White Predecessors,ACR.US,REIT - Mortgage,Real Estate,12/26/2007,Close,133.9200,,,,1/4/2008,Low,106.4400,Down,7,9
Bearish Engulfing With Four White Predecessors,ACR.US,REIT - Mortgage,Real Estate,10/4/2017,Close,32.5200,,,,2/9/2018,Low,25.5300,Down,92,128
Bearish Engulfing With Four White Predecessors,ACR.US,REIT - Mortgage,Real Estate,1/19/2023,Close,9.8438,3/18/2024,High,11.8199,5/2/2023,Low,7.6100,Down,73,103
Bearish Engulfing With Four White Predecessors,ACST.US,Biotechnology,Healthcare,2/29/2024,Close,3.3400,,,,,,,,,
Bearish Engulfing With Four White Predecessors,AC.US,Asset Management,Financial Services,1/30/2019,Close,40.4021,1/16/2020,High,52.5108,9/6/2019,Low,31.9320,Down,157,219
Bearish Engulfing With Four White Predecessors,AC.US,Asset Management,Financial Services,7/13/2020,Close,37.2705,12/23/2021,High,44.9500,,,,Up,378,528
Bearish Engulfing With Four White Predecessors,AC.US,Asset Management,Financial Services,6/7/2021,Close,38.9400,1/27/2022,High,47.5000,4/10/2023,Low,31.0100,Up,168,234
Bearish Engulfing With Four White Predecessors,ACVA.US,Auto & Truck Dealerships,Consumer Cyclical,1/18/2023,Close,9.0900,2/2/2023,High,11.0800,,,,Up,11,15
Bearish Engulfing With Four White Predecessors,ACWI.US,,,9/17/2010,Close,42.2300,4/29/2011,High,50.7680,,,,Up,160,224
Bearish Engulfing With Four White Predecessors,ACWI.US,,,12/14/2017,Close,71.6800,11/9/2020,High,87.4800,3/16/2020,Low,53.8000,Down,587,823
Bearish Engulfing With Four White Predecessors,ACWI.US,,,8/11/2020,Close,79.2800,2/8/2021,High,95.2000,,,,Up,129,181
Bearish Engulfing With Four White Predecessors,ACWX.US,,,2/29/2012,Close,41.0300,6/19/2014,High,49.2500,3/18/2020,Low,32.4000,Up,601,841
Bearish Engulfing With Four White Predecessors,ADBE.US,Software - Infrastructure,Technology,7/28/1995,Close,7.6822,5/10/1999,High,9.3594,8/30/1995,Low,6.1087,Down,23,33
Bearish Engulfing With Four White Predecessors,ADBE.US,Software - Infrastructure,Technology,10/22/2004,Close,26.8700,2/15/2005,High,32.5600,11/13/2008,Low,21.1200,Up,82,116
Bearish Engulfing With Four White Predecessors,ADBE.US,Software - Infrastructure,Technology,1/12/2009,Close,23.7600,6/1/2009,High,29.5000,1/23/2009,Low,18.7000,Down,9,11
Bearish Engulfing With Four White Predecessors,ADBE.US,Software - Infrastructure,Technology,3/14/2012,Close,33.7700,3/5/2013,High,41.4900,,,,Up,254,356
Bearish Engulfing With Four White Predecessors,ADBE.US,Software - Infrastructure,Technology,6/26/2015,Close,82.7400,5/24/2016,High,99.7000,,,,Up,237,333
Bearish Engulfing With Four White Predecessors,ADBE.US,Software - Infrastructure,Technology,7/25/2017,Close,148.2100,11/2/2017,High,181.4800,,,,Up,72,100
Bearish Engulfing With Four White Predecessors,ADBE.US,Software - Infrastructure,Technology,5/14/2018,Close,238.3700,4/29/2019,High,291.7050,,,,Up,250,350
Bearish Engulfing With Four White Predecessors,ADBE.US,Software - Infrastructure,Technology,12/9/2020,Close,483.7400,6/24/2021,High,580.9660,5/6/2022,Low,382.8200,Up,141,197
Bearish Engulfing With Four White Predecessors,ADBE.US,Software - Infrastructure,Technology,6/7/2023,Close,418.3200,6/16/2023,High,518.7400,,,,Up,7,9
Bearish Engulfing With Four White Predecessors,ADC.US,REIT - Retail,Real Estate,5/13/2013,Close,31.2900,2/3/2016,High,38.1700,,,,Up,712,996
Bearish Engulfing With Four White Predecessors,ADC.US,REIT - Retail,Real Estate,10/17/2014,Close,28.7900,1/22/2015,High,35.1000,,,,Up,69,97
Bearish Engulfing With Four White Predecessors,ADC.US,REIT - Retail,Real Estate,4/20/2016,Close,39.1400,6/28/2016,High,47.0500,,,,Up,49,69
Bearish Engulfing With Four White Predecessors,ADC.US,REIT - Retail,Real Estate,10/20/2017,Close,49.5200,11/12/2018,High,59.6900,,,,Up,276,388
Bearish Engulfing With Four White Predecessors,ADC.US,REIT - Retail,Real Estate,5/14/2018,Close,50.6200,12/4/2018,High,61.3000,,,,Up,146,204
Bearish Engulfing With Four White Predecessors,ADD.US,Entertainment,Communication Services,1/4/2019,Close,112.0000,1/15/2019,High,136.0000,9/27/2019,Low,82.0000,Up,7,11
Bearish Engulfing With Four White Predecessors,ADI.US,Semiconductors,Technology,11/8/2001,Close,43.0000,2/13/2004,High,51.7000,5/3/2002,Low,34.2500,Down,126,176
Bearish Engulfing With Four White Predecessors,ADI.US,Semiconductors,Technology,10/16/2002,Close,23.4800,10/30/2002,High,28.3200,10/16/2008,Low,18.5900,Up,10,14
Bearish Engulfing With Four White Predecessors,ADI.US,Semiconductors,Technology,6/2/2003,Close,37.3800,10/21/2003,High,45.1000,7/21/2006,Low,29.8900,Up,101,141
Bearish Engulfing With Four White Predecessors,ADI.US,Semiconductors,Technology,8/14/2012,Close,40.2800,7/12/2013,High,48.4300,,,,Up,238,332
Bearish Engulfing With Four White Predecessors,ADI.US,Semiconductors,Technology,1/31/2013,Close,43.6400,2/19/2014,High,52.3800,,,,Up,274,384
Bearish Engulfing With Four White Predecessors,ADI.US,Semiconductors,Technology,7/18/2013,Close,48.3400,2/17/2015,High,58.8600,,,,Up,413,579
Bearish Engulfing With Four White Predecessors,ADM.US,Farm Products,Consumer Defensive,1/7/2004,Close,15.2500,10/29/2004,High,19.5800,,,,Up,212,296
Bearish Engulfing With Four White Predecessors,ADM.US,Farm Products,Consumer Defensive,11/19/2008,Close,22.1400,11/24/2008,High,27.2200,,,,Up,3,5
Bearish Engulfing With Four White Predecessors,ADM.US,Farm Products,Consumer Defensive,2/20/2013,Close,32.5000,10/22/2013,High,39.5900,,,,Up,174,244
Bearish Engulfing With Four White Predecessors,ADM.US,Farm Products,Consumer Defensive,4/21/2022,Close,96.0500,,,,6/17/2022,Low,76.7950,Down,41,57
Bearish Engulfing With Four White Predecessors,ADM.US,Farm Products,Consumer Defensive,7/12/2023,Close,78.7300,,,,1/22/2024,Low,51.4900,Down,138,194
Bearish Engulfing With Four White Predecessors,ADNT.US,Auto Parts,Consumer Cyclical,4/23/2019,Close,24.7400,11/23/2020,High,29.7200,5/15/2019,Low,19.5400,Down,16,22
Bearish Engulfing With Four White Predecessors,ADPT.US,Biotechnology,Healthcare,4/17/2020,Close,27.9800,5/5/2020,High,33.8700,1/6/2022,Low,22.2200,Up,12,18
Bearish Engulfing With Four White Predecessors,ADP.US,Staffing & Employment Services,Industrials,1/8/2004,Close,32.6980,10/31/2006,High,39.6056,5/6/2010,Low,23.2309,Up,733,1027
Bearish Engulfing With Four White Predecessors,ADP.US,Staffing & Employment Services,Industrials,7/29/2014,Close,71.8788,11/28/2014,High,86.2600,,,,Up,88,122
Bearish Engulfing With Four White Predecessors,ADP.US,Staffing & Employment Services,Industrials,11/7/2014,Close,84.3800,12/16/2016,High,101.5800,8/24/2015,Low,64.2900,Down,206,290
Bearish Engulfing With Four White Predecessors,ADP.US,Staffing & Employment Services,Industrials,2/25/2015,Close,89.0700,7/27/2017,High,120.0000,8/24/2015,Low,64.2900,Down,128,180
Bearish Engulfing With Four White Predecessors,ADP.US,Staffing & Employment Services,Industrials,5/31/2018,Close,130.0200,3/21/2019,High,156.0400,3/18/2020,Low,103.1100,Up,210,294
Bearish Engulfing With Four White Predecessors,ADP.US,Staffing & Employment Services,Industrials,6/11/2019,Close,165.1100,5/24/2021,High,198.3500,3/12/2020,Low,125.8600,Down,197,275
Bearish Engulfing With Four White Predecessors,ADP.US,Staffing & Employment Services,Industrials,1/24/2020,Close,177.2100,8/3/2021,High,213.7200,3/12/2020,Low,125.8600,Down,34,48
Bearish Engulfing With Four White Predecessors,ADP.US,Staffing & Employment Services,Industrials,10/20/2021,Close,213.0500,8/12/2022,High,257.1600,,,,Up,212,296
Bearish Engulfing With Four White Predecessors,ADSK.US,Software - Application,Technology,4/13/2005,Close,32.8200,5/31/2005,High,39.5800,9/19/2008,Low,15.0600,Up,34,48
Bearish Engulfing With Four White Predecessors,ADSK.US,Software - Application,Technology,12/27/2007,Close,49.8500,11/14/2014,High,59.8900,1/22/2008,Low,39.2400,Down,18,26
Bearish Engulfing With Four White Predecessors,ADSK.US,Software - Application,Technology,7/27/2017,Close,111.5200,3/7/2018,High,137.9000,,,,Up,159,223
Bearish Engulfing With Four White Predecessors,ADSK.US,Software - Application,Technology,1/24/2018,Close,116.9000,3/12/2018,High,141.1900,,,,Up,33,47
Bearish Engulfing With Four White Predecessors,ADSK.US,Software - Application,Technology,1/13/2021,Close,314.3300,,,,11/24/2021,Low,245.0500,Down,225,315
Bearish Engulfing With Four White Predecessors,ADSK.US,Software - Application,Technology,7/27/2021,Close,308.2500,,,,11/24/2021,Low,245.0500,Down,86,120
Bearish Engulfing With Four White Predecessors,ADTN.US,Communication Equipment,Technology,6/18/1996,Close,34.2500,1/19/2011,High,42.6500,7/16/1996,Low,26.3750,Down,20,28
Bearish Engulfing With Four White Predecessors,ADTN.US,Communication Equipment,Technology,1/14/1997,Close,24.7500,1/10/2000,High,30.1875,2/4/1997,Low,18.6250,Down,15,21
Bearish Engulfing With Four White Predecessors,ADTN.US,Communication Equipment,Technology,6/2/2004,Close,28.0500,9/10/2010,High,34.1300,9/28/2004,Low,21.8000,Down,84,118
Bearish Engulfing With Four White Predecessors,ADTN.US,Communication Equipment,Technology,7/14/2005,Close,26.6200,9/20/2005,High,32.0500,7/10/2006,Low,20.5100,Up,48,68
Bearish Engulfing With Four White Predecessors,ADTN.US,Communication Equipment,Technology,6/4/2009,Close,21.1900,7/23/2009,High,25.4700,10/1/2012,Low,16.8400,Up,35,49
Bearish Engulfing With Four White Predecessors,ADUS.US,Medical Care Facilities,Healthcare,11/5/2014,Close,19.8600,12/10/2014,High,24.2600,3/24/2016,Low,15.3300,Up,25,35
Bearish Engulfing With Four White Predecessors,ADUS.US,Medical Care Facilities,Healthcare,2/18/2020,Close,99.7900,1/6/2021,High,121.5550,2/28/2020,Low,74.1650,Down,8,10
Bearish Engulfing With Four White Predecessors,ADUS.US,Medical Care Facilities,Healthcare,10/19/2020,Close,100.5200,1/6/2021,High,121.5550,6/18/2021,Low,80.3200,Up,57,79
Bearish Engulfing With Four White Predecessors,ADVM.US,Biotechnology,Healthcare,7/15/2022,Close,16.5000,7/10/2023,High,19.8000,8/2/2022,Low,13.0000,Down,12,18
Bearish Engulfing With Four White Predecessors,ADVM.US,Biotechnology,Healthcare,2/8/2024,Close,19.7000,2/14/2024,High,24.7000,3/19/2024,Low,14.0000,Up,4,6
Bearish Engulfing With Four White Predecessors,AEE.US,Utilities - Regulated Electric,Utilities,12/20/1995,Close,40.8700,11/4/2004,High,49.4400,12/10/1999,Low,32.4375,Down,1037,1451
Bearish Engulfing With Four White Predecessors,AEE.US,Utilities - Regulated Electric,Utilities,12/28/2000,Close,46.0000,6/1/2005,High,55.2800,9/27/2001,Low,36.5300,Down,195,273
Bearish Engulfing With Four White Predecessors,AEE.US,Utilities - Regulated Electric,Utilities,12/16/2002,Close,41.2500,11/23/2004,High,49.6900,10/8/2008,Low,32.6000,Up,506,708
Bearish Engulfing With Four White Predecessors,AEE.US,Utilities - Regulated Electric,Utilities,11/29/2005,Close,52.9500,11/14/2017,High,64.7000,1/22/2008,Low,41.1600,Down,560,784
Bearish Engulfing With Four White Predecessors,AEE.US,Utilities - Regulated Electric,Utilities,1/30/2009,Close,33.2500,2/21/2014,High,42.2400,2/17/2009,Low,26.4200,Down,12,18
