Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Four White Predecessors|Industry|Railroads|12|0.5|88
Bearish Engulfing With Four White Predecessors|Industry|REIT - Office|38|0.5|112
Bearish Engulfing With Four White Predecessors|Entity|ED.US|10|0.5|119
Bearish Engulfing With Four White Predecessors|Entity|IWN.US|10|0.5|178
Bearish Engulfing With Four White Predecessors|Industry|Asset Management|89|0.4943820224719101|78
Bearish Engulfing With Four White Predecessors|Industry|Utilities - Diversified|23|0.4782608695652174|67
Bearish Engulfing With Four White Predecessors|Industry|Staffing & Employment Services|21|0.47619047619047616|77
Bearish Engulfing With Four White Predecessors|Sector|Real Estate|229|0.4759825327510917|81
Bearish Engulfing With Four White Predecessors|Industry|Auto & Truck Dealerships|19|0.47368421052631576|30
Bearish Engulfing With Four White Predecessors|Industry|Oil & Gas Equipment & Services|19|0.47368421052631576|37
Bearish Engulfing With Four White Predecessors|Industry|Medical Care Facilities|38|0.47368421052631576|64
Bearish Engulfing With Four White Predecessors|Industry|Software - Infrastructure|47|0.46808510638297873|32
Bearish Engulfing With Four White Predecessors|Industry|Specialty Chemicals|45|0.4666666666666667|49
Bearish Engulfing With Four White Predecessors|Industry|Utilities - Regulated Electric|82|0.4634146341463415|119
Bearish Engulfing With Four White Predecessors|Industry|Leisure|13|0.46153846153846156|37
Bearish Engulfing With Four White Predecessors|Industry|Oil & Gas E&P|50|0.46|30
Bearish Engulfing With Four White Predecessors|Industry|Industrial Distribution|24|0.4583333333333333|39
Bearish Engulfing With Four White Predecessors|Industry|Drug Manufacturers - General|24|0.4583333333333333|42
Bearish Engulfing With Four White Predecessors|Industry|Beverages - Non-Alcoholic|11|0.45454545454545453|25
Bearish Engulfing With Four White Predecessors|Entity|ALE.US|11|0.45454545454545453|59
Bearish Engulfing With Four White Predecessors|Entity|ACGL.US|11|0.45454545454545453|96
Bearish Engulfing With Four White Predecessors|Sector|Consumer Cyclical|313|0.4536741214057508|38
Bearish Engulfing With Four White Predecessors|Industry|Engineering & Construction|31|0.45161290322580644|20
Bearish Engulfing With Four White Predecessors|Industry|Banks - Regional|223|0.4484304932735426|74
Bearish Engulfing With Four White Predecessors|Industry|REIT - Retail|29|0.4482758620689655|64
Bearish Engulfing With Four White Predecessors|Sector|Financial Services|529|0.44801512287334594|72
Bearish Engulfing With Four White Predecessors|Sector|Communication Services|83|0.4457831325301205|69
Bearish Engulfing With Four White Predecessors|Sector|Healthcare|362|0.43646408839779005|31
Bearish Engulfing With Four White Predecessors|Industry|Insurance - Property & Casualty|30|0.43333333333333335|63
Bearish Engulfing With Four White Predecessors|Overall|All|8069|0.4286776552236956|79
Bearish Engulfing With Four White Predecessors|Industry|Specialty Retail|35|0.42857142857142855|61
Bearish Engulfing With Four White Predecessors|Industry|REIT - Mortgage|21|0.42857142857142855|102
Bearish Engulfing With Four White Predecessors|Industry|Apparel Retail|40|0.425|21
Bearish Engulfing With Four White Predecessors|Sector|Utilities|139|0.4244604316546763|101
Bearish Engulfing With Four White Predecessors|Sector|Industrials|458|0.42139737991266374|45
Bearish Engulfing With Four White Predecessors|Industry|Healthcare Plans|19|0.42105263157894735|39
Bearish Engulfing With Four White Predecessors|Industry|Integrated Freight & Logistics|19|0.42105263157894735|59
Bearish Engulfing With Four White Predecessors|Industry|Electronic Components|24|0.4166666666666667|36
Bearish Engulfing With Four White Predecessors|Industry|Consumer Electronics|12|0.4166666666666667|43
Bearish Engulfing With Four White Predecessors|Industry|Restaurants|32|0.40625|39
Bearish Engulfing With Four White Predecessors|Industry|Consulting Services|32|0.40625|44
Bearish Engulfing With Four White Predecessors|Sector|Basic Materials|101|0.40594059405940597|48
Bearish Engulfing With Four White Predecessors|Industry|Residential Construction|15|0.4|20
Bearish Engulfing With Four White Predecessors|Industry|Farm Products|15|0.4|22
Bearish Engulfing With Four White Predecessors|Industry|Gold|20|0.4|22
Bearish Engulfing With Four White Predecessors|Entity|STX.US|10|0.4|28
Bearish Engulfing With Four White Predecessors|Entity|VLO.US|10|0.4|31
Bearish Engulfing With Four White Predecessors|Industry|Recreational Vehicles|10|0.4|42
Bearish Engulfing With Four White Predecessors|Industry|Conglomerates|10|0.4|48
Bearish Engulfing With Four White Predecessors|Industry|Medical Distribution|15|0.4|63
Bearish Engulfing With Four White Predecessors|Industry|Scientific & Technical Instruments|18|0.3888888888888889|41
Bearish Engulfing With Four White Predecessors|Industry|REIT - Specialty|31|0.3870967741935484|72
Bearish Engulfing With Four White Predecessors|Industry|Metal Fabrication|13|0.38461538461538464|47
Bearish Engulfing With Four White Predecessors|Industry|Auto Parts|26|0.38461538461538464|70
Bearish Engulfing With Four White Predecessors|Industry|Security & Protection Services|13|0.38461538461538464|84
Bearish Engulfing With Four White Predecessors|Industry|Insurance - Diversified|26|0.38461538461538464|94
Bearish Engulfing With Four White Predecessors|Sector|Technology|322|0.37577639751552794|36
Bearish Engulfing With Four White Predecessors|Industry|Information Technology Services|56|0.375|61
Bearish Engulfing With Four White Predecessors|Industry|Household & Personal Products|16|0.375|90
Bearish Engulfing With Four White Predecessors|Industry|Insurance Brokers|16|0.375|92
Bearish Engulfing With Four White Predecessors|Industry|Specialty Industrial Machinery|59|0.3728813559322034|61
Bearish Engulfing With Four White Predecessors|Industry|Drug Manufacturers - Specialty & Generic|43|0.37209302325581395|23
Bearish Engulfing With Four White Predecessors|Industry|Semiconductors|35|0.37142857142857144|27
Bearish Engulfing With Four White Predecessors|Industry|Specialty Business Services|30|0.36666666666666664|55
Bearish Engulfing With Four White Predecessors|Industry|Waste Management|11|0.36363636363636365|21
Bearish Engulfing With Four White Predecessors|Industry|Real Estate Services|22|0.36363636363636365|40
Bearish Engulfing With Four White Predecessors|Industry|Capital Markets|17|0.35294117647058826|24
Bearish Engulfing With Four White Predecessors|Industry|Internet Content & Information|17|0.35294117647058826|39
Bearish Engulfing With Four White Predecessors|Industry|Software - Application|69|0.34782608695652173|29
Bearish Engulfing With Four White Predecessors|Industry|Aerospace & Defense|47|0.3404255319148936|45
Bearish Engulfing With Four White Predecessors|Industry|Solar|12|0.3333333333333333|16
Bearish Engulfing With Four White Predecessors|Industry|Insurance - Life|12|0.3333333333333333|18
Bearish Engulfing With Four White Predecessors|Entity|LLY.US|12|0.3333333333333333|84
Bearish Engulfing With Four White Predecessors|Industry|Utilities - Regulated Water|13|0.3076923076923077|36
Bearish Engulfing With Four White Predecessors|Industry|Utilities - Regulated Gas|13|0.3076923076923077|105
Bearish Engulfing With Four White Predecessors|Industry|Apparel Manufacturing|10|0.3|12
Bearish Engulfing With Four White Predecessors|Entity|CTAS.US|10|0.3|32
Bearish Engulfing With Four White Predecessors|Entity|GAM.US|10|0.3|116
Bearish Engulfing With Four White Predecessors|Entity|TRP.US|10|0.3|123
Bearish Engulfing With Four White Predecessors|Industry|Communication Equipment|24|0.2916666666666667|15
Bearish Engulfing With Four White Predecessors|Industry|Semiconductor Equipment & Materials|14|0.2857142857142857|19
Bearish Engulfing With Four White Predecessors|Industry|Rental & Leasing Services|21|0.2857142857142857|45
Bearish Engulfing With Four White Predecessors|Industry|Medical Instruments & Supplies|39|0.28205128205128205|28
Bearish Engulfing With Four White Predecessors|Industry|Diagnostics & Research|43|0.2558139534883721|34
Bearish Engulfing With Four White Predecessors|Entity|MMC.US|10|0.2|65
Bearish Engulfing With Four White Predecessors|Industry|Financial Data & Stock Exchanges|15|0.2|77
Bearish Engulfing With Four White Predecessors|Industry|Trucking|10|0.1|2
Bearish Engulfing With Four White Predecessors|Entity|INTU.US|11|0.09090909090909091|17
