Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Morning Doji Star|BMRN.US|Biotechnology|Healthcare|5/1/2007|Close|16.4100|5/16/2007|High|18.1800|10/27/2008|Low|14.5600|Up|11|15
Morning Doji Star|BNDX.US|||11/15/2016|Close|54.5300||||6/13/2022|Low|48.4201|Down|1454|2036
Morning Doji Star|BP.US|Oil & Gas Integrated|Energy|7/5/1991|Close|16.4375|9/12/1991|High|18.0938|2/13/1992|Low|14.4688|Up|49|69
Morning Doji Star|BP.US|Oil & Gas Integrated|Energy|11/23/1993|Close|15.3750|1/21/1994|High|17.0938||||Up|43|59
Morning Doji Star|BSCP.US|||3/29/2022|Close|20.8700|||||||||
Morning Doji Star|BSCQ.US|||5/30/2023|Close|19.0300|||||||||
Morning Doji Star|BSX.US|Medical Devices|Healthcare|12/1/1992|Close|4.7500|1/4/1993|High|5.4688|2/22/1993|Low|3.9375|Up|24|34
Morning Doji Star|B.US|Specialty Industrial Machinery|Industrials|4/15/1992|Close|5.3958|5/19/1994|High|6.1250|7/27/1992|Low|4.8542|Down|73|103
Morning Doji Star|BX.US|Asset Management|Financial Services|8/23/2010|Close|10.5700|9/27/2010|High|11.8800||||Up|25|35
Morning Doji Star|CAL.US|Apparel Retail|Consumer Cyclical|11/18/2010|Close|11.6500|11/23/2010|High|14.6000|3/17/2011|Low|10.3900|Up|3|5
Morning Doji Star|CAR.US|Rental & Leasing Services|Industrials|12/28/1992|Close|13.1556|4/30/1993|High|14.8741|2/18/1993|Low|11.7926|Down|38|52
Morning Doji Star|CASH.US|Banks - Regional|Financial Services|8/31/2018|Close|28.8667|9/5/2019|High|31.7550|10/12/2018|Low|24.7900|Down|30|42
Morning Doji Star|CBRL.US|Restaurants|Consumer Cyclical|2/26/2024|Close|72.3200||||3/1/2024|Low|64.8526|Down|4|4
Morning Doji Star|CB.US|Insurance - Property & Casualty|Financial Services|12/17/1998|Close|28.3125|12/23/1998|High|32.5000|2/10/1999|Low|25.4375|Up|4|6
Morning Doji Star|CDMO.US|Biotechnology|Healthcare|11/14/2023|Close|5.4700|11/21/2023|High|6.0300|11/27/2023|Low|4.7500|Up|5|7
Morning Doji Star|CHIQ.US|||5/22/2023|Close|18.2100|7/25/2023|High|20.1050|1/9/2024|Low|16.3300|Up|46|64
Morning Doji Star|CHMG.US|Banks - Regional|Financial Services|6/27/2014|Close|29.1500|5/24/2016|High|32.6400|4/1/2015|Low|26.1100|Down|198|278
Morning Doji Star|CIBR.US|||12/7/2021|Close|51.3900|1/22/2024|High|56.6300|1/24/2022|Low|44.5200|Down|34|48
Morning Doji Star|CI.US|Healthcare Plans|Healthcare|5/5/2023|Close|260.7400|7/18/2023|High|288.0000||||Up|52|74
Morning Doji Star|CME.US|Financial Data & Stock Exchanges|Financial Services|5/6/2011|Close|58.3180|5/15/2013|High|64.4400|6/8/2011|Low|52.2200|Down|23|33
Morning Doji Star|COKE.US|Beverages - Non-Alcoholic|Consumer Defensive|8/12/2013|Close|64.4600|12/16/2013|High|71.8200||||Up|90|126
Morning Doji Star|COMT.US|||10/5/2020|Close|24.9500|1/8/2021|High|27.6200||||Up|69|95
Morning Doji Star|CPK.US|Utilities - Regulated Gas|Utilities|2/16/2012|Close|28.4800|7/30/2012|High|31.8600||||Up|117|165
Morning Doji Star|CRH.US|Building Materials|Basic Materials|6/5/2008|Close|36.4700|12/13/2019|High|40.3800|6/10/2008|Low|32.7100|Down|3|5
Morning Doji Star|CRM.US|Software - Application|Technology|8/24/2022|Close|180.0100|3/30/2023|High|198.1700|8/29/2022|Low|160.0500|Down|3|5
Morning Doji Star|CROX.US|Footwear & Accessories|Consumer Cyclical|1/28/2014|Close|15.2900|7/22/2014|High|16.8300|9/15/2014|Low|13.6500|Up|125|175
Morning Doji Star|CTAS.US|Specialty Business Services|Industrials|8/4/1995|Close|12.5625|9/19/1995|High|13.8334||||Up|32|46
Morning Doji Star|CVI.US|Oil & Gas Refining & Marketing|Energy|5/12/2008|Close|21.1300|5/15/2008|High|24.1400|6/26/2008|Low|18.1800|Up|3|3
Morning Doji Star|CWT.US|Utilities - Regulated Water|Utilities|7/31/1995|Close|7.5625|10/9/1995|High|8.3750||||Up|50|70
Morning Doji Star|CXW.US|Security & Protection Services|Industrials|8/2/2022|Close|10.9000|11/16/2022|High|12.3100|8/4/2022|Low|9.7650|Down|2|2
Morning Doji Star|DBEU.US|||7/1/2021|Close|34.4000|5/1/2023|High|37.9158|3/7/2022|Low|30.9200|Down|177|249
Morning Doji Star|DCO.US|Aerospace & Defense|Industrials|11/1/2010|Close|22.0200|3/30/2011|High|24.4500|5/4/2011|Low|19.1800|Up|107|149
Morning Doji Star|DEI.US|REIT - Office|Real Estate|7/31/2018|Close|38.8400|9/12/2019|High|42.9900|12/17/2018|Low|34.0100|Down|99|139
Morning Doji Star|DGLY.US|Internet Content & Information|Communication Services|4/13/2016|Close|91.0000|7/8/2016|High|144.6000|5/9/2016|Low|79.8000|Down|18|26
Morning Doji Star|DLR.US|REIT - Specialty|Real Estate|8/26/2016|Close|99.4600|4/7/2017|High|109.4100|10/6/2016|Low|89.1800|Down|29|41
Morning Doji Star|DLS.US|||6/28/2017|Close|69.4300|12/22/2017|High|76.4950|12/10/2018|Low|61.3500|Up|127|177
Morning Doji Star|DOX.US|Software - Infrastructure|Technology|10/29/2009|Close|25.5900|12/3/2009|High|28.3500||||Up|25|35
Morning Doji Star|DQ.US|Semiconductor Equipment & Materials|Technology|3/24/2017|Close|4.3820|5/11/2017|High|4.8500|3/29/2017|Low|3.9400|Down|3|5
Morning Doji Star|D.US|Utilities - Regulated Electric|Utilities|7/21/1998|Close|19.9688|9/22/1998|High|22.0625|3/1/2000|Low|17.4063|Up|45|63
Morning Doji Star|DVYE.US|||12/17/2014|Close|41.4400|4/27/2015|High|46.1500|7/24/2015|Low|37.0900|Up|93|131
Morning Doji Star|DX.US|REIT - Mortgage|Real Estate|1/13/1998|Close|156.0000||||3/23/1998|Low|134.2500|Down|49|69
Morning Doji Star|DZSI.US|Communication Equipment|Technology|5/11/2016|Close|6.1500|9/12/2016|High|10.0000|5/16/2016|Low|5.4995|Down|3|5
Morning Doji Star|EFTR.US|Biotechnology|Healthcare|12/20/2023|Close|9.9000|12/21/2023|High|11.0125|1/25/2024|Low|8.9000|Up|1|1
Morning Doji Star|EGP.US|REIT - Industrial|Real Estate|9/22/1999|Close|18.1250|1/24/2000|High|20.1250|12/17/1999|Low|16.2500|Down|62|86
Morning Doji Star|EG.US|Insurance - Reinsurance|Financial Services|5/5/2020|Close|167.7100|5/19/2020|High|189.1250||||Up|10|14
Morning Doji Star|EIG.US|Insurance - Specialty|Financial Services|9/17/2021|Close|39.4300|4/21/2022|High|43.4600|9/23/2022|Low|35.2700|Up|154|216
Morning Doji Star|EIS.US|||8/14/2008|Close|48.7000|12/2/2009|High|53.8100|9/15/2008|Low|43.2000|Down|22|32
Morning Doji Star|ELD.US|||11/13/2013|Close|46.5600||||12/12/2014|Low|41.5400|Down|282|394
Morning Doji Star|EOG.US|Oil & Gas E&P|Energy|1/3/2017|Close|103.5400|1/11/2018|High|115.7200|3/9/2017|Low|93.0600|Down|47|65
Morning Doji Star|EPS.US|||12/17/2014|Close|23.4767|12/7/2016|High|25.9300|8/24/2015|Low|14.9267|Down|178|250
Morning Doji Star|ERY.US|||6/24/2014|Close|654.0000|8/1/2014|High|734.0000|10/10/2016|Low|582.0000|Up|28|38
Morning Doji Star|ESNT.US|Insurance - Specialty|Financial Services|11/20/2014|Close|23.7500|5/11/2015|High|26.4100|1/4/2016|Low|20.9600|Up|122|172
Morning Doji Star|ESS.US|REIT - Residential|Real Estate|9/7/2000|Close|49.1250|9/20/2000|High|54.5000|4/6/2001|Low|44.0000|Up|9|13
Morning Doji Star|ETNB.US|Biotechnology|Healthcare|7/9/2021|Close|17.8900|8/26/2021|High|20.4900|7/13/2021|Low|15.9700|Down|2|4
Morning Doji Star|E.US|Oil & Gas Integrated|Energy|3/3/1997|Close|20.3500|6/23/1997|High|22.4500|3/9/2020|Low|17.8300|Up|80|112
Morning Doji Star|EVER.US|Internet Content & Information|Communication Services|12/20/2022|Close|13.0700|12/21/2022|High|15.0800|4/14/2023|Low|8.5000|Up|1|1
Morning Doji Star|EWI.US|||5/26/2023|Close|30.4700|7/28/2023|High|33.5400||||Up|45|63
Morning Doji Star|EWM.US|||6/24/2009|Close|34.8000|7/23/2009|High|39.0000|12/21/2015|Low|29.8400|Up|21|29
Morning Doji Star|FEMB.US|||1/29/2021|Close|37.1300||||8/19/2021|Low|33.2600|Down|144|202
Morning Doji Star|FLGV.US|||8/4/2023|Close|20.5000|||||||||
Morning Doji Star|FMAT.US|||3/28/2019|Close|31.2900|12/27/2019|High|34.4306|3/9/2020|Low|26.6100|Up|196|274
Morning Doji Star|FONR.US|Diagnostics & Research|Healthcare|3/17/2015|Close|12.5000|3/20/2015|High|13.9700|5/5/2015|Low|11.2400|Up|3|3
Morning Doji Star|FORR.US|Consulting Services|Industrials|12/27/2004|Close|16.5900|1/3/2005|High|18.4600|3/2/2005|Low|14.7600|Up|5|7
Morning Doji Star|FOXF.US|Auto Parts|Consumer Cyclical|7/31/2018|Close|49.7000|8/2/2018|High|62.2500|3/16/2020|Low|43.9000|Up|2|2
Morning Doji Star|FOX.US|Entertainment|Communication Services|8/5/2021|Close|34.2900|9/30/2021|High|38.0400|5/9/2022|Low|30.4700|Up|40|56
Morning Doji Star|FR.US|REIT - Industrial|Real Estate|3/30/1995|Close|19.0000|10/23/1995|High|21.0000|10/6/2008|Low|17.0000|Up|147|207
Morning Doji Star|FXD.US|||8/4/2014|Close|32.5600|12/26/2014|High|35.8200|10/15/2014|Low|29.2600|Down|52|72
Morning Doji Star|GCO.US|Apparel Retail|Consumer Cyclical|7/28/2000|Close|13.4503|8/11/2000|High|14.9196|8/2/2002|Low|11.8453|Up|10|14
Morning Doji Star|GCO.US|Apparel Retail|Consumer Cyclical|9/9/2021|Close|60.6200|11/3/2021|High|67.3550|5/20/2022|Low|53.8400|Up|39|55
Morning Doji Star|GDEN.US|Resorts & Casinos|Consumer Cyclical|5/1/2006|Close|18.8162|6/7/2006|High|20.8030|7/18/2006|Low|16.8104|Up|27|37
Morning Doji Star|GEF.US|Packaging & Containers|Consumer Cyclical|8/14/2017|Close|56.4500|12/7/2017|High|64.9900|3/1/2018|Low|49.8650|Up|83|115
Morning Doji Star|GES.US|Apparel Retail|Consumer Cyclical|4/18/2008|Close|40.0300|6/5/2008|High|45.1500|6/30/2008|Low|35.9000|Up|34|48
Morning Doji Star|GLL.US|||2/9/2017|Close|78.4500||||6/6/2017|Low|70.2500|Down|83|117
Morning Doji Star|GLRE.US|Insurance - Reinsurance|Financial Services|8/14/2018|Close|13.1000||||9/6/2018|Low|11.7500|Down|17|23
Morning Doji Star|GLRE.US|Insurance - Reinsurance|Financial Services|8/6/2019|Close|10.0200|11/4/2019|High|11.2600|2/4/2020|Low|8.9700|Up|64|90
Morning Doji Star|GMAB.US|Biotechnology|Healthcare|9/17/2021|Close|43.1200|12/2/2022|High|47.5000|11/22/2021|Low|38.8000|Down|46|66
Morning Doji Star|GOCO.US|Insurance Brokers|Financial Services|7/15/2021|Close|150.6000||||7/27/2021|Low|129.3000|Down|8|12
Morning Doji Star|GPN.US|Specialty Business Services|Industrials|6/25/2003|Close|8.7000|8/21/2003|High|9.6075||||Up|41|57
Morning Doji Star|GXG.US|||7/19/2011|Close|81.2960|4/27/2012|High|89.5200|8/8/2011|Low|72.0000|Down|14|20
Morning Doji Star|HDB.US|Banks - Regional|Financial Services|9/20/2019|Close|56.0900|11/1/2019|High|61.7700|3/6/2020|Low|50.3000|Up|30|42
Morning Doji Star|HDGE.US|||2/7/2019|Close|74.2000||||4/3/2019|Low|66.7500|Down|39|55
Morning Doji Star|HEAR.US|Consumer Electronics|Technology|2/3/2017|Close|5.1200|3/7/2017|High|6.1600|2/10/2017|Low|4.4800|Down|5|7
Morning Doji Star|HEAR.US|Consumer Electronics|Technology|12/15/2021|Close|24.7000|12/22/2021|High|28.4800|12/31/2021|Low|21.9800|Up|5|7
Morning Doji Star|HMC.US|Auto Manufacturers|Consumer Cyclical|1/3/2017|Close|29.6100|11/2/2017|High|32.9400|10/23/2018|Low|26.4700|Up|217|303
Morning Doji Star|HP.US|Oil & Gas Drilling|Energy|7/11/2000|Close|17.5000|8/16/2000|High|19.2500|7/24/2000|Low|15.4063|Down|9|13
Morning Doji Star|IAT.US|||12/17/2014|Close|34.1800|6/10/2015|High|37.7100|8/24/2015|Low|26.8900|Up|125|175
Morning Doji Star|IEF.US|||9/13/2010|Close|97.2400|5/14/2012|High|107.0000||||Up|435|609
Morning Doji Star|IFF.US|Specialty Chemicals|Basic Materials|12/16/1986|Close|13.1250|1/8/1987|High|14.6250||||Up|17|23
Morning Doji Star|IFGL.US|||11/27/2013|Close|33.3500||||12/17/2013|Low|29.2500|Down|14|20
Morning Doji Star|ILCV.US|||10/3/2014|Close|42.0955|12/5/2016|High|46.3600|8/24/2015|Low|28.6850|Down|231|325
Morning Doji Star|INVH.US|||1/19/2024|Close|33.6800|||||||||
Morning Doji Star|ITRI.US|||4/13/2016|Close|40.6600|6/6/2016|High|45.2000||||Up|38|54
Morning Doji Star|IWR.US|||7/20/2021|Close|78.2300||||5/6/2022|Low|70.2001|Down|208|290
Morning Doji Star|IYC.US|||6/28/2005|Close|14.8950|10/23/2006|High|16.4225|1/22/2008|Low|13.3125|Up|344|482
Morning Doji Star|JIG.US|||12/21/2021|Close|74.5210||||1/24/2022|Low|65.2300|Down|24|34
Morning Doji Star|JJSF.US|||9/28/2009|Close|43.7800|4/23/2010|High|48.2690|10/30/2009|Low|38.9100|Down|24|32
Morning Doji Star|JKF.US|||10/3/2014|Close|42.0955|12/5/2016|High|46.3600|8/24/2015|Low|28.6850|Down|231|325
Morning Doji Star|KBWB.US|||11/22/2021|Close|71.4800||||12/20/2021|Low|63.8700|Down|20|28
Morning Doji Star|KBWP.US|||6/7/2013|Close|35.1000|11/11/2013|High|38.6611||||Up|111|157
Morning Doji Star|KEYS.US|||12/28/2017|Close|42.1800|1/19/2018|High|46.4300||||Up|16|22
Morning Doji Star|KIE.US|||3/26/2019|Close|30.8300|6/7/2019|High|33.9200|3/12/2020|Low|25.0400|Up|53|73
Morning Doji Star|KOP.US|||8/4/2016|Close|32.6000|11/10/2016|High|36.7000|9/13/2016|Low|29.0700|Down|28|40
Morning Doji Star|KXI.US|||1/25/2021|Close|57.2200|11/3/2021|High|62.9600||||Up|202|282
Morning Doji Star|LIQT.US|||3/28/2024|Close|3.0900|||||||||
Morning Doji Star|LTBR.US|||12/19/2013|Close|88.8000|12/24/2013|High|99.6000|1/22/2015|Low|78.6000|Up|3|5
Morning Doji Star|MBWM.US|||10/3/2018|Close|33.9100|12/20/2019|High|37.3168|10/22/2018|Low|30.4300|Down|13|19
Morning Doji Star|MCK.US|||4/30/2004|Close|32.8600|2/3/2005|High|36.6700|7/9/2004|Low|29.5000|Down|50|70
Morning Doji Star|MEOH.US|||5/21/1997|Close|8.9375|4/10/2003|High|9.9400|9/12/1997|Low|8.0000|Down|82|114
Morning Doji Star|MGA.US|||2/16/1994|Close|10.5195|3/21/1994|High|11.5929|4/15/1994|Low|9.2046|Up|23|33
Morning Doji Star|MHK.US|||11/24/2003|Close|72.0000|2/6/2004|High|80.0000|7/18/2006|Low|64.5200|Up|54|74
Morning Doji Star|MLAB.US|||12/8/2015|Close|107.0900|6/6/2016|High|120.5000|12/18/2015|Low|95.7000|Down|8|10
Morning Doji Star|MLP.US|||7/28/2016|Close|6.8300|9/1/2016|High|7.9700||||Up|25|35
Morning Doji Star|MLR.US|||4/20/1998|Close|39.3750|5/1/1998|High|43.4375|5/27/1998|Low|35.3125|Up|9|11
Morning Doji Star|MMC.US|||10/1/1993|Close|14.7084|2/21/1996|High|16.2500|11/2/1993|Low|13.1875|Down|22|32
Morning Doji Star|MTRN.US|||3/26/2021|Close|66.9000|4/29/2021|High|74.6600||||Up|24|34
Morning Doji Star|MUR.US|||2/24/1992|Close|6.4726|5/4/1992|High|7.2158|3/17/2020|Low|5.5000|Up|50|70
Morning Doji Star|NBSE.US|||10/10/2017|Close|284.0000|11/27/2017|High|412.0000|10/19/2017|Low|253.2000|Down|7|9
Morning Doji Star|NCTY.US|||5/16/2006|Close|8292.0000|12/7/2006|High|9144.0000|5/25/2006|Low|6468.0000|Down|7|9
Morning Doji Star|NFE.US|||8/19/2021|Close|27.6400|8/25/2021|High|30.6000|10/4/2021|Low|24.4000|Up|4|6
Morning Doji Star|NKTR.US|||3/31/2021|Close|20.0000||||5/17/2021|Low|17.9500|Down|33|47
Morning Doji Star|NNN.US|||5/12/2008|Close|22.6800|9/19/2008|High|25.0000|7/1/2008|Low|20.4050|Down|36|50
Morning Doji Star|NOAH.US|||1/18/2024|Close|12.0800||||3/4/2024|Low|10.8100|Down|32|46
Morning Doji Star|NYMT.US|||10/11/2006|Close|153.2000||||11/8/2006|Low|126.0000|Down|20|28
Morning Doji Star|OEF.US|||10/3/2014|Close|87.9400|8/5/2016|High|96.9700|8/24/2015|Low|71.5200|Down|231|325
Morning Doji Star|OGE.US|||12/15/2017|Close|34.1500|8/17/2018|High|37.6900|1/12/2018|Low|30.7000|Down|20|28
Morning Doji Star|OI.US|||8/31/2000|Close|13.0625|2/27/2002|High|14.4800|9/15/2000|Low|11.7500|Down|11|15
Morning Doji Star|ONTO.US|||4/23/2018|Close|26.0100|5/2/2018|High|34.5500|3/18/2020|Low|20.3200|Up|7|9
Morning Doji Star|OVV.US|||1/23/2020|Close|20.2000|2/16/2021|High|22.9150|1/27/2020|Low|17.1900|Down|2|4
Morning Doji Star|PBTS.US|||11/10/2020|Close|549.6000|11/17/2020|High|620.8800|4/13/2021|Low|484.8000|Up|5|7
Morning Doji Star|PCAR.US|||9/29/1993|Close|3.5785|11/1/1993|High|3.9936|4/4/1994|Low|3.1029|Up|23|33
Morning Doji Star|PCG.US|||9/12/1995|Close|28.8750|3/18/1998|High|31.9375|2/22/1996|Low|25.6250|Down|117|163
Morning Doji Star|PCG.US|||10/8/2013|Close|40.6500|3/18/2014|High|44.7500|11/12/2018|Low|24.9500|Up|115|161
Morning Doji Star|PCY.US|||10/1/2014|Close|28.5600||||11/20/2018|Low|25.6250|Down|1079|1511
Morning Doji Star|PEGA.US|||11/6/2007|Close|6.4800|7/16/2008|High|7.1850|12/5/2007|Low|5.8100|Down|21|29
Morning Doji Star|PEG.US|||7/29/2016|Close|46.0100|11/13/2017|High|51.0300|9/9/2016|Low|41.1150|Down|30|42
Morning Doji Star|PGJ.US|||5/4/2023|Close|26.1600|6/15/2023|High|29.1600|1/16/2024|Low|22.9700|Up|30|42
Morning Doji Star|PIN.US|||3/5/2013|Close|18.2700|5/16/2014|High|20.8500|6/19/2013|Low|16.2900|Down|76|106
Morning Doji Star|PNC.US|||7/21/1995|Close|24.3750|9/6/1995|High|27.8750|1/20/2009|Low|21.3100|Up|33|47
Morning Doji Star|PNM.US|||2/20/1987|Close|24.6667|3/7/2005|High|27.6700|4/15/1987|Low|22.1667|Down|38|54
Morning Doji Star|PNM.US|||8/20/2013|Close|22.9700|1/14/2014|High|25.3300||||Up|105|147
Morning Doji Star|PPG.US|||12/4/1984|Close|4.1563|1/18/1985|High|4.5781||||Up|33|45
Morning Doji Star|PSCE.US|||11/21/2019|Close|30.7000|12/12/2019|High|34.2350|2/10/2020|Low|27.5790|Up|15|21
Morning Doji Star|PUI.US|||2/18/2015|Close|23.4400|5/4/2016|High|25.8099|6/15/2015|Low|21.0300|Down|83|117
Morning Doji Star|PVI.US|||5/31/2013|Close|24.9900|||||||||
Morning Doji Star|RBBN.US|||7/19/2007|Close|42.4500||||7/26/2007|Low|29.5000|Down|5|7
Morning Doji Star|RBBN.US|||3/11/2019|Close|5.1100|9/12/2019|High|5.6700|5/3/2019|Low|4.5203|Down|39|53
Morning Doji Star|RLI.US|||12/13/2006|Close|27.3250|7/18/2007|High|30.7500|3/17/2008|Low|24.0800|Up|155|217
Morning Doji Star|RS.US|||8/13/2008|Close|58.8400|1/7/2013|High|64.8800|9/2/2008|Low|52.2500|Down|14|20
Morning Doji Star|RTX.US|||1/28/1982|Close|1.5438|8/3/1982|High|1.7011|2/4/1982|Low|1.3767|Down|5|7
Morning Doji Star|RYTM.US|||3/1/2023|Close|25.8500|11/8/2023|High|29.7400|3/3/2023|Low|21.3200|Down|2|2
Morning Doji Star|SAP.US|||5/12/2008|Close|49.8900|5/28/2008|High|54.9500|10/6/2008|Low|37.6000|Up|12|16
Morning Doji Star|SASI.US|||4/21/2021|Close|69.6000|4/29/2021|High|77.0000|4/22/2021|Low|62.6000|Down|1|1
Morning Doji Star|SAVA.US|||12/27/2010|Close|46.0600|3/3/2011|High|50.9600|6/24/2011|Low|34.3700|Up|48|66
Morning Doji Star|SBAC.US|||9/3/2009|Close|24.1400|9/11/2009|High|26.9800||||Up|6|8
Morning Doji Star|SCC.US|||1/28/2011|Close|1391.3600|8/8/2011|High|1540.2240|2/11/2011|Low|1240.3200|Down|10|14
Morning Doji Star|SEDG.US|||1/23/2018|Close|35.6500|2/15/2018|High|46.0500|2/9/2018|Low|30.8000|Down|13|17
Morning Doji Star|SGDJ.US|||8/23/2021|Close|40.2900|11/9/2021|High|44.5300|9/28/2021|Low|36.1800|Down|26|36
Morning Doji Star|SHG.US|||11/22/2021|Close|31.4700|5/27/2022|High|34.6800|6/30/2022|Low|28.0850|Up|134|186
Morning Doji Star|SH.US|||7/10/2007|Close|119.1200|8/16/2007|High|131.5600|11/11/2009|Low|106.6200|Up|27|37
Morning Doji Star|SJB.US|||9/3/2020|Close|19.7800||||8/24/2021|Low|17.7800|Down|253|355
Morning Doji Star|SJM.US|||12/20/2002|Close|39.2400|9/24/2003|High|43.7400|2/19/2003|Low|34.1600|Down|43|61
Morning Doji Star|SLB.US|||12/12/1985|Close|8.7813|2/4/1987|High|9.8438|1/29/1986|Low|7.8750|Down|34|48
Morning Doji Star|SNN.US|||7/20/2005|Close|18.8720|12/20/2006|High|20.8160|9/28/2005|Low|16.9480|Down|50|70
Morning Doji Star|SNOW.US|||11/10/2022|Close|145.3800|11/11/2022|High|162.3700|1/4/2023|Low|128.5800|Up|1|1
Morning Doji Star|SONY.US|||1/30/1995|Close|24.6875|7/12/1995|High|27.3750|2/16/1995|Low|22.0000|Down|13|17
Morning Doji Star|SPEU.US|||10/30/2017|Close|35.3600|1/6/2021|High|39.0700|10/11/2018|Low|31.6300|Down|248|346
Morning Doji Star|SPXS.US|||9/5/2017|Close|391.6000||||10/5/2017|Low|348.7000|Down|22|30
Morning Doji Star|SSTK.US|||8/1/2018|Close|48.6600|8/6/2018|High|53.5600|10/23/2018|Low|43.7000|Up|3|5
Morning Doji Star|STAA.US|||11/13/2006|Close|7.9100|8/29/2011|High|8.7300|11/28/2006|Low|6.7800|Down|11|15
Morning Doji Star|STBA.US|||5/10/2011|Close|19.3500|1/24/2012|High|21.4100|6/8/2011|Low|17.3900|Down|21|29
Morning Doji Star|STCN.US|||11/17/2005|Close|154.8400|12/2/2005|High|171.7333|12/30/2005|Low|139.0667|Up|11|15
Morning Doji Star|SUP.US|||7/29/2020|Close|1.5900|8/11/2020|High|1.7500|9/2/2020|Low|1.4100|Up|9|13
Morning Doji Star|SVC.US|||4/12/2022|Close|8.0800|4/14/2022|High|8.9400|5/5/2022|Low|6.7400|Up|2|2
Morning Doji Star|TBRG.US|||9/9/2020|Close|29.1200|2/4/2021|High|32.4300|9/15/2020|Low|26.1300|Down|4|6
Morning Doji Star|TEVA.US|||12/13/1991|Close|0.9922|12/31/1991|High|1.1875||||Up|12|18
Morning Doji Star|TGNA.US|||11/15/2022|Close|19.3200|12/29/2022|High|21.2800|2/27/2023|Low|16.5800|Up|32|44
Morning Doji Star|TITN.US|||5/19/2017|Close|15.1500|5/25/2017|High|17.1600|8/31/2017|Low|12.2400|Up|4|6
Morning Doji Star|TKO.US|||2/28/2012|Close|9.3600|6/28/2013|High|10.3300|4/5/2012|Low|8.2700|Down|27|37
