Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Morning Doji Star|CENTA.US|Packaged Foods|Consumer Defensive|5/4/2023|Close|29.7600|8/3/2023|High|36.7440||||Up|65|91
Morning Doji Star|CHGG.US|Education & Training Services|Consumer Defensive|10/29/2021|Close|59.4400||||11/2/2021|Low|31.9700|Down|2|4
Morning Doji Star|CHIQ.US|||5/22/2023|Close|18.2100|7/25/2023|High|20.1050|1/9/2024|Low|16.3300|Up|46|64
Morning Doji Star|CIM.US|REIT - Mortgage|Real Estate|1/11/2018|Close|18.0500|8/8/2019|High|19.9000|2/5/2018|Low|16.0400|Down|17|25
Morning Doji Star|CI.US|Healthcare Plans|Healthcare|5/5/2023|Close|260.7400|7/18/2023|High|288.0000||||Up|52|74
Morning Doji Star|CM.US|Banks - Diversified|Financial Services|3/4/1999|Close|11.5938|3/16/1999|High|13.2500|8/10/1999|Low|10.3438|Up|8|12
Morning Doji Star|CNMD.US|Medical Devices|Healthcare|10/27/2015|Close|40.5700|12/29/2015|High|44.6850|1/28/2016|Low|35.5300|Up|45|63
Morning Doji Star|COLB.US|Banks - Regional|Financial Services|11/6/2007|Close|29.2900|6/10/2015|High|32.5400|1/9/2008|Low|25.3500|Down|46|64
Morning Doji Star|COMT.US|||10/5/2020|Close|24.9500|1/8/2021|High|27.6200||||Up|69|95
Morning Doji Star|COPX.US|||2/4/2020|Close|18.2600|7/13/2020|High|20.2350|2/25/2020|Low|16.3900|Down|15|21
Morning Doji Star|CPB.US|Packaged Foods|Consumer Defensive|10/1/2013|Close|41.2100|4/10/2014|High|45.4800|5/18/2018|Low|34.0900|Up|137|191
Morning Doji Star|CPK.US|Utilities - Regulated Gas|Utilities|4/17/1998|Close|12.1667|5/2/2002|High|13.4667|3/29/1999|Low|10.8333|Down|246|346
Morning Doji Star|CRH.US|Building Materials|Basic Materials|6/5/2008|Close|36.4700|12/13/2019|High|40.3800|6/10/2008|Low|32.7100|Down|3|5
Morning Doji Star|CVLG.US|Trucking|Industrials|11/21/2002|Close|16.0500|11/29/2002|High|17.7500|4/22/2005|Low|14.0200|Up|6|8
Morning Doji Star|CWT.US|Utilities - Regulated Water|Utilities|7/31/1995|Close|7.5625|10/9/1995|High|8.3750||||Up|50|70
Morning Doji Star|DAR.US|Packaged Foods|Consumer Defensive|1/3/2017|Close|13.4000|3/1/2017|High|14.9800|1/11/2017|Low|11.8800|Down|6|8
Morning Doji Star|DEC.US|Oil & Gas E&P|Energy|12/14/2023|Close|17.1000||||12/19/2023|Low|14.0000|Down|3|5
Morning Doji Star|DGLY.US|Internet Content & Information|Communication Services|4/13/2016|Close|91.0000|7/8/2016|High|144.6000|5/9/2016|Low|79.8000|Down|18|26
Morning Doji Star|DIG.US|||6/9/2017|Close|41.2750|11/6/2017|High|46.6880|8/15/2017|Low|36.9880|Down|47|67
Morning Doji Star|DOC.US|REIT - Healthcare Facilities|Real Estate|3/21/2014|Close|33.5792|4/8/2014|High|37.0856|11/9/2015|Low|29.9362|Up|12|18
Morning Doji Star|DQ.US|Semiconductor Equipment & Materials|Technology|3/24/2017|Close|4.3820|5/11/2017|High|4.8500|3/29/2017|Low|3.9400|Down|3|5
Morning Doji Star|DRS.US|Aerospace & Defense|Industrials|8/20/2018|Close|2.6200|9/4/2018|High|3.0000|3/18/2020|Low|2.0500|Up|11|15
Morning Doji Star|DRV.US|||5/11/2016|Close|725.5000|5/18/2016|High|809.5000|6/28/2016|Low|648.0000|Up|5|7
Morning Doji Star|DVYE.US|||12/17/2014|Close|41.4400|4/27/2015|High|46.1500|7/24/2015|Low|37.0900|Up|93|131
Morning Doji Star|DXC.US|Information Technology Services|Technology|12/1/2010|Close|16.9303|1/5/2011|High|18.7414|5/26/2011|Low|13.2280|Up|25|35
Morning Doji Star|DX.US|REIT - Mortgage|Real Estate|1/13/1998|Close|156.0000||||3/23/1998|Low|134.2500|Down|49|69
Morning Doji Star|DZSI.US|Communication Equipment|Technology|5/11/2016|Close|6.1500|9/12/2016|High|10.0000|5/16/2016|Low|5.4995|Down|3|5
Morning Doji Star|ED.US|Utilities - Regulated Electric|Utilities|5/31/2023|Close|93.3000||||10/2/2023|Low|81.0600|Down|88|124
Morning Doji Star|EFTR.US|Biotechnology|Healthcare|12/20/2023|Close|9.9000|12/21/2023|High|11.0125|1/25/2024|Low|8.9000|Up|1|1
Morning Doji Star|EGIO.US|Software - Infrastructure|Technology|12/7/2021|Close|109.6000|12/9/2021|High|122.4000|6/13/2022|Low|96.8000|Up|2|2
Morning Doji Star|EGP.US|REIT - Industrial|Real Estate|9/22/1999|Close|18.1250|1/24/2000|High|20.1250|12/17/1999|Low|16.2500|Down|62|86
Morning Doji Star|EG.US|Insurance - Reinsurance|Financial Services|5/5/2020|Close|167.7100|5/19/2020|High|189.1250||||Up|10|14
Morning Doji Star|EHC.US|Medical Care Facilities|Healthcare|1/25/2017|Close|25.0673|4/11/2017|High|27.7492||||Up|54|76
Morning Doji Star|ELD.US|||11/13/2013|Close|46.5600||||12/12/2014|Low|41.5400|Down|282|394
Morning Doji Star|EMN.US|Specialty Chemicals|Basic Materials|12/17/2014|Close|72.9000|5/5/2015|High|80.9300|8/24/2015|Low|63.8500|Up|99|139
Morning Doji Star|ENS.US|Electrical Equipment & Parts|Industrials|7/25/2017|Close|72.5400|5/17/2018|High|81.0000|8/10/2017|Low|63.2600|Down|12|16
Morning Doji Star|EPU.US|||4/15/2011|Close|40.8600|5/9/2011|High|45.1400|8/8/2011|Low|35.5800|Up|16|24
Morning Doji Star|EQNR.US|Oil & Gas Integrated|Energy|2/7/2023|Close|29.2800|2/10/2023|High|33.0300|3/16/2023|Low|26.2800|Up|3|3
Morning Doji Star|ERY.US|||6/24/2014|Close|654.0000|8/1/2014|High|734.0000|10/10/2016|Low|582.0000|Up|28|38
Morning Doji Star|ETNB.US|Biotechnology|Healthcare|7/9/2021|Close|17.8900|8/26/2021|High|20.4900|7/13/2021|Low|15.9700|Down|2|4
Morning Doji Star|ETN.US|Specialty Industrial Machinery|Industrials|8/22/2017|Close|71.9000|10/12/2017|High|79.1600|12/24/2018|Low|64.5700|Up|37|51
Morning Doji Star|ETR.US|Utilities - Regulated Electric|Utilities|5/31/2023|Close|98.2000||||10/2/2023|Low|88.0400|Down|88|124
Morning Doji Star|FDX.US|Integrated Freight & Logistics|Industrials|5/29/1990|Close|11.7813|2/20/1992|High|13.3750|7/30/1990|Low|10.3750|Down|44|62
Morning Doji Star|FISI.US|Banks - Regional|Financial Services|7/30/2020|Close|15.0300|8/7/2020|High|16.9200||||Up|6|8
Morning Doji Star|FLGV.US|||8/4/2023|Close|20.5000|||||||||
Morning Doji Star|FLNG.US|Oil & Gas Midstream|Energy|2/28/2024|Close|25.2000|||||||||
Morning Doji Star|FORR.US|Consulting Services|Industrials|12/27/2004|Close|16.5900|1/3/2005|High|18.4600|3/2/2005|Low|14.7600|Up|5|7
Morning Doji Star|FWRD.US|Integrated Freight & Logistics|Industrials|10/15/2007|Close|28.7700|10/30/2007|High|32.3800|1/22/2008|Low|25.6700|Up|11|15
Morning Doji Star|FXE.US|||7/21/2015|Close|107.3600|1/16/2018|High|118.2750|5/12/2022|Low|95.9200|Up|650|910
Morning Doji Star|FXI.US|||8/20/2008|Close|41.6100|11/9/2009|High|45.7800|9/10/2008|Low|37.3500|Down|15|21
Morning Doji Star|FXP.US|||11/9/2010|Close|420.9600|11/16/2010|High|476.8000|1/23/2012|Low|377.1200|Up|5|7
Morning Doji Star|GDEN.US|Resorts & Casinos|Consumer Cyclical|5/1/2006|Close|18.8162|6/7/2006|High|20.8030|7/18/2006|Low|16.8104|Up|27|37
Morning Doji Star|GDXJ.US|||8/23/2021|Close|41.8900|11/10/2021|High|47.4400|9/29/2021|Low|37.3100|Down|27|37
Morning Doji Star|GDX.US|||8/23/2021|Close|32.1200|2/24/2022|High|36.0699|9/29/2021|Low|28.8300|Down|27|37
Morning Doji Star|GECC.US|Asset Management|Financial Services|2/27/2015|Close|104.8285||||3/30/2015|Low|94.0215|Down|21|31
Morning Doji Star|GEF-B.US|Packaging & Containers|Consumer Cyclical|6/18/2018|Close|60.0000|9/3/2021|High|68.3500|10/9/2018|Low|53.0000|Down|81|113
Morning Doji Star|GEL.US|Oil & Gas Midstream|Energy|2/28/2017|Close|33.8400||||5/4/2017|Low|29.5001|Down|47|65
Morning Doji Star|GIC.US|Industrial Distribution|Industrials|11/30/2005|Close|5.9200|12/6/2005|High|6.5300||||Up|4|6
Morning Doji Star|GIFI.US|Metal Fabrication|Industrials|7/15/1998|Close|19.2500|1/17/2001|High|21.6250|7/24/1998|Low|17.0000|Down|7|9
Morning Doji Star|GIS.US|Packaged Foods|Consumer Defensive|10/25/2007|Close|28.4850|5/28/2008|High|31.3600|1/22/2008|Low|25.5000|Down|63|89
Morning Doji Star|GLL.US|||1/6/2021|Close|30.5000|1/15/2021|High|33.6300|2/24/2022|Low|27.4400|Up|7|9
Morning Doji Star|GLRE.US|Insurance - Reinsurance|Financial Services|8/14/2018|Close|13.1000||||9/6/2018|Low|11.7500|Down|17|23
Morning Doji Star|GLRE.US|Insurance - Reinsurance|Financial Services|8/6/2019|Close|10.0200|11/4/2019|High|11.2600|2/4/2020|Low|8.9700|Up|64|90
Morning Doji Star|GLTR.US|||6/22/2018|Close|62.5100|6/25/2019|High|68.8799||||Up|262|368
Morning Doji Star|GOCO.US|Insurance Brokers|Financial Services|7/15/2021|Close|150.6000||||7/27/2021|Low|129.3000|Down|8|12
Morning Doji Star|GPS.US|Apparel Retail|Consumer Cyclical|9/16/2021|Close|24.2000|3/20/2024|High|27.0100|10/27/2021|Low|21.7300|Down|29|41
Morning Doji Star|GT.US|Auto Parts|Consumer Cyclical|3/28/1989|Close|23.1875|5/1/1989|High|26.1250|1/16/1990|Low|20.7500|Up|24|34
Morning Doji Star|GT.US|Auto Parts|Consumer Cyclical|8/22/1990|Close|12.1875|6/3/1991|High|13.5625|9/7/1990|Low|10.3125|Down|12|16
Morning Doji Star|GXG.US|||7/19/2011|Close|81.2960|4/27/2012|High|89.5200|8/8/2011|Low|72.0000|Down|14|20
Morning Doji Star|HALO.US|Biotechnology|Healthcare|5/1/2023|Close|32.6300|6/21/2023|High|36.6750||||Up|37|51
Morning Doji Star|HAP.US|||12/17/2014|Close|33.8400|1/2/2018|High|37.5513|8/19/2015|Low|30.2020|Down|175|245
Morning Doji Star|HDB.US|Banks - Regional|Financial Services|9/20/2019|Close|56.0900|11/1/2019|High|61.7700|3/6/2020|Low|50.3000|Up|30|42
Morning Doji Star|HDGE.US|||2/7/2019|Close|74.2000||||4/3/2019|Low|66.7500|Down|39|55
Morning Doji Star|HEAR.US|Consumer Electronics|Technology|2/3/2017|Close|5.1200|3/7/2017|High|6.1600|2/10/2017|Low|4.4800|Down|5|7
Morning Doji Star|HEAR.US|Consumer Electronics|Technology|12/15/2021|Close|24.7000|12/22/2021|High|28.4800|12/31/2021|Low|21.9800|Up|5|7
Morning Doji Star|HLIO.US|Specialty Industrial Machinery|Industrials|5/16/2016|Close|30.1500|11/8/2016|High|34.7299||||Up|126|176
Morning Doji Star|IFGL.US|||11/27/2013|Close|33.3500||||12/17/2013|Low|29.2500|Down|14|20
Morning Doji Star|IMKTA.US|Grocery Stores|Consumer Defensive|10/8/2018|Close|32.5100|8/19/2019|High|36.6100|11/30/2018|Low|28.7800|Down|39|53
Morning Doji Star|IMTM.US|||12/15/2021|Close|37.5100||||2/24/2022|Low|33.3200|Down|51|71
Morning Doji Star|IROQ.US|||4/2/2019|Close|20.3000|9/17/2019|High|22.5100|3/12/2020|Low|18.1100|Up|120|168
Morning Doji Star|JIG.US|||12/21/2021|Close|74.5210||||1/24/2022|Low|65.2300|Down|24|34
Morning Doji Star|KBE.US|||12/17/2014|Close|32.9800|6/9/2015|High|36.4700|1/14/2016|Low|29.5700|Up|124|174
Morning Doji Star|KBWY.US|||3/11/2019|Close|29.4700||||3/6/2020|Low|26.4450|Down|259|361
Morning Doji Star|KHC.US|||11/22/2021|Close|35.4700|2/18/2022|High|39.0950|10/6/2023|Low|31.1200|Up|64|88
Morning Doji Star|KMT.US|||1/11/2007|Close|29.2500|2/20/2007|High|32.3700|1/23/2008|Low|26.0000|Up|28|40
Morning Doji Star|LRN.US|||12/17/2014|Close|11.7500|12/23/2014|High|13.2500|1/6/2015|Low|10.5200|Up|4|6
Morning Doji Star|LTBR.US|||12/19/2013|Close|88.8000|12/24/2013|High|99.6000|1/22/2015|Low|78.6000|Up|3|5
Morning Doji Star|L.US|||2/3/1999|Close|14.2292|11/14/2000|High|15.6562|3/1/1999|Low|12.7188|Down|18|26
Morning Doji Star|LUV.US|||1/22/2004|Close|15.4900|6/28/2004|High|17.0600|2/27/2004|Low|13.8100|Down|26|36
Morning Doji Star|MBI.US|||5/18/2016|Close|7.0900|7/19/2016|High|7.8450|6/27/2016|Low|6.3400|Down|28|40
Morning Doji Star|MBWM.US|||10/3/2018|Close|33.9100|12/20/2019|High|37.3168|10/22/2018|Low|30.4300|Down|13|19
Morning Doji Star|MED.US|||5/18/2007|Close|6.5800|5/25/2007|High|7.3500|9/18/2007|Low|5.7500|Up|5|7
Morning Doji Star|MKC.US|||1/24/2018|Close|50.0450|3/5/2018|High|55.0750||||Up|28|40
Morning Doji Star|MMC.US|||10/1/1993|Close|14.7084|2/21/1996|High|16.2500|11/2/1993|Low|13.1875|Down|22|32
Morning Doji Star|MOS.US|||4/23/2015|Close|44.8800|2/25/2022|High|49.5700|8/21/2015|Low|39.9300|Down|86|120
Morning Doji Star|MTX.US|||6/2/2023|Close|58.4800|12/1/2023|High|64.5750|10/3/2023|Low|50.6500|Down|87|123
Morning Doji Star|MUR.US|||2/24/1992|Close|6.4726|5/4/1992|High|7.2158|3/17/2020|Low|5.5000|Up|50|70
Morning Doji Star|MYGN.US|||6/23/2004|Close|6.6946|8/18/2004|High|7.3669|8/6/2004|Low|5.9884|Down|32|44
Morning Doji Star|NBIX.US|||12/30/2016|Close|38.7000|1/6/2017|High|45.2000||||Up|5|7
Morning Doji Star|NBSE.US|||10/10/2017|Close|284.0000|11/27/2017|High|412.0000|10/19/2017|Low|253.2000|Down|7|9
Morning Doji Star|NFE.US|||8/19/2021|Close|27.6400|8/25/2021|High|30.6000|10/4/2021|Low|24.4000|Up|4|6
Morning Doji Star|NGNE.US|||11/16/2017|Close|216.6000|12/18/2017|High|238.9400|6/27/2018|Low|45.0000|Up|22|32
Morning Doji Star|NHI.US|||6/29/1998|Close|33.2500|12/23/2009|High|37.0000|7/21/1998|Low|29.0625|Down|16|22
Morning Doji Star|NOAH.US|||1/18/2024|Close|12.0800||||3/4/2024|Low|10.8100|Down|32|46
Morning Doji Star|NOAH.US|||3/20/2024|Close|10.4000|3/27/2024|High|12.0300||||Up|5|7
Morning Doji Star|NUS.US|||5/23/2014|Close|75.1100|5/30/2018|High|82.7600|7/16/2014|Low|67.3000|Down|38|54
Morning Doji Star|NYMT.US|||10/11/2006|Close|153.2000||||11/8/2006|Low|126.0000|Down|20|28
Morning Doji Star|OGE.US|||12/15/2017|Close|34.1500|8/17/2018|High|37.6900|1/12/2018|Low|30.7000|Down|20|28
Morning Doji Star|OI.US|||8/31/2000|Close|13.0625|2/27/2002|High|14.4800|9/15/2000|Low|11.7500|Down|11|15
Morning Doji Star|PCG.US|||10/8/2013|Close|40.6500|3/18/2014|High|44.7500|11/12/2018|Low|24.9500|Up|115|161
Morning Doji Star|PDCO.US|||3/11/2019|Close|22.2300|6/26/2019|High|25.2500|7/22/2019|Low|19.6700|Up|77|107
Morning Doji Star|PEG.US|||4/9/1992|Close|13.3125|11/17/1992|High|14.6875|9/21/1994|Low|11.9375|Up|158|222
Morning Doji Star|PEJ.US|||10/3/2014|Close|33.0300|1/8/2015|High|36.4199|8/24/2015|Low|23.7700|Up|69|97
Morning Doji Star|PGJ.US|||5/4/2023|Close|26.1600|6/15/2023|High|29.1600|1/16/2024|Low|22.9700|Up|30|42
Morning Doji Star|PII.US|||10/30/1996|Close|4.8750|11/22/1996|High|5.4062||||Up|17|23
Morning Doji Star|PIN.US|||2/11/2011|Close|21.8900|4/1/2011|High|24.2100|8/18/2011|Low|19.4200|Up|35|49
Morning Doji Star|PKOH.US|||1/6/2000|Close|10.5000|10/10/2003|High|11.8800|1/12/2000|Low|9.3750|Down|4|6
Morning Doji Star|PLMR.US|||7/16/2021|Close|74.3100|7/29/2021|High|83.6800|12/3/2021|Low|65.4200|Up|9|13
Morning Doji Star|PNFP.US|||10/3/2018|Close|61.0400|1/6/2021|High|69.7000|10/12/2018|Low|54.2300|Down|7|9
Morning Doji Star|PRA.US|||6/19/2018|Close|38.0500|8/3/2018|High|41.9750|4/26/2019|Low|34.1147|Up|33|45
Morning Doji Star|PRU.US|||12/1/2010|Close|51.9500|12/13/2010|High|57.3200|8/19/2011|Low|46.3000|Up|8|12
Morning Doji Star|PSCE.US|||11/21/2019|Close|30.7000|12/12/2019|High|34.2350|2/10/2020|Low|27.5790|Up|15|21
Morning Doji Star|PVH.US|||2/10/2000|Close|6.4375|2/17/2000|High|7.3125||||Up|5|7
Morning Doji Star|PVI.US|||5/31/2013|Close|24.9900|||||||||
Morning Doji Star|RAND.US|||7/13/2020|Close|10.5373|8/7/2020|High|13.2600||||Up|19|25
Morning Doji Star|RBBN.US|||3/11/2019|Close|5.1100|9/12/2019|High|5.6700|5/3/2019|Low|4.5203|Down|39|53
Morning Doji Star|RNST.US|||12/2/1999|Close|13.4445|7/9/2001|High|14.8178|1/6/2000|Low|12.0000|Down|25|35
Morning Doji Star|RRC.US|||3/30/2012|Close|58.1400|4/27/2012|High|64.2000|12/10/2014|Low|52.2050|Up|20|28
Morning Doji Star|RS.US|||8/13/2008|Close|58.8400|1/7/2013|High|64.8800|9/2/2008|Low|52.2500|Down|14|20
Morning Doji Star|RS.US|||5/19/2017|Close|71.9800|10/26/2017|High|79.7000||||Up|114|160
Morning Doji Star|RTX.US|||1/28/1982|Close|1.5438|8/3/1982|High|1.7011|2/4/1982|Low|1.3767|Down|5|7
Morning Doji Star|SABR.US|||11/1/2021|Close|10.8000|2/16/2022|High|11.9800|11/2/2021|Low|8.9900|Down|1|1
Morning Doji Star|SAH.US|||10/9/2018|Close|18.4400|4/26/2019|High|20.8600|11/15/2018|Low|16.5900|Down|27|37
Morning Doji Star|SBGI.US|||12/17/2019|Close|31.0700|1/16/2020|High|34.3100|2/24/2020|Low|27.4550|Up|22|30
Morning Doji Star|SCC.US|||1/28/2011|Close|1391.3600|8/8/2011|High|1540.2240|2/11/2011|Low|1240.3200|Down|10|14
Morning Doji Star|SDOW.US|||5/15/2018|Close|287.8400|12/19/2018|High|322.3200|7/26/2018|Low|255.8384|Down|52|72
Morning Doji Star|SDS.US|||11/12/2020|Close|70.4500||||12/17/2020|Low|63.0500|Down|25|35
Morning Doji Star|SEDG.US|||8/9/2023|Close|183.1300||||8/16/2023|Low|161.1300|Down|5|7
Morning Doji Star|SFB.US|||11/29/2021|Close|25.6100||||3/14/2022|Low|23.0309|Down|75|105
Morning Doji Star|SGDJ.US|||8/23/2021|Close|40.2900|11/9/2021|High|44.5300|9/28/2021|Low|36.1800|Down|26|36
Morning Doji Star|SHAK.US|||9/16/2021|Close|85.4800|11/5/2021|High|100.8500|10/4/2021|Low|76.8100|Down|12|18
Morning Doji Star|SHAK.US|||11/1/2021|Close|74.4100|11/5/2021|High|100.8500|12/17/2021|Low|66.2600|Up|4|4
Morning Doji Star|SHG.US|||11/22/2021|Close|31.4700|5/27/2022|High|34.6800|6/30/2022|Low|28.0850|Up|134|186
Morning Doji Star|SHM.US|||6/14/2013|Close|48.4600||||3/19/2020|Low|43.0400|Down|1764|2470
Morning Doji Star|SJB.US|||9/3/2020|Close|19.7800||||8/24/2021|Low|17.7800|Down|253|355
Morning Doji Star|SJW.US|||2/10/2011|Close|24.3500|12/21/2012|High|26.8900|5/18/2011|Low|21.9000|Down|69|97
Morning Doji Star|SKT.US|||1/31/2017|Close|34.1900||||5/2/2017|Low|29.5000|Down|65|91
Morning Doji Star|SLB.US|||5/15/1984|Close|12.7813|5/11/1990|High|14.1875|6/15/1984|Low|11.1250|Down|23|31
Morning Doji Star|SMG.US|||9/1/2000|Close|15.7500|10/31/2000|High|17.8750|10/25/2000|Low|14.1250|Down|38|54
Morning Doji Star|SNN.US|||7/20/2005|Close|18.8720|12/20/2006|High|20.8160|9/28/2005|Low|16.9480|Down|50|70
Morning Doji Star|SNOW.US|||11/10/2022|Close|145.3800|11/11/2022|High|162.3700|1/4/2023|Low|128.5800|Up|1|1
Morning Doji Star|SOHU.US|||10/25/2006|Close|21.2000|10/27/2006|High|24.0000|10/2/2018|Low|18.2800|Up|2|2
Morning Doji Star|SONY.US|||1/30/1995|Close|24.6875|7/12/1995|High|27.3750|2/16/1995|Low|22.0000|Down|13|17
Morning Doji Star|SONY.US|||7/26/2012|Close|11.9000|9/14/2012|High|13.6000|11/12/2012|Low|10.6100|Up|36|50
Morning Doji Star|SPDN.US|||7/20/2023|Close|14.0500|10/26/2023|High|15.4800|2/22/2024|Low|12.5900|Up|70|98
Morning Doji Star|STBA.US|||5/10/2011|Close|19.3500|1/24/2012|High|21.4100|6/8/2011|Low|17.3900|Down|21|29
