Name,Code,Industry,Sector,Entry Date,Entry Price Point,Entry Price,Result Up Date,Result Up Price Point,Result Up Price,Result Down Date,Result Down Price Point,Result Down Price,Result Direction,Trading Days,Calendar Days
Bullish Engulfing With Four Black Predecessors,ABG.US,Auto & Truck Dealerships,Consumer Cyclical,3/8/2019,Close,67.0300,4/23/2019,High,82.3039,3/13/2020,Low,52.9500,Up,32,46
Bullish Engulfing With Four Black Predecessors,ABG.US,Auto & Truck Dealerships,Consumer Cyclical,2/10/2020,Close,94.8600,10/6/2020,High,121.1550,3/10/2020,Low,75.1800,Down,21,29
Bullish Engulfing With Four Black Predecessors,ABG.US,Auto & Truck Dealerships,Consumer Cyclical,4/6/2022,Close,156.7800,4/29/2022,High,189.9900,,,,Up,17,23
Bullish Engulfing With Four Black Predecessors,ABM.US,Specialty Business Services,Industrials,12/14/2007,Close,19.8100,6/16/2008,High,23.9900,10/9/2008,Low,14.2900,Up,131,185
Bullish Engulfing With Four Black Predecessors,ABM.US,Specialty Business Services,Industrials,10/2/2015,Close,27.5800,3/9/2016,High,33.3900,3/19/2020,Low,21.8600,Up,113,159
Bullish Engulfing With Four Black Predecessors,ABM.US,Specialty Business Services,Industrials,5/13/2022,Close,44.2900,,,,,,,,,
Bullish Engulfing With Four Black Predecessors,ABM.US,Specialty Business Services,Industrials,3/24/2023,Close,43.4300,12/13/2023,High,52.4990,,,,Up,188,264
Bullish Engulfing With Four Black Predecessors,ABT.US,Medical Devices,Healthcare,9/25/2001,Close,21.7492,2/26/2007,High,26.2259,6/11/2002,Low,17.1929,Down,185,259
Bullish Engulfing With Four Black Predecessors,ABT.US,Medical Devices,Healthcare,8/3/2011,Close,24.1291,3/19/2012,High,29.0567,,,,Up,163,229
Bullish Engulfing With Four Black Predecessors,ABT.US,Medical Devices,Healthcare,5/12/2022,Close,107.9700,,,,,,,,,
Bullish Engulfing With Four Black Predecessors,AB.US,Asset Management,Financial Services,5/17/1994,Close,9.3750,12/6/1995,High,11.2500,,,,Up,406,568
Bullish Engulfing With Four Black Predecessors,AB.US,Asset Management,Financial Services,11/13/2008,Close,18.6800,12/8/2008,High,23.5000,11/19/2008,Low,14.0000,Down,4,6
Bullish Engulfing With Four Black Predecessors,AB.US,Asset Management,Financial Services,1/27/2011,Close,21.3800,5/7/2013,High,25.7599,7/29/2011,Low,16.4000,Down,131,183
Bullish Engulfing With Four Black Predecessors,AB.US,Asset Management,Financial Services,5/5/2023,Close,33.7900,,,,11/9/2023,Low,27.0100,Down,134,188
Bullish Engulfing With Four Black Predecessors,ACAD.US,Biotechnology,Healthcare,9/7/2016,Close,32.0000,2/7/2017,High,38.6700,10/12/2016,Low,25.3700,Down,25,35
Bullish Engulfing With Four Black Predecessors,ACA.US,Engineering & Construction,Industrials,4/29/2022,Close,53.5300,8/10/2022,High,64.5100,,,,Up,73,103
Bullish Engulfing With Four Black Predecessors,ACA.US,Engineering & Construction,Industrials,5/12/2022,Close,51.5000,8/8/2022,High,63.2300,,,,Up,62,88
Bullish Engulfing With Four Black Predecessors,ACB.US,Drug Manufacturers - Specialty & Generic,Healthcare,5/14/2020,Close,66.4000,5/15/2020,High,118.8000,9/23/2020,Low,51.4000,Up,1,1
Bullish Engulfing With Four Black Predecessors,ACET.US,Biotechnology,Healthcare,2/4/2021,Close,12.5400,2/10/2021,High,17.8000,6/21/2021,Low,9.8257,Up,4,6
Bullish Engulfing With Four Black Predecessors,ACHC.US,Medical Care Facilities,Healthcare,11/2/2009,Close,4.2000,1/13/2010,High,5.2000,,,,Up,52,72
Bullish Engulfing With Four Black Predecessors,ACHC.US,Medical Care Facilities,Healthcare,8/11/2011,Close,9.2000,1/6/2012,High,11.8100,12/5/2011,Low,7.2000,Down,82,116
Bullish Engulfing With Four Black Predecessors,ACHC.US,Medical Care Facilities,Healthcare,11/2/2016,Close,37.0900,2/24/2017,High,47.3900,11/3/2017,Low,28.9600,Up,82,114
Bullish Engulfing With Four Black Predecessors,ACLS.US,Semiconductor Equipment & Materials,Technology,10/13/2022,Close,55.8700,11/7/2022,High,69.8850,,,,Up,17,25
Bullish Engulfing With Four Black Predecessors,ACNB.US,Banks - Regional,Financial Services,7/10/2020,Close,23.0600,11/24/2020,High,28.0000,,,,Up,97,137
Bullish Engulfing With Four Black Predecessors,ACN.US,Information Technology Services,Technology,2/18/2009,Close,31.0100,9/28/2009,High,38.0700,5/6/2010,Low,19.1900,Up,158,222
Bullish Engulfing With Four Black Predecessors,ACN.US,Information Technology Services,Technology,10/13/2022,Close,257.4600,5/30/2023,High,318.9100,,,,Up,163,229
Bullish Engulfing With Four Black Predecessors,ACOR.US,Drug Manufacturers - Specialty & Generic,Healthcare,6/27/2007,Close,2102.4000,7/17/2007,High,2569.2000,5/30/2017,Low,1680.0000,Up,14,20
Bullish Engulfing With Four Black Predecessors,ACOR.US,Drug Manufacturers - Specialty & Generic,Healthcare,10/27/2021,Close,82.8000,,,,11/22/2021,Low,64.8000,Down,18,26
Bullish Engulfing With Four Black Predecessors,ACR.US,REIT - Mortgage,Real Estate,10/10/2008,Close,45.6000,10/14/2008,High,56.5200,11/13/2008,Low,35.0400,Up,2,4
Bullish Engulfing With Four Black Predecessors,ACRX.US,Drug Manufacturers - Specialty & Generic,Healthcare,10/10/2018,Close,71.9000,10/15/2018,High,100.6000,11/15/2018,Low,55.0000,Up,3,5
Bullish Engulfing With Four Black Predecessors,ACST.US,Biotechnology,Healthcare,8/18/2021,Close,20.1600,,,,8/31/2021,Low,15.4800,Down,9,13
Bullish Engulfing With Four Black Predecessors,AC.US,Asset Management,Financial Services,11/9/2023,Close,33.6600,,,,,,,,,
Bullish Engulfing With Four Black Predecessors,ACVF.US,,,10/13/2022,Close,27.5300,5/26/2023,High,33.9500,,,,Up,161,225
Bullish Engulfing With Four Black Predecessors,ACWI.US,,,10/13/2022,Close,79.2700,6/13/2023,High,95.2050,,,,Up,173,243
Bullish Engulfing With Four Black Predecessors,ACWX.US,,,9/28/2022,Close,40.7900,1/13/2023,High,49.0700,,,,Up,77,107
Bullish Engulfing With Four Black Predecessors,ACWX.US,,,10/13/2022,Close,40.3800,1/12/2023,High,48.8050,,,,Up,65,91
Bullish Engulfing With Four Black Predecessors,ADBE.US,Software - Infrastructure,Technology,11/13/2008,Close,24.3000,6/1/2009,High,29.5000,1/20/2009,Low,19.3400,Down,48,68
Bullish Engulfing With Four Black Predecessors,ADC.US,REIT - Retail,Real Estate,8/11/1999,Close,17.6250,5/5/2003,High,21.6000,12/13/1999,Low,14.0625,Down,88,124
Bullish Engulfing With Four Black Predecessors,ADD.US,Entertainment,Communication Services,9/7/2012,Close,216.0000,9/25/2012,High,283.2000,9/26/2012,Low,172.8000,Up,12,18
Bullish Engulfing With Four Black Predecessors,ADD.US,Entertainment,Communication Services,10/17/2018,Close,148.0000,10/18/2018,High,253.6000,10/19/2018,Low,104.0000,Up,1,1
Bullish Engulfing With Four Black Predecessors,ADIL.US,Biotechnology,Healthcare,2/6/2024,Close,1.2000,2/14/2024,High,2.2300,2/21/2024,Low,0.9294,Up,6,8
Bullish Engulfing With Four Black Predecessors,ADI.US,Semiconductors,Technology,10/8/2014,Close,47.7500,12/5/2014,High,57.3800,,,,Up,42,58
Bullish Engulfing With Four Black Predecessors,ADI.US,Semiconductors,Technology,9/28/2022,Close,144.5800,12/13/2022,High,179.9500,,,,Up,54,76
Bullish Engulfing With Four Black Predecessors,ADI.US,Semiconductors,Technology,10/13/2022,Close,142.7500,11/23/2022,High,173.3000,,,,Up,29,41
Bullish Engulfing With Four Black Predecessors,ADM.US,Farm Products,Consumer Defensive,8/12/2015,Close,46.8900,2/16/2021,High,56.9100,11/17/2015,Low,37.1400,Down,69,97
Bullish Engulfing With Four Black Predecessors,ADNT.US,Auto Parts,Consumer Cyclical,3/19/2020,Close,8.5000,3/23/2020,High,10.3100,,,,Up,2,4
Bullish Engulfing With Four Black Predecessors,ADPT.US,Biotechnology,Healthcare,5/6/2021,Close,36.6000,,,,11/18/2021,Low,28.5700,Down,140,196
Bullish Engulfing With Four Black Predecessors,ADSK.US,Software - Application,Technology,5/12/2022,Close,185.0500,8/5/2022,High,223.1200,,,,Up,61,85
Bullish Engulfing With Four Black Predecessors,ADTN.US,Communication Equipment,Technology,5/8/2002,Close,11.7000,11/4/2002,High,14.5800,6/26/2002,Low,9.1100,Down,35,49
Bullish Engulfing With Four Black Predecessors,ADTN.US,Communication Equipment,Technology,10/4/2011,Close,26.8300,10/14/2011,High,32.8800,7/16/2012,Low,21.1100,Up,8,10
Bullish Engulfing With Four Black Predecessors,ADTN.US,Communication Equipment,Technology,7/18/2012,Close,21.7200,7/10/2013,High,26.6550,9/28/2012,Low,17.1150,Down,52,72
Bullish Engulfing With Four Black Predecessors,ADTN.US,Communication Equipment,Technology,9/24/2015,Close,14.7100,12/17/2015,High,18.2000,12/10/2018,Low,11.5800,Up,60,84
Bullish Engulfing With Four Black Predecessors,ADUS.US,Medical Care Facilities,Healthcare,11/13/2015,Close,19.8800,12/9/2015,High,24.1200,3/24/2016,Low,15.3300,Up,18,26
Bullish Engulfing With Four Black Predecessors,ADVM.US,Biotechnology,Healthcare,10/27/2015,Close,80.3000,11/25/2015,High,99.6000,1/12/2016,Low,60.6000,Up,21,29
Bullish Engulfing With Four Black Predecessors,ADVM.US,Biotechnology,Healthcare,1/4/2021,Close,119.8000,1/20/2021,High,147.9000,3/24/2021,Low,92.3000,Up,12,16
Bullish Engulfing With Four Black Predecessors,ADVM.US,Biotechnology,Healthcare,3/17/2021,Close,107.6000,,,,4/16/2021,Low,85.8000,Down,22,30
Bullish Engulfing With Four Black Predecessors,AEIS.US,Electrical Equipment & Parts,Industrials,10/3/2001,Close,16.5300,10/26/2001,High,21.8200,7/24/2002,Low,12.7000,Up,17,23
Bullish Engulfing With Four Black Predecessors,AEIS.US,Electrical Equipment & Parts,Industrials,12/9/2004,Close,8.0600,2/22/2005,High,9.8900,11/18/2008,Low,6.4100,Up,53,75
Bullish Engulfing With Four Black Predecessors,AEIS.US,Electrical Equipment & Parts,Industrials,5/11/2010,Close,13.0200,7/22/2010,High,17.1000,8/1/2011,Low,10.2700,Up,52,72
Bullish Engulfing With Four Black Predecessors,AEIS.US,Electrical Equipment & Parts,Industrials,9/28/2022,Close,81.0700,12/13/2022,High,97.3200,,,,Up,54,76
Bullish Engulfing With Four Black Predecessors,AEIS.US,Electrical Equipment & Parts,Industrials,10/13/2022,Close,73.8600,11/11/2022,High,93.3200,,,,Up,21,29
Bullish Engulfing With Four Black Predecessors,AEL.US,Insurance - Life,Financial Services,8/15/2005,Close,10.8200,12/16/2005,High,13.0200,11/2/2007,Low,8.5250,Up,89,123
Bullish Engulfing With Four Black Predecessors,AEMD.US,Medical Devices,Healthcare,12/27/2019,Close,9.2000,1/2/2020,High,13.0000,9/21/2022,Low,7.3300,Up,4,6
Bullish Engulfing With Four Black Predecessors,AEM.US,Gold,Basic Materials,11/3/2009,Close,58.6800,9/23/2010,High,70.5100,10/19/2011,Low,45.7800,Up,232,324
Bullish Engulfing With Four Black Predecessors,AEM.US,Gold,Basic Materials,10/23/2017,Close,44.9100,7/18/2019,High,54.2000,8/15/2018,Low,35.4600,Down,212,296
Bullish Engulfing With Four Black Predecessors,AEM.US,Gold,Basic Materials,2/23/2018,Close,40.5600,6/20/2019,High,50.4700,9/6/2018,Low,32.3000,Down,139,195
Bullish Engulfing With Four Black Predecessors,AEP.US,Utilities - Regulated Electric,Utilities,3/17/1997,Close,40.7500,11/24/1997,High,49.1875,11/22/1999,Low,32.0000,Up,180,252
Bullish Engulfing With Four Black Predecessors,AES.US,Utilities - Diversified,Utilities,5/21/2010,Close,9.6200,9/30/2010,High,11.5700,,,,Up,94,132
Bullish Engulfing With Four Black Predecessors,AFG.US,Insurance - Property & Casualty,Financial Services,2/24/2009,Close,17.0900,5/5/2009,High,21.7100,3/6/2009,Low,12.9000,Down,8,10
Bullish Engulfing With Four Black Predecessors,AFG.US,Insurance - Property & Casualty,Financial Services,3/16/2023,Close,120.0200,,,,,,,,,
Bullish Engulfing With Four Black Predecessors,AFK.US,,,10/4/2011,Close,25.9010,9/13/2012,High,31.4500,8/19/2015,Low,20.5800,Up,247,345
Bullish Engulfing With Four Black Predecessors,AFRM.US,Software - Infrastructure,Technology,5/12/2022,Close,18.0400,5/13/2022,High,25.3200,11/9/2022,Low,11.9350,Up,1,1
Bullish Engulfing With Four Black Predecessors,AGCO.US,Farm & Heavy Construction Machinery,Industrials,6/26/2008,Close,52.0600,7/30/2008,High,63.1400,9/29/2008,Low,39.2100,Up,24,34
Bullish Engulfing With Four Black Predecessors,AGCO.US,Farm & Heavy Construction Machinery,Industrials,8/5/2014,Close,48.2800,12/5/2016,High,58.3600,3/18/2020,Low,35.3300,Up,609,853
Bullish Engulfing With Four Black Predecessors,AGCO.US,Farm & Heavy Construction Machinery,Industrials,10/26/2018,Close,51.2100,12/3/2018,High,63.1800,3/18/2020,Low,35.3300,Up,26,38
Bullish Engulfing With Four Black Predecessors,AGEN.US,Biotechnology,Healthcare,3/17/2003,Close,9420.4800,4/24/2003,High,11445.9600,8/11/2004,Low,7477.5600,Up,28,38
Bullish Engulfing With Four Black Predecessors,AGEN.US,Biotechnology,Healthcare,10/2/2015,Close,945.9800,8/1/2016,High,1157.9400,12/14/2015,Low,755.6000,Down,51,73
Bullish Engulfing With Four Black Predecessors,AGFY.US,Engineering & Construction,Industrials,8/22/2023,Close,2.4500,8/31/2023,High,3.1000,10/23/2023,Low,1.4400,Up,7,9
Bullish Engulfing With Four Black Predecessors,AGFY.US,Engineering & Construction,Industrials,3/19/2024,Close,0.4030,,,,,,,,,
Bullish Engulfing With Four Black Predecessors,AGGY.US,,,2/5/2018,Close,49.8416,,,,,,,,,
Bullish Engulfing With Four Black Predecessors,AGIO.US,Biotechnology,Healthcare,10/26/2015,Close,64.8500,10/27/2015,High,81.4900,12/7/2015,Low,48.0000,Up,1,1
Bullish Engulfing With Four Black Predecessors,AGM.US,Credit Services,Financial Services,3/25/2015,Close,28.1800,1/6/2016,High,34.3400,8/31/2015,Low,22.4500,Down,113,159
Bullish Engulfing With Four Black Predecessors,AGNC.US,REIT - Mortgage,Real Estate,10/15/2013,Close,22.3700,,,,10/28/2015,Low,17.7150,Down,531,743
Bullish Engulfing With Four Black Predecessors,AGNC.US,REIT - Mortgage,Real Estate,11/25/2013,Close,20.5400,,,,1/15/2016,Low,16.4000,Down,559,781
Bullish Engulfing With Four Black Predecessors,AGRI.US,Farm Products,Consumer Defensive,3/13/2024,Close,0.1681,3/19/2024,High,0.2239,,,,Up,4,6
Bullish Engulfing With Four Black Predecessors,AGR.US,Utilities - Regulated Electric,Utilities,12/22/2005,Close,28.0320,4/28/2006,High,33.6720,2/20/2009,Low,21.9400,Up,91,127
Bullish Engulfing With Four Black Predecessors,AGR.US,Utilities - Regulated Electric,Utilities,2/10/2010,Close,25.9500,12/9/2010,High,31.3500,,,,Up,216,302
Bullish Engulfing With Four Black Predecessors,AGR.US,Utilities - Regulated Electric,Utilities,1/28/2022,Close,45.9300,,,,7/7/2023,Low,36.5400,Down,375,525
Bullish Engulfing With Four Black Predecessors,AGRX.US,Drug Manufacturers - Specialty & Generic,Healthcare,5/23/2023,Close,4.0100,,,,6/15/2023,Low,3.0700,Down,17,23
Bullish Engulfing With Four Black Predecessors,AGTI.US,Health Information Services,Healthcare,8/15/2022,Close,18.2100,,,,9/30/2022,Low,14.2900,Down,34,46
Bullish Engulfing With Four Black Predecessors,AGX.US,Engineering & Construction,Industrials,12/11/2019,Close,35.8400,1/16/2020,High,43.3100,,,,Up,26,36
Bullish Engulfing With Four Black Predecessors,AGZD.US,,,9/24/2020,Close,23.4525,,,,,,,,,
Bullish Engulfing With Four Black Predecessors,AGZD.US,,,7/1/2022,Close,22.8400,,,,,,,,,
Bullish Engulfing With Four Black Predecessors,AGZ.US,,,11/17/2021,Close,117.7200,,,,,,,,,
Bullish Engulfing With Four Black Predecessors,AHT.US,REIT - Hotel & Motel,Real Estate,6/28/2013,Close,668.4600,1/30/2014,High,823.0000,1/11/2016,Low,531.2000,Up,154,216
Bullish Engulfing With Four Black Predecessors,AHT.US,REIT - Hotel & Motel,Real Estate,2/28/2020,Close,216.0000,,,,3/9/2020,Low,151.0000,Down,6,10
Bullish Engulfing With Four Black Predecessors,AIG.US,Insurance - Diversified,Financial Services,8/29/2005,Close,1190.6000,11/14/2006,High,1429.8000,2/11/2008,Low,890.0000,Up,316,442
Bullish Engulfing With Four Black Predecessors,AIG.US,Insurance - Diversified,Financial Services,3/16/2023,Close,50.1900,7/20/2023,High,60.2600,,,,Up,90,126
Bullish Engulfing With Four Black Predecessors,AIMD.US,Medical Devices,Healthcare,12/15/2023,Close,3.3200,1/5/2024,High,4.2899,12/19/2023,Low,2.6100,Down,2,4
Bullish Engulfing With Four Black Predecessors,AIN.US,Textile Manufacturing,Consumer Cyclical,4/18/2006,Close,37.0900,11/11/2016,High,45.0000,6/27/2008,Low,28.9400,Down,573,801
Bullish Engulfing With Four Black Predecessors,AIQ.US,,,9/28/2022,Close,19.9300,2/2/2023,High,24.5800,,,,Up,91,127
Bullish Engulfing With Four Black Predecessors,AIQ.US,,,10/13/2022,Close,19.0600,1/24/2023,High,23.3960,,,,Up,73,103
Bullish Engulfing With Four Black Predecessors,AIRC.US,REIT - Residential,Real Estate,9/12/2023,Close,32.6800,,,,,,,,,
Bullish Engulfing With Four Black Predecessors,AIR.US,Aerospace & Defense,Industrials,10/10/2008,Close,12.2200,10/14/2008,High,14.7800,3/18/2020,Low,9.0000,Up,2,4
Bullish Engulfing With Four Black Predecessors,AIR.US,Aerospace & Defense,Industrials,6/22/2022,Close,41.1100,1/12/2023,High,49.5000,,,,Up,146,204
Bullish Engulfing With Four Black Predecessors,AIT.US,Industrial Distribution,Industrials,7/7/2015,Close,39.4600,8/1/2016,High,47.3800,3/18/2020,Low,30.9600,Up,279,391
Bullish Engulfing With Four Black Predecessors,AIT.US,Industrial Distribution,Industrials,7/27/2015,Close,38.5500,4/28/2016,High,46.7600,3/19/2020,Low,30.6600,Up,198,276
Bullish Engulfing With Four Black Predecessors,AI.US,Software - Application,Technology,10/13/2022,Close,12.1700,11/11/2022,High,14.9700,,,,Up,21,29
Bullish Engulfing With Four Black Predecessors,AI.US,Software - Application,Technology,4/28/2023,Close,17.8200,5/15/2023,High,24.3100,,,,Up,11,17
Bullish Engulfing With Four Black Predecessors,AIU.US,Education & Training Services,Consumer Defensive,2/25/2020,Close,130.5000,8/19/2020,High,171.0000,4/14/2020,Low,101.2500,Down,35,49
Bullish Engulfing With Four Black Predecessors,AIVI.US,,,9/28/2022,Close,30.9000,12/13/2022,High,37.3900,,,,Up,54,76
Bullish Engulfing With Four Black Predecessors,AIZ.US,Insurance - Specialty,Financial Services,5/31/2012,Close,33.3800,10/16/2012,High,40.6900,,,,Up,98,138
Bullish Engulfing With Four Black Predecessors,AKAM.US,Software - Infrastructure,Technology,8/8/2008,Close,22.8200,3/2/2010,High,27.6800,9/9/2008,Low,17.6200,Down,22,32
Bullish Engulfing With Four Black Predecessors,AKO-A.US,Beverages - Non-Alcoholic,Consumer Defensive,3/16/2015,Close,12.7300,4/30/2015,High,15.3400,3/17/2020,Low,10.0000,Up,33,45
Bullish Engulfing With Four Black Predecessors,AKO-B.US,Beverages - Non-Alcoholic,Consumer Defensive,5/4/2021,Close,15.0000,,,,5/27/2021,Low,11.8000,Down,17,23
Bullish Engulfing With Four Black Predecessors,AKR.US,REIT - Retail,Real Estate,12/17/2010,Close,18.1200,7/20/2011,High,21.9300,3/18/2020,Low,13.2200,Up,153,215
Bullish Engulfing With Four Black Predecessors,AKTX.US,Biotechnology,Healthcare,3/11/2016,Close,200.0000,3/16/2016,High,240.0000,9/29/2016,Low,158.6000,Up,3,5
Bullish Engulfing With Four Black Predecessors,ALB.US,Specialty Chemicals,Basic Materials,8/7/2019,Close,67.5900,1/16/2020,High,81.5000,3/20/2020,Low,53.0200,Up,116,162
Bullish Engulfing With Four Black Predecessors,ALCO.US,Farm Products,Consumer Defensive,11/22/2002,Close,25.1190,9/2/2003,High,30.2990,9/6/2011,Low,19.7100,Up,202,284
Bullish Engulfing With Four Black Predecessors,ALCO.US,Farm Products,Consumer Defensive,2/11/2003,Close,23.7200,8/21/2003,High,28.6890,10/3/2011,Low,18.4000,Up,137,191
Bullish Engulfing With Four Black Predecessors,ALC.US,Medical Instruments & Supplies,Healthcare,5/4/2022,Close,72.4000,3/7/2024,High,87.1500,9/26/2022,Low,57.4200,Down,103,145
Bullish Engulfing With Four Black Predecessors,ALEC.US,Biotechnology,Healthcare,5/12/2022,Close,8.1900,6/22/2022,High,9.9100,3/10/2023,Low,6.1800,Up,29,41
Bullish Engulfing With Four Black Predecessors,ALE.US,Utilities - Diversified,Utilities,5/8/2012,Close,40.0500,3/8/2013,High,48.1400,,,,Up,218,304
Bullish Engulfing With Four Black Predecessors,ALE.US,Utilities - Diversified,Utilities,6/16/2014,Close,48.2000,12/29/2014,High,57.9700,,,,Up,140,196
Bullish Engulfing With Four Black Predecessors,ALGN.US,Medical Devices,Healthcare,10/24/2008,Close,5.6200,10/29/2008,High,7.7900,,,,Up,3,5
Bullish Engulfing With Four Black Predecessors,ALGN.US,Medical Devices,Healthcare,9/10/2019,Close,177.8000,10/17/2019,High,215.2000,3/18/2020,Low,135.4700,Up,27,37
Bullish Engulfing With Four Black Predecessors,ALGN.US,Medical Devices,Healthcare,5/12/2022,Close,259.5300,2/2/2023,High,368.8700,9/28/2022,Low,206.6700,Down,99,139
Bullish Engulfing With Four Black Predecessors,ALGT.US,Airlines,Industrials,5/2/2017,Close,146.3000,3/8/2018,High,176.0000,8/23/2017,Low,115.8000,Down,81,113
Bullish Engulfing With Four Black Predecessors,ALGT.US,Airlines,Industrials,1/2/2019,Close,103.8900,1/28/2019,High,125.1900,3/18/2020,Low,67.4700,Up,18,26
Bullish Engulfing With Four Black Predecessors,ALG.US,Farm & Heavy Construction Machinery,Industrials,5/26/2009,Close,11.1600,7/30/2009,High,13.8200,,,,Up,47,65
Bullish Engulfing With Four Black Predecessors,ALG.US,Farm & Heavy Construction Machinery,Industrials,7/22/2015,Close,52.1600,6/3/2016,High,62.9300,,,,Up,227,317
Bullish Engulfing With Four Black Predecessors,ALK.US,Airlines,Industrials,2/26/2001,Close,7.3975,8/2/2005,High,8.9000,9/17/2001,Low,5.2125,Down,145,203
Bullish Engulfing With Four Black Predecessors,ALLK.US,Biotechnology,Healthcare,6/28/2023,Close,4.3100,7/28/2023,High,5.1900,8/17/2023,Low,3.1000,Up,22,30
Bullish Engulfing With Four Black Predecessors,ALLO.US,Biotechnology,Healthcare,5/17/2021,Close,28.6000,,,,7/13/2021,Low,22.8200,Down,41,57
Bullish Engulfing With Four Black Predecessors,ALLR.US,Biotechnology,Healthcare,11/13/2023,Close,0.4800,12/1/2023,High,0.7013,2/23/2024,Low,0.3805,Up,14,18
Bullish Engulfing With Four Black Predecessors,ALLR.US,Biotechnology,Healthcare,2/15/2024,Close,0.4065,,,,3/14/2024,Low,0.3165,Down,20,28
Bullish Engulfing With Four Black Predecessors,ALL.US,Insurance - Property & Casualty,Financial Services,7/7/2010,Close,28.8100,5/3/2012,High,34.8300,9/22/2011,Low,22.2700,Down,316,442
Bullish Engulfing With Four Black Predecessors,ALL.US,Insurance - Property & Casualty,Financial Services,7/29/2011,Close,27.7200,3/28/2012,High,33.3300,,,,Up,173,243
Bullish Engulfing With Four Black Predecessors,ALNY.US,Biotechnology,Healthcare,5/9/2019,Close,72.1400,9/11/2019,High,86.9800,,,,Up,89,125
Bullish Engulfing With Four Black Predecessors,ALTO.US,Specialty Chemicals,Basic Materials,3/2/2011,Close,74.7600,,,,4/5/2011,Low,54.8310,Down,24,34
Bullish Engulfing With Four Black Predecessors,ALTO.US,Specialty Chemicals,Basic Materials,11/15/2013,Close,2.7800,11/22/2013,High,3.3500,8/13/2018,Low,2.0000,Up,5,7
Bullish Engulfing With Four Black Predecessors,ALTO.US,Specialty Chemicals,Basic Materials,6/5/2015,Close,11.0100,,,,7/20/2015,Low,8.6846,Down,31,45
