Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing With Four Black Predecessors|BOOT|RETAIL-SHOE STORES||12/19/2014|Close|19.5600|2/5/2015|High|23.9500|10/23/2015|Low|14.6201|Up|34|48
Bullish Engulfing With Four Black Predecessors|CAPL|WHOLESALE-PETROLEUM & PETROLEUM PRODUCTS (NO BULK STATIONS)||11/2/2016|Close|25.7600|||||||||
Bullish Engulfing With Four Black Predecessors|CCOI|COMMUNICATIONS SERVICES, NEC||9/28/2015|Close|26.5000|10/23/2015|High|32.1300||||Up|19|25
Bullish Engulfing With Four Black Predecessors|CHD|SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS||8/1/2014|Close|32.8250|12/19/2014|High|39.4350||||Up|100|140
Bullish Engulfing With Four Black Predecessors|CHE|SERVICES-HOME HEALTH CARE SERVICES||8/22/2016|Close|131.9700|||||||||
Bullish Engulfing With Four Black Predecessors|CHEF|WHOLESALE-GROCERIES, GENERAL LINE||11/3/2016|Close|11.3500|12/5/2016|High|14.1500||||Up|22|32
Bullish Engulfing With Four Black Predecessors|CIVI|CRUDE PETROLEUM & NATURAL GAS||12/19/2014|Close|16.3000|2/3/2015|High|19.7600||||Up|32|46
Bullish Engulfing With Four Black Predecessors|CMRX|PHARMACEUTICAL PREPARATIONS||10/15/2015|Close|36.2600||||12/28/2015|Low|6.4300|Down|52|74
Bullish Engulfing With Four Black Predecessors|COKE|BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS||3/29/2016|Close|164.6200||||5/17/2016|Low|131.5100|Down|35|49
Bullish Engulfing With Four Black Predecessors|COLM|APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL||7/18/2014|Close|40.3250|2/13/2015|High|51.9500||||Up|150|210
Bullish Engulfing With Four Black Predecessors|COLM|APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL||10/28/2016|Close|57.9400|||||||||
Bullish Engulfing With Four Black Predecessors|CR|MISCELLANEOUS FABRICATED METAL PRODUCTS||7/28/2015|Close|53.8700|8/8/2016|High|64.6875|1/20/2016|Low|41.6800|Down|126|176
Bullish Engulfing With Four Black Predecessors|CRL|SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH||7/6/2015|Close|70.1300|5/11/2016|High|84.7900||||Up|222|310
Bullish Engulfing With Four Black Predecessors|CTO|REAL ESTATE INVESTMENT TRUSTS||1/16/2015|Close|54.3900||||1/20/2016|Low|43.3500|Down|263|369
Bullish Engulfing With Four Black Predecessors|DBP|COMMODITY CONTRACTS BROKERS & DEALERS||9/3/2014|Close|40.5600||||11/6/2015|Low|32.1000|Down|307|429
Bullish Engulfing With Four Black Predecessors|DM|SPECIAL INDUSTRY MACHINERY, NEC||12/16/2015|Close|27.4800|3/3/2016|High|33.6000||||Up|56|78
Bullish Engulfing With Four Black Predecessors|DPG|||9/29/2014|Close|21.0800||||7/27/2015|Low|16.3600|Down|215|301
Bullish Engulfing With Four Black Predecessors|ECH|||7/21/2014|Close|45.4700||||7/7/2015|Low|35.8500|Down|251|351
Bullish Engulfing With Four Black Predecessors|EMLC|||5/6/2016|Close|18.3900|||||||||
Bullish Engulfing With Four Black Predecessors|ENFR|||7/7/2015|Close|25.3100||||9/24/2015|Low|19.8600|Down|57|79
Bullish Engulfing With Four Black Predecessors|ESNT|SURETY INSURANCE||11/20/2014|Close|23.7500|7/9/2015|High|28.5100|1/14/2016|Low|18.9600|Up|165|231
Bullish Engulfing With Four Black Predecessors|EUFN|||6/16/2016|Close|16.9700|||||||||
Bullish Engulfing With Four Black Predecessors|EWO|||7/7/2015|Close|15.6500|||||||||
Bullish Engulfing With Four Black Predecessors|EWV|||11/1/2016|Close|40.5400|||||||||
Bullish Engulfing With Four Black Predecessors|EZU|||7/7/2015|Close|36.5700|||||||||
Bullish Engulfing With Four Black Predecessors|FAD|||9/24/2014|Close|46.3500||||8/24/2015|Low|23.6400|Down|238|334
Bullish Engulfing With Four Black Predecessors|FBGX|||12/17/2014|Close|108.7100|7/17/2015|High|131.6600||||Up|152|212
Bullish Engulfing With Four Black Predecessors|FBIZ|STATE COMMERCIAL BANKS||1/20/2016|Close|23.3300|||||||||
Bullish Engulfing With Four Black Predecessors|FCG|||7/7/2015|Close|43.6500||||7/24/2015|Low|34.8500|Down|13|17
Bullish Engulfing With Four Black Predecessors|FISI|NATIONAL COMMERCIAL BANKS||8/12/2015|Close|24.3700|3/18/2016|High|29.3500||||Up|157|219
Bullish Engulfing With Four Black Predecessors|FMB|||11/1/2016|Close|53.3800|||||||||
Bullish Engulfing With Four Black Predecessors|FMX|||5/6/2016|Close|90.4300|||||||||
Bullish Engulfing With Four Black Predecessors|FN|TELEPHONE & TELEGRAPH APPARATUS||7/6/2015|Close|18.7300|11/3/2015|High|24.4800||||Up|86|120
Bullish Engulfing With Four Black Predecessors|FYT|||7/28/2015|Close|29.8700|12/8/2016|High|35.9092|8/24/2015|Low|19.2200|Down|19|27
Bullish Engulfing With Four Black Predecessors|GBX|RAILROAD EQUIPMENT||7/1/2015|Close|47.7100||||8/24/2015|Low|33.1000|Down|38|54
Bullish Engulfing With Four Black Predecessors|GCC|COMMODITY CONTRACTS BROKERS & DEALERS||5/28/2015|Close|21.5195|||||||||
Bullish Engulfing With Four Black Predecessors|GHM|GENERAL INDUSTRIAL MACHINERY & EQUIPMENT||3/29/2016|Close|19.4100|11/25/2016|High|23.5700||||Up|173|241
Bullish Engulfing With Four Black Predecessors|GII|||7/7/2015|Close|46.3000|||||||||
Bullish Engulfing With Four Black Predecessors|GNR|||9/24/2014|Close|50.0399||||7/8/2015|Low|39.9000|Down|205|287
Bullish Engulfing With Four Black Predecessors|GSC|||12/1/2014|Close|36.3100||||1/6/2015|Low|28.4900|Down|26|36
Bullish Engulfing With Four Black Predecessors|GSC|||7/29/2015|Close|26.0600||||12/7/2015|Low|20.7801|Down|93|131
Bullish Engulfing With Four Black Predecessors|GSpC|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES||10/13/2015|Close|20.5300|||||||||
Bullish Engulfing With Four Black Predecessors|GTLS|FABRICATED PLATE WORK (BOILER SHOPS)||9/23/2014|Close|63.1400||||10/2/2014|Low|46.3600|Down|7|9
Bullish Engulfing With Four Black Predecessors|GYLD|||3/12/2015|Close|24.4700||||8/24/2015|Low|18.8400|Down|117|165
Bullish Engulfing With Four Black Predecessors|HAP|||10/16/2014|Close|34.7400||||8/24/2015|Low|26.8810|Down|222|312
Bullish Engulfing With Four Black Predecessors|HNNA|INVESTMENT ADVICE||3/12/2015|Close|22.3699|10/5/2015|High|29.0200||||Up|147|207
Bullish Engulfing With Four Black Predecessors|HYEM|||8/26/2015|Close|22.7600|||||||||
Bullish Engulfing With Four Black Predecessors|HYGH|||11/4/2016|Close|86.4697|||||||||
Bullish Engulfing With Four Black Predecessors|HYHG|||6/18/2015|Close|72.9400||||1/20/2016|Low|57.8400|Down|154|216
Bullish Engulfing With Four Black Predecessors|IAK|||1/16/2015|Close|47.2100|11/14/2016|High|57.5500|8/24/2015|Low|29.1100|Down|156|220
Bullish Engulfing With Four Black Predecessors|IART|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS||4/23/2015|Close|60.4700|5/9/2016|High|73.7500||||Up|272|382
Bullish Engulfing With Four Black Predecessors|ICFI|SERVICES-MANAGEMENT CONSULTING SERVICES||6/27/2014|Close|35.2200|12/29/2014|High|42.4800||||Up|131|185
Bullish Engulfing With Four Black Predecessors|IEP|MOTOR VEHICLE PARTS & ACCESSORIES||6/17/2016|Close|53.7300|12/9/2016|High|64.8000||||Up|125|175
Bullish Engulfing With Four Black Predecessors|IEUS|||5/6/2016|Close|45.2900|||||||||
Bullish Engulfing With Four Black Predecessors|IGHG|||10/5/2015|Close|72.8500|||||||||
Bullish Engulfing With Four Black Predecessors|IHY|||7/21/2014|Close|27.7800||||1/14/2016|Low|22.1601|Down|388|542
Bullish Engulfing With Four Black Predecessors|IMAX|PHOTOGRAPHIC EQUIPMENT & SUPPLIES||9/29/2014|Close|27.5900|1/26/2015|High|33.7200||||Up|85|119
Bullish Engulfing With Four Black Predecessors|IOO|||7/7/2015|Close|75.1000|||||||||
Bullish Engulfing With Four Black Predecessors|IPKW|||9/24/2014|Close|25.3498|||||||||
Bullish Engulfing With Four Black Predecessors|IPO|||9/24/2014|Close|23.1801||||8/24/2015|Low|11.8500|Down|238|334
Bullish Engulfing With Four Black Predecessors|ISRA|||12/17/2014|Close|30.0180|||||||||
Bullish Engulfing With Four Black Predecessors|ITT|PUMPS & PUMPING EQUIPMENT||10/16/2014|Close|39.4000||||1/14/2016|Low|31.3700|Down|325|455
Bullish Engulfing With Four Black Predecessors|IXC|||3/16/2015|Close|34.6500||||8/24/2015|Low|27.3700|Down|115|161
Bullish Engulfing With Four Black Predecessors|IYF|||6/16/2016|Close|85.6400|12/8/2016|High|103.4100||||Up|125|175
Bullish Engulfing With Four Black Predecessors|JAZZ|PHARMACEUTICAL PREPARATIONS||4/7/2015|Close|168.7700||||9/25/2015|Low|133.2300|Down|123|171
Bullish Engulfing With Four Black Predecessors|KLAC|OPTICAL INSTRUMENTS & LENSES||5/5/2016|Close|69.3900|||||||||
Bullish Engulfing With Four Black Predecessors|KORU|||11/16/2015|Close|24.1400|8/8/2016|High|29.3199|1/7/2016|Low|19.0320|Down|38|52
Bullish Engulfing With Four Black Predecessors|LEN.B|GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS||8/4/2014|Close|30.6800|11/10/2014|High|37.0800||||Up|70|98
Bullish Engulfing With Four Black Predecessors|MDIV|||9/16/2014|Close|21.9700||||8/24/2015|Low|13.0000|Down|244|342
Bullish Engulfing With Four Black Predecessors|MG|SERVICES-ENGINEERING SERVICES||12/5/2014|Close|16.9000|1/8/2015|High|21.1000|9/25/2015|Low|13.3500|Up|24|34
Bullish Engulfing With Four Black Predecessors|MORT|||8/11/2015|Close|21.6100||||1/19/2016|Low|17.2000|Down|115|161
Bullish Engulfing With Four Black Predecessors|MQY|||10/7/2016|Close|16.2601|||||||||
Bullish Engulfing With Four Black Predecessors|MWG|||12/22/2015|Close|25.3177|||||||||
Bullish Engulfing With Four Black Predecessors|NRP|BITUMINOUS COAL & LIGNITE SURFACE MINING||11/2/2015|Close|21.6000|8/1/2016|High|27.9800|11/9/2015|Low|16.9000|Down|5|7
Bullish Engulfing With Four Black Predecessors|NVEC|SEMICONDUCTORS & RELATED DEVICES||12/14/2015|Close|55.8800|11/28/2016|High|67.0800||||Up|250|350
Bullish Engulfing With Four Black Predecessors|NVGS|||5/10/2016|Close|15.3700||||6/10/2016|Low|12.1700|Down|23|31
Bullish Engulfing With Four Black Predecessors|OFIX|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS||3/27/2015|Close|30.4600|4/1/2015|High|37.6867||||Up|3|5
Bullish Engulfing With Four Black Predecessors|OIH|||7/7/2015|Close|33.6500||||8/24/2015|Low|26.0000|Down|34|48
Bullish Engulfing With Four Black Predecessors|ORLY|RETAIL-AUTO & HOME SUPPLY STORES||9/16/2014|Close|155.0200|12/3/2014|High|188.8800||||Up|56|78
Bullish Engulfing With Four Black Predecessors|PEO|||7/7/2015|Close|21.9700||||8/24/2015|Low|17.2190|Down|34|48
Bullish Engulfing With Four Black Predecessors|PEO|||7/28/2015|Close|20.5600||||1/8/2016|Low|16.3000|Down|118|164
Bullish Engulfing With Four Black Predecessors|PFI|||5/7/2015|Close|30.8000||||8/24/2015|Low|17.7500|Down|77|109
Bullish Engulfing With Four Black Predecessors|PFS|SAVINGS INSTITUTION, FEDERALLY CHARTERED||1/16/2015|Close|17.2600|10/21/2015|High|20.8400||||Up|198|278
Bullish Engulfing With Four Black Predecessors|PHB|||3/18/2015|Close|18.9000|||||||||
Bullish Engulfing With Four Black Predecessors|POST|GRAIN MILL PRODUCTS||9/8/2014|Close|36.2500|1/26/2015|High|49.1800||||Up|100|140
Bullish Engulfing With Four Black Predecessors|PXJ|||8/4/2014|Close|27.8000||||10/10/2014|Low|21.9200|Down|49|67
Bullish Engulfing With Four Black Predecessors|QLTA|||11/23/2016|Close|51.4300|||||||||
Bullish Engulfing With Four Black Predecessors|REET|||5/7/2015|Close|25.6600|||||||||
Bullish Engulfing With Four Black Predecessors|REMX|||7/28/2015|Close|19.2500||||9/28/2015|Low|15.0510|Down|44|62
Bullish Engulfing With Four Black Predecessors|RWK|INVESTMENT ADVICE||7/7/2015|Close|49.3600||||8/24/2015|Low|29.3600|Down|34|48
Bullish Engulfing With Four Black Predecessors|SBB|||11/16/2016|Close|41.9000|||||||||
Bullish Engulfing With Four Black Predecessors|SMDD|||11/13/2014|Close|39.6300|1/20/2016|High|51.1100|2/25/2015|Low|31.5103|Down|74|104
Bullish Engulfing With Four Black Predecessors|SO|ELECTRIC SERVICES||8/17/2016|Close|51.4700|||||||||
Bullish Engulfing With Four Black Predecessors|SOR|||10/16/2014|Close|62.6800|4/6/2015|High|76.4640|3/16/2016|Low|33.6900|Up|122|172
Bullish Engulfing With Four Black Predecessors|SP|SERVICES-AUTO RENTAL & LEASING (NO DRIVERS)||6/25/2014|Close|21.2000|12/30/2014|High|25.5000||||Up|134|188
Bullish Engulfing With Four Black Predecessors|SP|SERVICES-AUTO RENTAL & LEASING (NO DRIVERS)||5/6/2016|Close|21.5200|9/22/2016|High|25.9700||||Up|99|139
Bullish Engulfing With Four Black Predecessors|SRTY|||11/30/2015|Close|25.5900|12/11/2015|High|30.8300|7/12/2016|Low|20.1100|Up|9|11
Bullish Engulfing With Four Black Predecessors|SXT|INDUSTRIAL ORGANIC CHEMICALS||10/21/2016|Close|73.1300|||||||||
Bullish Engulfing With Four Black Predecessors|TECS|||10/21/2015|Close|35.7100|1/20/2016|High|43.2600|12/4/2015|Low|28.3700|Down|32|44
Bullish Engulfing With Four Black Predecessors|TEO|||6/2/2015|Close|20.2500||||7/27/2015|Low|15.9300|Down|39|55
Bullish Engulfing With Four Black Predecessors|TILE|CARPETS & RUGS||6/16/2014|Close|17.6700|3/23/2015|High|21.2400|10/8/2014|Low|12.9800|Down|82|114
Bullish Engulfing With Four Black Predecessors|TLH|||11/16/2016|Close|135.8700|||||||||
Bullish Engulfing With Four Black Predecessors|TPC|GENERAL BLDG CONTRACTORS - NONRESIDENTIAL BLDGS||10/8/2014|Close|24.7300|11/15/2016|High|30.2000|7/8/2015|Low|19.3504|Down|195|273
Bullish Engulfing With Four Black Predecessors|TPC|GENERAL BLDG CONTRACTORS - NONRESIDENTIAL BLDGS||11/20/2014|Close|25.2200||||12/16/2014|Low|20.0700|Down|18|26
Bullish Engulfing With Four Black Predecessors|TWER|||7/12/2016|Close|2.8000|7/19/2016|High|3.4632|8/19/2016|Low|2.1828|Up|5|7
Bullish Engulfing With Four Black Predecessors|TWIN|GENERAL INDUSTRIAL MACHINERY & EQUIPMENT||8/5/2014|Close|30.9900||||10/7/2014|Low|24.4707|Down|45|63
Bullish Engulfing With Four Black Predecessors|TWM|||11/30/2015|Close|35.7800|1/7/2016|High|44.5600|9/22/2016|Low|28.2948|Up|28|38
Bullish Engulfing With Four Black Predecessors|UBR|||8/10/2015|Close|47.8500|7/20/2016|High|58.1190|8/24/2015|Low|32.5800|Down|10|14
Bullish Engulfing With Four Black Predecessors|UGE|||3/12/2015|Close|31.7965|4/1/2016|High|38.1833|8/24/2015|Low|17.8033|Down|117|165
Bullish Engulfing With Four Black Predecessors|UMBF|NATIONAL COMMERCIAL BANKS||1/15/2016|Close|41.4100|2/3/2016|High|51.0000||||Up|13|19
Bullish Engulfing With Four Black Predecessors|URTH|||7/14/2014|Close|73.2200|||||||||
Bullish Engulfing With Four Black Predecessors|URTH|||7/7/2015|Close|72.2500|||||||||
Bullish Engulfing With Four Black Predecessors|UST|||11/16/2016|Close|57.7800|||||||||
Bullish Engulfing With Four Black Predecessors|VALU|INVESTMENT ADVICE||9/8/2014|Close|15.5000|1/29/2016|High|19.7150|6/24/2015|Low|12.0000|Down|207|289
Bullish Engulfing With Four Black Predecessors|VBIV|PHARMACEUTICAL PREPARATIONS||6/24/2016|Close|4.0000||||10/7/2016|Low|3.0700|Down|75|105
Bullish Engulfing With Four Black Predecessors|VCLT|||4/30/2015|Close|91.8500|||||||||
Bullish Engulfing With Four Black Predecessors|VOX|||7/29/2015|Close|84.4700|7/13/2016|High|102.0499||||Up|250|350
Bullish Engulfing With Four Black Predecessors|VTHR|||11/16/2015|Close|94.2200|||||||||
Bullish Engulfing With Four Black Predecessors|VWO|||9/24/2014|Close|43.2600||||8/21/2015|Low|33.8600|Down|237|331
Bullish Engulfing With Four Black Predecessors|WIP|||10/1/2014|Close|58.9400|||||||||
Bullish Engulfing With Four Black Predecessors|WOR|STEEL WORKS, BLAST FURNACES & ROLLING & FINISHING MILLS||9/24/2015|Close|25.9000|10/15/2015|High|31.2600||||Up|15|21
Bullish Engulfing With Four Black Predecessors|WRLD|PERSONAL CREDIT INSTITUTIONS||4/7/2016|Close|34.1900|4/21/2016|High|41.2700||||Up|10|14
Bullish Engulfing With Four Black Predecessors|WSM|RETAIL-HOME FURNITURE, FURNISHINGS & EQUIPMENT STORES||9/9/2014|Close|64.9100|1/8/2015|High|78.0700|1/13/2016|Low|51.8001|Up|87|121
Bullish Engulfing With Four Black Predecessors|XHS|||9/24/2014|Close|104.9300|3/23/2015|High|126.7090|9/11/2015|Low|60.8600|Up|128|180
