Name,Code,Industry,Sector,Entry Date,Entry Price Point,Entry Price,Result Up Date,Result Up Price Point,Result Up Price,Result Down Date,Result Down Price Point,Result Down Price,Result Direction,Trading Days,Calendar Days
Bullish Engulfing With Four Black Predecessors,AGZD.US,,,7/1/2022,Close,22.8400,,,,,,,,,
Bullish Engulfing With Four Black Predecessors,AHT.US,REIT - Hotel & Motel,Real Estate,2/28/2020,Close,216.0000,,,,3/9/2020,Low,151.0000,Down,6,10
Bullish Engulfing With Four Black Predecessors,AIQ.US,,,9/28/2022,Close,19.9300,2/2/2023,High,24.5800,,,,Up,91,127
Bullish Engulfing With Four Black Predecessors,AIQ.US,,,10/13/2022,Close,19.0600,1/24/2023,High,23.3960,,,,Up,73,103
Bullish Engulfing With Four Black Predecessors,AI.US,Software - Application,Technology,10/13/2022,Close,12.1700,11/11/2022,High,14.9700,,,,Up,21,29
Bullish Engulfing With Four Black Predecessors,AIU.US,Education & Training Services,Consumer Defensive,2/25/2020,Close,130.5000,8/19/2020,High,171.0000,4/14/2020,Low,101.2500,Down,35,49
Bullish Engulfing With Four Black Predecessors,AIVI.US,,,9/28/2022,Close,30.9000,12/13/2022,High,37.3900,,,,Up,54,76
Bullish Engulfing With Four Black Predecessors,AKO-A.US,Beverages - Non-Alcoholic,Consumer Defensive,3/16/2015,Close,12.7300,4/30/2015,High,15.3400,3/17/2020,Low,10.0000,Up,33,45
Bullish Engulfing With Four Black Predecessors,AKO-B.US,Beverages - Non-Alcoholic,Consumer Defensive,5/4/2021,Close,15.0000,,,,5/27/2021,Low,11.8000,Down,17,23
Bullish Engulfing With Four Black Predecessors,AKR.US,REIT - Retail,Real Estate,12/17/2010,Close,18.1200,7/20/2011,High,21.9300,3/18/2020,Low,13.2200,Up,153,215
Bullish Engulfing With Four Black Predecessors,AKTX.US,Biotechnology,Healthcare,3/11/2016,Close,200.0000,3/16/2016,High,240.0000,9/29/2016,Low,158.6000,Up,3,5
Bullish Engulfing With Four Black Predecessors,ALB.US,Specialty Chemicals,Basic Materials,8/7/2019,Close,67.5900,1/16/2020,High,81.5000,3/20/2020,Low,53.0200,Up,116,162
Bullish Engulfing With Four Black Predecessors,ALCO.US,Farm Products,Consumer Defensive,2/11/2003,Close,23.7200,8/21/2003,High,28.6890,10/3/2011,Low,18.4000,Up,137,191
Bullish Engulfing With Four Black Predecessors,ALEC.US,Biotechnology,Healthcare,5/12/2022,Close,8.1900,6/22/2022,High,9.9100,3/10/2023,Low,6.1800,Up,29,41
Bullish Engulfing With Four Black Predecessors,ALGN.US,Medical Devices,Healthcare,10/24/2008,Close,5.6200,10/29/2008,High,7.7900,,,,Up,3,5
Bullish Engulfing With Four Black Predecessors,ALGT.US,Airlines,Industrials,5/2/2017,Close,146.3000,3/8/2018,High,176.0000,8/23/2017,Low,115.8000,Down,81,113
Bullish Engulfing With Four Black Predecessors,ALK.US,Airlines,Industrials,7/26/2017,Close,87.7200,,,,10/25/2017,Low,68.1000,Down,65,91
Bullish Engulfing With Four Black Predecessors,ALLR.US,Biotechnology,Healthcare,11/13/2023,Close,0.4800,12/1/2023,High,0.7013,2/23/2024,Low,0.3805,Up,14,18
Bullish Engulfing With Four Black Predecessors,ALTO.US,Specialty Chemicals,Basic Materials,3/2/2011,Close,74.7600,,,,4/5/2011,Low,54.8310,Down,24,34
Bullish Engulfing With Four Black Predecessors,ALTO.US,Specialty Chemicals,Basic Materials,3/19/2020,Close,0.2500,3/20/2020,High,0.4450,,,,Up,1,1
Bullish Engulfing With Four Black Predecessors,ALX.US,REIT - Retail,Real Estate,3/13/1992,Close,18.0000,6/1/1992,High,22.5000,4/1/1992,Low,13.3750,Down,13,19
Bullish Engulfing With Four Black Predecessors,ALX.US,REIT - Retail,Real Estate,1/10/2008,Close,332.0000,8/15/2008,High,399.9900,11/18/2008,Low,258.0000,Up,156,218
Bullish Engulfing With Four Black Predecessors,AMAL.US,Banks - Regional,Financial Services,9/17/2021,Close,14.4800,10/15/2021,High,17.6000,,,,Up,20,28
Bullish Engulfing With Four Black Predecessors,AMAT.US,Semiconductor Equipment & Materials,Technology,10/13/2022,Close,79.4200,11/8/2022,High,98.7900,,,,Up,18,26
Bullish Engulfing With Four Black Predecessors,AMED.US,Medical Care Facilities,Healthcare,10/13/2005,Close,25.8750,11/1/2005,High,31.7550,8/2/2011,Low,20.0504,Up,13,19
Bullish Engulfing With Four Black Predecessors,AMED.US,Medical Care Facilities,Healthcare,12/2/2021,Close,141.6200,1/4/2022,High,170.6800,5/9/2022,Low,112.5400,Up,23,33
Bullish Engulfing With Four Black Predecessors,AME.US,Specialty Industrial Machinery,Industrials,12/21/1989,Close,1.9074,2/10/1992,High,2.3704,8/6/1990,Low,1.4444,Down,162,228
Bullish Engulfing With Four Black Predecessors,AMN.US,Medical Care Facilities,Healthcare,2/20/2008,Close,14.9000,6/17/2008,High,17.8900,10/15/2008,Low,11.7300,Up,84,118
Bullish Engulfing With Four Black Predecessors,AMRC.US,Engineering & Construction,Industrials,1/24/2022,Close,50.5200,2/28/2022,High,65.3800,5/4/2023,Low,39.6200,Up,25,35
Bullish Engulfing With Four Black Predecessors,AMRC.US,Engineering & Construction,Industrials,4/25/2022,Close,53.6900,8/2/2022,High,65.3500,6/29/2022,Low,42.4000,Down,47,65
Bullish Engulfing With Four Black Predecessors,AMRN.US,Drug Manufacturers - General,Healthcare,11/14/2003,Close,24.5100,1/27/2004,High,33.0000,12/4/2003,Low,17.6000,Down,14,20
Bullish Engulfing With Four Black Predecessors,AMRN.US,Drug Manufacturers - General,Healthcare,4/27/2004,Close,12.3000,10/27/2004,High,15.0000,5/10/2004,Low,9.5000,Down,9,13
Bullish Engulfing With Four Black Predecessors,AMRN.US,Drug Manufacturers - General,Healthcare,12/28/2006,Close,20.8000,3/12/2007,High,28.7000,4/24/2007,Low,6.8000,Up,52,74
Bullish Engulfing With Four Black Predecessors,AMRX.US,Drug Manufacturers - Specialty & Generic,Healthcare,3/17/2023,Close,1.4300,4/18/2023,High,1.7200,,,,Up,22,32
Bullish Engulfing With Four Black Predecessors,AMSF.US,Insurance - Specialty,Financial Services,2/27/2009,Close,14.5000,4/9/2009,High,17.5800,,,,Up,29,41
Bullish Engulfing With Four Black Predecessors,AMSF.US,Insurance - Specialty,Financial Services,11/4/2016,Close,54.8500,11/30/2016,High,65.9500,,,,Up,18,26
Bullish Engulfing With Four Black Predecessors,AMX.US,Telecom Services,Communication Services,9/24/2020,Close,11.8468,11/17/2020,High,14.2573,,,,Up,38,54
Bullish Engulfing With Four Black Predecessors,AMZN.US,Internet Retail,Consumer Cyclical,8/5/1999,Close,2.4312,8/18/1999,High,2.9375,6/23/2000,Low,1.6234,Up,9,13
Bullish Engulfing With Four Black Predecessors,AMZN.US,Internet Retail,Consumer Cyclical,6/20/2001,Close,0.6265,7/5/2001,High,0.7725,8/10/2001,Low,0.4970,Up,11,15
Bullish Engulfing With Four Black Predecessors,ANF.US,Apparel Retail,Consumer Cyclical,12/3/2014,Close,28.8100,3/15/2021,High,36.3400,3/4/2015,Low,20.1300,Down,65,91
Bullish Engulfing With Four Black Predecessors,ANIK.US,Medical Instruments & Supplies,Healthcare,3/5/2009,Close,3.2699,3/10/2009,High,4.0000,,,,Up,3,5
Bullish Engulfing With Four Black Predecessors,ANIK.US,Medical Instruments & Supplies,Healthcare,6/26/2009,Close,4.6300,7/17/2009,High,5.6100,,,,Up,15,21
Bullish Engulfing With Four Black Predecessors,ANIP.US,Drug Manufacturers - Specialty & Generic,Healthcare,6/28/2006,Close,83.5200,12/4/2006,High,102.2400,7/17/2006,Low,66.6000,Down,13,19
Bullish Engulfing With Four Black Predecessors,ANSS.US,Software - Application,Technology,1/24/2022,Close,334.7700,,,,3/4/2022,Low,258.0000,Down,29,39
Bullish Engulfing With Four Black Predecessors,ANTE.US,Advertising Agencies,Communication Services,6/16/2017,Close,30.8000,6/20/2017,High,38.7400,12/28/2017,Low,20.8000,Up,2,4
Bullish Engulfing With Four Black Predecessors,ANY.US,Software - Application,Technology,7/3/2023,Close,2.1500,7/11/2023,High,2.6300,8/17/2023,Low,1.5850,Up,6,8
Bullish Engulfing With Four Black Predecessors,AOA.US,,,10/13/2022,Close,56.0800,7/18/2023,High,67.3599,,,,Up,198,278
Bullish Engulfing With Four Black Predecessors,AON.US,Insurance Brokers,Financial Services,11/23/1994,Close,13.6112,3/27/1995,High,16.3889,,,,Up,88,124
Bullish Engulfing With Four Black Predecessors,AOR.US,,,5/21/2010,Close,28.4200,9/13/2012,High,34.2100,,,,Up,604,846
Bullish Engulfing With Four Black Predecessors,APA.US,Oil & Gas E&P,Energy,3/11/1998,Close,14.7457,7/30/1999,High,18.3983,7/22/1998,Low,11.2553,Down,95,133
Bullish Engulfing With Four Black Predecessors,APDN.US,Diagnostics & Research,Healthcare,5/11/2021,Close,6.6700,7/22/2021,High,8.1000,7/16/2021,Low,5.2800,Down,48,66
Bullish Engulfing With Four Black Predecessors,APEI.US,Education & Training Services,Consumer Defensive,10/10/2008,Close,42.9700,,,,10/24/2008,Low,33.0000,Down,10,14
Bullish Engulfing With Four Black Predecessors,APLE.US,REIT - Hotel & Motel,Real Estate,11/20/2018,Close,15.7600,,,,3/3/2020,Low,12.5850,Down,335,469
Bullish Engulfing With Four Black Predecessors,APLS.US,Biotechnology,Healthcare,1/24/2022,Close,38.7800,2/9/2022,High,48.5000,7/25/2023,Low,30.1800,Up,12,16
Bullish Engulfing With Four Black Predecessors,APOG.US,Building Products & Equipment,Industrials,6/11/2010,Close,13.0600,5/1/2012,High,15.7500,7/1/2010,Low,10.3900,Down,14,20
Bullish Engulfing With Four Black Predecessors,APOG.US,Building Products & Equipment,Industrials,5/25/2022,Close,40.6600,11/11/2022,High,48.9700,,,,Up,122,170
Bullish Engulfing With Four Black Predecessors,APO.US,Asset Management,Financial Services,12/21/2018,Close,23.7500,1/18/2019,High,29.1000,,,,Up,20,28
Bullish Engulfing With Four Black Predecessors,APRE.US,Biotechnology,Healthcare,3/27/2023,Close,4.7000,1/9/2024,High,6.4500,4/24/2023,Low,3.7600,Down,20,28
Bullish Engulfing With Four Black Predecessors,APTO.US,Biotechnology,Healthcare,6/10/2019,Close,28.6500,6/25/2019,High,35.7000,12/14/2021,Low,16.2000,Up,11,15
Bullish Engulfing With Four Black Predecessors,AQB.US,Farm Products,Consumer Defensive,12/13/2017,Close,67.8000,1/2/2018,High,199.8000,1/29/2018,Low,53.8000,Up,14,20
Bullish Engulfing With Four Black Predecessors,ARCB.US,Trucking,Industrials,10/4/2011,Close,16.1400,10/24/2011,High,19.4600,5/17/2012,Low,12.6300,Up,14,20
Bullish Engulfing With Four Black Predecessors,ARCC.US,Asset Management,Financial Services,5/11/2012,Close,15.5500,3/6/2013,High,18.6700,8/24/2015,Low,11.0100,Up,213,299
Bullish Engulfing With Four Black Predecessors,ARE.US,REIT - Office,Real Estate,11/13/2013,Close,63.6100,6/2/2014,High,77.0800,,,,Up,143,201
Bullish Engulfing With Four Black Predecessors,ARE.US,REIT - Office,Real Estate,12/3/2013,Close,63.2000,5/13/2014,High,76.0700,,,,Up,115,161
Bullish Engulfing With Four Black Predecessors,ARGT.US,,,12/17/2014,Close,18.3400,3/20/2015,High,22.0400,3/18/2020,Low,14.4000,Up,67,93
Bullish Engulfing With Four Black Predecessors,ARGX.US,Biotechnology,Healthcare,10/10/2019,Close,110.3000,11/13/2019,High,136.7500,,,,Up,24,34
Bullish Engulfing With Four Black Predecessors,ARKK.US,,,2/24/2022,Close,65.6200,,,,3/14/2022,Low,52.0600,Down,12,18
Bullish Engulfing With Four Black Predecessors,ARKR.US,Restaurants,Consumer Cyclical,3/18/2024,Close,13.8800,,,,,,,,,
Bullish Engulfing With Four Black Predecessors,ARQT.US,Biotechnology,Healthcare,12/22/2022,Close,14.2500,2/1/2023,High,17.1400,3/14/2023,Low,11.3750,Up,29,41
Bullish Engulfing With Four Black Predecessors,ARTL.US,Biotechnology,Healthcare,9/8/2020,Close,13.4760,9/29/2020,High,19.5000,9/24/2020,Low,10.3500,Down,12,16
Bullish Engulfing With Four Black Predecessors,ARTNA.US,Utilities - Regulated Water,Utilities,6/25/2021,Close,36.6400,11/18/2021,High,44.2500,,,,Up,104,146
Bullish Engulfing With Four Black Predecessors,AR.US,Oil & Gas E&P,Energy,10/27/2017,Close,18.7500,7/9/2018,High,22.5150,11/14/2018,Low,13.9100,Up,181,255
Bullish Engulfing With Four Black Predecessors,ARWR.US,Biotechnology,Healthcare,9/27/2006,Close,49.0000,4/20/2007,High,60.0000,1/11/2007,Low,39.2000,Down,76,106
Bullish Engulfing With Four Black Predecessors,ARW.US,Electronics & Computer Distribution,Technology,10/15/1999,Close,16.3750,10/25/1999,High,20.6875,9/23/2002,Low,13.0600,Up,6,10
Bullish Engulfing With Four Black Predecessors,ASET.US,,,10/13/2022,Close,27.3823,,,,,,,,,
Bullish Engulfing With Four Black Predecessors,ASGI.US,,,10/6/2023,Close,15.4000,1/9/2024,High,18.4900,,,,Up,67,95
Bullish Engulfing With Four Black Predecessors,ASMB.US,Biotechnology,Healthcare,7/19/2021,Close,42.0000,,,,11/15/2021,Low,33.2400,Down,85,119
Bullish Engulfing With Four Black Predecessors,ASML.US,Semiconductor Equipment & Materials,Technology,10/13/2022,Close,405.4000,10/25/2022,High,495.7500,,,,Up,8,12
Bullish Engulfing With Four Black Predecessors,ASR.US,Airports & Air Services,Industrials,6/13/2006,Close,31.8600,9/21/2006,High,38.2600,11/21/2008,Low,25.1800,Up,72,100
Bullish Engulfing With Four Black Predecessors,ASTE.US,Farm & Heavy Construction Machinery,Industrials,6/14/2006,Close,30.2700,1/16/2007,High,36.3700,7/24/2006,Low,21.5000,Down,28,40
Bullish Engulfing With Four Black Predecessors,ASTE.US,Farm & Heavy Construction Machinery,Industrials,2/24/2009,Close,24.5300,4/2/2009,High,29.7400,,,,Up,27,37
Bullish Engulfing With Four Black Predecessors,ASTE.US,Farm & Heavy Construction Machinery,Industrials,5/7/2012,Close,29.9700,1/28/2013,High,36.6600,,,,Up,190,266
Bullish Engulfing With Four Black Predecessors,ASTI.US,Solar,Technology,2/10/2023,Close,177.5200,,,,2/14/2023,Low,140.1400,Down,2,4
Bullish Engulfing With Four Black Predecessors,ASTI.US,Solar,Technology,11/15/2023,Close,0.8560,,,,1/19/2024,Low,0.6400,Down,47,65
Bullish Engulfing With Four Black Predecessors,ASTR.US,Aerospace & Defense,Industrials,5/12/2022,Close,35.8500,,,,6/13/2022,Low,21.9000,Down,22,32
Bullish Engulfing With Four Black Predecessors,ASUR.US,Software - Application,Technology,7/16/2014,Close,5.6100,10/4/2016,High,6.8600,12/23/2015,Low,4.4540,Down,375,525
Bullish Engulfing With Four Black Predecessors,ATEC.US,Medical Devices,Healthcare,5/17/2007,Close,42.7200,7/17/2007,High,52.2000,11/6/2008,Low,33.0000,Up,43,61
Bullish Engulfing With Four Black Predecessors,ATEC.US,Medical Devices,Healthcare,12/28/2016,Close,3.5300,3/3/2017,High,5.8000,1/30/2017,Low,2.6300,Down,23,33
Bullish Engulfing With Four Black Predecessors,ATHM.US,Internet Content & Information,Communication Services,2/24/2022,Close,27.1400,3/29/2022,High,33.2300,3/14/2022,Low,20.4900,Down,12,18
Bullish Engulfing With Four Black Predecessors,ATO.US,Utilities - Regulated Gas,Utilities,2/16/2012,Close,31.6400,2/8/2013,High,38.1000,,,,Up,256,358
Bullish Engulfing With Four Black Predecessors,ATRC.US,Medical Instruments & Supplies,Healthcare,10/13/2022,Close,35.1400,10/26/2022,High,42.3600,3/25/2024,Low,27.9200,Up,9,13
Bullish Engulfing With Four Black Predecessors,ATRI.US,Medical Instruments & Supplies,Healthcare,2/23/2021,Close,630.6300,9/10/2021,High,757.8000,5/30/2023,Low,500.0000,Up,143,199
Bullish Engulfing With Four Black Predecessors,ATXI.US,Biotechnology,Healthcare,11/9/2022,Close,1.8800,1/17/2023,High,2.2900,11/21/2022,Low,1.4300,Down,8,12
Bullish Engulfing With Four Black Predecessors,AUPH.US,Biotechnology,Healthcare,8/28/2015,Close,3.0300,8/8/2016,High,3.7000,11/20/2015,Low,2.3500,Down,60,84
Bullish Engulfing With Four Black Predecessors,AUPH.US,Biotechnology,Healthcare,4/21/2021,Close,12.4500,5/28/2021,High,15.0000,5/10/2021,Low,9.9050,Down,13,19
Bullish Engulfing With Four Black Predecessors,AUPH.US,Biotechnology,Healthcare,5/11/2021,Close,11.2300,5/26/2021,High,14.3700,5/9/2022,Low,8.8600,Up,11,15
Bullish Engulfing With Four Black Predecessors,AUUD.US,Software - Application,Technology,2/29/2024,Close,4.0400,,,,3/5/2024,Low,3.1100,Down,3,5
Bullish Engulfing With Four Black Predecessors,AU.US,Gold,Basic Materials,8/31/2012,Close,31.9000,7/27/2020,High,38.5000,2/20/2013,Low,24.7000,Down,123,173
Bullish Engulfing With Four Black Predecessors,AUVI.US,Furnishings, Fixtures & Appliances,Consumer Cyclical,10/12/2021,Close,680.0000,,,,11/24/2021,Low,536.2500,Down,31,43
Bullish Engulfing With Four Black Predecessors,AVB.US,REIT - Residential,Real Estate,3/12/2013,Close,125.7300,7/24/2014,High,151.0000,,,,Up,357,499
Bullish Engulfing With Four Black Predecessors,AVB.US,REIT - Residential,Real Estate,1/31/2018,Close,170.4000,4/15/2019,High,204.5300,3/20/2020,Low,128.5800,Up,313,439
Bullish Engulfing With Four Black Predecessors,AVDE.US,,,9/28/2022,Close,46.4500,1/12/2023,High,56.6300,,,,Up,76,106
Bullish Engulfing With Four Black Predecessors,AVGO.US,Semiconductors,Technology,10/13/2022,Close,437.9700,11/15/2022,High,532.5700,,,,Up,23,33
Bullish Engulfing With Four Black Predecessors,AVIR.US,Biotechnology,Healthcare,12/16/2022,Close,4.6100,,,,2/24/2023,Low,3.6500,Down,50,70
Bullish Engulfing With Four Black Predecessors,AVIV.US,,,9/28/2022,Close,38.7000,11/30/2022,High,46.4700,,,,Up,45,63
Bullish Engulfing With Four Black Predecessors,AVNW.US,Communication Equipment,Technology,3/12/2009,Close,21.3000,3/18/2009,High,25.8600,8/18/2011,Low,16.0800,Up,4,6
Bullish Engulfing With Four Black Predecessors,AVNW.US,Communication Equipment,Technology,12/4/2015,Close,5.4000,11/23/2016,High,6.8400,1/7/2016,Low,4.3200,Down,24,34
Bullish Engulfing With Four Black Predecessors,AVNW.US,Communication Equipment,Technology,6/14/2016,Close,3.3750,7/1/2016,High,4.0950,,,,Up,13,17
Bullish Engulfing With Four Black Predecessors,AVTE.US,Biotechnology,Healthcare,3/31/2023,Close,20.1700,12/27/2023,High,24.5000,5/25/2023,Low,15.0120,Down,39,55
Bullish Engulfing With Four Black Predecessors,AVT.US,Electronics & Computer Distribution,Technology,8/18/2004,Close,17.5500,6/1/2005,High,21.3000,10/24/2008,Low,14.0400,Up,205,287
Bullish Engulfing With Four Black Predecessors,AWH.US,Diagnostics & Research,Healthcare,3/11/2024,Close,3.7300,,,,3/28/2024,Low,2.9101,Down,13,17
Bullish Engulfing With Four Black Predecessors,AWR.US,Utilities - Regulated Water,Utilities,1/27/2010,Close,16.7750,7/3/2012,High,20.2200,,,,Up,634,888
Bullish Engulfing With Four Black Predecessors,AWR.US,Utilities - Regulated Water,Utilities,2/17/2022,Close,85.5600,,,,,,,,,
Bullish Engulfing With Four Black Predecessors,AXDX.US,Medical Devices,Healthcare,7/26/2004,Close,23.1812,2/3/2005,High,33.4728,11/29/2006,Low,17.9854,Up,138,192
Bullish Engulfing With Four Black Predecessors,AXL.US,Auto Parts,Consumer Cyclical,11/10/2005,Close,21.1900,2/9/2007,High,25.8200,2/7/2006,Low,16.9300,Down,63,89
Bullish Engulfing With Four Black Predecessors,AXON.US,Aerospace & Defense,Industrials,10/10/2005,Close,5.9000,10/25/2005,High,7.0800,10/10/2008,Low,3.7500,Up,11,15
Bullish Engulfing With Four Black Predecessors,AYI.US,Electrical Equipment & Parts,Industrials,2/6/2018,Close,148.9100,4/23/2021,High,178.9200,4/4/2018,Low,119.0200,Down,41,57
Bullish Engulfing With Four Black Predecessors,AYRO.US,Auto Manufacturers,Consumer Cyclical,3/18/2020,Close,27.4800,3/19/2020,High,38.6480,3/19/2020,Low,19.2000,Up,1,1
Bullish Engulfing With Four Black Predecessors,AZEK.US,Building Products & Equipment,Industrials,1/24/2022,Close,35.0600,2/7/2024,High,45.8300,2/22/2022,Low,26.7800,Down,21,29
Bullish Engulfing With Four Black Predecessors,AZPN.US,Software - Application,Technology,3/13/2001,Close,19.7656,3/26/2001,High,26.8750,4/5/2001,Low,11.8750,Up,9,13
Bullish Engulfing With Four Black Predecessors,AZTA.US,Medical Instruments & Supplies,Healthcare,9/28/2000,Close,34.8750,3/23/2001,High,47.5000,10/3/2000,Low,25.5000,Down,3,5
Bullish Engulfing With Four Black Predecessors,AZTA.US,Medical Instruments & Supplies,Healthcare,10/3/2001,Close,29.2400,10/11/2001,High,37.3000,6/25/2002,Low,23.3100,Up,6,8
Bullish Engulfing With Four Black Predecessors,AZUL.US,Airlines,Industrials,8/19/2021,Close,19.4300,,,,10/22/2021,Low,14.2400,Down,46,64
