Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing With Four Black Predecessors|BDL|RETAIL-EATING PLACES||2/11/2015|Close|33.0100|2/25/2015|High|39.7999|6/23/2015|Low|26.1000|Up|10|14
Bullish Engulfing With Four Black Predecessors|BF.A|BEVERAGES||9/12/2016|Close|49.0700|||||||||
Bullish Engulfing With Four Black Predecessors|BFAM|SERVICES-CHILD DAY CARE SERVICES||11/6/2015|Close|64.5400|||||||||
Bullish Engulfing With Four Black Predecessors|BGR|||9/16/2014|Close|25.0500||||12/15/2014|Low|19.8800|Down|64|90
Bullish Engulfing With Four Black Predecessors|BGX|||12/17/2014|Close|15.4900||||1/20/2016|Low|12.2500|Down|285|399
Bullish Engulfing With Four Black Predecessors|BHLB|SAVINGS INSTITUTIONS, NOT FEDERALLY CHARTERED||1/16/2015|Close|24.8300|7/23/2015|High|29.8100||||Up|134|188
Bullish Engulfing With Four Black Predecessors|BIZD|||8/4/2014|Close|20.0500||||8/24/2015|Low|14.0500|Down|275|385
Bullish Engulfing With Four Black Predecessors|BKH|ELECTRIC SERVICES||8/11/2016|Close|59.3300|||||||||
Bullish Engulfing With Four Black Predecessors|BKN|||9/17/2015|Close|14.8200|6/17/2016|High|17.9900||||Up|196|274
Bullish Engulfing With Four Black Predecessors|BKU|SAVINGS INSTITUTION, FEDERALLY CHARTERED||10/16/2014|Close|28.6600|5/19/2015|High|34.5700||||Up|153|215
Bullish Engulfing With Four Black Predecessors|BME|||10/15/2014|Close|36.0100|11/13/2014|High|43.6381||||Up|21|29
Bullish Engulfing With Four Black Predecessors|BOOT|RETAIL-SHOE STORES||12/19/2014|Close|19.5600|2/5/2015|High|23.9500|10/23/2015|Low|14.6201|Up|34|48
Bullish Engulfing With Four Black Predecessors|BRF|||8/10/2015|Close|13.8700|7/20/2016|High|16.7100|9/21/2015|Low|11.0700|Down|30|42
Bullish Engulfing With Four Black Predecessors|BRKR|LABORATORY ANALYTICAL INSTRUMENTS||9/29/2014|Close|18.8900|11/19/2015|High|22.6800||||Up|298|416
Bullish Engulfing With Four Black Predecessors|CAPL|WHOLESALE-PETROLEUM & PETROLEUM PRODUCTS (NO BULK STATIONS)||11/2/2016|Close|25.7600|||||||||
Bullish Engulfing With Four Black Predecessors|CCOI|COMMUNICATIONS SERVICES, NEC||9/28/2015|Close|26.5000|10/23/2015|High|32.1300||||Up|19|25
Bullish Engulfing With Four Black Predecessors|CEE|||8/4/2014|Close|26.0521||||12/12/2014|Low|20.4164|Down|94|130
Bullish Engulfing With Four Black Predecessors|CG|INVESTMENT ADVICE||10/2/2015|Close|16.8700|11/3/2015|High|20.4450|1/11/2016|Low|12.8700|Up|22|32
Bullish Engulfing With Four Black Predecessors|CHCO|NATIONAL COMMERCIAL BANKS||7/18/2014|Close|43.2900|7/16/2015|High|52.2800||||Up|259|363
Bullish Engulfing With Four Black Predecessors|CHCO|NATIONAL COMMERCIAL BANKS||3/6/2015|Close|45.6700|11/10/2016|High|57.7500||||Up|439|615
Bullish Engulfing With Four Black Predecessors|CHD|SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS||8/1/2014|Close|32.8250|12/19/2014|High|39.4350||||Up|100|140
Bullish Engulfing With Four Black Predecessors|CHE|SERVICES-HOME HEALTH CARE SERVICES||8/22/2016|Close|131.9700|||||||||
Bullish Engulfing With Four Black Predecessors|CHEF|WHOLESALE-GROCERIES, GENERAL LINE||11/3/2016|Close|11.3500|12/5/2016|High|14.1500||||Up|22|32
Bullish Engulfing With Four Black Predecessors|CHRS|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||10/2/2015|Close|20.6300|10/16/2015|High|25.1700|1/12/2016|Low|16.1900|Up|10|14
Bullish Engulfing With Four Black Predecessors|CIVI|CRUDE PETROLEUM & NATURAL GAS||12/19/2014|Close|16.3000|2/3/2015|High|19.7600||||Up|32|46
Bullish Engulfing With Four Black Predecessors|CLDT|REAL ESTATE INVESTMENT TRUSTS||9/16/2014|Close|22.3300|11/13/2014|High|26.9800|1/15/2016|Low|16.9600|Up|42|58
Bullish Engulfing With Four Black Predecessors|CLDT|REAL ESTATE INVESTMENT TRUSTS||10/16/2014|Close|23.0800|12/1/2014|High|28.0300|1/14/2016|Low|18.0800|Up|32|46
Bullish Engulfing With Four Black Predecessors|CMRX|PHARMACEUTICAL PREPARATIONS||10/15/2015|Close|36.2600||||12/28/2015|Low|6.4300|Down|52|74
Bullish Engulfing With Four Black Predecessors|CNOB|STATE COMMERCIAL BANKS||10/8/2014|Close|18.4600|7/10/2015|High|22.3600||||Up|197|275
Bullish Engulfing With Four Black Predecessors|COKE|BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS||3/29/2016|Close|164.6200||||5/17/2016|Low|131.5100|Down|35|49
Bullish Engulfing With Four Black Predecessors|COLM|APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL||7/18/2014|Close|40.3250|2/13/2015|High|51.9500||||Up|150|210
Bullish Engulfing With Four Black Predecessors|COLM|APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL||10/28/2016|Close|57.9400|||||||||
Bullish Engulfing With Four Black Predecessors|CR|MISCELLANEOUS FABRICATED METAL PRODUCTS||7/28/2015|Close|53.8700|8/8/2016|High|64.6875|1/20/2016|Low|41.6800|Down|126|176
Bullish Engulfing With Four Black Predecessors|CRL|SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH||7/6/2015|Close|70.1300|5/11/2016|High|84.7900||||Up|222|310
Bullish Engulfing With Four Black Predecessors|CSF|||11/16/2015|Close|35.3600|||||||||
Bullish Engulfing With Four Black Predecessors|CTBI|STATE COMMERCIAL BANKS||1/20/2016|Close|32.9200|11/10/2016|High|39.9000||||Up|211|295
Bullish Engulfing With Four Black Predecessors|CTO|REAL ESTATE INVESTMENT TRUSTS||1/16/2015|Close|54.3900||||1/20/2016|Low|43.3500|Down|263|369
Bullish Engulfing With Four Black Predecessors|DAL|AIR TRANSPORTATION, SCHEDULED||1/16/2015|Close|45.8400||||8/24/2015|Low|34.6100|Down|156|220
Bullish Engulfing With Four Black Predecessors|DBP|COMMODITY CONTRACTS BROKERS & DEALERS||9/3/2014|Close|40.5600||||11/6/2015|Low|32.1000|Down|307|429
Bullish Engulfing With Four Black Predecessors|DCOM|NATIONAL COMMERCIAL BANKS||1/15/2016|Close|16.2700|12/9/2016|High|19.7000||||Up|235|329
Bullish Engulfing With Four Black Predecessors|DD|PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS||10/15/2014|Close|66.4300|3/12/2015|High|80.4100|7/28/2015|Low|52.7900|Up|106|148
Bullish Engulfing With Four Black Predecessors|DIG|||8/6/2015|Close|39.1700||||8/24/2015|Low|28.9900|Down|12|18
Bullish Engulfing With Four Black Predecessors|DK|PETROLEUM REFINING||5/6/2016|Close|15.0200|8/29/2016|High|18.2000|6/14/2016|Low|11.8500|Down|27|39
Bullish Engulfing With Four Black Predecessors|DM|SPECIAL INDUSTRY MACHINERY, NEC||12/16/2015|Close|27.4800|3/3/2016|High|33.6000||||Up|56|78
Bullish Engulfing With Four Black Predecessors|DO|DRILLING OIL & GAS WELLS||10/2/2015|Close|18.1900|11/2/2015|High|22.5200|1/20/2016|Low|14.1750|Up|21|31
Bullish Engulfing With Four Black Predecessors|DO|DRILLING OIL & GAS WELLS||7/29/2016|Close|22.7200||||9/1/2016|Low|16.4400|Down|24|34
Bullish Engulfing With Four Black Predecessors|DOOR|MILLWOOD, VENEER, PLYWOOD, & STRUCTURAL WOOD MEMBERS||9/29/2014|Close|57.1100|4/8/2015|High|68.5600|2/11/2016|Low|45.6800|Up|137|191
Bullish Engulfing With Four Black Predecessors|DOW|PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS||7/7/2015|Close|50.8400||||8/24/2015|Low|35.1100|Down|34|48
Bullish Engulfing With Four Black Predecessors|DPG|||9/29/2014|Close|21.0800||||7/27/2015|Low|16.3600|Down|215|301
Bullish Engulfing With Four Black Predecessors|DXPE|WHOLESALE-INDUSTRIAL MACHINERY & EQUIPMENT||12/3/2014|Close|52.4600||||1/13/2015|Low|41.7200|Down|29|41
Bullish Engulfing With Four Black Predecessors|DY|WATER, SEWER, PIPELINE, COMM & POWER LINE CONSTRUCTION||8/4/2016|Close|92.6200||||10/26/2016|Low|72.0000|Down|59|83
Bullish Engulfing With Four Black Predecessors|ECH|||7/21/2014|Close|45.4700||||7/7/2015|Low|35.8500|Down|251|351
Bullish Engulfing With Four Black Predecessors|ECPG|SHORT-TERM BUSINESS CREDIT INSTITUTIONS||9/10/2015|Close|40.4500||||11/13/2015|Low|31.3175|Down|46|64
Bullish Engulfing With Four Black Predecessors|EDN|||12/8/2015|Close|16.4900|9/22/2016|High|19.9200||||Up|207|289
Bullish Engulfing With Four Black Predecessors|EGRX|PHARMACEUTICAL PREPARATIONS||1/7/2016|Close|85.1200||||1/27/2016|Low|66.0200|Down|14|20
Bullish Engulfing With Four Black Predecessors|EMLC|||5/6/2016|Close|18.3900|||||||||
Bullish Engulfing With Four Black Predecessors|EMO|||8/4/2014|Close|23.9200||||6/29/2015|Low|18.6400|Down|235|329
Bullish Engulfing With Four Black Predecessors|ENFR|||7/7/2015|Close|25.3100||||9/24/2015|Low|19.8600|Down|57|79
Bullish Engulfing With Four Black Predecessors|ESNT|SURETY INSURANCE||11/20/2014|Close|23.7500|7/9/2015|High|28.5100|1/14/2016|Low|18.9600|Up|165|231
Bullish Engulfing With Four Black Predecessors|EUFN|||6/16/2016|Close|16.9700|||||||||
Bullish Engulfing With Four Black Predecessors|EV|||6/17/2014|Close|37.0100|11/7/2014|High|46.7500|1/7/2016|Low|29.3000|Up|103|143
Bullish Engulfing With Four Black Predecessors|EV|||10/8/2014|Close|36.5500|11/7/2014|High|46.7500|1/8/2016|Low|28.7400|Up|22|30
Bullish Engulfing With Four Black Predecessors|EWO|||7/7/2015|Close|15.6500|||||||||
Bullish Engulfing With Four Black Predecessors|EWU|||6/16/2016|Close|30.5400|||||||||
Bullish Engulfing With Four Black Predecessors|EWV|||11/1/2016|Close|40.5400|||||||||
Bullish Engulfing With Four Black Predecessors|EZU|||7/7/2015|Close|36.5700|||||||||
Bullish Engulfing With Four Black Predecessors|FAD|||9/24/2014|Close|46.3500||||8/24/2015|Low|23.6400|Down|238|334
Bullish Engulfing With Four Black Predecessors|FBGX|||12/17/2014|Close|108.7100|7/17/2015|High|131.6600||||Up|152|212
Bullish Engulfing With Four Black Predecessors|FBIZ|STATE COMMERCIAL BANKS||1/20/2016|Close|23.3300|||||||||
Bullish Engulfing With Four Black Predecessors|FCG|||7/7/2015|Close|43.6500||||7/24/2015|Low|34.8500|Down|13|17
Bullish Engulfing With Four Black Predecessors|FDS|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.||10/21/2016|Close|154.9200|||||||||
Bullish Engulfing With Four Black Predecessors|FISI|NATIONAL COMMERCIAL BANKS||8/12/2015|Close|24.3700|3/18/2016|High|29.3500||||Up|157|219
Bullish Engulfing With Four Black Predecessors|FISI|NATIONAL COMMERCIAL BANKS||6/16/2016|Close|26.5800|12/5/2016|High|32.4000||||Up|122|172
Bullish Engulfing With Four Black Predecessors|FLIC|NATIONAL COMMERCIAL BANKS||5/5/2015|Close|16.5333|11/10/2015|High|19.8467||||Up|135|189
Bullish Engulfing With Four Black Predecessors|FMB|||11/1/2016|Close|53.3800|||||||||
Bullish Engulfing With Four Black Predecessors|FMC|CHEMICALS & ALLIED PRODUCTS||6/26/2014|Close|71.0000||||10/1/2014|Low|56.1600|Down|69|97
Bullish Engulfing With Four Black Predecessors|FMC|CHEMICALS & ALLIED PRODUCTS||10/14/2014|Close|52.8200|2/12/2015|High|63.4500|8/25/2015|Low|40.1300|Up|87|121
Bullish Engulfing With Four Black Predecessors|FMX|||5/6/2016|Close|90.4300|||||||||
Bullish Engulfing With Four Black Predecessors|FN|TELEPHONE & TELEGRAPH APPARATUS||7/6/2015|Close|18.7300|11/3/2015|High|24.4800||||Up|86|120
Bullish Engulfing With Four Black Predecessors|FORR|SERVICES-ENGINEERING, ACCOUNTING, RESEARCH, MANAGEMENT||1/13/2015|Close|37.0500||||10/2/2015|Low|29.5800|Down|188|262
Bullish Engulfing With Four Black Predecessors|FSLR|SEMICONDUCTORS & RELATED DEVICES||7/7/2015|Close|45.1200|10/30/2015|High|58.4300|9/14/2016|Low|34.5000|Up|83|115
Bullish Engulfing With Four Black Predecessors|FYT|||7/28/2015|Close|29.8700|12/8/2016|High|35.9092|8/24/2015|Low|19.2200|Down|19|27
Bullish Engulfing With Four Black Predecessors|GAL|||9/24/2014|Close|35.0900|||||||||
Bullish Engulfing With Four Black Predecessors|GBX|RAILROAD EQUIPMENT||7/1/2015|Close|47.7100||||8/24/2015|Low|33.1000|Down|38|54
Bullish Engulfing With Four Black Predecessors|GCC|COMMODITY CONTRACTS BROKERS & DEALERS||5/28/2015|Close|21.5195|||||||||
Bullish Engulfing With Four Black Predecessors|GHM|GENERAL INDUSTRIAL MACHINERY & EQUIPMENT||3/29/2016|Close|19.4100|11/25/2016|High|23.5700||||Up|173|241
Bullish Engulfing With Four Black Predecessors|GII|||7/7/2015|Close|46.3000|||||||||
Bullish Engulfing With Four Black Predecessors|GILD|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||12/7/2016|Close|72.7800|||||||||
Bullish Engulfing With Four Black Predecessors|GK|||10/20/2016|Close|94.8700|||||||||
Bullish Engulfing With Four Black Predecessors|GNR|||9/24/2014|Close|50.0399||||7/8/2015|Low|39.9000|Down|205|287
Bullish Engulfing With Four Black Predecessors|GRFS|||12/8/2016|Close|14.7400|||||||||
Bullish Engulfing With Four Black Predecessors|GSC|||12/1/2014|Close|36.3100||||1/6/2015|Low|28.4900|Down|26|36
Bullish Engulfing With Four Black Predecessors|GSC|||7/29/2015|Close|26.0600||||12/7/2015|Low|20.7801|Down|93|131
Bullish Engulfing With Four Black Predecessors|GSpC|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES||10/13/2015|Close|20.5300|||||||||
Bullish Engulfing With Four Black Predecessors|GSpK|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES||6/24/2015|Close|26.0400|||||||||
Bullish Engulfing With Four Black Predecessors|GTLS|FABRICATED PLATE WORK (BOILER SHOPS)||9/23/2014|Close|63.1400||||10/2/2014|Low|46.3600|Down|7|9
Bullish Engulfing With Four Black Predecessors|GWW|WHOLESALE-DURABLE GOODS||7/22/2016|Close|217.8400|||||||||
Bullish Engulfing With Four Black Predecessors|GYLD|||3/12/2015|Close|24.4700||||8/24/2015|Low|18.8400|Down|117|165
Bullish Engulfing With Four Black Predecessors|HACK|||7/31/2015|Close|30.5500||||8/24/2015|Low|18.2900|Down|16|24
Bullish Engulfing With Four Black Predecessors|HAP|||10/16/2014|Close|34.7400||||8/24/2015|Low|26.8810|Down|222|312
Bullish Engulfing With Four Black Predecessors|HNNA|INVESTMENT ADVICE||3/12/2015|Close|22.3699|10/5/2015|High|29.0200||||Up|147|207
Bullish Engulfing With Four Black Predecessors|HOLX|X-RAY APPARATUS & TUBES & RELATED IRRADIATION APPARATUS||9/16/2014|Close|24.8000|1/28/2015|High|29.9000||||Up|96|134
Bullish Engulfing With Four Black Predecessors|HP|DRILLING OIL & GAS WELLS||3/16/2015|Close|64.1100|4/15/2015|High|78.2500|8/24/2015|Low|49.9900|Up|22|30
Bullish Engulfing With Four Black Predecessors|HRB|SERVICES-PERSONAL SERVICES||9/9/2014|Close|32.3500||||4/5/2016|Low|25.2000|Down|410|574
Bullish Engulfing With Four Black Predecessors|HTD|||8/8/2014|Close|19.9800|5/2/2016|High|23.9860||||Up|451|633
Bullish Engulfing With Four Black Predecessors|HURC|INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL||12/17/2014|Close|32.9500||||9/25/2015|Low|25.9000|Down|202|282
Bullish Engulfing With Four Black Predecessors|HYEM|||8/26/2015|Close|22.7600|||||||||
Bullish Engulfing With Four Black Predecessors|HYGH|||11/4/2016|Close|86.4697|||||||||
Bullish Engulfing With Four Black Predecessors|HYHG|||6/18/2015|Close|72.9400||||1/20/2016|Low|57.8400|Down|154|216
Bullish Engulfing With Four Black Predecessors|IAK|||1/16/2015|Close|47.2100|11/14/2016|High|57.5500|8/24/2015|Low|29.1100|Down|156|220
Bullish Engulfing With Four Black Predecessors|IART|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS||4/23/2015|Close|60.4700|5/9/2016|High|73.7500||||Up|272|382
Bullish Engulfing With Four Black Predecessors|ICFI|SERVICES-MANAGEMENT CONSULTING SERVICES||6/27/2014|Close|35.2200|12/29/2014|High|42.4800||||Up|131|185
Bullish Engulfing With Four Black Predecessors|ICFI|SERVICES-MANAGEMENT CONSULTING SERVICES||7/29/2015|Close|33.7400|5/9/2016|High|40.8931||||Up|203|285
Bullish Engulfing With Four Black Predecessors|IEP|MOTOR VEHICLE PARTS & ACCESSORIES||6/17/2016|Close|53.7300|12/9/2016|High|64.8000||||Up|125|175
Bullish Engulfing With Four Black Predecessors|IEUS|||5/6/2016|Close|45.2900|||||||||
Bullish Engulfing With Four Black Predecessors|IEV|||6/16/2016|Close|37.9600|||||||||
Bullish Engulfing With Four Black Predecessors|IFV|||9/24/2014|Close|19.1000||||2/8/2016|Low|15.1315|Down|358|502
Bullish Engulfing With Four Black Predecessors|IGHG|||10/5/2015|Close|72.8500|||||||||
Bullish Engulfing With Four Black Predecessors|IHS|||3/11/2015|Close|112.7900|||||||||
Bullish Engulfing With Four Black Predecessors|IHY|||7/21/2014|Close|27.7800||||1/14/2016|Low|22.1601|Down|388|542
Bullish Engulfing With Four Black Predecessors|IIM|||3/18/2015|Close|16.0000|||||||||
Bullish Engulfing With Four Black Predecessors|IMAX|PHOTOGRAPHIC EQUIPMENT & SUPPLIES||9/29/2014|Close|27.5900|1/26/2015|High|33.7200||||Up|85|119
Bullish Engulfing With Four Black Predecessors|IMOS|||7/29/2015|Close|16.9200|12/24/2015|High|20.7300||||Up|106|148
Bullish Engulfing With Four Black Predecessors|IMOS|||11/10/2016|Close|14.8000|||||||||
Bullish Engulfing With Four Black Predecessors|IOO|||7/7/2015|Close|75.1000|||||||||
Bullish Engulfing With Four Black Predecessors|IPGP|SEMICONDUCTORS & RELATED DEVICES||10/15/2014|Close|62.6100|11/3/2014|High|75.2100||||Up|13|19
Bullish Engulfing With Four Black Predecessors|IPKW|||9/24/2014|Close|25.3498|||||||||
Bullish Engulfing With Four Black Predecessors|IPO|||9/24/2014|Close|23.1801||||8/24/2015|Low|11.8500|Down|238|334
Bullish Engulfing With Four Black Predecessors|ISRA|||12/17/2014|Close|30.0180|||||||||
Bullish Engulfing With Four Black Predecessors|ISRA|||9/30/2015|Close|28.8400|||||||||
Bullish Engulfing With Four Black Predecessors|ITT|PUMPS & PUMPING EQUIPMENT||10/16/2014|Close|39.4000||||1/14/2016|Low|31.3700|Down|325|455
Bullish Engulfing With Four Black Predecessors|IVOG|||9/24/2014|Close|94.9900|12/8/2016|High|114.9900|8/24/2015|Low|69.8100|Down|238|334
Bullish Engulfing With Four Black Predecessors|IXC|||3/16/2015|Close|34.6500||||8/24/2015|Low|27.3700|Down|115|161
Bullish Engulfing With Four Black Predecessors|IYF|||6/16/2016|Close|85.6400|12/8/2016|High|103.4100||||Up|125|175
Bullish Engulfing With Four Black Predecessors|JAZZ|PHARMACEUTICAL PREPARATIONS||4/7/2015|Close|168.7700||||9/25/2015|Low|133.2300|Down|123|171
Bullish Engulfing With Four Black Predecessors|JPI|||12/17/2014|Close|22.6300|||||||||
Bullish Engulfing With Four Black Predecessors|KLAC|OPTICAL INSTRUMENTS & LENSES||5/5/2016|Close|69.3900|||||||||
Bullish Engulfing With Four Black Predecessors|KORU|||11/16/2015|Close|24.1400|8/8/2016|High|29.3199|1/7/2016|Low|19.0320|Down|38|52
Bullish Engulfing With Four Black Predecessors|LEN.B|GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS||8/4/2014|Close|30.6800|11/10/2014|High|37.0800||||Up|70|98
Bullish Engulfing With Four Black Predecessors|LL|RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS||11/2/2015|Close|14.0200|11/6/2015|High|17.4200|1/20/2016|Low|10.5284|Up|4|4
Bullish Engulfing With Four Black Predecessors|LTC|REAL ESTATE INVESTMENT TRUSTS||9/11/2015|Close|39.3400|5/2/2016|High|47.3300||||Up|166|234
Bullish Engulfing With Four Black Predecessors|LXU|INDUSTRIAL INORGANIC CHEMICALS||11/12/2014|Close|33.3600|3/12/2015|High|40.2700|8/7/2015|Low|21.8700|Up|86|120
Bullish Engulfing With Four Black Predecessors|MCK|WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES||9/16/2014|Close|195.3000|5/13/2015|High|236.0000|1/28/2016|Low|152.2200|Up|171|239
Bullish Engulfing With Four Black Predecessors|MDIV|||9/16/2014|Close|21.9700||||8/24/2015|Low|13.0000|Down|244|342
Bullish Engulfing With Four Black Predecessors|MG|SERVICES-ENGINEERING SERVICES||12/5/2014|Close|16.9000|1/8/2015|High|21.1000|9/25/2015|Low|13.3500|Up|24|34
Bullish Engulfing With Four Black Predecessors|MG|SERVICES-ENGINEERING SERVICES||10/1/2015|Close|13.0000|10/8/2015|High|19.7000||||Up|5|7
Bullish Engulfing With Four Black Predecessors|MLAB|INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL||3/9/2015|Close|70.1500|4/24/2015|High|85.5000||||Up|34|46
Bullish Engulfing With Four Black Predecessors|MMC|INSURANCE AGENTS, BROKERS & SERVICE||8/6/2014|Close|50.9600|4/1/2016|High|61.4600||||Up|432|604
Bullish Engulfing With Four Black Predecessors|MMLP|WHOLESALE-PETROLEUM BULK STATIONS & TERMINALS||11/16/2015|Close|26.5400||||12/4/2015|Low|20.4632|Down|14|18
Bullish Engulfing With Four Black Predecessors|MMYT|||11/28/2016|Close|24.2500|||||||||
Bullish Engulfing With Four Black Predecessors|MORT|||8/11/2015|Close|21.6100||||1/19/2016|Low|17.2000|Down|115|161
Bullish Engulfing With Four Black Predecessors|MQY|||10/7/2016|Close|16.2601|||||||||
Bullish Engulfing With Four Black Predecessors|MWG|||12/22/2015|Close|25.3177|||||||||
Bullish Engulfing With Four Black Predecessors|NAVI|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES||1/20/2016|Close|8.9700|2/26/2016|High|10.9900||||Up|27|37
Bullish Engulfing With Four Black Predecessors|NIE|||11/16/2015|Close|18.1800|||||||||
Bullish Engulfing With Four Black Predecessors|NMS|||6/12/2015|Close|14.2600|6/16/2016|High|17.1400||||Up|264|370
Bullish Engulfing With Four Black Predecessors|NRIM|SAVINGS INSTITUTION, FEDERALLY CHARTERED||1/16/2015|Close|22.1700|6/9/2015|High|26.7100||||Up|102|144
Bullish Engulfing With Four Black Predecessors|NRP|BITUMINOUS COAL & LIGNITE SURFACE MINING||11/2/2015|Close|21.6000|8/1/2016|High|27.9800|11/9/2015|Low|16.9000|Down|5|7
Bullish Engulfing With Four Black Predecessors|NRP|BITUMINOUS COAL & LIGNITE SURFACE MINING||8/15/2016|Close|21.0100|9/8/2016|High|26.7600|9/1/2016|Low|16.5950|Down|13|17
Bullish Engulfing With Four Black Predecessors|NVEC|SEMICONDUCTORS & RELATED DEVICES||12/14/2015|Close|55.8800|11/28/2016|High|67.0800||||Up|250|350
Bullish Engulfing With Four Black Predecessors|NVGS|||5/10/2016|Close|15.3700||||6/10/2016|Low|12.1700|Down|23|31
Bullish Engulfing With Four Black Predecessors|NWPX|STEEL PIPE & TUBES||1/16/2015|Close|24.2600||||7/7/2015|Low|19.3700|Down|122|172
Bullish Engulfing With Four Black Predecessors|OCFC|NATIONAL COMMERCIAL BANKS||5/18/2016|Close|17.5500|11/9/2016|High|21.8000||||Up|125|175
Bullish Engulfing With Four Black Predecessors|OFIX|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS||3/27/2015|Close|30.4600|4/1/2015|High|37.6867||||Up|3|5
Bullish Engulfing With Four Black Predecessors|OIH|||7/7/2015|Close|33.6500||||8/24/2015|Low|26.0000|Down|34|48
Bullish Engulfing With Four Black Predecessors|OPY|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES||11/24/2015|Close|17.1600||||1/20/2016|Low|13.5800|Down|41|57
Bullish Engulfing With Four Black Predecessors|ORA|ELECTRIC SERVICES||11/16/2015|Close|35.9600|4/20/2016|High|43.2228||||Up|112|156
