Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing With Four Black Predecessors|AMID|||11/2/2016|Close|13.9000|12/6/2016|High|17.0500||||Up|24|34
Bullish Engulfing With Four Black Predecessors|AMSF|FIRE, MARINE & CASUALTY INSURANCE||11/4/2016|Close|54.8500|11/30/2016|High|65.9500||||Up|18|26
Bullish Engulfing With Four Black Predecessors|ANF|RETAIL-FAMILY CLOTHING STORES||12/3/2014|Close|28.8100||||3/4/2015|Low|20.1300|Down|65|91
Bullish Engulfing With Four Black Predecessors|AOR|||9/24/2014|Close|39.8500||||8/24/2015|Low|26.7000|Down|238|334
Bullish Engulfing With Four Black Predecessors|AOS|HOUSEHOLD APPLIANCES||9/24/2014|Close|24.2950|1/27/2015|High|30.0850||||Up|89|125
Bullish Engulfing With Four Black Predecessors|AP|PUMPS & PUMPING EQUIPMENT||7/18/2014|Close|21.3200||||12/17/2014|Low|16.7500|Down|108|152
Bullish Engulfing With Four Black Predecessors|APAM|INVESTMENT ADVICE||12/17/2014|Close|47.5100||||9/15/2015|Low|37.7100|Down|194|272
Bullish Engulfing With Four Black Predecessors|APH|ELECTRONIC CONNECTORS||6/29/2015|Close|56.8400|11/18/2016|High|68.5200|1/11/2016|Low|45.4500|Down|140|196
Bullish Engulfing With Four Black Predecessors|AR|CRUDE PETROLEUM & NATURAL GAS||10/15/2014|Close|48.6600||||12/8/2014|Low|37.8570|Down|38|54
Bullish Engulfing With Four Black Predecessors|ARDC|||7/9/2014|Close|17.9100||||8/24/2015|Low|13.9900|Down|293|411
Bullish Engulfing With Four Black Predecessors|ARDC|||8/12/2015|Close|15.0300||||2/11/2016|Low|11.8600|Down|131|183
Bullish Engulfing With Four Black Predecessors|ARGT|||7/29/2014|Close|22.1100||||1/14/2015|Low|17.6600|Down|121|169
Bullish Engulfing With Four Black Predecessors|ARGT|||12/17/2014|Close|18.3400|3/20/2015|High|22.0400||||Up|67|93
Bullish Engulfing With Four Black Predecessors|ARLP|BITUMINOUS COAL & LIGNITE SURFACE MINING||3/30/2015|Close|33.5300||||6/10/2015|Low|26.5100|Down|52|72
Bullish Engulfing With Four Black Predecessors|ASML|||11/16/2015|Close|92.2900|7/29/2016|High|110.8500||||Up|184|256
Bullish Engulfing With Four Black Predecessors|ATHM|||7/1/2016|Close|21.1000|8/10/2016|High|25.5899||||Up|28|40
Bullish Engulfing With Four Black Predecessors|ATMP|||10/15/2014|Close|29.0660||||8/24/2015|Low|15.0900|Down|223|313
Bullish Engulfing With Four Black Predecessors|ATRO|AIRCRAFT PARTS & AUXILIARY EQUIPMENT, NEC||10/8/2014|Close|33.3611|10/31/2014|High|40.2586|1/20/2016|Low|26.5565|Up|17|23
Bullish Engulfing With Four Black Predecessors|AXDX|LABORATORY ANALYTICAL INSTRUMENTS||7/18/2014|Close|19.7800|10/2/2014|High|26.6600|8/4/2014|Low|15.3700|Down|11|17
Bullish Engulfing With Four Black Predecessors|AZZ|COATING, ENGRAVING & ALLIED SERVICES||8/5/2014|Close|43.2400|6/9/2015|High|52.3300||||Up|220|308
Bullish Engulfing With Four Black Predecessors|BA|AIRCRAFT||8/5/2014|Close|121.2700|1/29/2015|High|148.2500||||Up|127|177
Bullish Engulfing With Four Black Predecessors|BANF|NATIONAL COMMERCIAL BANKS||10/8/2014|Close|63.0500|11/9/2016|High|77.9000||||Up|545|763
Bullish Engulfing With Four Black Predecessors|BANF|NATIONAL COMMERCIAL BANKS||1/20/2016|Close|54.2600|7/22/2016|High|67.8300||||Up|132|184
Bullish Engulfing With Four Black Predecessors|BANX|||1/22/2016|Close|14.2400|3/9/2016|High|17.1400||||Up|33|47
Bullish Engulfing With Four Black Predecessors|BAP|||7/17/2014|Close|149.1200||||8/14/2015|Low|112.8200|Down|281|393
Bullish Engulfing With Four Black Predecessors|BAP|||3/29/2016|Close|127.0900|5/13/2016|High|153.2300||||Up|33|45
Bullish Engulfing With Four Black Predecessors|BBY|RETAIL-RADIO, TV & CONSUMER ELECTRONICS STORES||6/15/2016|Close|29.3400|8/12/2016|High|35.4600||||Up|42|58
Bullish Engulfing With Four Black Predecessors|BCE|||3/4/2015|Close|44.4100||||8/24/2015|Low|31.4900|Down|123|173
Bullish Engulfing With Four Black Predecessors|BCPC|CHEMICALS & ALLIED PRODUCTS||11/9/2016|Close|72.3400|12/8/2016|High|87.4800||||Up|21|29
Bullish Engulfing With Four Black Predecessors|BDC|DRAWING & INSULATING OF NONFERROUS WIRE||7/18/2014|Close|77.0800|3/23/2015|High|92.8100|10/2/2014|Low|61.0400|Down|54|76
Bullish Engulfing With Four Black Predecessors|BDL|RETAIL-EATING PLACES||2/11/2015|Close|33.0100|2/25/2015|High|39.7999|6/23/2015|Low|26.1000|Up|10|14
Bullish Engulfing With Four Black Predecessors|BF.A|BEVERAGES||9/12/2016|Close|49.0700|||||||||
Bullish Engulfing With Four Black Predecessors|BFAM|SERVICES-CHILD DAY CARE SERVICES||11/6/2015|Close|64.5400|||||||||
Bullish Engulfing With Four Black Predecessors|BGC|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES||7/15/2014|Close|24.2500||||9/22/2014|Low|18.8475|Down|49|69
Bullish Engulfing With Four Black Predecessors|BGH|||7/28/2015|Close|18.9700||||1/19/2016|Low|15.0600|Down|125|175
Bullish Engulfing With Four Black Predecessors|BGH|||1/21/2016|Close|15.0000|6/6/2016|High|18.0200||||Up|97|137
Bullish Engulfing With Four Black Predecessors|BGR|||9/16/2014|Close|25.0500||||12/15/2014|Low|19.8800|Down|64|90
Bullish Engulfing With Four Black Predecessors|BGX|||12/17/2014|Close|15.4900||||1/20/2016|Low|12.2500|Down|285|399
Bullish Engulfing With Four Black Predecessors|BH|RETAIL-EATING PLACES||8/26/2014|Close|367.0500|7/7/2015|High|459.4300||||Up|225|315
Bullish Engulfing With Four Black Predecessors|BHE|PRINTED CIRCUIT BOARDS||7/18/2014|Close|24.5600|12/8/2016|High|29.6500|10/23/2015|Low|19.6100|Down|330|462
Bullish Engulfing With Four Black Predecessors|BHLB|SAVINGS INSTITUTIONS, NOT FEDERALLY CHARTERED||1/16/2015|Close|24.8300|7/23/2015|High|29.8100||||Up|134|188
Bullish Engulfing With Four Black Predecessors|BIZD|||8/4/2014|Close|20.0500||||8/24/2015|Low|14.0500|Down|275|385
Bullish Engulfing With Four Black Predecessors|BKE|RETAIL-FAMILY CLOTHING STORES||11/20/2015|Close|30.4300||||5/12/2016|Low|23.9050|Down|124|174
Bullish Engulfing With Four Black Predecessors|BKH|ELECTRIC SERVICES||8/11/2016|Close|59.3300|||||||||
Bullish Engulfing With Four Black Predecessors|BKN|||9/17/2015|Close|14.8200|6/17/2016|High|17.9900||||Up|196|274
Bullish Engulfing With Four Black Predecessors|BKU|SAVINGS INSTITUTION, FEDERALLY CHARTERED||8/6/2014|Close|30.7300|6/26/2015|High|36.9500||||Up|232|324
Bullish Engulfing With Four Black Predecessors|BKU|SAVINGS INSTITUTION, FEDERALLY CHARTERED||10/16/2014|Close|28.6600|5/19/2015|High|34.5700||||Up|153|215
Bullish Engulfing With Four Black Predecessors|BKU|SAVINGS INSTITUTION, FEDERALLY CHARTERED||6/17/2016|Close|31.5500|12/8/2016|High|38.4700||||Up|124|174
Bullish Engulfing With Four Black Predecessors|BLMN|RETAIL-EATING PLACES||7/29/2015|Close|22.2600||||10/1/2015|Low|17.6700|Down|46|64
Bullish Engulfing With Four Black Predecessors|BLX|||10/8/2014|Close|30.1900||||8/24/2015|Low|23.2500|Down|228|320
Bullish Engulfing With Four Black Predecessors|BME|||6/17/2014|Close|35.8449|11/13/2014|High|43.6381||||Up|107|149
Bullish Engulfing With Four Black Predecessors|BME|||10/15/2014|Close|36.0100|11/13/2014|High|43.6381||||Up|21|29
Bullish Engulfing With Four Black Predecessors|BMLpG|NATIONAL COMMERCIAL BANKS||10/31/2016|Close|20.4100|||||||||
Bullish Engulfing With Four Black Predecessors|BMLpH|NATIONAL COMMERCIAL BANKS||1/20/2016|Close|18.0600|7/28/2016|High|21.7500||||Up|136|190
Bullish Engulfing With Four Black Predecessors|BMLpL|NATIONAL COMMERCIAL BANKS||10/8/2014|Close|20.9900|||||||||
Bullish Engulfing With Four Black Predecessors|BNO|COMMODITY CONTRACTS BROKERS & DEALERS||7/10/2014|Close|44.0300||||10/13/2014|Low|35.0692|Down|67|95
Bullish Engulfing With Four Black Predecessors|BOIL|COMMODITY CONTRACTS BROKERS & DEALERS||5/19/2016|Close|11.0700|6/2/2016|High|13.4800||||Up|10|14
Bullish Engulfing With Four Black Predecessors|BOOT|RETAIL-SHOE STORES||12/19/2014|Close|19.5600|2/5/2015|High|23.9500|10/23/2015|Low|14.6201|Up|34|48
Bullish Engulfing With Four Black Predecessors|BRF|||8/10/2015|Close|13.8700|7/20/2016|High|16.7100|9/21/2015|Low|11.0700|Down|30|42
Bullish Engulfing With Four Black Predecessors|BRKR|LABORATORY ANALYTICAL INSTRUMENTS||9/29/2014|Close|18.8900|11/19/2015|High|22.6800||||Up|298|416
Bullish Engulfing With Four Black Predecessors|BSET|WOOD HOUSEHOLD FURNITURE, (NO UPHOLSTERED)||4/26/2016|Close|30.0400||||6/30/2016|Low|23.2601|Down|47|65
Bullish Engulfing With Four Black Predecessors|BUI|||3/12/2015|Close|19.4303||||1/20/2016|Low|14.7700|Down|224|314
Bullish Engulfing With Four Black Predecessors|CACC|PERSONAL CREDIT INSTITUTIONS||8/21/2015|Close|192.8500|12/2/2015|High|258.5800||||Up|73|103
Bullish Engulfing With Four Black Predecessors|CACC|PERSONAL CREDIT INSTITUTIONS||1/20/2016|Close|182.4400|3/8/2016|High|223.5700||||Up|34|48
Bullish Engulfing With Four Black Predecessors|CAF|||10/16/2014|Close|23.7500|12/3/2014|High|28.6800|1/4/2016|Low|18.6900|Up|34|48
Bullish Engulfing With Four Black Predecessors|CALM|||12/8/2015|Close|50.9600||||6/13/2016|Low|40.3500|Down|134|188
Bullish Engulfing With Four Black Predecessors|CAMP|RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT||10/31/2016|Close|12.9200|11/25/2016|High|15.7200||||Up|19|25
Bullish Engulfing With Four Black Predecessors|CAPL|WHOLESALE-PETROLEUM & PETROLEUM PRODUCTS (NO BULK STATIONS)||11/2/2016|Close|25.7600|||||||||
Bullish Engulfing With Four Black Predecessors|CAT|CONSTRUCTION MACHINERY & EQUIP||7/7/2015|Close|83.9900||||9/24/2015|Low|64.6500|Down|57|79
Bullish Engulfing With Four Black Predecessors|CBRL|RETAIL-EATING PLACES||9/7/2016|Close|152.4000|||||||||
Bullish Engulfing With Four Black Predecessors|CCOI|COMMUNICATIONS SERVICES, NEC||9/28/2015|Close|26.5000|10/23/2015|High|32.1300||||Up|19|25
Bullish Engulfing With Four Black Predecessors|CEE|||8/4/2014|Close|26.0521||||12/12/2014|Low|20.4164|Down|94|130
Bullish Engulfing With Four Black Predecessors|CF|AGRICULTURAL CHEMICALS||6/16/2014|Close|47.8840|10/7/2014|High|58.0580|1/6/2016|Low|35.2650|Up|81|113
Bullish Engulfing With Four Black Predecessors|CG|INVESTMENT ADVICE||10/2/2015|Close|16.8700|11/3/2015|High|20.4450|1/11/2016|Low|12.8700|Up|22|32
Bullish Engulfing With Four Black Predecessors|CHCO|NATIONAL COMMERCIAL BANKS||7/18/2014|Close|43.2900|7/16/2015|High|52.2800||||Up|259|363
Bullish Engulfing With Four Black Predecessors|CHCO|NATIONAL COMMERCIAL BANKS||3/6/2015|Close|45.6700|11/10/2016|High|57.7500||||Up|439|615
Bullish Engulfing With Four Black Predecessors|CHCO|NATIONAL COMMERCIAL BANKS||12/14/2015|Close|45.7800|11/10/2016|High|57.7500||||Up|238|332
Bullish Engulfing With Four Black Predecessors|CHD|SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS||8/1/2014|Close|32.8250|12/19/2014|High|39.4350||||Up|100|140
Bullish Engulfing With Four Black Predecessors|CHDN|SERVICES-RACING, INCLUDING TRACK OPERATION||2/9/2016|Close|125.9400|8/26/2016|High|151.4800||||Up|143|199
Bullish Engulfing With Four Black Predecessors|CHE|SERVICES-HOME HEALTH CARE SERVICES||8/22/2016|Close|131.9700|||||||||
Bullish Engulfing With Four Black Predecessors|CHEF|WHOLESALE-GROCERIES, GENERAL LINE||11/3/2016|Close|11.3500|12/5/2016|High|14.1500||||Up|22|32
Bullish Engulfing With Four Black Predecessors|CHMG|STATE COMMERCIAL BANKS||6/22/2016|Close|30.9000|||||||||
Bullish Engulfing With Four Black Predecessors|CHRS|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||10/2/2015|Close|20.6300|10/16/2015|High|25.1700|1/12/2016|Low|16.1900|Up|10|14
Bullish Engulfing With Four Black Predecessors|CIVI|CRUDE PETROLEUM & NATURAL GAS||12/19/2014|Close|16.3000|2/3/2015|High|19.7600||||Up|32|46
Bullish Engulfing With Four Black Predecessors|CLDT|REAL ESTATE INVESTMENT TRUSTS||9/16/2014|Close|22.3300|11/13/2014|High|26.9800|1/15/2016|Low|16.9600|Up|42|58
Bullish Engulfing With Four Black Predecessors|CLDT|REAL ESTATE INVESTMENT TRUSTS||10/16/2014|Close|23.0800|12/1/2014|High|28.0300|1/14/2016|Low|18.0800|Up|32|46
Bullish Engulfing With Four Black Predecessors|CMCM|||7/10/2014|Close|19.4400|8/7/2014|High|25.8700|12/4/2014|Low|15.5000|Up|20|28
Bullish Engulfing With Four Black Predecessors|CMCM|||5/24/2016|Close|10.9000|8/12/2016|High|13.4600||||Up|58|80
Bullish Engulfing With Four Black Predecessors|CMCO|CONSTRUCTION MACHINERY & EQUIP||1/16/2015|Close|25.6500||||8/19/2015|Low|20.3700|Down|153|215
Bullish Engulfing With Four Black Predecessors|CMPR|COMMERCIAL PRINTING||1/7/2016|Close|78.0700|4/18/2016|High|94.8100||||Up|72|102
Bullish Engulfing With Four Black Predecessors|CMRX|PHARMACEUTICAL PREPARATIONS||10/15/2015|Close|36.2600||||12/28/2015|Low|6.4300|Down|52|74
Bullish Engulfing With Four Black Predecessors|CNA|FIRE, MARINE & CASUALTY INSURANCE||2/12/2016|Close|31.0900|10/31/2016|High|38.8300||||Up|186|262
Bullish Engulfing With Four Black Predecessors|CNC|HOSPITAL & MEDICAL SERVICE PLANS||8/30/2016|Close|68.8500||||11/9/2016|Low|50.0000|Down|51|71
Bullish Engulfing With Four Black Predecessors|CNOB|STATE COMMERCIAL BANKS||10/8/2014|Close|18.4600|7/10/2015|High|22.3600||||Up|197|275
Bullish Engulfing With Four Black Predecessors|CNOB|STATE COMMERCIAL BANKS||1/16/2015|Close|18.4900|7/10/2015|High|22.3600||||Up|125|175
Bullish Engulfing With Four Black Predecessors|CNOB|STATE COMMERCIAL BANKS||8/14/2015|Close|20.2900|12/6/2016|High|25.2500|1/27/2016|Low|16.1900|Down|118|166
Bullish Engulfing With Four Black Predecessors|CNP|ELECTRIC SERVICES||10/16/2014|Close|22.5500||||8/25/2015|Low|17.9000|Down|223|313
Bullish Engulfing With Four Black Predecessors|COHR|OPTICAL INSTRUMENTS & LENSES||7/28/2014|Close|59.5200|1/29/2016|High|82.7600||||Up|394|550
Bullish Engulfing With Four Black Predecessors|COKE|BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS||3/29/2016|Close|164.6200||||5/17/2016|Low|131.5100|Down|35|49
Bullish Engulfing With Four Black Predecessors|COLM|APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL||7/18/2014|Close|40.3250|2/13/2015|High|51.9500||||Up|150|210
Bullish Engulfing With Four Black Predecessors|COLM|APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL||10/28/2016|Close|57.9400|||||||||
Bullish Engulfing With Four Black Predecessors|CONN|RETAIL-RADIO, TV & CONSUMER ELECTRONICS STORES||7/18/2014|Close|43.4000||||9/2/2014|Low|30.8450|Down|32|46
Bullish Engulfing With Four Black Predecessors|CONN|RETAIL-RADIO, TV & CONSUMER ELECTRONICS STORES||1/23/2015|Close|16.0200|2/5/2015|High|20.8100|1/28/2016|Low|12.1966|Up|9|13
Bullish Engulfing With Four Black Predecessors|COP|PETROLEUM REFINING||12/1/2014|Close|67.7700||||7/23/2015|Low|53.3000|Down|168|234
Bullish Engulfing With Four Black Predecessors|COTY|PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS||10/7/2014|Close|16.3000|11/13/2014|High|19.6000||||Up|27|37
Bullish Engulfing With Four Black Predecessors|CPA|||12/17/2014|Close|94.4800|1/20/2015|High|113.4571|7/24/2015|Low|74.7100|Up|24|34
Bullish Engulfing With Four Black Predecessors|CPB|FOOD AND KINDRED PRODUCTS||8/17/2016|Close|60.4300|||||||||
Bullish Engulfing With Four Black Predecessors|CPRT|RETAIL-AUTO DEALERS & GASOLINE STATIONS||10/28/2016|Close|52.5400|||||||||
Bullish Engulfing With Four Black Predecessors|CR|MISCELLANEOUS FABRICATED METAL PRODUCTS||7/28/2015|Close|53.8700|8/8/2016|High|64.6875|1/20/2016|Low|41.6800|Down|126|176
Bullish Engulfing With Four Black Predecessors|CRL|SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH||7/6/2015|Close|70.1300|5/11/2016|High|84.7900||||Up|222|310
Bullish Engulfing With Four Black Predecessors|CRS|STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)||12/6/2016|Close|35.8600|||||||||
Bullish Engulfing With Four Black Predecessors|CRT|OIL ROYALTY TRADERS||10/15/2014|Close|26.5700||||12/8/2014|Low|19.9800|Down|38|54
Bullish Engulfing With Four Black Predecessors|CRVL|INSURANCE AGENTS, BROKERS & SERVICE||7/18/2014|Close|43.8000|6/3/2016|High|53.1900|9/17/2014|Low|34.7200|Down|43|61
Bullish Engulfing With Four Black Predecessors|CSCO|COMPUTER COMMUNICATIONS EQUIPMENT||5/6/2016|Close|26.5300|9/2/2016|High|31.9500||||Up|85|119
Bullish Engulfing With Four Black Predecessors|CSD|||11/16/2015|Close|39.6300|||||||||
Bullish Engulfing With Four Black Predecessors|CSF|||11/16/2015|Close|35.3600|||||||||
Bullish Engulfing With Four Black Predecessors|CSIQ|||10/15/2014|Close|26.9600|11/3/2014|High|33.3100|12/17/2014|Low|20.6400|Up|13|19
Bullish Engulfing With Four Black Predecessors|CSV|SERVICES-PERSONAL SERVICES||4/6/2015|Close|23.6200|12/7/2016|High|28.8400||||Up|437|611
Bullish Engulfing With Four Black Predecessors|CSV|SERVICES-PERSONAL SERVICES||12/14/2015|Close|24.2500||||2/24/2016|Low|19.0300|Down|52|72
Bullish Engulfing With Four Black Predecessors|CTBI|STATE COMMERCIAL BANKS||1/16/2015|Close|34.6600|11/11/2016|High|41.6000||||Up|475|665
Bullish Engulfing With Four Black Predecessors|CTBI|STATE COMMERCIAL BANKS||1/20/2016|Close|32.9200|11/10/2016|High|39.9000||||Up|211|295
Bullish Engulfing With Four Black Predecessors|CTO|REAL ESTATE INVESTMENT TRUSTS||1/16/2015|Close|54.3900||||1/20/2016|Low|43.3500|Down|263|369
Bullish Engulfing With Four Black Predecessors|CTO|REAL ESTATE INVESTMENT TRUSTS||12/8/2016|Close|54.9900|||||||||
Bullish Engulfing With Four Black Predecessors|CUBI|STATE COMMERCIAL BANKS||2/8/2016|Close|22.6300|5/25/2016|High|27.3800||||Up|77|107
Bullish Engulfing With Four Black Predecessors|CVX|PETROLEUM REFINING||6/16/2015|Close|100.0400||||8/20/2015|Low|79.2400|Down|47|65
Bullish Engulfing With Four Black Predecessors|CVX|PETROLEUM REFINING||7/7/2015|Close|95.2700|12/1/2016|High|114.9100|8/21/2015|Low|75.7100|Down|33|45
Bullish Engulfing With Four Black Predecessors|CWT|WATER SUPPLY||7/18/2014|Close|23.4700|4/27/2016|High|28.2300||||Up|463|649
Bullish Engulfing With Four Black Predecessors|CYH|SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC||8/19/2016|Close|10.2100|9/16/2016|High|13.2800|10/27/2016|Low|4.8801|Up|20|28
Bullish Engulfing With Four Black Predecessors|DAL|AIR TRANSPORTATION, SCHEDULED||1/16/2015|Close|45.8400||||8/24/2015|Low|34.6100|Down|156|220
Bullish Engulfing With Four Black Predecessors|DAVE|FINANCE SERVICES||1/6/2015|Close|25.5600|1/26/2015|High|31.7200|5/28/2015|Low|20.4400|Up|14|20
Bullish Engulfing With Four Black Predecessors|DBE|COMMODITY CONTRACTS BROKERS & DEALERS||7/10/2014|Close|29.9600||||10/15/2014|Low|23.9100|Down|69|97
Bullish Engulfing With Four Black Predecessors|DBL|||9/29/2014|Close|23.2000|||||||||
Bullish Engulfing With Four Black Predecessors|DBL|||6/16/2015|Close|23.2200|||||||||
Bullish Engulfing With Four Black Predecessors|DBL|||10/7/2016|Close|24.9500|||||||||
Bullish Engulfing With Four Black Predecessors|DBP|COMMODITY CONTRACTS BROKERS & DEALERS||9/3/2014|Close|40.5600||||11/6/2015|Low|32.1000|Down|307|429
Bullish Engulfing With Four Black Predecessors|DCOM|NATIONAL COMMERCIAL BANKS||1/15/2016|Close|16.2700|12/9/2016|High|19.7000||||Up|235|329
Bullish Engulfing With Four Black Predecessors|DD|PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS||10/15/2014|Close|66.4300|3/12/2015|High|80.4100|7/28/2015|Low|52.7900|Up|106|148
Bullish Engulfing With Four Black Predecessors|DE|FARM MACHINERY & EQUIPMENT||3/18/2015|Close|89.3200||||1/20/2016|Low|70.1600|Down|220|308
Bullish Engulfing With Four Black Predecessors|DEM|||8/7/2015|Close|39.1000||||12/11/2015|Low|31.0100|Down|90|126
Bullish Engulfing With Four Black Predecessors|DIG|||8/6/2015|Close|39.1700||||8/24/2015|Low|28.9900|Down|12|18
Bullish Engulfing With Four Black Predecessors|DIS|SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION||9/8/2016|Close|94.0900|||||||||
Bullish Engulfing With Four Black Predecessors|DK|PETROLEUM REFINING||5/6/2016|Close|15.0200|8/29/2016|High|18.2000|6/14/2016|Low|11.8500|Down|27|39
Bullish Engulfing With Four Black Predecessors|DM|SPECIAL INDUSTRY MACHINERY, NEC||12/16/2015|Close|27.4800|3/3/2016|High|33.6000||||Up|56|78
Bullish Engulfing With Four Black Predecessors|DO|DRILLING OIL & GAS WELLS||10/2/2015|Close|18.1900|11/2/2015|High|22.5200|1/20/2016|Low|14.1750|Up|21|31
Bullish Engulfing With Four Black Predecessors|DO|DRILLING OIL & GAS WELLS||7/29/2016|Close|22.7200||||9/1/2016|Low|16.4400|Down|24|34
Bullish Engulfing With Four Black Predecessors|DOOR|MILLWOOD, VENEER, PLYWOOD, & STRUCTURAL WOOD MEMBERS||9/29/2014|Close|57.1100|4/8/2015|High|68.5600|2/11/2016|Low|45.6800|Up|137|191
Bullish Engulfing With Four Black Predecessors|DOW|PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS||7/7/2015|Close|50.8400||||8/24/2015|Low|35.1100|Down|34|48
Bullish Engulfing With Four Black Predecessors|DPG|||9/29/2014|Close|21.0800||||7/27/2015|Low|16.3600|Down|215|301
