Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing With Four Black Predecessors|AIT|WHOLESALE-MACHINERY, EQUIPMENT & SUPPLIES||7/7/2015|Close|39.4600|11/2/2015|High|43.5400||||Up|84|118
Bullish Engulfing With Four Black Predecessors|AIT|WHOLESALE-MACHINERY, EQUIPMENT & SUPPLIES||7/27/2015|Close|38.5500|8/31/2015|High|42.6500||||Up|25|35
Bullish Engulfing With Four Black Predecessors|AL|SERVICES-EQUIPMENT RENTAL & LEASING, NEC||7/7/2015|Close|33.8600||||8/24/2015|Low|28.1201|Down|34|48
Bullish Engulfing With Four Black Predecessors|ALG|FARM MACHINERY & EQUIPMENT||7/22/2015|Close|52.1600|11/30/2015|High|57.5100|8/6/2015|Low|46.0700|Down|11|15
Bullish Engulfing With Four Black Predecessors|AMSF|FIRE, MARINE & CASUALTY INSURANCE||11/4/2016|Close|54.8500|11/11/2016|High|62.7500||||Up|5|7
Bullish Engulfing With Four Black Predecessors|ARDC|||8/12/2015|Close|15.0300||||11/24/2015|Low|13.4900|Down|74|104
Bullish Engulfing With Four Black Predecessors|ARLP|BITUMINOUS COAL & LIGNITE SURFACE MINING||3/30/2015|Close|33.5300||||5/26/2015|Low|28.8500|Down|41|57
Bullish Engulfing With Four Black Predecessors|ASML|||11/16/2015|Close|92.2900|3/30/2016|High|101.8800|1/7/2016|Low|82.2400|Down|38|52
Bullish Engulfing With Four Black Predecessors|ATHM|||7/1/2016|Close|21.1000|7/8/2016|High|23.4600||||Up|5|7
Bullish Engulfing With Four Black Predecessors|BANF|NATIONAL COMMERCIAL BANKS||1/20/2016|Close|54.2600|3/3/2016|High|60.4600||||Up|31|43
Bullish Engulfing With Four Black Predecessors|BANX|||1/22/2016|Close|14.2400|2/3/2016|High|15.8000||||Up|8|12
Bullish Engulfing With Four Black Predecessors|BBY|RETAIL-RADIO, TV & CONSUMER ELECTRONICS STORES||6/15/2016|Close|29.3400|7/21/2016|High|32.6300||||Up|26|36
Bullish Engulfing With Four Black Predecessors|BCE|||3/4/2015|Close|44.4100|8/12/2016|High|48.9100|7/23/2015|Low|39.7300|Down|101|141
Bullish Engulfing With Four Black Predecessors|BF.A|BEVERAGES||9/12/2016|Close|49.0700|||||||||
Bullish Engulfing With Four Black Predecessors|BGH|||7/28/2015|Close|18.9700||||8/24/2015|Low|16.5900|Down|19|27
Bullish Engulfing With Four Black Predecessors|BGH|||1/21/2016|Close|15.0000|3/14/2016|High|16.5000||||Up|37|53
Bullish Engulfing With Four Black Predecessors|BKE|RETAIL-FAMILY CLOTHING STORES||11/20/2015|Close|30.4300|3/14/2016|High|33.5900|1/13/2016|Low|26.5500|Down|38|54
Bullish Engulfing With Four Black Predecessors|BKN|||9/17/2015|Close|14.8200|3/4/2016|High|16.3700||||Up|121|169
Bullish Engulfing With Four Black Predecessors|BKU|SAVINGS INSTITUTION, FEDERALLY CHARTERED||6/17/2016|Close|31.5500|11/14/2016|High|35.3100|6/27/2016|Low|27.8500|Down|6|10
Bullish Engulfing With Four Black Predecessors|BLMN|RETAIL-EATING PLACES||7/29/2015|Close|22.2600||||8/21/2015|Low|19.9100|Down|17|23
Bullish Engulfing With Four Black Predecessors|BMLpH|NATIONAL COMMERCIAL BANKS||1/20/2016|Close|18.0600|7/7/2016|High|19.9390|2/11/2016|Low|15.7400|Down|16|22
Bullish Engulfing With Four Black Predecessors|BOIL|COMMODITY CONTRACTS BROKERS & DEALERS||5/19/2016|Close|11.0700|5/31/2016|High|12.1800||||Up|8|12
Bullish Engulfing With Four Black Predecessors|BRF|||8/10/2015|Close|13.8700|7/11/2016|High|15.3600|8/24/2015|Low|11.6630|Down|10|14
Bullish Engulfing With Four Black Predecessors|BUI|||3/12/2015|Close|19.4303||||8/24/2015|Low|17.1600|Down|117|165
Bullish Engulfing With Four Black Predecessors|CACC|PERSONAL CREDIT INSTITUTIONS||8/21/2015|Close|192.8500|10/5/2015|High|217.9600|11/5/2015|Low|173.4100|Up|31|45
Bullish Engulfing With Four Black Predecessors|CACC|PERSONAL CREDIT INSTITUTIONS||1/20/2016|Close|182.4400|2/17/2016|High|202.3250|2/3/2016|Low|161.0000|Down|10|14
Bullish Engulfing With Four Black Predecessors|CALM|||12/8/2015|Close|50.9600||||12/14/2015|Low|45.2600|Down|4|6
Bullish Engulfing With Four Black Predecessors|CAMP|RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT||10/31/2016|Close|12.9200|11/11/2016|High|14.5600||||Up|9|11
Bullish Engulfing With Four Black Predecessors|CAT|CONSTRUCTION MACHINERY & EQUIP||7/7/2015|Close|83.9900|11/9/2016|High|93.2000|7/27/2015|Low|74.7700|Down|14|20
Bullish Engulfing With Four Black Predecessors|CBRL|RETAIL-EATING PLACES||9/7/2016|Close|152.4000|11/23/2016|High|169.2150|9/26/2016|Low|136.1700|Down|13|19
Bullish Engulfing With Four Black Predecessors|CCOI|COMMUNICATIONS SERVICES, NEC||9/28/2015|Close|26.5000|10/7/2015|High|29.3900||||Up|7|9
Bullish Engulfing With Four Black Predecessors|CG|INVESTMENT ADVICE||10/2/2015|Close|16.8700|10/6/2015|High|19.2200|12/14/2015|Low|14.9200|Up|2|4
Bullish Engulfing With Four Black Predecessors|CHCO|NATIONAL COMMERCIAL BANKS||12/14/2015|Close|45.7800|4/26/2016|High|50.3900|1/15/2016|Low|40.7400|Down|24|32
Bullish Engulfing With Four Black Predecessors|CHDN|SERVICES-RACING, INCLUDING TRACK OPERATION||2/9/2016|Close|125.9400|2/25/2016|High|140.2500||||Up|12|16
Bullish Engulfing With Four Black Predecessors|CHE|SERVICES-HOME HEALTH CARE SERVICES||8/22/2016|Close|131.9700|11/11/2016|High|147.9300||||Up|59|81
Bullish Engulfing With Four Black Predecessors|CHEF|WHOLESALE-GROCERIES, GENERAL LINE||11/3/2016|Close|11.3500|11/10/2016|High|12.8500||||Up|5|7
Bullish Engulfing With Four Black Predecessors|CHRS|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||10/2/2015|Close|20.6300|10/6/2015|High|24.0200|1/6/2016|Low|18.3600|Up|2|4
Bullish Engulfing With Four Black Predecessors|CMCM|||5/24/2016|Close|10.9000|8/3/2016|High|12.0500|6/17/2016|Low|9.7500|Down|18|24
Bullish Engulfing With Four Black Predecessors|CMPR|COMMERCIAL PRINTING||1/7/2016|Close|78.0700|2/17/2016|High|87.8400|1/13/2016|Low|69.5330|Down|4|6
Bullish Engulfing With Four Black Predecessors|CMRX|PHARMACEUTICAL PREPARATIONS||10/15/2015|Close|36.2600|10/28/2015|High|41.5800|12/28/2015|Low|6.4300|Up|9|13
Bullish Engulfing With Four Black Predecessors|CNA|FIRE, MARINE & CASUALTY INSURANCE||2/12/2016|Close|31.0900|9/8/2016|High|34.3200||||Up|149|209
Bullish Engulfing With Four Black Predecessors|CNOB|STATE COMMERCIAL BANKS||8/14/2015|Close|20.2900|11/17/2016|High|22.5250|8/24/2015|Low|18.0800|Down|6|10
Bullish Engulfing With Four Black Predecessors|COKE|BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS||3/29/2016|Close|164.6200||||5/11/2016|Low|144.5900|Down|31|43
Bullish Engulfing With Four Black Predecessors|CR|MISCELLANEOUS FABRICATED METAL PRODUCTS||7/28/2015|Close|53.8700|6/6/2016|High|59.5300|9/22/2015|Low|47.8974|Down|40|56
Bullish Engulfing With Four Black Predecessors|CRS|STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)||12/6/2016|Close|35.8600|12/8/2016|High|39.6700||||Up|2|2
Bullish Engulfing With Four Black Predecessors|CSCO|COMPUTER COMMUNICATIONS EQUIPMENT||5/6/2016|Close|26.5300|6/3/2016|High|29.2100||||Up|20|28
Bullish Engulfing With Four Black Predecessors|CSD|||11/16/2015|Close|39.6300|11/23/2016|High|43.8600|1/11/2016|Low|35.4100|Down|40|56
Bullish Engulfing With Four Black Predecessors|CSF|||11/16/2015|Close|35.3600|11/18/2016|High|38.9900|1/11/2016|Low|31.8200|Down|40|56
Bullish Engulfing With Four Black Predecessors|CTBI|STATE COMMERCIAL BANKS||1/20/2016|Close|32.9200|4/20/2016|High|36.9500||||Up|65|91
Bullish Engulfing With Four Black Predecessors|CUBI|STATE COMMERCIAL BANKS||2/8/2016|Close|22.6300|3/3/2016|High|25.0200||||Up|18|24
Bullish Engulfing With Four Black Predecessors|CVX|PETROLEUM REFINING||6/16/2015|Close|100.0400|11/17/2016|High|110.1000|7/27/2015|Low|88.7401|Down|29|41
Bullish Engulfing With Four Black Predecessors|CVX|PETROLEUM REFINING||7/7/2015|Close|95.2700|6/30/2016|High|105.0000|8/3/2015|Low|85.3200|Down|19|27
Bullish Engulfing With Four Black Predecessors|CYH|SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC||8/19/2016|Close|10.2100|9/7/2016|High|11.4500|10/27/2016|Low|4.8801|Up|13|19
Bullish Engulfing With Four Black Predecessors|DBL|||6/16/2015|Close|23.2200|10/14/2015|High|25.5500||||Up|86|120
Bullish Engulfing With Four Black Predecessors|DBL|||10/7/2016|Close|24.9500|||||||||
Bullish Engulfing With Four Black Predecessors|DCOM|NATIONAL COMMERCIAL BANKS||1/15/2016|Close|16.2700|3/30/2016|High|17.9200||||Up|53|75
Bullish Engulfing With Four Black Predecessors|DEM|||8/7/2015|Close|39.1000||||8/24/2015|Low|32.7800|Down|11|17
Bullish Engulfing With Four Black Predecessors|DIG|||8/6/2015|Close|39.1700|12/1/2016|High|44.0000|8/21/2015|Low|33.4000|Down|11|15
Bullish Engulfing With Four Black Predecessors|DIS|SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION||9/8/2016|Close|94.0900|12/8/2016|High|103.9600||||Up|65|91
Bullish Engulfing With Four Black Predecessors|DK|PETROLEUM REFINING||5/6/2016|Close|15.0200|8/12/2016|High|17.1300|5/16/2016|Low|13.4500|Down|6|10
Bullish Engulfing With Four Black Predecessors|DM|SPECIAL INDUSTRY MACHINERY, NEC||12/16/2015|Close|27.4800|12/23/2015|High|30.2800|1/20/2016|Low|23.1200|Up|5|7
Bullish Engulfing With Four Black Predecessors|DO|DRILLING OIL & GAS WELLS||10/2/2015|Close|18.1900|10/7/2015|High|20.4450|1/19/2016|Low|16.0000|Up|3|5
Bullish Engulfing With Four Black Predecessors|DO|DRILLING OIL & GAS WELLS||7/29/2016|Close|22.7200||||8/2/2016|Low|20.4250|Down|2|4
Bullish Engulfing With Four Black Predecessors|DRI|RETAIL-EATING PLACES||1/21/2016|Close|60.3200|3/9/2016|High|68.0000||||Up|34|48
Bullish Engulfing With Four Black Predecessors|ECL|SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS||7/28/2015|Close|113.7700||||1/15/2016|Low|100.5900|Down|123|171
Bullish Engulfing With Four Black Predecessors|ECPG|SHORT-TERM BUSINESS CREDIT INSTITUTIONS||9/10/2015|Close|40.4500||||10/1/2015|Low|35.9100|Down|15|21
Bullish Engulfing With Four Black Predecessors|EFC|REAL ESTATE||9/2/2016|Close|17.2900||||11/1/2016|Low|15.3500|Down|42|60
Bullish Engulfing With Four Black Predecessors|EFO|||6/16/2016|Close|79.3000|6/21/2016|High|87.3800|6/27/2016|Low|70.8101|Up|3|5
Bullish Engulfing With Four Black Predecessors|ENFR|||7/7/2015|Close|25.3100||||8/5/2015|Low|22.7690|Down|21|29
Bullish Engulfing With Four Black Predecessors|ENLC|NATURAL GAS TRANSMISSION||6/15/2015|Close|31.7700||||7/17/2015|Low|28.4700|Down|24|32
Bullish Engulfing With Four Black Predecessors|ENS|MISCELLANEOUS ELECTRICAL MACHINERY, EQUIPMENT & SUPPLIES||9/24/2015|Close|50.9100|10/2/2015|High|56.4300|2/3/2016|Low|45.6300|Up|6|8
Bullish Engulfing With Four Black Predecessors|ERX|||8/6/2015|Close|37.0200|8/12/2015|High|40.9500|8/20/2015|Low|32.7500|Up|4|6
Bullish Engulfing With Four Black Predecessors|ESE|COMMUNICATIONS EQUIPMENT, NEC||11/13/2015|Close|35.8600|11/25/2015|High|39.6800|1/15/2016|Low|32.1700|Up|8|12
Bullish Engulfing With Four Black Predecessors|EUFN|||6/16/2016|Close|16.9700|6/23/2016|High|18.6800|6/27/2016|Low|14.3300|Up|5|7
Bullish Engulfing With Four Black Predecessors|EWH|||11/16/2015|Close|20.2800|10/10/2016|High|22.3200|1/11/2016|Low|18.2300|Down|40|56
Bullish Engulfing With Four Black Predecessors|EWO|||7/7/2015|Close|15.6500||||1/15/2016|Low|14.0300|Down|138|192
Bullish Engulfing With Four Black Predecessors|EWU|||6/16/2016|Close|30.5400|||||||||
Bullish Engulfing With Four Black Predecessors|EWV|||11/1/2016|Close|40.5400|||||||||
Bullish Engulfing With Four Black Predecessors|EWZ|||6/1/2016|Close|25.8700|6/8/2016|High|29.0300||||Up|5|7
Bullish Engulfing With Four Black Predecessors|EZU|||7/7/2015|Close|36.5700||||1/8/2016|Low|32.7600|Down|133|185
Bullish Engulfing With Four Black Predecessors|FAST|RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY||9/24/2015|Close|36.6800|11/2/2015|High|40.5300||||Up|27|39
Bullish Engulfing With Four Black Predecessors|FBIZ|STATE COMMERCIAL BANKS||1/20/2016|Close|23.3300|5/2/2016|High|25.9400|2/3/2016|Low|20.3850|Down|10|14
Bullish Engulfing With Four Black Predecessors|FCG|||7/7/2015|Close|43.6500||||7/20/2015|Low|37.1500|Down|9|13
Bullish Engulfing With Four Black Predecessors|FCX|METAL MINING||3/18/2015|Close|18.2300|4/15/2015|High|21.0700|7/7/2015|Low|16.0000|Up|20|28
Bullish Engulfing With Four Black Predecessors|FDS|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.||10/21/2016|Close|154.9200|||||||||
Bullish Engulfing With Four Black Predecessors|FISI|NATIONAL COMMERCIAL BANKS||6/16/2016|Close|26.5800|11/10/2016|High|29.6000||||Up|105|147
Bullish Engulfing With Four Black Predecessors|FIVE|RETAIL-VARIETY STORES||9/16/2015|Close|32.6800|10/20/2015|High|36.0200|11/13/2015|Low|29.0300|Up|24|34
Bullish Engulfing With Four Black Predecessors|FIX|ELECTRICAL WORK||9/15/2016|Close|26.6200|9/16/2016|High|30.1400||||Up|1|1
Bullish Engulfing With Four Black Predecessors|FLIC|NATIONAL COMMERCIAL BANKS||5/5/2015|Close|16.5333|6/10/2015|High|18.3333||||Up|26|36
Bullish Engulfing With Four Black Predecessors|FLR|HEAVY CONSTRUCTION OTHER THAN BLDG CONST - CONTRACTORS||7/7/2015|Close|52.5300||||7/27/2015|Low|47.0900|Down|14|20
Bullish Engulfing With Four Black Predecessors|FLS|PUMPS & PUMPING EQUIPMENT||4/14/2015|Close|55.9900||||7/8/2015|Low|49.6000|Down|61|85
Bullish Engulfing With Four Black Predecessors|FMB|||11/1/2016|Close|53.3800|||||||||
Bullish Engulfing With Four Black Predecessors|FMX|||5/6/2016|Close|90.4300|8/18/2016|High|100.5700|11/11/2016|Low|77.9000|Up|74|104
Bullish Engulfing With Four Black Predecessors|FNCL|||6/16/2016|Close|27.3700|11/9/2016|High|30.8900||||Up|104|146
Bullish Engulfing With Four Black Predecessors|FNF|TITLE INSURANCE||10/31/2016|Close|35.9100||||11/14/2016|Low|32.0700|Down|10|14
Bullish Engulfing With Four Black Predecessors|FNV|||3/11/2015|Close|48.6000|5/1/2015|High|53.6000|7/16/2015|Low|43.3100|Up|37|51
Bullish Engulfing With Four Black Predecessors|FSLR|SEMICONDUCTORS & RELATED DEVICES||7/7/2015|Close|45.1200|8/5/2015|High|53.0900|8/24/2015|Low|40.2500|Up|21|29
Bullish Engulfing With Four Black Predecessors|FUL|ADHESIVES & SEALANTS||4/23/2015|Close|42.2600|6/3/2016|High|46.6000|8/13/2015|Low|37.9200|Down|80|112
Bullish Engulfing With Four Black Predecessors|FXB|COMMODITY CONTRACTS BROKERS & DEALERS||4/13/2015|Close|143.9975||||6/27/2016|Low|128.4000|Down|315|441
Bullish Engulfing With Four Black Predecessors|FXN|||8/6/2015|Close|16.8700||||8/24/2015|Low|14.1200|Down|12|18
Bullish Engulfing With Four Black Predecessors|FYT|||7/28/2015|Close|29.8700|11/14/2016|High|33.2200|8/24/2015|Low|19.2200|Down|19|27
Bullish Engulfing With Four Black Predecessors|GBX|RAILROAD EQUIPMENT||7/1/2015|Close|47.7100||||8/19/2015|Low|42.3600|Down|35|49
Bullish Engulfing With Four Black Predecessors|GCC|COMMODITY CONTRACTS BROKERS & DEALERS||5/28/2015|Close|21.5195||||8/24/2015|Low|19.0300|Down|62|88
Bullish Engulfing With Four Black Predecessors|GDXJ|||3/11/2015|Close|22.4000|3/23/2015|High|24.8400|7/20/2015|Low|18.4200|Up|8|12
Bullish Engulfing With Four Black Predecessors|GEF|METAL SHIPPING BARRELS, DRUMS, KEGS & PAILS||11/10/2015|Close|33.1200|5/31/2016|High|36.5300|12/15/2015|Low|29.7900|Down|25|35
Bullish Engulfing With Four Black Predecessors|GEL|PIPE LINES (NO NATURAL GAS)||8/10/2015|Close|41.6600||||8/24/2015|Low|27.4000|Down|10|14
Bullish Engulfing With Four Black Predecessors|GEO|GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS||11/16/2015|Close|28.3800|3/17/2016|High|32.9600|2/11/2016|Low|25.5200|Down|63|87
Bullish Engulfing With Four Black Predecessors|GHC|SERVICES-EDUCATIONAL SERVICES||11/8/2016|Close|451.9500|12/5/2016|High|504.0500||||Up|19|27
Bullish Engulfing With Four Black Predecessors|GHM|GENERAL INDUSTRIAL MACHINERY & EQUIPMENT||3/29/2016|Close|19.4100|11/22/2016|High|21.5600|5/17/2016|Low|17.3000|Down|35|49
Bullish Engulfing With Four Black Predecessors|GII|||7/7/2015|Close|46.3000||||8/24/2015|Low|41.3730|Down|34|48
Bullish Engulfing With Four Black Predecessors|GILD|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||8/31/2016|Close|78.3800|||||||||
Bullish Engulfing With Four Black Predecessors|GILD|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||12/7/2016|Close|72.7800|||||||||
Bullish Engulfing With Four Black Predecessors|GK|||7/30/2015|Close|65.7400|8/14/2015|High|72.3400|1/5/2016|Low|58.5600|Up|11|15
Bullish Engulfing With Four Black Predecessors|GME|RETAIL-COMPUTER & COMPUTER SOFTWARE STORES||6/15/2016|Close|26.1300|7/11/2016|High|28.7900|11/1/2016|Low|23.3150|Up|18|26
Bullish Engulfing With Four Black Predecessors|GOF|||5/28/2015|Close|21.2500||||6/29/2015|Low|18.7000|Down|22|32
Bullish Engulfing With Four Black Predecessors|GPOR|CRUDE PETROLEUM & NATURAL GAS||11/24/2015|Close|25.8800|1/28/2016|High|29.9600|12/7/2015|Low|21.8500|Down|9|13
Bullish Engulfing With Four Black Predecessors|GRFS|||12/8/2016|Close|14.7400|||||||||
Bullish Engulfing With Four Black Predecessors|GSC|||7/29/2015|Close|26.0600||||8/21/2015|Low|23.2201|Down|17|23
Bullish Engulfing With Four Black Predecessors|GSpC|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES||10/13/2015|Close|20.5300|7/20/2016|High|22.7200||||Up|201|281
Bullish Engulfing With Four Black Predecessors|GSpK|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES||6/24/2015|Close|26.0400|7/29/2016|High|28.7500||||Up|287|401
Bullish Engulfing With Four Black Predecessors|GTLS|FABRICATED PLATE WORK (BOILER SHOPS)||8/6/2015|Close|26.6800|7/28/2016|High|29.8600|8/19/2015|Low|23.6000|Down|9|13
Bullish Engulfing With Four Black Predecessors|GWW|WHOLESALE-DURABLE GOODS||7/22/2016|Close|217.8400|12/1/2016|High|239.7600||||Up|94|132
Bullish Engulfing With Four Black Predecessors|GYLD|||3/12/2015|Close|24.4700||||7/22/2015|Low|21.9000|Down|94|132
Bullish Engulfing With Four Black Predecessors|HEDJ|||7/7/2015|Close|60.7900||||8/24/2015|Low|52.4500|Down|34|48
Bullish Engulfing With Four Black Predecessors|HF|||10/2/2015|Close|34.2400|10/16/2015|High|37.6700|11/4/2015|Low|29.3800|Up|10|14
Bullish Engulfing With Four Black Predecessors|HIBB|RETAIL-MISCELLANEOUS SHOPPING GOODS STORES||10/2/2015|Close|35.0500|3/11/2016|High|39.4900|11/12/2015|Low|30.7400|Down|29|41
Bullish Engulfing With Four Black Predecessors|HP|DRILLING OIL & GAS WELLS||3/16/2015|Close|64.1100|3/26/2015|High|70.5600|7/24/2015|Low|55.5400|Up|8|10
Bullish Engulfing With Four Black Predecessors|HPQ|COMPUTER & OFFICE EQUIPMENT||12/22/2015|Close|11.6600|4/18/2016|High|12.9600|1/13/2016|Low|10.4400|Down|16|22
Bullish Engulfing With Four Black Predecessors|HTLF|STATE COMMERCIAL BANKS||3/29/2016|Close|31.4500|4/26/2016|High|34.8800||||Up|20|28
Bullish Engulfing With Four Black Predecessors|HY|INDUSTRIAL TRUCKS, TRACTORS, TRAILORS & STACKERS||9/29/2015|Close|57.5500|10/9/2015|High|64.9800|12/11/2015|Low|50.7200|Up|8|10
Bullish Engulfing With Four Black Predecessors|HY|INDUSTRIAL TRUCKS, TRACTORS, TRAILORS & STACKERS||11/16/2015|Close|54.3200|2/17/2016|High|59.8600|1/8/2016|Low|48.8700|Down|39|53
Bullish Engulfing With Four Black Predecessors|HYEM|||8/26/2015|Close|22.7600|||||||||
Bullish Engulfing With Four Black Predecessors|HYG|||11/16/2015|Close|83.3900|||||||||
Bullish Engulfing With Four Black Predecessors|HYHG|||6/18/2015|Close|72.9400||||8/24/2015|Low|64.6800|Down|47|67
Bullish Engulfing With Four Black Predecessors|IART|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS||10/2/2015|Close|61.0500|12/21/2015|High|67.2675|2/11/2016|Low|54.7500|Up|56|80
Bullish Engulfing With Four Black Predecessors|IBKR|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES||2/9/2016|Close|30.6700|2/22/2016|High|34.1900||||Up|9|13
Bullish Engulfing With Four Black Predecessors|ICFI|SERVICES-MANAGEMENT CONSULTING SERVICES||7/29/2015|Close|33.7400|8/3/2015|High|37.2100|9/29/2015|Low|30.1100|Up|3|5
Bullish Engulfing With Four Black Predecessors|ICFI|SERVICES-MANAGEMENT CONSULTING SERVICES||9/24/2015|Close|31.3400|11/17/2015|High|34.4800||||Up|38|54
Bullish Engulfing With Four Black Predecessors|IEP|MOTOR VEHICLE PARTS & ACCESSORIES||7/7/2015|Close|84.6300||||8/6/2015|Low|75.1500|Down|22|30
Bullish Engulfing With Four Black Predecessors|IEP|MOTOR VEHICLE PARTS & ACCESSORIES||6/17/2016|Close|53.7300|8/10/2016|High|59.7901|8/26/2016|Low|47.0800|Up|38|54
Bullish Engulfing With Four Black Predecessors|IEV|||6/16/2016|Close|37.9600|||||||||
Bullish Engulfing With Four Black Predecessors|IEZ|||8/6/2015|Close|42.8200||||8/21/2015|Low|37.9400|Down|11|15
Bullish Engulfing With Four Black Predecessors|IGE|||7/28/2015|Close|33.1800|12/1/2016|High|36.6200|8/24/2015|Low|28.0600|Down|19|27
Bullish Engulfing With Four Black Predecessors|IGE|||8/6/2015|Close|32.6900|11/30/2016|High|36.1300|8/24/2015|Low|28.0600|Down|12|18
Bullish Engulfing With Four Black Predecessors|IGHG|||10/5/2015|Close|72.8500|||||||||
Bullish Engulfing With Four Black Predecessors|IGT|||7/6/2015|Close|17.5500|7/28/2015|High|19.5300|8/24/2015|Low|15.1200|Up|16|22
Bullish Engulfing With Four Black Predecessors|IHS|||3/11/2015|Close|112.7900|4/15/2015|High|125.2800|1/15/2016|Low|100.5400|Up|25|35
Bullish Engulfing With Four Black Predecessors|IMOS|||7/29/2015|Close|16.9200|8/28/2015|High|18.7400|8/20/2015|Low|15.1400|Down|16|22
Bullish Engulfing With Four Black Predecessors|IMOS|||11/10/2016|Close|14.8000|11/21/2016|High|16.6900||||Up|7|11
Bullish Engulfing With Four Black Predecessors|INTL|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES||9/24/2015|Close|25.1100|10/8/2015|High|28.8600||||Up|10|14
Bullish Engulfing With Four Black Predecessors|IOO|||7/7/2015|Close|75.1000||||8/24/2015|Low|65.1800|Down|34|48
Bullish Engulfing With Four Black Predecessors|IR|GENERAL INDUSTRIAL MACHINERY & EQUIPMENT||10/2/2015|Close|51.3900|10/23/2015|High|56.7500||||Up|15|21
Bullish Engulfing With Four Black Predecessors|ISHG|||11/22/2016|Close|78.0100|||||||||
Bullish Engulfing With Four Black Predecessors|ISRA|||9/30/2015|Close|28.8400||||1/20/2016|Low|25.9220|Down|80|112
Bullish Engulfing With Four Black Predecessors|IWX|||7/7/2015|Close|43.4136||||8/24/2015|Low|35.2800|Down|34|48
Bullish Engulfing With Four Black Predecessors|IXC|||3/16/2015|Close|34.6500|4/15/2015|High|38.7300|8/20/2015|Low|30.6500|Up|22|30
Bullish Engulfing With Four Black Predecessors|IYE|||8/6/2015|Close|38.3700|12/9/2016|High|42.2600|8/24/2015|Low|32.7600|Down|12|18
Bullish Engulfing With Four Black Predecessors|IYF|||6/16/2016|Close|85.6400|11/10/2016|High|95.3500||||Up|105|147
Bullish Engulfing With Four Black Predecessors|JCE|||10/19/2016|Close|13.2000|||||||||
