Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Counterattack|ACGL.US|Insurance - Diversified|Financial Services|4/9/2021|Close|40.0600|12/15/2021|High|44.2400||||Up|178|250
Bearish Counterattack|ACHC.US|Medical Care Facilities|Healthcare|1/16/2003|Close|3.5200|9/25/2003|High|3.9200|1/29/2003|Low|3.1200|Down|9|13
Bearish Counterattack|ACHC.US|Medical Care Facilities|Healthcare|2/18/2005|Close|7.8000|4/8/2005|High|8.6800|2/22/2005|Low|6.9600|Down|2|4
Bearish Counterattack|ACHC.US|Medical Care Facilities|Healthcare|7/28/2006|Close|9.4000|12/18/2006|High|10.4000|8/25/2006|Low|8.4000|Down|20|28
Bearish Counterattack|ACHC.US|Medical Care Facilities|Healthcare|4/22/2009|Close|3.6000|5/8/2009|High|9.8800||||Up|12|16
Bearish Counterattack|ACHC.US|Medical Care Facilities|Healthcare|3/28/2013|Close|29.3900|4/29/2013|High|32.6100|12/20/2018|Low|26.4300|Up|22|32
Bearish Counterattack|ACHV.US|Biotechnology|Healthcare|5/6/2003|Close|158400.0000|7/8/2003|High|182160.0000|5/20/2003|Low|136620.0000|Down|10|14
Bearish Counterattack|ACHV.US|Biotechnology|Healthcare|1/26/2004|Close|308880.0000|2/19/2004|High|348876.0000|2/6/2004|Low|272844.0000|Down|9|11
Bearish Counterattack|ACHV.US|Biotechnology|Healthcare|6/2/2005|Close|136224.0000|6/27/2005|High|152460.0000|6/14/2005|Low|120384.0000|Down|8|12
Bearish Counterattack|ACHV.US|Biotechnology|Healthcare|6/23/2005|Close|145728.0000|8/3/2005|High|166320.0000|9/24/2007|Low|25740.0000|Up|29|41
Bearish Counterattack|ACHV.US|Biotechnology|Healthcare|10/26/2006|Close|220572.0000|12/1/2006|High|243144.0000|3/13/2007|Low|190080.0000|Up|26|36
Bearish Counterattack|ACI.US|Grocery Stores|Consumer Defensive|3/30/2021|Close|19.7500|7/29/2021|High|22.2600|4/26/2021|Low|17.7300|Down|19|27
Bearish Counterattack|ACI.US|Grocery Stores|Consumer Defensive|9/11/2023|Close|23.6300||||11/9/2023|Low|21.0700|Down|43|59
Bearish Counterattack|ACLS.US|Semiconductor Equipment & Materials|Technology|12/24/2009|Close|5.8400|1/8/2010|High|6.6800|12/28/2009|Low|5.0000|Down|2|4
Bearish Counterattack|ACLS.US|Semiconductor Equipment & Materials|Technology|4/27/2010|Close|10.0000|11/9/2010|High|11.4400|4/28/2010|Low|8.9600|Down|1|1
Bearish Counterattack|ACLS.US|Semiconductor Equipment & Materials|Technology|8/26/2014|Close|7.6400|9/18/2014|High|8.6400||||Up|17|23
Bearish Counterattack|ACLS.US|Semiconductor Equipment & Materials|Technology|1/14/2021|Close|37.1800|1/25/2021|High|40.9458|7/19/2021|Low|33.3600|Up|7|11
Bearish Counterattack|ACM.US|Engineering & Construction|Industrials|4/24/2014|Close|33.2400|7/15/2014|High|37.0000|10/10/2014|Low|29.2500|Up|58|82
Bearish Counterattack|ACM.US|Engineering & Construction|Industrials|3/11/2021|Close|60.8100|4/6/2021|High|67.3100||||Up|18|26
Bearish Counterattack|ACM.US|Engineering & Construction|Industrials|1/3/2022|Close|77.3500|11/30/2022|High|85.1800|1/21/2022|Low|69.0400|Down|14|18
Bearish Counterattack|ACNB.US|Banks - Regional|Financial Services|9/3/1997|Close|20.4082|1/16/1998|High|22.6757|4/14/1999|Low|18.3673|Up|97|135
Bearish Counterattack|ACNB.US|Banks - Regional|Financial Services|2/27/2012|Close|14.5000|9/28/2012|High|15.9900||||Up|154|214
Bearish Counterattack|ACNB.US|Banks - Regional|Financial Services|10/13/2017|Close|28.3500|5/8/2018|High|31.8000|3/12/2020|Low|20.0500|Up|147|207
Bearish Counterattack|ACN.US|Information Technology Services|Technology|11/30/2004|Close|25.9400|11/30/2005|High|28.6300|4/8/2005|Low|23.0500|Down|93|129
Bearish Counterattack|ACN.US|Information Technology Services|Technology|10/13/2017|Close|139.2000|12/18/2017|High|153.7500||||Up|46|66
Bearish Counterattack|ACR.US|REIT - Mortgage|Real Estate|12/23/2010|Close|89.8800||||3/15/2011|Low|78.3720|Down|58|82
Bearish Counterattack|ACR.US|REIT - Mortgage|Real Estate|1/25/2013|Close|74.5200|2/28/2013|High|82.4400|8/19/2013|Low|64.5600|Up|24|34
Bearish Counterattack|ACR.US|REIT - Mortgage|Real Estate|2/18/2014|Close|72.9600||||3/27/2014|Low|65.5200|Down|27|37
Bearish Counterattack|ACR.US|REIT - Mortgage|Real Estate|7/26/2018|Close|31.5900|8/3/2018|High|35.1000|3/12/2020|Low|25.5450|Up|6|8
Bearish Counterattack|ACRX.US|Drug Manufacturers - Specialty & Generic|Healthcare|9/14/2012|Close|68.0000|9/18/2012|High|77.6000|10/4/2012|Low|60.4000|Up|2|4
Bearish Counterattack|ACRX.US|Drug Manufacturers - Specialty & Generic|Healthcare|7/24/2015|Close|88.4000|11/4/2015|High|98.7000|7/28/2015|Low|79.4000|Down|2|4
Bearish Counterattack|ACRX.US|Drug Manufacturers - Specialty & Generic|Healthcare|10/3/2017|Close|110.0000||||10/4/2017|Low|98.0000|Down|1|1
Bearish Counterattack|ACST.US|Biotechnology|Healthcare|6/20/2019|Close|48.4800|6/25/2019|High|56.6400|1/13/2020|Low|24.4800|Up|3|5
Bearish Counterattack|ACWI.US|||8/24/2009|Close|39.1400|11/16/2009|High|43.2000||||Up|60|84
Bearish Counterattack|ACWX.US|||12/28/2023|Close|50.9800|||||||||
Bearish Counterattack|ADBE.US|Software - Infrastructure|Technology|1/22/1993|Close|2.7227|4/22/1993|High|3.0544|2/16/1993|Low|2.4218|Down|17|25
Bearish Counterattack|ADBE.US|Software - Infrastructure|Technology|7/15/1999|Close|11.2500|8/20/1999|High|12.3906|8/1/2002|Low|8.3750|Up|26|36
Bearish Counterattack|ADBE.US|Software - Infrastructure|Technology|3/18/2003|Close|16.0900|4/22/2003|High|17.7250||||Up|25|35
Bearish Counterattack|ADBE.US|Software - Infrastructure|Technology|2/28/2012|Close|33.2700|12/14/2012|High|38.1000|6/1/2012|Low|29.8100|Down|68|94
Bearish Counterattack|ADBE.US|Software - Infrastructure|Technology|3/8/2013|Close|41.5000|5/1/2013|High|45.7300||||Up|38|54
Bearish Counterattack|ADC.US|REIT - Retail|Real Estate|12/4/1995|Close|16.2500|3/20/1996|High|17.8750|12/29/1995|Low|14.2500|Down|19|25
Bearish Counterattack|ADC.US|REIT - Retail|Real Estate|8/21/1996|Close|19.0000|12/27/1996|High|21.0000|3/30/1999|Low|17.0000|Up|92|128
Bearish Counterattack|ADC.US|REIT - Retail|Real Estate|5/12/1997|Close|20.6250|1/15/1998|High|22.8750|7/27/1998|Low|18.1250|Up|178|248
Bearish Counterattack|ADC.US|REIT - Retail|Real Estate|9/18/1997|Close|21.2500|5/16/2003|High|23.5000|7/22/1998|Low|19.1250|Down|219|307
Bearish Counterattack|ADC.US|REIT - Retail|Real Estate|6/21/1999|Close|18.4375|8/15/2001|High|20.6000|9/29/1999|Low|16.3750|Down|72|100
Bearish Counterattack|ADC.US|REIT - Retail|Real Estate|12/13/2002|Close|17.8000|3/19/2003|High|19.7500|10/28/2008|Low|15.8101|Up|68|96
Bearish Counterattack|ADC.US|REIT - Retail|Real Estate|4/30/2003|Close|20.7000|5/16/2003|High|23.5000|10/10/2008|Low|17.0000|Up|12|16
Bearish Counterattack|ADC.US|REIT - Retail|Real Estate|10/22/2003|Close|26.0000|1/26/2004|High|28.6000|5/10/2004|Low|22.5000|Up|68|96
Bearish Counterattack|ADC.US|REIT - Retail|Real Estate|11/26/2003|Close|26.4600|1/28/2004|High|29.1200|4/30/2004|Low|23.5000|Up|45|63
Bearish Counterattack|ADD.US|Entertainment|Communication Services|6/4/2009|Close|1680.0000|7/21/2009|High|2160.0000|6/5/2009|Low|1248.0000|Down|1|1
Bearish Counterattack|ADD.US|Entertainment|Communication Services|10/31/2011|Close|1084.8000|1/6/2012|High|1195.2000|4/5/2012|Low|969.6000|Up|49|67
Bearish Counterattack|ADD.US|Entertainment|Communication Services|7/15/2020|Close|49.2000|7/16/2020|High|68.0000|8/11/2020|Low|44.0000|Up|1|1
Bearish Counterattack|ADD.US|Entertainment|Communication Services|2/10/2021|Close|42.0000|2/11/2021|High|48.8000|2/22/2021|Low|36.0000|Up|1|1
Bearish Counterattack|ADI.US|Semiconductors|Technology|1/29/1985|Close|3.3595|2/11/1985|High|3.7813|4/16/1985|Low|2.5000|Up|9|13
Bearish Counterattack|ADI.US|Semiconductors|Technology|6/9/1988|Close|2.6458|2/3/1993|High|3.1250|7/19/1988|Low|2.3750|Down|28|40
Bearish Counterattack|ADI.US|Semiconductors|Technology|2/17/1994|Close|4.5833|3/8/1994|High|5.0833|4/13/1994|Low|4.1042|Up|13|19
Bearish Counterattack|ADI.US|Semiconductors|Technology|7/10/1995|Close|8.9376|8/16/1995|High|9.8750|7/19/1995|Low|7.7500|Down|7|9
Bearish Counterattack|ADI.US|Semiconductors|Technology|8/16/1995|Close|9.6876|2/9/1996|High|10.7344|8/22/1995|Low|8.6250|Down|4|6
Bearish Counterattack|ADI.US|Semiconductors|Technology|11/12/1996|Close|11.1563|12/2/1996|High|13.1250|8/20/1998|Low|9.7500|Up|14|20
Bearish Counterattack|ADI.US|Semiconductors|Technology|5/9/1997|Close|14.1250|7/15/1997|High|16.5000|5/22/1997|Low|12.5000|Down|9|13
Bearish Counterattack|ADI.US|Semiconductors|Technology|11/2/1998|Close|9.9375|11/4/1998|High|11.0000||||Up|2|2
Bearish Counterattack|ADI.US|Semiconductors|Technology|1/9/2020|Close|120.6600|11/6/2020|High|133.7800|2/27/2020|Low|107.5700|Down|35|49
Bearish Counterattack|ADM.US|Farm Products|Consumer Defensive|12/24/1991|Close|13.0456|12/16/1994|High|14.3913|2/19/1992|Low|11.6644|Down|41|57
Bearish Counterattack|ADM.US|Farm Products|Consumer Defensive|1/7/1994|Close|10.8294|1/24/1994|High|11.9575|2/25/2000|Low|9.6939|Up|11|17
Bearish Counterattack|ADM.US|Farm Products|Consumer Defensive|10/18/1994|Close|13.0884|12/20/1994|High|14.4800|7/10/1995|Low|10.6602|Up|45|63
Bearish Counterattack|ADM.US|Farm Products|Consumer Defensive|3/11/2014|Close|42.4500|7/7/2014|High|46.7201|11/13/2015|Low|37.6900|Up|84|118
Bearish Counterattack|ADM.US|Farm Products|Consumer Defensive|5/28/2020|Close|39.0000|6/8/2020|High|42.9150||||Up|7|11
Bearish Counterattack|ADP.US|Staffing & Employment Services|Industrials|10/25/1985|Close|2.6394|12/5/1985|High|2.9740||||Up|29|41
Bearish Counterattack|ADP.US|Staffing & Employment Services|Industrials|10/30/1985|Close|2.6580|12/5/1985|High|2.9740||||Up|26|36
Bearish Counterattack|ADP.US|Staffing & Employment Services|Industrials|8/25/1986|Close|3.4201|8/27/1986|High|3.7671|9/12/1986|Low|2.9492|Up|2|2
Bearish Counterattack|ADP.US|Staffing & Employment Services|Industrials|12/12/1988|Close|3.9158|8/11/1989|High|4.3371||||Up|174|242
Bearish Counterattack|ADP.US|Staffing & Employment Services|Industrials|4/13/1989|Close|3.8290|8/9/1989|High|4.2627||||Up|84|118
Bearish Counterattack|ADP.US|Staffing & Employment Services|Industrials|6/9/1989|Close|3.9901|8/29/1989|High|4.4114||||Up|57|81
Bearish Counterattack|ADP.US|Staffing & Employment Services|Industrials|10/20/1989|Close|4.8451|3/20/1990|High|5.3408||||Up|107|151
Bearish Counterattack|ADP.US|Staffing & Employment Services|Industrials|11/13/1990|Close|5.2664|1/28/1991|High|5.7993||||Up|54|76
Bearish Counterattack|ADP.US|Staffing & Employment Services|Industrials|12/16/1991|Close|7.7076|12/26/1991|High|8.6741||||Up|8|10
Bearish Counterattack|ADP.US|Staffing & Employment Services|Industrials|8/17/1994|Close|10.7064|12/28/1994|High|11.8464||||Up|95|133
Bearish Counterattack|ADP.US|Staffing & Employment Services|Industrials|2/1/1996|Close|15.8117|9/16/1996|High|17.6952|7/11/1996|Low|14.1265|Down|115|161
Bearish Counterattack|ADP.US|Staffing & Employment Services|Industrials|8/7/1996|Close|16.4065|9/20/1996|High|18.1413||||Up|32|44
Bearish Counterattack|ADP.US|Staffing & Employment Services|Industrials|10/4/2007|Close|41.6067|4/5/2011|High|45.8297|1/3/2008|Low|37.3837|Down|65|91
Bearish Counterattack|ADP.US|Staffing & Employment Services|Industrials|7/9/2014|Close|70.6497|10/29/2014|High|78.1000||||Up|80|112
Bearish Counterattack|ADP.US|Staffing & Employment Services|Industrials|8/16/2018|Close|141.2400|3/18/2019|High|155.8000|12/21/2018|Low|125.1700|Down|91|127
Bearish Counterattack|ADSK.US|Software - Application|Technology|3/8/2000|Close|12.0000|3/10/2000|High|14.0200|3/31/2000|Low|10.4100|Up|2|2
Bearish Counterattack|ADSK.US|Software - Application|Technology|11/5/2004|Close|28.8200|11/19/2004|High|33.2300|9/19/2008|Low|15.0600|Up|10|14
Bearish Counterattack|ADSK.US|Software - Application|Technology|12/14/2004|Close|34.4700|12/21/2004|High|38.2800|1/12/2005|Low|30.7000|Up|5|7
Bearish Counterattack|ADSK.US|Software - Application|Technology|10/9/2007|Close|50.7500|2/24/2014|High|55.9800|10/24/2007|Low|45.5400|Down|11|15
Bearish Counterattack|ADSK.US|Software - Application|Technology|8/9/2021|Close|332.7700||||9/2/2021|Low|285.3500|Down|18|24
Bearish Counterattack|ADTN.US|Communication Equipment|Technology|1/31/1995|Close|13.0000|3/27/1995|High|14.5625|3/24/1997|Low|11.2500|Up|39|55
Bearish Counterattack|ADTN.US|Communication Equipment|Technology|4/9/1996|Close|26.8125|4/17/1996|High|30.2500|4/12/1996|Low|22.5000|Down|3|3
Bearish Counterattack|ADTN.US|Communication Equipment|Technology|4/19/2001|Close|13.9000|5/22/2001|High|15.3250|5/30/2001|Low|12.3200|Up|23|33
Bearish Counterattack|ADTN.US|Communication Equipment|Technology|1/21/2015|Close|23.0500|8/19/2022|High|25.4700|3/2/2015|Low|20.6200|Down|28|40
Bearish Counterattack|ADUS.US|Medical Care Facilities|Healthcare|11/11/2016|Close|32.9500|12/13/2016|High|36.3000||||Up|22|32
Bearish Counterattack|ADUS.US|Medical Care Facilities|Healthcare|7/19/2018|Close|61.5500|8/1/2018|High|69.2000|3/16/2020|Low|52.7400|Up|9|13
Bearish Counterattack|ADVM.US|Biotechnology|Healthcare|1/18/2018|Close|46.5000|1/22/2018|High|53.0000|10/23/2018|Low|40.8000|Up|2|4
Bearish Counterattack|ADVM.US|Biotechnology|Healthcare|11/21/2019|Close|97.7000|11/26/2019|High|108.5000|3/11/2020|Low|87.9000|Up|3|5
Bearish Counterattack|ADXN.US|Biotechnology|Healthcare|2/17/2023|Close|37.6000|2/21/2023|High|41.6460|3/6/2023|Low|28.7000|Up|2|4
Bearish Counterattack|AEE.US|Utilities - Regulated Electric|Utilities|4/28/1989|Close|24.1200|7/6/1989|High|26.6200|3/3/2009|Low|21.1200|Up|49|69
Bearish Counterattack|AEE.US|Utilities - Regulated Electric|Utilities|5/2/1991|Close|30.8700|9/26/1991|High|34.0000|3/7/2000|Low|27.6250|Up|105|147
Bearish Counterattack|AEE.US|Utilities - Regulated Electric|Utilities|7/6/1992|Close|36.6200|2/25/1993|High|40.3700|5/9/1994|Low|32.5000|Up|168|234
Bearish Counterattack|AEE.US|Utilities - Regulated Electric|Utilities|7/30/1992|Close|37.5000|6/28/1993|High|41.3700|5/6/1994|Low|33.3700|Up|237|333
Bearish Counterattack|AEE.US|Utilities - Regulated Electric|Utilities|10/3/2003|Close|43.5000|1/22/2004|High|47.8600|8/1/2008|Low|39.1500|Up|79|111
Bearish Counterattack|AEE.US|Utilities - Regulated Electric|Utilities|10/9/2015|Close|43.1200|2/3/2016|High|47.9000||||Up|83|117
Bearish Counterattack|AEE.US|Utilities - Regulated Electric|Utilities|9/4/2019|Close|78.4900|2/14/2020|High|86.8700|3/16/2020|Low|64.9300|Up|117|163
Bearish Counterattack|AEHL.US|Building Products & Equipment|Industrials|2/18/2009|Close|2215.2000||||12/15/2009|Low|1857.6000|Down|214|300
Bearish Counterattack|AEHL.US|Building Products & Equipment|Industrials|1/27/2015|Close|216.0000|2/26/2015|High|261.6000|1/28/2015|Low|192.2880|Down|1|1
Bearish Counterattack|AEIS.US|Electrical Equipment & Parts|Industrials|11/12/1996|Close|5.8750|11/22/1996|High|6.5000|11/13/1996|Low|5.0000|Down|1|1
Bearish Counterattack|AEIS.US|Electrical Equipment & Parts|Industrials|2/24/2005|Close|9.4400|4/22/2005|High|11.2700|6/14/2005|Low|8.3100|Up|41|57
Bearish Counterattack|AEL.US|Insurance - Life|Financial Services|10/13/2010|Close|10.8400|12/3/2010|High|12.2100|8/8/2011|Low|9.5000|Up|37|51
Bearish Counterattack|AEL.US|Insurance - Life|Financial Services|12/10/2010|Close|12.5100|2/17/2011|High|13.9100|8/4/2011|Low|10.8800|Up|49|69
Bearish Counterattack|AEL.US|Insurance - Life|Financial Services|8/23/2013|Close|19.8400|11/5/2013|High|21.8635|1/19/2016|Low|17.5000|Up|52|74
Bearish Counterattack|AEL.US|Insurance - Life|Financial Services|11/19/2013|Close|22.5500|12/4/2013|High|24.9100|2/13/2014|Low|18.8400|Up|11|15
