Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Tall Candles|Industry|Medical Devices|59|0.4915254237288136|37
Bearish Engulfing With Tall Candles|Industry|Insurance - Property & Casualty|39|0.48717948717948717|82
Bearish Engulfing With Tall Candles|Industry|Apparel Retail|33|0.48484848484848486|31
Bearish Engulfing With Tall Candles|Industry|Oil & Gas Midstream|27|0.48148148148148145|39
Bearish Engulfing With Tall Candles|Industry|Specialty Industrial Machinery|65|0.47692307692307695|48
Bearish Engulfing With Tall Candles|Sector|Healthcare|424|0.47641509433962265|30
Bearish Engulfing With Tall Candles|Industry|Aerospace & Defense|49|0.46938775510204084|30
Bearish Engulfing With Tall Candles|Industry|Credit Services|30|0.4666666666666667|35
Bearish Engulfing With Tall Candles|Entity|USRT.US|15|0.4666666666666667|126
Bearish Engulfing With Tall Candles|Sector|Technology|313|0.46645367412140576|30
Bearish Engulfing With Tall Candles|Industry|Information Technology Services|54|0.46296296296296297|36
Bearish Engulfing With Tall Candles|Entity|UPW.US|13|0.46153846153846156|34
Bearish Engulfing With Tall Candles|Entity|SUSA.US|13|0.46153846153846156|126
Bearish Engulfing With Tall Candles|Entity|IWS.US|13|0.46153846153846156|252
Bearish Engulfing With Tall Candles|Sector|Consumer Defensive|168|0.4583333333333333|60
Bearish Engulfing With Tall Candles|Industry|REIT - Industrial|24|0.4583333333333333|65
Bearish Engulfing With Tall Candles|Entity|HEI-A.US|11|0.45454545454545453|38
Bearish Engulfing With Tall Candles|Entity|AKO-B.US|11|0.45454545454545453|57
Bearish Engulfing With Tall Candles|Industry|Specialty Chemicals|44|0.45454545454545453|61
Bearish Engulfing With Tall Candles|Industry|Banks - Diversified|22|0.45454545454545453|71
Bearish Engulfing With Tall Candles|Entity|FTA.US|11|0.45454545454545453|95
Bearish Engulfing With Tall Candles|Entity|XHS.US|11|0.45454545454545453|120
Bearish Engulfing With Tall Candles|Entity|EVX.US|11|0.45454545454545453|129
Bearish Engulfing With Tall Candles|Entity|GAM.US|11|0.45454545454545453|223
Bearish Engulfing With Tall Candles|Industry|Utilities - Regulated Electric|53|0.4528301886792453|99
Bearish Engulfing With Tall Candles|Industry|Engineering & Construction|42|0.4523809523809524|32
Bearish Engulfing With Tall Candles|Industry|REIT - Specialty|20|0.45|17
Bearish Engulfing With Tall Candles|Industry|Industrial Distribution|29|0.4482758620689655|32
Bearish Engulfing With Tall Candles|Industry|Drug Manufacturers - Specialty & Generic|45|0.4444444444444444|19
Bearish Engulfing With Tall Candles|Entity|IGM.US|18|0.4444444444444444|106
Bearish Engulfing With Tall Candles|Sector|Financial Services|689|0.4426705370101596|76
Bearish Engulfing With Tall Candles|Industry|Farm Products|16|0.4375|46
Bearish Engulfing With Tall Candles|Industry|Rental & Leasing Services|16|0.4375|65
Bearish Engulfing With Tall Candles|Industry|Banks - Regional|373|0.4343163538873995|71
Bearish Engulfing With Tall Candles|Industry|REIT - Office|30|0.43333333333333335|51
Bearish Engulfing With Tall Candles|Sector|Utilities|109|0.43119266055045874|111
Bearish Engulfing With Tall Candles|Sector|Real Estate|235|0.4297872340425532|71
Bearish Engulfing With Tall Candles|Entity|RTM.US|14|0.42857142857142855|167
Bearish Engulfing With Tall Candles|Sector|Industrials|493|0.4279918864097363|37
Bearish Engulfing With Tall Candles|Sector|Basic Materials|96|0.4270833333333333|48
Bearish Engulfing With Tall Candles|Overall|All|12919|0.42487808653920583|112
Bearish Engulfing With Tall Candles|Sector|Consumer Cyclical|324|0.4228395061728395|37
Bearish Engulfing With Tall Candles|Industry|Medical Instruments & Supplies|64|0.421875|35
Bearish Engulfing With Tall Candles|Sector|Communication Services|88|0.42045454545454547|29
Bearish Engulfing With Tall Candles|Industry|REIT - Residential|43|0.4186046511627907|89
Bearish Engulfing With Tall Candles|Entity|PPH.US|12|0.4166666666666667|83
Bearish Engulfing With Tall Candles|Entity|IYC.US|12|0.4166666666666667|94
Bearish Engulfing With Tall Candles|Entity|SLYV.US|12|0.4166666666666667|156
Bearish Engulfing With Tall Candles|Industry|Farm & Heavy Construction Machinery|29|0.41379310344827586|20
Bearish Engulfing With Tall Candles|Industry|REIT - Retail|34|0.4117647058823529|95
Bearish Engulfing With Tall Candles|Industry|Telecom Services|22|0.4090909090909091|42
Bearish Engulfing With Tall Candles|Industry|Specialty Business Services|27|0.4074074074074074|45
Bearish Engulfing With Tall Candles|Industry|Building Products & Equipment|25|0.4|20
Bearish Engulfing With Tall Candles|Entity|COKE.US|10|0.4|40
Bearish Engulfing With Tall Candles|Industry|Real Estate Services|30|0.4|48
Bearish Engulfing With Tall Candles|Entity|ELME.US|10|0.4|80
Bearish Engulfing With Tall Candles|Entity|EWW.US|10|0.4|98
Bearish Engulfing With Tall Candles|Entity|RSPN.US|15|0.4|118
Bearish Engulfing With Tall Candles|Entity|RWL.US|10|0.4|158
Bearish Engulfing With Tall Candles|Entity|VGT.US|10|0.4|158
Bearish Engulfing With Tall Candles|Entity|RZV.US|10|0.4|164
Bearish Engulfing With Tall Candles|Entity|IVV.US|10|0.4|203
Bearish Engulfing With Tall Candles|Industry|Medical Care Facilities|36|0.3888888888888889|29
Bearish Engulfing With Tall Candles|Industry|Beverages - Wineries & Distilleries|18|0.3888888888888889|81
Bearish Engulfing With Tall Candles|Industry|Semiconductor Equipment & Materials|13|0.38461538461538464|37
Bearish Engulfing With Tall Candles|Entity|JKK.US|13|0.38461538461538464|69
Bearish Engulfing With Tall Candles|Entity|SPY.US|13|0.38461538461538464|125
Bearish Engulfing With Tall Candles|Entity|QQEW.US|13|0.38461538461538464|126
Bearish Engulfing With Tall Candles|Industry|Residential Construction|16|0.375|19
Bearish Engulfing With Tall Candles|Entity|SSO.US|11|0.36363636363636365|37
Bearish Engulfing With Tall Candles|Industry|Waste Management|11|0.36363636363636365|38
Bearish Engulfing With Tall Candles|Entity|FPX.US|11|0.36363636363636365|55
Bearish Engulfing With Tall Candles|Entity|IJR.US|11|0.36363636363636365|56
Bearish Engulfing With Tall Candles|Entity|XNTK.US|11|0.36363636363636365|76
Bearish Engulfing With Tall Candles|Entity|BF-A.US|11|0.36363636363636365|79
Bearish Engulfing With Tall Candles|Entity|FXR.US|11|0.36363636363636365|86
Bearish Engulfing With Tall Candles|Entity|JKF.US|11|0.36363636363636365|90
Bearish Engulfing With Tall Candles|Entity|ILCV.US|11|0.36363636363636365|90
Bearish Engulfing With Tall Candles|Industry|Utilities - Renewable|11|0.36363636363636365|96
Bearish Engulfing With Tall Candles|Entity|GBLI.US|11|0.36363636363636365|150
Bearish Engulfing With Tall Candles|Entity|DBP.US|11|0.36363636363636365|226
Bearish Engulfing With Tall Candles|Industry|Insurance Brokers|25|0.36|64
Bearish Engulfing With Tall Candles|Industry|Software - Application|89|0.3595505617977528|26
Bearish Engulfing With Tall Candles|Industry|Apparel Manufacturing|14|0.35714285714285715|20
Bearish Engulfing With Tall Candles|Entity|MDY.US|14|0.35714285714285715|137
Bearish Engulfing With Tall Candles|Entity|JKI.US|14|0.35714285714285715|147
Bearish Engulfing With Tall Candles|Industry|Household & Personal Products|17|0.35294117647058826|90
Bearish Engulfing With Tall Candles|Industry|Restaurants|37|0.35135135135135137|32
Bearish Engulfing With Tall Candles|Entity|IYW.US|20|0.35|82
Bearish Engulfing With Tall Candles|Industry|Insurance - Diversified|23|0.34782608695652173|90
Bearish Engulfing With Tall Candles|Industry|Insurance - Specialty|26|0.34615384615384615|39
Bearish Engulfing With Tall Candles|Industry|Staffing & Employment Services|15|0.3333333333333333|30
Bearish Engulfing With Tall Candles|Entity|PYZ.US|12|0.3333333333333333|36
Bearish Engulfing With Tall Candles|Entity|PSR.US|15|0.3333333333333333|48
Bearish Engulfing With Tall Candles|Industry|Auto Parts|27|0.3333333333333333|52
Bearish Engulfing With Tall Candles|Entity|ISCG.US|12|0.3333333333333333|54
Bearish Engulfing With Tall Candles|Industry|Consulting Services|39|0.3333333333333333|62
Bearish Engulfing With Tall Candles|Entity|YORW.US|12|0.3333333333333333|63
Bearish Engulfing With Tall Candles|Entity|RZG.US|12|0.3333333333333333|91
Bearish Engulfing With Tall Candles|Entity|IWY.US|12|0.3333333333333333|95
Bearish Engulfing With Tall Candles|Industry|REIT - Healthcare Facilities|12|0.3333333333333333|96
Bearish Engulfing With Tall Candles|Entity|ISCV.US|12|0.3333333333333333|130
Bearish Engulfing With Tall Candles|Entity|IMCV.US|15|0.3333333333333333|147
Bearish Engulfing With Tall Candles|Entity|ISCB.US|12|0.3333333333333333|156
Bearish Engulfing With Tall Candles|Industry|Diagnostics & Research|31|0.3225806451612903|33
Bearish Engulfing With Tall Candles|Industry|Furnishings, Fixtures & Appliances|22|0.3181818181818182|23
Bearish Engulfing With Tall Candles|Industry|Internet Content & Information|16|0.3125|9
Bearish Engulfing With Tall Candles|Industry|Food Distribution|16|0.3125|15
Bearish Engulfing With Tall Candles|Industry|Security & Protection Services|16|0.3125|56
Bearish Engulfing With Tall Candles|Entity|RSPU.US|13|0.3076923076923077|118
Bearish Engulfing With Tall Candles|Entity|IYG.US|13|0.3076923076923077|126
Bearish Engulfing With Tall Candles|Entity|PSL.US|13|0.3076923076923077|139
Bearish Engulfing With Tall Candles|Entity|FCN.US|10|0.3|28
Bearish Engulfing With Tall Candles|Entity|ABCB.US|10|0.3|34
Bearish Engulfing With Tall Candles|Entity|WSO.US|10|0.3|47
Bearish Engulfing With Tall Candles|Entity|FYX.US|10|0.3|59
Bearish Engulfing With Tall Candles|Entity|ELS.US|10|0.3|65
Bearish Engulfing With Tall Candles|Entity|PDP.US|10|0.3|70
Bearish Engulfing With Tall Candles|Entity|ESGR.US|10|0.3|84
Bearish Engulfing With Tall Candles|Entity|IYK.US|10|0.3|117
Bearish Engulfing With Tall Candles|Entity|ILCB.US|10|0.3|161
Bearish Engulfing With Tall Candles|Entity|JKD.US|10|0.3|161
Bearish Engulfing With Tall Candles|Entity|FNK.US|10|0.3|175
Bearish Engulfing With Tall Candles|Entity|DTD.US|10|0.3|194
Bearish Engulfing With Tall Candles|Entity|PBJ.US|10|0.3|209
Bearish Engulfing With Tall Candles|Industry|Railroads|14|0.2857142857142857|14
Bearish Engulfing With Tall Candles|Entity|WINA.US|14|0.2857142857142857|38
Bearish Engulfing With Tall Candles|Entity|IHI.US|14|0.2857142857142857|133
Bearish Engulfing With Tall Candles|Industry|Utilities - Regulated Gas|18|0.2777777777777778|62
Bearish Engulfing With Tall Candles|Industry|Scientific & Technical Instruments|22|0.2727272727272727|12
Bearish Engulfing With Tall Candles|Entity|UCC.US|11|0.2727272727272727|12
Bearish Engulfing With Tall Candles|Entity|FDN.US|11|0.2727272727272727|55
Bearish Engulfing With Tall Candles|Entity|IWC.US|11|0.2727272727272727|58
Bearish Engulfing With Tall Candles|Entity|RTH.US|11|0.2727272727272727|66
Bearish Engulfing With Tall Candles|Entity|RWK.US|11|0.2727272727272727|141
Bearish Engulfing With Tall Candles|Entity|VXF.US|11|0.2727272727272727|191
Bearish Engulfing With Tall Candles|Entity|IAK.US|11|0.2727272727272727|265
Bearish Engulfing With Tall Candles|Entity|GSBC.US|15|0.26666666666666666|39
Bearish Engulfing With Tall Candles|Industry|Oil & Gas Refining & Marketing|15|0.26666666666666666|44
Bearish Engulfing With Tall Candles|Entity|ONEQ.US|16|0.25|131
Bearish Engulfing With Tall Candles|Entity|PSCC.US|12|0.25|134
Bearish Engulfing With Tall Candles|Entity|JKJ.US|12|0.25|184
Bearish Engulfing With Tall Candles|Entity|QQQE.US|12|0.25|231
Bearish Engulfing With Tall Candles|Entity|VOOG.US|13|0.23076923076923078|157
Bearish Engulfing With Tall Candles|Entity|IDU.US|13|0.23076923076923078|159
Bearish Engulfing With Tall Candles|Entity|IYM.US|18|0.2222222222222222|50
Bearish Engulfing With Tall Candles|Entity|SPTM.US|23|0.21739130434782608|301
Bearish Engulfing With Tall Candles|Entity|PTF.US|14|0.21428571428571427|88
Bearish Engulfing With Tall Candles|Industry|Financial Data & Stock Exchanges|10|0.2|15
Bearish Engulfing With Tall Candles|Industry|Building Materials|10|0.2|24
Bearish Engulfing With Tall Candles|Entity|MDYG.US|10|0.2|30
Bearish Engulfing With Tall Candles|Industry|Medical Distribution|10|0.2|48
Bearish Engulfing With Tall Candles|Entity|IWP.US|10|0.2|52
Bearish Engulfing With Tall Candles|Entity|KBWP.US|10|0.2|71
Bearish Engulfing With Tall Candles|Entity|FBT.US|10|0.2|112
Bearish Engulfing With Tall Candles|Entity|XSVM.US|10|0.2|128
Bearish Engulfing With Tall Candles|Entity|PSCD.US|10|0.2|176
Bearish Engulfing With Tall Candles|Entity|SMH.US|11|0.18181818181818182|72
Bearish Engulfing With Tall Candles|Entity|GGME.US|11|0.18181818181818182|73
Bearish Engulfing With Tall Candles|Entity|IWV.US|11|0.18181818181818182|144
Bearish Engulfing With Tall Candles|Entity|FXZ.US|11|0.18181818181818182|247
Bearish Engulfing With Tall Candles|Industry|Leisure|18|0.16666666666666666|39
Bearish Engulfing With Tall Candles|Entity|IUSG.US|12|0.16666666666666666|80
Bearish Engulfing With Tall Candles|Entity|VTHR.US|12|0.16666666666666666|250
Bearish Engulfing With Tall Candles|Entity|IMCG.US|14|0.14285714285714285|80
Bearish Engulfing With Tall Candles|Entity|OEF.US|14|0.14285714285714285|104
Bearish Engulfing With Tall Candles|Entity|RWR.US|15|0.13333333333333333|257
Bearish Engulfing With Tall Candles|Entity|ILCG.US|19|0.10526315789473684|80
Bearish Engulfing With Tall Candles|Entity|JKE.US|19|0.10526315789473684|80
Bearish Engulfing With Tall Candles|Entity|PWB.US|10|0.1|187
Bearish Engulfing With Tall Candles|Entity|GVIP.US|10|0.1|283
Bearish Engulfing With Tall Candles|Entity|LRGE.US|11|0.09090909090909091|21
Bearish Engulfing With Tall Candles|Entity|VOX.US|12|0.08333333333333333|37
Bearish Engulfing With Tall Candles|Industry|Conglomerates|12|0|0
