Name,Category,Sub Category,Number Signals,Success %,Avg Duration
Bearish Engulfing With Tall Candles,Industry,Engineering & Construction,20,0.4,91
Bearish Engulfing With Tall Candles,Entity,AZZ.US,10,0.4,155
Bearish Engulfing With Tall Candles,Industry,Insurance - Specialty,10,0.4,180
Bearish Engulfing With Tall Candles,Industry,Utilities - Regulated Electric,50,0.4,355
Bearish Engulfing With Tall Candles,Sector,Consumer Cyclical,236,0.3983050847457627,181
Bearish Engulfing With Tall Candles,Sector,Utilities,89,0.39325842696629215,322
Bearish Engulfing With Tall Candles,Sector,Technology,219,0.3881278538812785,105
Bearish Engulfing With Tall Candles,Industry,Staffing & Employment Services,13,0.38461538461538464,93
Bearish Engulfing With Tall Candles,Industry,Gold,13,0.38461538461538464,165
Bearish Engulfing With Tall Candles,Sector,Consumer Defensive,107,0.38317757009345793,177
Bearish Engulfing With Tall Candles,Industry,Diagnostics & Research,34,0.38235294117647056,79
Bearish Engulfing With Tall Candles,Sector,Financial Services,330,0.3787878787878788,260
Bearish Engulfing With Tall Candles,Sector,Real Estate,114,0.37719298245614036,244
Bearish Engulfing With Tall Candles,Industry,Packaged Foods,16,0.375,171
Bearish Engulfing With Tall Candles,Sector,Industrials,301,0.37209302325581395,156
Bearish Engulfing With Tall Candles,Industry,Banks - Regional,175,0.37142857142857144,264
Bearish Engulfing With Tall Candles,Entity,FDN.US,11,0.36363636363636365,90
Bearish Engulfing With Tall Candles,Industry,Aerospace & Defense,33,0.36363636363636365,118
Bearish Engulfing With Tall Candles,Overall,All,5529,0.36299511665762346,210
Bearish Engulfing With Tall Candles,Sector,Healthcare,234,0.358974358974359,111
Bearish Engulfing With Tall Candles,Industry,Packaging & Containers,17,0.35294117647058826,154
Bearish Engulfing With Tall Candles,Industry,Auto Parts,20,0.35,166
Bearish Engulfing With Tall Candles,Industry,Furnishings, Fixtures & Appliances,12,0.3333333333333333,74
Bearish Engulfing With Tall Candles,Industry,Rental & Leasing Services,12,0.3333333333333333,138
Bearish Engulfing With Tall Candles,Sector,Energy,93,0.3333333333333333,156
Bearish Engulfing With Tall Candles,Entity,BCPC.US,12,0.3333333333333333,206
Bearish Engulfing With Tall Candles,Industry,Utilities - Regulated Gas,12,0.3333333333333333,286
Bearish Engulfing With Tall Candles,Industry,Beverages - Wineries & Distilleries,15,0.3333333333333333,384
Bearish Engulfing With Tall Candles,Industry,Software - Application,57,0.3157894736842105,104
Bearish Engulfing With Tall Candles,Industry,Oil & Gas Equipment & Services,16,0.3125,121
Bearish Engulfing With Tall Candles,Industry,Healthcare Plans,16,0.3125,189
Bearish Engulfing With Tall Candles,Industry,Specialty Retail,32,0.3125,324
Bearish Engulfing With Tall Candles,Industry,Medical Instruments & Supplies,29,0.3103448275862069,146
Bearish Engulfing With Tall Candles,Industry,Utilities - Regulated Water,13,0.3076923076923077,116
Bearish Engulfing With Tall Candles,Sector,Communication Services,52,0.3076923076923077,154
Bearish Engulfing With Tall Candles,Industry,Information Technology Services,33,0.30303030303030304,96
Bearish Engulfing With Tall Candles,Industry,Semiconductor Equipment & Materials,10,0.3,27
Bearish Engulfing With Tall Candles,Industry,Medical Devices,45,0.28888888888888886,120
Bearish Engulfing With Tall Candles,Industry,Industrial Distribution,14,0.2857142857142857,110
Bearish Engulfing With Tall Candles,Industry,Agricultural Inputs,11,0.2727272727272727,109
Bearish Engulfing With Tall Candles,Industry,REIT - Specialty,11,0.2727272727272727,117
Bearish Engulfing With Tall Candles,Industry,Drug Manufacturers - General,15,0.26666666666666666,350
Bearish Engulfing With Tall Candles,Industry,Household & Personal Products,19,0.2631578947368421,122
Bearish Engulfing With Tall Candles,Industry,REIT - Residential,19,0.2631578947368421,253
Bearish Engulfing With Tall Candles,Industry,Drug Manufacturers - Specialty & Generic,23,0.2608695652173913,43
Bearish Engulfing With Tall Candles,Industry,Insurance - Diversified,21,0.23809523809523808,243
Bearish Engulfing With Tall Candles,Industry,Credit Services,21,0.23809523809523808,363
Bearish Engulfing With Tall Candles,Industry,Building Products & Equipment,13,0.23076923076923078,64
Bearish Engulfing With Tall Candles,Industry,Oil & Gas Midstream,19,0.21052631578947367,405
Bearish Engulfing With Tall Candles,Industry,REIT - Industrial,15,0.2,123
Bearish Engulfing With Tall Candles,Entity,MDT.US,10,0.2,132
Bearish Engulfing With Tall Candles,Industry,Specialty Business Services,26,0.19230769230769232,151
Bearish Engulfing With Tall Candles,Industry,Medical Care Facilities,17,0.17647058823529413,120
Bearish Engulfing With Tall Candles,Industry,Auto & Truck Dealerships,12,0.16666666666666666,174
Bearish Engulfing With Tall Candles,Industry,Oil & Gas Refining & Marketing,15,0.13333333333333333,142
Bearish Engulfing With Tall Candles,Industry,Insurance Brokers,15,0.13333333333333333,164
Bearish Engulfing With Tall Candles,Industry,Real Estate Services,10,0.1,51
Bearish Engulfing With Tall Candles,Industry,Telecom Services,20,0.1,88
Bearish Engulfing With Tall Candles,Industry,Electrical Equipment & Parts,12,0.08333333333333333,20
