Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Tall Candles|Industry|Biotechnology|42|0.4523809523809524|16
Bearish Engulfing With Tall Candles|Industry|Aerospace & Defense|38|0.4473684210526316|41
Bearish Engulfing With Tall Candles|Sector|Healthcare|238|0.44537815126050423|39
Bearish Engulfing With Tall Candles|Industry|Drug Manufacturers - General|16|0.4375|50
Bearish Engulfing With Tall Candles|Industry|Drug Manufacturers - Specialty & Generic|23|0.43478260869565216|15
Bearish Engulfing With Tall Candles|Sector|Real Estate|118|0.4322033898305085|64
Bearish Engulfing With Tall Candles|Sector|Financial Services|343|0.4314868804664723|63
Bearish Engulfing With Tall Candles|Industry|Engineering & Construction|21|0.42857142857142855|24
Bearish Engulfing With Tall Candles|Industry|REIT - Residential|19|0.42105263157894735|87
Bearish Engulfing With Tall Candles|Industry|Resorts & Casinos|12|0.4166666666666667|24
Bearish Engulfing With Tall Candles|Industry|REIT - Specialty|12|0.4166666666666667|39
Bearish Engulfing With Tall Candles|Industry|Diagnostics & Research|36|0.4166666666666667|47
Bearish Engulfing With Tall Candles|Industry|Agricultural Inputs|12|0.4166666666666667|67
Bearish Engulfing With Tall Candles|Overall|All|5667|0.41256396682548085|66
Bearish Engulfing With Tall Candles|Industry|Information Technology Services|34|0.4117647058823529|34
Bearish Engulfing With Tall Candles|Industry|Specialty Chemicals|44|0.4090909090909091|70
Bearish Engulfing With Tall Candles|Sector|Energy|93|0.40860215053763443|38
Bearish Engulfing With Tall Candles|Sector|Technology|223|0.4080717488789238|28
Bearish Engulfing With Tall Candles|Industry|Banks - Regional|179|0.40782122905027934|54
Bearish Engulfing With Tall Candles|Industry|Industrial Distribution|15|0.4|53
Bearish Engulfing With Tall Candles|Industry|Household & Personal Products|20|0.4|66
Bearish Engulfing With Tall Candles|Industry|Auto Parts|20|0.4|72
Bearish Engulfing With Tall Candles|Entity|ALE.US|10|0.4|115
Bearish Engulfing With Tall Candles|Sector|Industrials|311|0.3987138263665595|41
Bearish Engulfing With Tall Candles|Industry|Specialty Industrial Machinery|58|0.39655172413793105|43
Bearish Engulfing With Tall Candles|Sector|Basic Materials|86|0.38372093023255816|65
Bearish Engulfing With Tall Candles|Sector|Utilities|93|0.3763440860215054|101
Bearish Engulfing With Tall Candles|Industry|Specialty Retail|35|0.37142857142857144|87
Bearish Engulfing With Tall Candles|Industry|Restaurants|22|0.36363636363636365|37
Bearish Engulfing With Tall Candles|Entity|FDN.US|11|0.36363636363636365|51
Bearish Engulfing With Tall Candles|Industry|Scientific & Technical Instruments|25|0.36|34
Bearish Engulfing With Tall Candles|Industry|Medical Care Facilities|17|0.35294117647058826|48
Bearish Engulfing With Tall Candles|Industry|Consulting Services|17|0.35294117647058826|58
Bearish Engulfing With Tall Candles|Industry|Specialty Business Services|26|0.34615384615384615|29
Bearish Engulfing With Tall Candles|Industry|Utilities - Regulated Electric|52|0.34615384615384615|124
Bearish Engulfing With Tall Candles|Industry|Auto & Truck Dealerships|12|0.3333333333333333|28
Bearish Engulfing With Tall Candles|Industry|Medical Instruments & Supplies|31|0.3225806451612903|41
Bearish Engulfing With Tall Candles|Industry|Software - Application|57|0.3157894736842105|17
Bearish Engulfing With Tall Candles|Industry|REIT - Industrial|16|0.3125|60
Bearish Engulfing With Tall Candles|Entity|BCPC.US|13|0.3076923076923077|41
Bearish Engulfing With Tall Candles|Sector|Communication Services|52|0.3076923076923077|56
Bearish Engulfing With Tall Candles|Industry|Utilities - Regulated Gas|13|0.3076923076923077|79
Bearish Engulfing With Tall Candles|Entity|MDT.US|11|0.2727272727272727|28
Bearish Engulfing With Tall Candles|Industry|Insurance - Diversified|22|0.2727272727272727|45
Bearish Engulfing With Tall Candles|Industry|Insurance - Specialty|11|0.2727272727272727|89
Bearish Engulfing With Tall Candles|Industry|Communication Equipment|13|0.23076923076923078|11
Bearish Engulfing With Tall Candles|Industry|Staffing & Employment Services|13|0.23076923076923078|27
Bearish Engulfing With Tall Candles|Industry|Gold|13|0.23076923076923078|31
Bearish Engulfing With Tall Candles|Industry|Oil & Gas Midstream|19|0.21052631578947367|40
Bearish Engulfing With Tall Candles|Industry|Insurance - Life|10|0.2|56
Bearish Engulfing With Tall Candles|Industry|Insurance Brokers|16|0.1875|48
Bearish Engulfing With Tall Candles|Industry|Rental & Leasing Services|12|0.16666666666666666|18
Bearish Engulfing With Tall Candles|Industry|Oil & Gas Refining & Marketing|14|0.14285714285714285|29
Bearish Engulfing With Tall Candles|Industry|Telecom Services|20|0.1|24
