Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Engulfing With Tall Candles|AAXJ.US|||4/10/2014|Close|60.8000|4/8/2015|High|67.4250|8/19/2015|Low|54.6100|Up|259|363
Bearish Engulfing With Tall Candles|AAXJ.US|||7/27/2017|Close|70.7500|11/21/2017|High|78.4400|10/11/2018|Low|62.6700|Up|83|117
Bearish Engulfing With Tall Candles|AAXJ.US|||3/13/2018|Close|79.2100|11/27/2020|High|87.4300|6/27/2018|Low|70.2900|Down|76|106
Bearish Engulfing With Tall Candles|ABBV.US|Drug Manufacturers - General|Healthcare|11/28/2022|Close|158.4300|2/7/2024|High|175.5600|5/17/2023|Low|140.5200|Down|122|170
Bearish Engulfing With Tall Candles|ABCB.US|Banks - Regional|Financial Services|1/9/1996|Close|7.7009|5/31/1996|High|8.5115|10/30/2000|Low|6.8903|Up|103|143
Bearish Engulfing With Tall Candles|ABCB.US|Banks - Regional|Financial Services|2/4/2003|Close|11.1542|7/7/2003|High|12.9699|6/23/2008|Low|9.9025|Up|109|153
Bearish Engulfing With Tall Candles|ABCB.US|Banks - Regional|Financial Services|12/27/2004|Close|17.2420|3/11/2005|High|19.4549|1/12/2005|Low|15.1181|Down|12|16
Bearish Engulfing With Tall Candles|ABCB.US|Banks - Regional|Financial Services|2/9/2005|Close|15.8395|2/25/2005|High|17.9228|11/6/2007|Low|14.0173|Up|12|16
Bearish Engulfing With Tall Candles|ABCB.US|Banks - Regional|Financial Services|3/8/2005|Close|17.8418|7/12/2005|High|19.7652|4/1/2005|Low|15.9725|Down|18|24
Bearish Engulfing With Tall Candles|ABCB.US|Banks - Regional|Financial Services|2/29/2012|Close|11.5200|3/15/2012|High|12.7200|11/13/2012|Low|10.2600|Up|11|15
Bearish Engulfing With Tall Candles|ABCB.US|Banks - Regional|Financial Services|6/21/2012|Close|11.6900|7/18/2012|High|12.8700|11/9/2012|Low|10.5100|Up|19|27
Bearish Engulfing With Tall Candles|ABCB.US|Banks - Regional|Financial Services|10/30/2015|Close|31.5000|12/2/2015|High|34.7600|1/22/2016|Low|26.6750|Up|23|33
Bearish Engulfing With Tall Candles|ABCB.US|Banks - Regional|Financial Services|1/24/2018|Close|53.5500|3/12/2018|High|59.0500|7/27/2018|Low|45.6010|Up|33|47
Bearish Engulfing With Tall Candles|ABEO.US|Biotechnology|Healthcare|11/5/2001|Close|27500.0000|1/4/2002|High|30312.5000|11/14/2001|Low|24500.0000|Down|7|9
Bearish Engulfing With Tall Candles|ABEQ.US|||1/13/2022|Close|28.9230||||9/21/2022|Low|25.9200|Down|179|251
Bearish Engulfing With Tall Candles|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|3/13/2007|Close|27.5900|10/8/2012|High|31.3300|6/8/2007|Low|24.4000|Down|63|87
Bearish Engulfing With Tall Candles|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|4/30/2007|Close|28.7700|10/25/2012|High|31.6500|6/7/2007|Low|24.8900|Down|28|38
Bearish Engulfing With Tall Candles|ABM.US|Specialty Business Services|Industrials|3/3/2003|Close|13.1700|5/28/2003|High|14.5000|2/20/2009|Low|11.6400|Up|62|86
Bearish Engulfing With Tall Candles|ABM.US|Specialty Business Services|Industrials|9/8/2005|Close|19.9500|12/13/2006|High|22.7900|3/13/2006|Low|16.8600|Down|132|186
Bearish Engulfing With Tall Candles|ABT.US|Medical Devices|Healthcare|3/21/1986|Close|2.2094|3/31/1986|High|2.4339||||Up|6|10
Bearish Engulfing With Tall Candles|ABT.US|Medical Devices|Healthcare|10/7/2010|Close|25.2279|3/9/2012|High|27.8236|11/18/2010|Low|22.6466|Down|30|42
Bearish Engulfing With Tall Candles|ABT.US|Medical Devices|Healthcare|12/20/2019|Close|86.6600|4/16/2020|High|96.9900|2/28/2020|Low|74.0200|Down|50|70
Bearish Engulfing With Tall Candles|ABT.US|Medical Devices|Healthcare|11/2/2021|Close|127.7100|12/27/2021|High|142.6000|2/18/2022|Low|114.8400|Up|39|55
Bearish Engulfing With Tall Candles|AB.US|Asset Management|Financial Services|10/22/1992|Close|8.2500|12/7/1992|High|9.2812||||Up|32|46
Bearish Engulfing With Tall Candles|AB.US|Asset Management|Financial Services|12/7/1993|Close|12.8750|11/20/1996|High|14.3125|2/24/1994|Low|11.3750|Down|57|79
Bearish Engulfing With Tall Candles|AB.US|Asset Management|Financial Services|6/23/1997|Close|13.5625|6/27/1997|High|14.9375|11/20/2008|Low|11.6300|Up|4|4
Bearish Engulfing With Tall Candles|AB.US|Asset Management|Financial Services|4/15/2013|Close|22.0200|5/1/2013|High|24.3100|7/5/2013|Low|19.2200|Up|12|16
Bearish Engulfing With Tall Candles|AB.US|Asset Management|Financial Services|11/30/2020|Close|31.8700|1/7/2021|High|35.7100|10/20/2023|Low|28.5700|Up|28|38
Bearish Engulfing With Tall Candles|ACAD.US|Biotechnology|Healthcare|9/29/2017|Close|37.6700|9/9/2019|High|43.9800|10/26/2017|Low|33.8800|Down|19|27
Bearish Engulfing With Tall Candles|ACAD.US|Biotechnology|Healthcare|10/5/2017|Close|38.3000|9/9/2019|High|43.9800|10/25/2017|Low|34.3500|Down|14|20
Bearish Engulfing With Tall Candles|ACAD.US|Biotechnology|Healthcare|6/24/2020|Close|52.0200|7/7/2020|High|58.7200|7/21/2020|Low|44.3016|Up|9|13
Bearish Engulfing With Tall Candles|ACA.US|Engineering & Construction|Industrials|3/18/2022|Close|57.4800|8/8/2022|High|63.2300|4/28/2022|Low|51.6900|Down|29|41
Bearish Engulfing With Tall Candles|ACA.US|Engineering & Construction|Industrials|7/12/2023|Close|76.3700|12/26/2023|High|84.2100|10/13/2023|Low|67.6100|Down|67|93
Bearish Engulfing With Tall Candles|ACCD.US|Health Information Services|Healthcare|4/27/2021|Close|48.3600|6/7/2021|High|53.2000|5/6/2021|Low|40.1400|Down|7|9
Bearish Engulfing With Tall Candles|ACES.US|||10/22/2019|Close|31.0139|12/18/2019|High|35.0000|3/16/2020|Low|26.0000|Up|41|57
Bearish Engulfing With Tall Candles|ACES.US|||6/9/2020|Close|39.2587|7/9/2020|High|43.5000|10/2/2023|Low|34.7200|Up|22|30
Bearish Engulfing With Tall Candles|ACGL.US|Insurance - Diversified|Financial Services|4/3/2000|Close|1.7847|2/20/2001|High|2.0069|11/21/2000|Low|1.5833|Down|166|232
Bearish Engulfing With Tall Candles|ACGL.US|Insurance - Diversified|Financial Services|4/9/2002|Close|3.0189|5/1/2002|High|3.3611|7/15/2002|Low|2.6467|Up|16|22
Bearish Engulfing With Tall Candles|ACGL.US|Insurance - Diversified|Financial Services|7/5/2006|Close|6.5056|10/3/2006|High|7.1833|2/23/2009|Low|5.7578|Up|64|90
Bearish Engulfing With Tall Candles|ACGL.US|Insurance - Diversified|Financial Services|2/26/2010|Close|8.2200|9/1/2010|High|9.0767|5/6/2010|Low|7.3000|Down|49|69
Bearish Engulfing With Tall Candles|ACGL.US|Insurance - Diversified|Financial Services|7/27/2010|Close|8.6267|10/21/2010|High|9.5667||||Up|62|86
Bearish Engulfing With Tall Candles|ACGL.US|Insurance - Diversified|Financial Services|6/19/2013|Close|17.0867|10/16/2013|High|18.8433||||Up|85|119
Bearish Engulfing With Tall Candles|ACGL.US|Insurance - Diversified|Financial Services|9/29/2017|Close|32.8333|6/19/2019|High|36.1400|1/2/2018|Low|29.3833|Down|67|95
Bearish Engulfing With Tall Candles|ACHC.US|Medical Care Facilities|Healthcare|2/14/2011|Close|9.4400|3/16/2011|High|11.0000|2/15/2011|Low|8.0840|Down|1|1
Bearish Engulfing With Tall Candles|ACHC.US|Medical Care Facilities|Healthcare|4/22/2013|Close|30.8900|5/13/2013|High|34.0800|11/13/2017|Low|27.5600|Up|15|21
Bearish Engulfing With Tall Candles|ACHC.US|Medical Care Facilities|Healthcare|12/27/2013|Close|47.3400|1/10/2014|High|52.9999|4/8/2014|Low|41.5300|Up|10|14
Bearish Engulfing With Tall Candles|ACHC.US|Medical Care Facilities|Healthcare|6/14/2021|Close|66.7500|4/8/2022|High|74.8600|7/15/2021|Low|59.5000|Down|23|31
Bearish Engulfing With Tall Candles|ACI.US|Grocery Stores|Consumer Defensive|12/19/2023|Close|22.6200||||2/28/2024|Low|20.0000|Down|51|71
Bearish Engulfing With Tall Candles|ACNB.US|Banks - Regional|Financial Services|9/21/2012|Close|15.0000|10/9/2012|High|17.0000||||Up|12|18
Bearish Engulfing With Tall Candles|ACNB.US|Banks - Regional|Financial Services|7/16/2014|Close|19.5300|12/10/2014|High|21.9700||||Up|105|147
Bearish Engulfing With Tall Candles|ACNB.US|Banks - Regional|Financial Services|3/26/2015|Close|20.2850|10/30/2015|High|22.5000||||Up|156|218
Bearish Engulfing With Tall Candles|ACNB.US|Banks - Regional|Financial Services|2/10/2021|Close|26.6300|2/25/2021|High|29.3396||||Up|11|15
Bearish Engulfing With Tall Candles|ACNB.US|Banks - Regional|Financial Services|6/6/2022|Close|34.9000|11/10/2022|High|39.6800|6/13/2022|Low|31.1100|Down|5|7
Bearish Engulfing With Tall Candles|ACNB.US|Banks - Regional|Financial Services|8/4/2023|Close|34.1100|11/14/2023|High|39.3500||||Up|72|102
Bearish Engulfing With Tall Candles|ACOR.US|Drug Manufacturers - Specialty & Generic|Healthcare|9/9/2010|Close|3892.8000|9/17/2010|High|4330.8000|10/12/2010|Low|3492.0000|Up|6|8
Bearish Engulfing With Tall Candles|ACOR.US|Drug Manufacturers - Specialty & Generic|Healthcare|5/31/2011|Close|3942.0000|4/16/2013|High|4808.4000|7/15/2011|Low|3482.4000|Down|33|45
Bearish Engulfing With Tall Candles|ACOR.US|Drug Manufacturers - Specialty & Generic|Healthcare|1/16/2018|Close|3006.0000|1/19/2018|High|3462.0000|4/2/2018|Low|2646.0000|Up|3|3
Bearish Engulfing With Tall Candles|ACR.US|REIT - Mortgage|Real Estate|10/4/2017|Close|32.5200|8/13/2018|High|35.8500|11/10/2017|Low|28.9500|Down|27|37
Bearish Engulfing With Tall Candles|ACR.US|REIT - Mortgage|Real Estate|12/2/2019|Close|35.8500||||3/4/2020|Low|30.7500|Down|67|93
Bearish Engulfing With Tall Candles|ACRX.US|Drug Manufacturers - Specialty & Generic|Healthcare|7/7/2014|Close|223.2000||||7/10/2014|Low|194.6000|Down|3|3
Bearish Engulfing With Tall Candles|ACT.US|Insurance - Specialty|Financial Services|10/20/2022|Close|23.7000|11/2/2022|High|28.3700|3/13/2023|Low|21.1900|Up|9|13
Bearish Engulfing With Tall Candles|ACTV.US|||6/14/2023|Close|31.3880|3/21/2024|High|34.6300|10/20/2023|Low|28.2290|Down|92|128
Bearish Engulfing With Tall Candles|AC.US|Asset Management|Financial Services|10/4/2016|Close|34.7455|2/23/2017|High|38.2746|3/18/2020|Low|30.2420|Up|102|142
Bearish Engulfing With Tall Candles|ACVF.US|||3/8/2024|Close|39.5540|||||||||
Bearish Engulfing With Tall Candles|ACWI.US|||12/7/2010|Close|45.8000|4/27/2011|High|50.4220|8/8/2011|Low|40.1100|Up|101|141
Bearish Engulfing With Tall Candles|ACWI.US|||7/27/2018|Close|73.3500|1/14/2020|High|80.7100|12/10/2018|Low|65.9100|Down|96|136
Bearish Engulfing With Tall Candles|ACWX.US|||3/4/2010|Close|40.0200|11/4/2010|High|44.7100|5/6/2010|Low|30.6500|Down|45|63
Bearish Engulfing With Tall Candles|ACWX.US|||9/30/2010|Close|41.3700|2/8/2011|High|45.5700|8/8/2011|Low|36.9500|Up|93|131
Bearish Engulfing With Tall Candles|ACWX.US|||1/4/2011|Close|44.1700|6/6/2014|High|48.8113|8/5/2011|Low|38.8000|Down|153|213
Bearish Engulfing With Tall Candles|ACWX.US|||2/29/2012|Close|41.0300|5/8/2013|High|45.2600|5/15/2012|Low|36.8200|Down|54|76
Bearish Engulfing With Tall Candles|ADBE.US|Software - Infrastructure|Technology|10/5/1999|Close|14.3360|10/20/1999|High|15.9297|3/9/2001|Low|12.3125|Up|11|15
Bearish Engulfing With Tall Candles|ADBE.US|Software - Infrastructure|Technology|3/19/2010|Close|34.6700|12/19/2012|High|38.2500|5/6/2010|Low|30.2400|Down|34|48
Bearish Engulfing With Tall Candles|ADBE.US|Software - Infrastructure|Technology|11/30/2015|Close|91.4600|8/10/2016|High|100.9900|2/5/2016|Low|77.8300|Down|49|67
Bearish Engulfing With Tall Candles|ADBE.US|Software - Infrastructure|Technology|5/26/2020|Close|376.6300|6/16/2020|High|414.6800|6/17/2022|Low|338.0000|Up|15|21
Bearish Engulfing With Tall Candles|ADCT.US|Biotechnology|Healthcare|2/20/2024|Close|4.8200|2/26/2024|High|5.3400|3/12/2024|Low|4.3000|Up|4|6
Bearish Engulfing With Tall Candles|ADC.US|REIT - Retail|Real Estate|5/17/2000|Close|15.0625|6/27/2000|High|16.9375|11/13/2008|Low|13.0600|Up|29|41
Bearish Engulfing With Tall Candles|ADC.US|REIT - Retail|Real Estate|9/13/2000|Close|15.3750|3/19/2001|High|17.2000|10/18/2000|Low|13.6250|Down|25|35
Bearish Engulfing With Tall Candles|ADC.US|REIT - Retail|Real Estate|3/22/2002|Close|18.7500|3/25/2003|High|20.7000|7/23/2002|Low|16.3500|Down|87|123
Bearish Engulfing With Tall Candles|ADC.US|REIT - Retail|Real Estate|12/12/2018|Close|60.6200|2/4/2019|High|66.7100|3/18/2020|Low|45.9350|Up|38|54
Bearish Engulfing With Tall Candles|ADI.US|Semiconductors|Technology|1/3/2000|Close|45.0938|1/14/2000|High|50.9688|2/27/2001|Low|39.8000|Up|9|11
Bearish Engulfing With Tall Candles|ADI.US|Semiconductors|Technology|12/28/2009|Close|31.3800|11/3/2010|High|34.6600|1/22/2010|Low|27.6600|Down|19|25
Bearish Engulfing With Tall Candles|ADM.US|Farm Products|Consumer Defensive|9/6/2006|Close|40.7700|12/24/2007|High|45.3000|9/12/2006|Low|36.5000|Down|4|6
Bearish Engulfing With Tall Candles|ADP.US|Staffing & Employment Services|Industrials|8/17/1995|Close|13.1103|10/20/1995|High|14.4486||||Up|46|64
Bearish Engulfing With Tall Candles|ADSK.US|Software - Application|Technology|11/1/2010|Close|34.9100|12/10/2010|High|39.1900|8/5/2011|Low|29.8600|Up|29|39
Bearish Engulfing With Tall Candles|ADSK.US|Software - Application|Technology|8/15/2014|Close|52.6600|10/2/2014|High|58.7500|8/24/2015|Low|46.7700|Up|34|48
Bearish Engulfing With Tall Candles|ADSK.US|Software - Application|Technology|11/28/2017|Close|129.9500|8/24/2018|High|157.7800|11/29/2017|Low|106.2000|Down|1|1
Bearish Engulfing With Tall Candles|ADTN.US|Communication Equipment|Technology|7/17/2000|Close|33.7500|10/3/2003|High|37.4500|7/28/2000|Low|30.2500|Down|9|11
Bearish Engulfing With Tall Candles|ADUS.US|Medical Care Facilities|Healthcare|7/11/2011|Close|5.9900|11/27/2012|High|6.6200|8/3/2011|Low|5.3100|Down|17|23
Bearish Engulfing With Tall Candles|ADUS.US|Medical Care Facilities|Healthcare|4/4/2023|Close|104.3500|4/27/2023|High|114.9700|4/28/2023|Low|77.4700|Up|17|23
Bearish Engulfing With Tall Candles|ADVM.US|Biotechnology|Healthcare|12/11/2019|Close|107.0000|12/24/2019|High|119.5000|3/10/2020|Low|95.1000|Up|9|13
Bearish Engulfing With Tall Candles|ADVM.US|Biotechnology|Healthcare|8/11/2020|Close|155.9000||||8/12/2020|Low|133.6000|Down|1|1
Bearish Engulfing With Tall Candles|ADVM.US|Biotechnology|Healthcare|2/8/2024|Close|19.7000|2/13/2024|High|23.1000|2/9/2024|Low|16.8000|Down|1|1
Bearish Engulfing With Tall Candles|AEE.US|Utilities - Regulated Electric|Utilities|2/1/1991|Close|29.3700|8/13/1991|High|32.6200|10/10/2008|Low|25.5100|Up|137|193
Bearish Engulfing With Tall Candles|AEE.US|Utilities - Regulated Electric|Utilities|12/19/2019|Close|75.4500|2/4/2020|High|83.0200|3/16/2020|Low|64.9300|Up|33|47
Bearish Engulfing With Tall Candles|AEFC.US|Other|Other|4/27/2021|Close|26.6400||||3/7/2022|Low|23.8800|Down|224|314
Bearish Engulfing With Tall Candles|AEFC.US|Other|Other|4/12/2023|Close|22.1000||||9/27/2023|Low|19.8510|Down|120|168
Bearish Engulfing With Tall Candles|AEHL.US|Building Products & Equipment|Industrials|5/23/2023|Close|14.2000||||5/25/2023|Low|12.3000|Down|2|2
Bearish Engulfing With Tall Candles|AEIS.US|Electrical Equipment & Parts|Industrials|9/24/2009|Close|14.0700|1/4/2010|High|15.8000|10/27/2009|Low|12.5200|Down|23|33
Bearish Engulfing With Tall Candles|AEIS.US|Electrical Equipment & Parts|Industrials|3/21/2017|Close|65.5000|4/25/2017|High|72.4290|4/25/2018|Low|58.5800|Up|25|35
Bearish Engulfing With Tall Candles|AEIS.US|Electrical Equipment & Parts|Industrials|6/9/2017|Close|80.6900|10/16/2017|High|89.8709|6/15/2017|Low|71.4500|Down|4|6
Bearish Engulfing With Tall Candles|AEL.US|Insurance - Life|Financial Services|12/19/2014|Close|28.3500|11/29/2017|High|32.4300|1/30/2015|Low|25.4610|Down|30|42
Bearish Engulfing With Tall Candles|AEM.US|Gold|Basic Materials|11/8/2001|Close|10.1800|1/15/2002|High|11.2900|11/15/2001|Low|9.1400|Down|5|7
Bearish Engulfing With Tall Candles|AEM.US|Gold|Basic Materials|4/25/2002|Close|14.2000|5/6/2002|High|15.6400|7/23/2002|Low|11.5500|Up|7|11
Bearish Engulfing With Tall Candles|AEM.US|Gold|Basic Materials|3/4/2008|Close|69.6400|3/13/2008|High|78.0000|4/24/2008|Low|61.0600|Up|7|9
Bearish Engulfing With Tall Candles|AEP.US|Utilities - Regulated Electric|Utilities|3/18/2016|Close|64.7900|7/6/2016|High|71.3200|11/14/2016|Low|58.1600|Up|78|110
Bearish Engulfing With Tall Candles|AER.US|Rental & Leasing Services|Industrials|1/3/2011|Close|14.0200|1/26/2011|High|15.5500|3/16/2011|Low|12.5900|Up|17|23
Bearish Engulfing With Tall Candles|AFGE.US|Insurance|Financials|1/18/2023|Close|19.8500||||3/13/2023|Low|16.7977|Down|38|54
Bearish Engulfing With Tall Candles|AFK.US|||11/7/2012|Close|31.7300||||4/15/2013|Low|28.5400|Down|113|159
Bearish Engulfing With Tall Candles|AFK.US|||8/12/2016|Close|20.9700|7/26/2017|High|23.3600|11/14/2016|Low|18.8100|Down|66|94
Bearish Engulfing With Tall Candles|AFK.US|||12/9/2020|Close|20.3600|5/7/2021|High|22.5000|5/10/2022|Low|18.2500|Up|107|149
Bearish Engulfing With Tall Candles|AFK.US|||6/3/2021|Close|22.6200||||9/20/2021|Low|20.3000|Down|77|109
Bearish Engulfing With Tall Candles|AFLG.US|||10/6/2020|Close|20.2590|12/28/2020|High|22.3000||||Up|59|83
Bearish Engulfing With Tall Candles|AFL.US|Insurance - Life|Financial Services|12/31/1998|Close|10.9688|2/3/1999|High|12.2500|1/13/1999|Low|9.7500|Down|9|13
Bearish Engulfing With Tall Candles|AFL.US|Insurance - Life|Financial Services|3/8/2013|Close|25.0700|5/3/2013|High|27.9500||||Up|40|56
Bearish Engulfing With Tall Candles|AFMC.US|||12/30/2021|Close|26.5980|3/13/2024|High|29.3800|1/27/2022|Low|23.7280|Down|20|28
Bearish Engulfing With Tall Candles|AFMC.US|||3/8/2024|Close|29.0270|||||||||
Bearish Engulfing With Tall Candles|AFTY.US|||11/14/2017|Close|18.2900|1/23/2018|High|20.3300|5/30/2018|Low|16.4573|Up|50|70
Bearish Engulfing With Tall Candles|AFYA.US|Education & Training Services|Consumer Defensive|4/17/2023|Close|12.6500|6/21/2023|High|14.1700|5/3/2023|Low|11.1100|Down|12|16
Bearish Engulfing With Tall Candles|AGCO.US|Farm & Heavy Construction Machinery|Industrials|6/28/2004|Close|19.8900|9/14/2004|High|21.8900|4/5/2005|Low|17.7000|Up|56|78
Bearish Engulfing With Tall Candles|AGCO.US|Farm & Heavy Construction Machinery|Industrials|11/9/2020|Close|89.5200|12/17/2020|High|100.0600||||Up|28|38
Bearish Engulfing With Tall Candles|AGEN.US|Biotechnology|Healthcare|12/2/2002|Close|14118.9600|6/2/2003|High|16615.4400|12/10/2002|Low|12564.6000|Down|6|8
Bearish Engulfing With Tall Candles|AGEN.US|Biotechnology|Healthcare|6/18/2015|Close|1697.6600|7/15/2015|High|1868.4000|6/19/2015|Low|1495.5200|Down|1|1
Bearish Engulfing With Tall Candles|AGG.US|||9/4/2007|Close|99.2800|8/4/2011|High|109.3700|10/10/2008|Low|86.8000|Down|288|402
Bearish Engulfing With Tall Candles|AGIO.US|Biotechnology|Healthcare|3/21/2017|Close|53.1500|3/30/2017|High|58.4900|4/20/2017|Low|47.7400|Up|7|9
Bearish Engulfing With Tall Candles|AGM.US|Credit Services|Financial Services|6/30/1998|Close|18.9583|7/1/1998|High|22.3333|8/4/1998|Low|15.8333|Up|1|1
Bearish Engulfing With Tall Candles|AGM.US|Credit Services|Financial Services|12/15/2003|Close|30.7500|6/19/2007|High|34.8400|2/2/2004|Low|27.6000|Down|35|49
Bearish Engulfing With Tall Candles|AGM.US|Credit Services|Financial Services|10/11/2007|Close|34.3000|2/19/2013|High|37.7400|10/19/2007|Low|29.9500|Down|6|8
Bearish Engulfing With Tall Candles|AGM.US|Credit Services|Financial Services|3/17/2010|Close|8.9700|3/25/2010|High|10.3900||||Up|6|8
Bearish Engulfing With Tall Candles|AGM.US|Credit Services|Financial Services|3/21/2014|Close|33.2900|3/18/2016|High|38.1819|5/15/2014|Low|29.2610|Down|39|55
Bearish Engulfing With Tall Candles|AGM.US|Credit Services|Financial Services|10/21/2015|Close|29.4000|12/3/2015|High|32.6800|1/15/2016|Low|26.1100|Up|31|43
Bearish Engulfing With Tall Candles|AGM.US|Credit Services|Financial Services|8/31/2016|Close|40.9800|11/9/2016|High|48.7000||||Up|50|70
Bearish Engulfing With Tall Candles|AGM.US|Credit Services|Financial Services|1/31/2024|Close|186.2900|||||||||
Bearish Engulfing With Tall Candles|AGNG.US|||11/27/2017|Close|19.6250|7/17/2018|High|21.7140|3/18/2020|Low|16.7100|Up|166|232
Bearish Engulfing With Tall Candles|AGNG.US|||7/18/2018|Close|21.6050|11/26/2019|High|23.7830|10/25/2018|Low|19.4280|Down|71|99
Bearish Engulfing With Tall Candles|AGNG.US|||2/18/2020|Close|24.5000|11/9/2020|High|27.1530|2/28/2020|Low|21.8000|Down|8|10
Bearish Engulfing With Tall Candles|AGO.US|Insurance - Specialty|Financial Services|1/31/2006|Close|25.4700|2/15/2007|High|28.0500|8/6/2007|Low|22.4000|Up|272|380
Bearish Engulfing With Tall Candles|AGOX.US|||12/4/2023|Close|23.8900|3/8/2024|High|26.6000||||Up|69|95
Bearish Engulfing With Tall Candles|AGOX.US|||2/26/2024|Close|24.9000|||||||||
Bearish Engulfing With Tall Candles|AGQ.US|||6/21/2010|Close|127.1700|9/3/2010|High|140.6000|7/1/2010|Low|113.3800|Down|8|10
Bearish Engulfing With Tall Candles|AGQ.US|||10/7/2010|Close|177.3000|10/13/2010|High|200.9380|12/28/2011|Low|158.7600|Up|4|6
Bearish Engulfing With Tall Candles|AGQ.US|||11/9/2010|Close|245.2200|11/30/2010|High|271.5400|11/16/2010|Low|213.2200|Down|5|7
Bearish Engulfing With Tall Candles|AGQ.US|||6/16/2016|Close|39.9500|6/29/2016|High|45.8200|11/14/2016|Low|35.5500|Up|9|13
Bearish Engulfing With Tall Candles|AGR.US|Utilities - Regulated Electric|Utilities|4/3/2002|Close|34.5000|9/15/2006|High|38.6600|7/10/2002|Low|30.2160|Down|70|98
Bearish Engulfing With Tall Candles|AGR.US|Utilities - Regulated Electric|Utilities|5/23/2005|Close|31.6200|7/7/2006|High|34.8000|10/27/2005|Low|28.2360|Down|113|157
Bearish Engulfing With Tall Candles|AGX.US|Engineering & Construction|Industrials|1/19/1996|Close|22.5000|1/31/1996|High|25.3125|1/26/1996|Low|18.7500|Down|5|7
Bearish Engulfing With Tall Candles|AGX.US|Engineering & Construction|Industrials|6/8/2009|Close|13.7000|7/6/2009|High|15.1900|6/17/2009|Low|12.1800|Down|7|9
Bearish Engulfing With Tall Candles|AGX.US|Engineering & Construction|Industrials|9/17/2012|Close|16.8900|11/12/2012|High|18.6000|3/4/2013|Low|14.8300|Up|40|56
Bearish Engulfing With Tall Candles|AGX.US|Engineering & Construction|Industrials|8/22/2023|Close|40.1000|9/7/2023|High|44.6800||||Up|12|16
Bearish Engulfing With Tall Candles|AGZ.US|||5/20/2011|Close|110.3200|3/9/2020|High|122.4200||||Up|2296|3216
Bearish Engulfing With Tall Candles|AGZ.US|||7/9/2012|Close|113.6400|||||||||
Bearish Engulfing With Tall Candles|AGZ.US|||3/2/2020|Close|118.9800||||9/22/2022|Low|106.7800|Down|668|934
Bearish Engulfing With Tall Candles|AIA.US|||5/3/2012|Close|45.1700|7/22/2014|High|49.7000|5/17/2012|Low|40.3100|Down|10|14
Bearish Engulfing With Tall Candles|AIA.US|||8/10/2016|Close|48.0500|3/20/2017|High|53.4000||||Up|158|222
Bearish Engulfing With Tall Candles|AIA.US|||1/27/2017|Close|49.6800|5/8/2017|High|54.7500|10/24/2022|Low|44.4200|Up|71|101
Bearish Engulfing With Tall Candles|AIEQ.US|||1/24/2020|Close|29.3070|9/1/2020|High|32.2900|2/28/2020|Low|25.5000|Down|25|35
