Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing With Tall Candles|AA.US|Aluminum|Basic Materials|8/13/2019|Close|19.1100|9/13/2019|High|23.3250|1/27/2020|Low|14.8000|Up|23|31
Bullish Engulfing With Tall Candles|AA.US|Aluminum|Basic Materials|12/13/2023|Close|25.9900|12/15/2023|High|32.5000||||Up|2|2
Bullish Engulfing With Tall Candles|AAXJ.US|||9/7/2022|Close|65.4300|||||||||
Bullish Engulfing With Tall Candles|ABBV.US|Drug Manufacturers - General|Healthcare|6/28/2018|Close|92.4300|1/13/2021|High|113.4100|6/3/2019|Low|73.8100|Down|242|340
Bullish Engulfing With Tall Candles|ABCB.US|Banks - Regional|Financial Services|12/27/1999|Close|8.6634|7/27/2001|High|10.4570|10/30/2000|Low|6.8903|Down|220|308
Bullish Engulfing With Tall Candles|ABCB.US|Banks - Regional|Financial Services|10/10/2008|Close|12.6262|5/6/2013|High|15.3750|10/21/2008|Low|9.8832|Down|7|11
Bullish Engulfing With Tall Candles|ABCB.US|Banks - Regional|Financial Services|9/25/2023|Close|37.8400|12/1/2023|High|45.4160||||Up|49|67
Bullish Engulfing With Tall Candles|ABEO.US|Biotechnology|Healthcare|11/8/1993|Close|171875.0000|1/6/1994|High|218750.0000|3/31/1994|Low|132812.5000|Up|43|59
Bullish Engulfing With Tall Candles|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|10/22/2007|Close|19.8400|2/2/2012|High|24.0800|12/12/2007|Low|15.7500|Down|37|51
Bullish Engulfing With Tall Candles|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|1/22/2008|Close|12.7800|2/1/2008|High|16.0700|7/15/2008|Low|9.7600|Up|8|10
Bullish Engulfing With Tall Candles|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|10/4/2011|Close|17.5600|12/9/2011|High|21.1100||||Up|48|66
Bullish Engulfing With Tall Candles|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|3/8/2019|Close|67.0300|4/23/2019|High|82.3039|3/13/2020|Low|52.9500|Up|32|46
Bullish Engulfing With Tall Candles|ABM.US|Specialty Business Services|Industrials|10/2/2015|Close|27.5800|3/9/2016|High|33.3900|3/19/2020|Low|21.8600|Up|113|159
Bullish Engulfing With Tall Candles|ABM.US|Specialty Business Services|Industrials|5/8/2018|Close|30.4200|2/19/2019|High|36.5350|3/12/2020|Low|24.1600|Up|205|287
Bullish Engulfing With Tall Candles|ABM.US|Specialty Business Services|Industrials|5/13/2022|Close|44.2900|||||||||
Bullish Engulfing With Tall Candles|ABM.US|Specialty Business Services|Industrials|3/24/2023|Close|43.4300|12/13/2023|High|52.4990||||Up|188|264
Bullish Engulfing With Tall Candles|ABT.US|Medical Devices|Healthcare|9/25/2001|Close|21.7492|2/26/2007|High|26.2259|6/11/2002|Low|17.1929|Down|185|259
Bullish Engulfing With Tall Candles|ABT.US|Medical Devices|Healthcare|7/24/2002|Close|15.0157|7/30/2002|High|18.4049||||Up|4|6
Bullish Engulfing With Tall Candles|ABT.US|Medical Devices|Healthcare|8/6/2003|Close|17.3276|12/18/2003|High|20.9816||||Up|96|134
Bullish Engulfing With Tall Candles|ABT.US|Medical Devices|Healthcare|5/12/2022|Close|107.9700|||||||||
Bullish Engulfing With Tall Candles|ABT.US|Medical Devices|Healthcare|6/17/2022|Close|102.5300|||||||||
Bullish Engulfing With Tall Candles|AB.US|Asset Management|Financial Services|5/17/1994|Close|9.3750|12/6/1995|High|11.2500||||Up|406|568
Bullish Engulfing With Tall Candles|AB.US|Asset Management|Financial Services|8/16/2007|Close|79.2700||||1/16/2008|Low|63.3500|Down|109|153
Bullish Engulfing With Tall Candles|AB.US|Asset Management|Financial Services|7/8/2008|Close|53.1800||||7/16/2008|Low|42.1500|Down|6|8
Bullish Engulfing With Tall Candles|AB.US|Asset Management|Financial Services|11/13/2008|Close|18.6800|12/8/2008|High|23.5000|11/19/2008|Low|14.0000|Down|4|6
Bullish Engulfing With Tall Candles|AB.US|Asset Management|Financial Services|3/19/2020|Close|19.3000|4/29/2020|High|23.4800|3/23/2020|Low|14.0200|Down|2|4
Bullish Engulfing With Tall Candles|AB.US|Asset Management|Financial Services|2/24/2022|Close|43.8800||||9/30/2022|Low|34.9000|Down|156|218
Bullish Engulfing With Tall Candles|AB.US|Asset Management|Financial Services|5/5/2023|Close|33.7900||||11/9/2023|Low|27.0100|Down|134|188
Bullish Engulfing With Tall Candles|ACAD.US|Biotechnology|Healthcare|9/7/2016|Close|32.0000|2/7/2017|High|38.6700|10/12/2016|Low|25.3700|Down|25|35
Bullish Engulfing With Tall Candles|ACAD.US|Biotechnology|Healthcare|5/2/2022|Close|19.5400|5/19/2023|High|24.3200|5/11/2022|Low|15.1600|Down|7|9
Bullish Engulfing With Tall Candles|ACES.US|||10/21/2022|Close|50.0800||||8/17/2023|Low|40.0200|Down|214|300
Bullish Engulfing With Tall Candles|ACGL.US|Insurance - Diversified|Financial Services|7/16/2002|Close|2.8433|11/18/2002|High|3.4889||||Up|89|125
Bullish Engulfing With Tall Candles|ACGL.US|Insurance - Diversified|Financial Services|2/3/2009|Close|6.7511|1/20/2010|High|8.1111|3/5/2009|Low|5.2500|Down|22|30
Bullish Engulfing With Tall Candles|ACGL.US|Insurance - Diversified|Financial Services|12/11/2017|Close|30.8567|6/28/2019|High|37.2400|3/23/2020|Low|22.5400|Up|404|564
Bullish Engulfing With Tall Candles|ACGL.US|Insurance - Diversified|Financial Services|12/15/2017|Close|30.6700|6/21/2019|High|37.0000|3/23/2020|Low|22.5400|Up|395|553
Bullish Engulfing With Tall Candles|ACGL.US|Insurance - Diversified|Financial Services|1/11/2018|Close|29.6233|6/5/2019|High|35.5900|3/23/2020|Low|22.5400|Up|364|510
Bullish Engulfing With Tall Candles|ACGL.US|Insurance - Diversified|Financial Services|6/17/2022|Close|43.4000|10/28/2022|High|56.9900||||Up|95|133
Bullish Engulfing With Tall Candles|ACHC.US|Medical Care Facilities|Healthcare|9/16/2016|Close|51.8150|4/16/2021|High|62.2400|10/19/2016|Low|37.9600|Down|23|33
Bullish Engulfing With Tall Candles|ACHC.US|Medical Care Facilities|Healthcare|11/2/2016|Close|37.0900|2/24/2017|High|47.3900|11/3/2017|Low|28.9600|Up|82|114
Bullish Engulfing With Tall Candles|ACHC.US|Medical Care Facilities|Healthcare|3/19/2020|Close|14.6800|3/26/2020|High|18.2800|3/23/2020|Low|11.7000|Down|2|4
Bullish Engulfing With Tall Candles|ACHC.US|Medical Care Facilities|Healthcare|1/24/2022|Close|54.7900|3/11/2022|High|65.8500||||Up|34|46
Bullish Engulfing With Tall Candles|ACLS.US|Semiconductor Equipment & Materials|Technology|4/25/2022|Close|56.4900|7/27/2022|High|68.0000||||Up|67|93
Bullish Engulfing With Tall Candles|ACLS.US|Semiconductor Equipment & Materials|Technology|10/13/2022|Close|55.8700|11/7/2022|High|69.8850||||Up|17|25
Bullish Engulfing With Tall Candles|ACM.US|Engineering & Construction|Industrials|10/4/2023|Close|80.8900|3/21/2024|High|98.4700||||Up|121|169
Bullish Engulfing With Tall Candles|ACNB.US|Banks - Regional|Financial Services|7/10/2020|Close|23.0600|11/24/2020|High|28.0000||||Up|97|137
Bullish Engulfing With Tall Candles|ACN.US|Information Technology Services|Technology|10/13/2022|Close|257.4600|5/30/2023|High|318.9100||||Up|163|229
Bullish Engulfing With Tall Candles|ACR.US|REIT - Mortgage|Real Estate|11/8/2007|Close|107.5200|12/10/2007|High|131.4000|3/5/2008|Low|82.3200|Up|22|32
Bullish Engulfing With Tall Candles|ACR.US|REIT - Mortgage|Real Estate|10/10/2008|Close|45.6000|10/14/2008|High|56.5200|11/13/2008|Low|35.0400|Up|2|4
Bullish Engulfing With Tall Candles|ACR.US|REIT - Mortgage|Real Estate|12/15/2015|Close|33.4200|12/18/2015|High|42.1797|1/20/2016|Low|25.1700|Up|3|3
Bullish Engulfing With Tall Candles|ACRX.US|Drug Manufacturers - Specialty & Generic|Healthcare|10/10/2018|Close|71.9000|10/15/2018|High|100.6000|11/15/2018|Low|55.0000|Up|3|5
Bullish Engulfing With Tall Candles|ACWX.US|||9/28/2022|Close|40.7900|1/13/2023|High|49.0700||||Up|77|107
Bullish Engulfing With Tall Candles|ADBE.US|Software - Infrastructure|Technology|10/12/1992|Close|1.6660|10/26/1992|High|2.0671||||Up|10|14
Bullish Engulfing With Tall Candles|ADBE.US|Software - Infrastructure|Technology|8/20/2001|Close|17.1150|3/28/2002|High|20.6850|9/19/2001|Low|12.3000|Down|22|30
Bullish Engulfing With Tall Candles|ADBE.US|Software - Infrastructure|Technology|9/7/2001|Close|16.0550|1/9/2002|High|19.6000|9/19/2001|Low|12.3000|Down|8|12
Bullish Engulfing With Tall Candles|ADBE.US|Software - Infrastructure|Technology|7/24/2002|Close|12.8300|12/2/2002|High|15.5400|8/1/2002|Low|8.3750|Down|6|8
Bullish Engulfing With Tall Candles|ADBE.US|Software - Infrastructure|Technology|11/13/2008|Close|24.3000|6/1/2009|High|29.5000|1/20/2009|Low|19.3400|Down|48|68
Bullish Engulfing With Tall Candles|ADBE.US|Software - Infrastructure|Technology|10/15/2014|Close|62.1900|12/12/2014|High|77.5600||||Up|42|58
Bullish Engulfing With Tall Candles|ADBE.US|Software - Infrastructure|Technology|1/10/2022|Close|525.8300|12/12/2023|High|633.8900|2/24/2022|Low|416.8124|Down|33|45
Bullish Engulfing With Tall Candles|ADBE.US|Software - Infrastructure|Technology|2/24/2022|Close|463.8200|8/31/2023|High|562.1000|5/12/2022|Low|370.2700|Down|55|77
Bullish Engulfing With Tall Candles|ADC.US|REIT - Retail|Real Estate|5/21/2007|Close|33.7100|4/26/2016|High|40.7700|3/6/2008|Low|26.7400|Down|208|290
Bullish Engulfing With Tall Candles|ADC.US|REIT - Retail|Real Estate|1/24/2022|Close|64.9000|7/28/2022|High|79.0200||||Up|133|185
Bullish Engulfing With Tall Candles|ADI.US|Semiconductors|Technology|10/18/1989|Close|1.5417|3/4/1991|High|1.8750|1/31/1990|Low|1.2084|Down|75|105
Bullish Engulfing With Tall Candles|ADI.US|Semiconductors|Technology|10/13/2000|Close|74.5625|5/31/2017|High|90.4900|10/26/2000|Low|58.7500|Down|9|13
Bullish Engulfing With Tall Candles|ADI.US|Semiconductors|Technology|3/1/2001|Close|41.2000|4/19/2001|High|49.5000|4/2/2001|Low|32.2000|Down|22|32
Bullish Engulfing With Tall Candles|ADI.US|Semiconductors|Technology|7/11/2006|Close|31.6800|4/18/2007|High|38.3800|9/17/2008|Low|25.1200|Up|201|281
Bullish Engulfing With Tall Candles|ADI.US|Semiconductors|Technology|1/16/2008|Close|27.4900|5/1/2008|High|33.9200|10/8/2008|Low|21.9100|Up|76|106
Bullish Engulfing With Tall Candles|ADI.US|Semiconductors|Technology|10/8/2014|Close|47.7500|12/5/2014|High|57.3800||||Up|42|58
Bullish Engulfing With Tall Candles|ADI.US|Semiconductors|Technology|1/20/2016|Close|50.5800|7/18/2016|High|60.8300||||Up|128|180
Bullish Engulfing With Tall Candles|ADI.US|Semiconductors|Technology|5/22/2019|Close|101.4400|7/24/2019|High|124.7900|3/18/2020|Low|79.0800|Up|45|63
Bullish Engulfing With Tall Candles|ADI.US|Semiconductors|Technology|9/28/2022|Close|144.5800|12/13/2022|High|179.9500||||Up|54|76
Bullish Engulfing With Tall Candles|ADM.US|Farm Products|Consumer Defensive|4/7/1999|Close|12.2557|2/5/2001|High|15.1619|2/24/2000|Low|9.7506|Down|231|323
Bullish Engulfing With Tall Candles|ADNT.US|Auto Parts|Consumer Cyclical|3/19/2020|Close|8.5000|3/23/2020|High|10.3100||||Up|2|4
Bullish Engulfing With Tall Candles|ADP.US|Staffing & Employment Services|Industrials|5/27/2008|Close|37.2520|3/8/2011|High|44.7761|10/10/2008|Low|28.2616|Down|98|136
Bullish Engulfing With Tall Candles|ADSK.US|Software - Application|Technology|1/17/1996|Close|7.5000|2/8/1996|High|9.2500|7/12/1996|Low|6.0000|Up|16|22
Bullish Engulfing With Tall Candles|ADSK.US|Software - Application|Technology|7/1/2008|Close|34.6400|1/14/2011|High|41.6200|9/19/2008|Low|15.0600|Down|58|80
Bullish Engulfing With Tall Candles|ADSK.US|Software - Application|Technology|2/24/2022|Close|218.1800|2/8/2024|High|262.9200|5/23/2022|Low|173.9000|Down|62|88
Bullish Engulfing With Tall Candles|ADSK.US|Software - Application|Technology|5/12/2022|Close|185.0500|8/5/2022|High|223.1200||||Up|61|85
Bullish Engulfing With Tall Candles|ADTN.US|Communication Equipment|Technology|10/13/2000|Close|21.0000|6/4/2003|High|26.2200|10/18/2000|Low|16.6250|Down|3|5
Bullish Engulfing With Tall Candles|ADTN.US|Communication Equipment|Technology|10/8/2008|Close|19.1500|7/2/2009|High|23.2800|10/16/2008|Low|15.0300|Down|6|8
Bullish Engulfing With Tall Candles|ADUS.US|Medical Care Facilities|Healthcare|10/5/2011|Close|4.0800|3/21/2012|High|4.9790|12/21/2011|Low|3.2300|Down|55|77
Bullish Engulfing With Tall Candles|ADUS.US|Medical Care Facilities|Healthcare|11/13/2015|Close|19.8800|12/9/2015|High|24.1200|3/24/2016|Low|15.3300|Up|18|26
Bullish Engulfing With Tall Candles|ADUS.US|Medical Care Facilities|Healthcare|1/24/2022|Close|80.0300|8/1/2022|High|96.1900||||Up|135|189
Bullish Engulfing With Tall Candles|ADUS.US|Medical Care Facilities|Healthcare|9/13/2023|Close|84.4500|3/8/2024|High|104.6100||||Up|127|177
Bullish Engulfing With Tall Candles|ADVM.US|Biotechnology|Healthcare|1/4/2021|Close|119.8000|1/20/2021|High|147.9000|3/24/2021|Low|92.3000|Up|12|16
Bullish Engulfing With Tall Candles|AEE.US|Utilities - Regulated Electric|Utilities|7/24/2002|Close|39.7500|1/22/2004|High|47.8600|10/9/2008|Low|29.8500|Up|391|547
Bullish Engulfing With Tall Candles|AEE.US|Utilities - Regulated Electric|Utilities|8/1/2007|Close|49.8000|8/22/2017|High|59.9900|7/23/2008|Low|39.8400|Down|255|357
Bullish Engulfing With Tall Candles|AEE.US|Utilities - Regulated Electric|Utilities|3/17/2008|Close|42.3600|4/4/2016|High|51.0600|10/7/2008|Low|33.7600|Down|146|204
Bullish Engulfing With Tall Candles|AEE.US|Utilities - Regulated Electric|Utilities|6/19/2008|Close|43.3900|6/24/2016|High|52.3100|10/6/2008|Low|34.3600|Down|77|109
Bullish Engulfing With Tall Candles|AEE.US|Utilities - Regulated Electric|Utilities|6/30/2008|Close|42.2300|4/4/2016|High|51.0600|10/7/2008|Low|33.7600|Down|71|99
Bullish Engulfing With Tall Candles|AEE.US|Utilities - Regulated Electric|Utilities|12/7/2020|Close|78.2000|3/30/2022|High|93.8700||||Up|342|478
Bullish Engulfing With Tall Candles|AEE.US|Utilities - Regulated Electric|Utilities|1/22/2021|Close|72.8800|8/6/2021|High|87.9400||||Up|140|196
Bullish Engulfing With Tall Candles|AEE.US|Utilities - Regulated Electric|Utilities|10/4/2021|Close|81.8600|4/20/2022|High|98.6300||||Up|142|198
Bullish Engulfing With Tall Candles|AEE.US|Utilities - Regulated Electric|Utilities|6/2/2023|Close|81.1700|||||||||
Bullish Engulfing With Tall Candles|AEHL.US|Building Products & Equipment|Industrials|11/13/2009|Close|2304.0000||||12/24/2009|Low|1838.4000|Down|29|41
Bullish Engulfing With Tall Candles|AEIS.US|Electrical Equipment & Parts|Industrials|12/19/1997|Close|14.5938|2/5/1998|High|17.7500|1/22/1998|Low|10.6250|Down|24|34
Bullish Engulfing With Tall Candles|AEIS.US|Electrical Equipment & Parts|Industrials|10/4/2000|Close|34.4375|6/7/2001|High|42.0000|10/12/2000|Low|25.7500|Down|6|8
Bullish Engulfing With Tall Candles|AEIS.US|Electrical Equipment & Parts|Industrials|3/1/2001|Close|23.6875|3/23/2001|High|30.0000|9/18/2001|Low|18.5700|Up|16|22
Bullish Engulfing With Tall Candles|AEIS.US|Electrical Equipment & Parts|Industrials|10/25/2018|Close|45.0000|4/5/2019|High|55.0000|3/18/2020|Low|33.3800|Up|116|162
Bullish Engulfing With Tall Candles|AEIS.US|Electrical Equipment & Parts|Industrials|7/5/2022|Close|73.1200|7/28/2022|High|89.5900||||Up|17|23
Bullish Engulfing With Tall Candles|AEIS.US|Electrical Equipment & Parts|Industrials|9/28/2022|Close|81.0700|12/13/2022|High|97.3200||||Up|54|76
Bullish Engulfing With Tall Candles|AEIS.US|Electrical Equipment & Parts|Industrials|10/13/2022|Close|73.8600|11/11/2022|High|93.3200||||Up|21|29
Bullish Engulfing With Tall Candles|AEM.US|Gold|Basic Materials|2/12/1997|Close|12.8750|5/6/2002|High|15.6400|4/10/1997|Low|10.0000|Down|41|57
Bullish Engulfing With Tall Candles|AEM.US|Gold|Basic Materials|7/17/1997|Close|8.5625|10/1/1997|High|10.4375|10/30/1997|Low|6.8125|Up|54|76
Bullish Engulfing With Tall Candles|AEM.US|Gold|Basic Materials|11/3/2009|Close|58.6800|9/23/2010|High|70.5100|10/19/2011|Low|45.7800|Up|232|324
Bullish Engulfing With Tall Candles|AEM.US|Gold|Basic Materials|6/17/2011|Close|62.1000|7/27/2020|High|75.1700|10/19/2011|Low|45.7800|Down|88|124
Bullish Engulfing With Tall Candles|AEM.US|Gold|Basic Materials|1/25/2012|Close|37.5800|8/6/2012|High|45.5400|5/7/2013|Low|29.8412|Up|138|194
Bullish Engulfing With Tall Candles|AEM.US|Gold|Basic Materials|5/20/2013|Close|29.7300|6/19/2014|High|37.1700|10/15/2013|Low|23.7700|Down|106|148
Bullish Engulfing With Tall Candles|AEM.US|Gold|Basic Materials|10/15/2013|Close|24.8000|10/24/2013|High|30.6300||||Up|7|9
Bullish Engulfing With Tall Candles|AEM.US|Gold|Basic Materials|7/24/2015|Close|23.8800|10/5/2015|High|28.6900||||Up|51|73
Bullish Engulfing With Tall Candles|AEM.US|Gold|Basic Materials|7/13/2022|Close|44.7400|12/27/2022|High|54.0900||||Up|119|167
Bullish Engulfing With Tall Candles|AEP.US|Utilities - Regulated Electric|Utilities|2/7/1989|Close|26.7500|12/8/1989|High|32.2500|10/8/2002|Low|20.9900|Up|218|304
Bullish Engulfing With Tall Candles|AEP.US|Utilities - Regulated Electric|Utilities|7/27/1998|Close|44.3125|10/8/1998|High|53.3125|7/29/1999|Low|35.2500|Up|53|73
Bullish Engulfing With Tall Candles|AEP.US|Utilities - Regulated Electric|Utilities|4/1/1999|Close|40.5625|12/26/2000|High|48.9375|11/22/1999|Low|32.0000|Down|167|235
Bullish Engulfing With Tall Candles|AEP.US|Utilities - Regulated Electric|Utilities|9/2/2020|Close|80.3100|3/4/2022|High|96.3900||||Up|392|548
Bullish Engulfing With Tall Candles|AEP.US|Utilities - Regulated Electric|Utilities|10/4/2021|Close|83.0400|3/31/2022|High|100.6700||||Up|128|178
Bullish Engulfing With Tall Candles|AER.US|Rental & Leasing Services|Industrials|11/24/2008|Close|3.8600|11/26/2008|High|4.6500|12/5/2008|Low|2.9700|Up|2|2
Bullish Engulfing With Tall Candles|AES.US|Utilities - Diversified|Utilities|8/12/2015|Close|13.0600|11/6/2018|High|16.0400|9/22/2015|Low|10.4300|Down|29|41
Bullish Engulfing With Tall Candles|AFG.US|Insurance - Property & Casualty|Financial Services|10/15/1992|Close|12.2500|12/16/1992|High|14.7500||||Up|44|62
Bullish Engulfing With Tall Candles|AFG.US|Insurance - Property & Casualty|Financial Services|10/10/2002|Close|14.8333|12/31/2003|High|17.8000||||Up|319|447
Bullish Engulfing With Tall Candles|AFG.US|Insurance - Property & Casualty|Financial Services|7/1/2008|Close|27.3200|1/3/2011|High|33.0000|10/7/2008|Low|21.0000|Down|70|98
Bullish Engulfing With Tall Candles|AFG.US|Insurance - Property & Casualty|Financial Services|2/24/2009|Close|17.0900|5/5/2009|High|21.7100|3/6/2009|Low|12.9000|Down|8|10
Bullish Engulfing With Tall Candles|AFG.US|Insurance - Property & Casualty|Financial Services|12/26/2018|Close|88.4700|9/12/2019|High|106.3800|3/13/2020|Low|69.0500|Up|186|260
Bullish Engulfing With Tall Candles|AFG.US|Insurance - Property & Casualty|Financial Services|3/16/2023|Close|120.0200|||||||||
Bullish Engulfing With Tall Candles|AFLG.US|||2/24/2022|Close|25.2190|3/19/2024|High|30.3280||||Up|538|754
Bullish Engulfing With Tall Candles|AFL.US|Insurance - Life|Financial Services|1/6/2000|Close|11.0469|6/1/2000|High|13.2812|2/24/2000|Low|8.7344|Down|35|49
Bullish Engulfing With Tall Candles|AFL.US|Insurance - Life|Financial Services|2/28/2000|Close|9.2344|3/16/2000|High|11.1250|3/3/2009|Low|6.9750|Up|13|17
Bullish Engulfing With Tall Candles|AFL.US|Insurance - Life|Financial Services|3/14/2000|Close|8.9532|3/16/2000|High|11.1250|3/3/2009|Low|6.9750|Up|2|2
Bullish Engulfing With Tall Candles|AFL.US|Insurance - Life|Financial Services|2/25/2002|Close|12.5050|4/9/2002|High|15.1550|1/26/2009|Low|9.6750|Up|31|43
Bullish Engulfing With Tall Candles|AFL.US|Insurance - Life|Financial Services|5/21/2010|Close|21.6950|9/13/2010|High|26.1750|8/19/2011|Low|17.2650|Up|81|115
Bullish Engulfing With Tall Candles|AFL.US|Insurance - Life|Financial Services|8/25/2010|Close|22.9700|10/13/2010|High|27.7750|8/9/2011|Low|18.1750|Up|35|49
Bullish Engulfing With Tall Candles|AFMD.US|Biotechnology|Healthcare|12/15/2021|Close|56.5000||||1/12/2022|Low|44.7000|Down|20|28
Bullish Engulfing With Tall Candles|AFSM.US|||1/24/2022|Close|25.0940|3/28/2024|High|30.5900||||Up|568|794
Bullish Engulfing With Tall Candles|AGCO.US|Farm & Heavy Construction Machinery|Industrials|10/28/1997|Close|30.0625|2/7/2007|High|36.5000|6/1/1998|Low|23.6250|Down|154|216
Bullish Engulfing With Tall Candles|AGCO.US|Farm & Heavy Construction Machinery|Industrials|7/24/2002|Close|16.3900|8/12/2002|High|19.9000||||Up|13|19
Bullish Engulfing With Tall Candles|AGCO.US|Farm & Heavy Construction Machinery|Industrials|5/21/2010|Close|29.3500|7/29/2010|High|35.2300||||Up|49|69
Bullish Engulfing With Tall Candles|AGCO.US|Farm & Heavy Construction Machinery|Industrials|5/11/2012|Close|43.8500|1/25/2013|High|53.6500||||Up|185|259
Bullish Engulfing With Tall Candles|AGG.US|||5/4/2022|Close|103.0200|||||||||
Bullish Engulfing With Tall Candles|AGGY.US|||5/4/2022|Close|45.5100|||||||||
Bullish Engulfing With Tall Candles|AGIO.US|Biotechnology|Healthcare|2/24/2022|Close|29.1300|2/27/2024|High|35.5000|4/26/2022|Low|23.0200|Down|43|61
Bullish Engulfing With Tall Candles|AGM.US|Credit Services|Financial Services|5/2/2002|Close|38.6000|11/9/2016|High|48.7000|5/28/2002|Low|29.4000|Down|18|26
Bullish Engulfing With Tall Candles|AGM.US|Credit Services|Financial Services|10/10/2002|Close|25.8700|10/30/2002|High|31.3700|3/12/2003|Low|20.1000|Up|14|20
Bullish Engulfing With Tall Candles|AGM.US|Credit Services|Financial Services|8/14/2015|Close|26.7200|12/3/2015|High|32.6800||||Up|79|111
Bullish Engulfing With Tall Candles|AGNC.US|REIT - Mortgage|Real Estate|1/19/2018|Close|19.5800||||8/23/2019|Low|15.6100|Down|415|581
Bullish Engulfing With Tall Candles|AGR.US|Utilities - Regulated Electric|Utilities|3/26/2001|Close|27.3000|2/28/2002|High|32.9880|9/13/2002|Low|21.7380|Up|243|339
