Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing With Tall Candles|AIN.US|Textile Manufacturing|Consumer Cyclical|10/28/1997|Close|24.0286|3/7/2002|High|28.9600|8/27/1998|Low|18.6496|Down|217|303
Bullish Engulfing With Tall Candles|AIN.US|Textile Manufacturing|Consumer Cyclical|1/13/2020|Close|77.2900|6/25/2021|High|93.4300|3/9/2020|Low|59.0000|Down|40|56
Bullish Engulfing With Tall Candles|AIQ.US|||12/26/2018|Close|12.7600|2/22/2019|High|15.3680||||Up|42|58
Bullish Engulfing With Tall Candles|AIR.US|Aerospace & Defense|Industrials|2/7/1996|Close|13.5000|10/7/1996|High|16.2500|6/28/2000|Low|10.0625|Up|173|243
Bullish Engulfing With Tall Candles|AIR.US|Aerospace & Defense|Industrials|3/22/2001|Close|12.7300|6/5/2001|High|15.5100|9/19/2001|Low|8.7500|Up|53|75
Bullish Engulfing With Tall Candles|AIR.US|Aerospace & Defense|Industrials|6/27/2002|Close|9.4000|10/29/2003|High|11.3000|8/5/2002|Low|7.0200|Down|27|39
Bullish Engulfing With Tall Candles|AIR.US|Aerospace & Defense|Industrials|8/28/2006|Close|20.9900|9/20/2006|High|25.9200|6/6/2008|Low|15.8400|Up|17|23
Bullish Engulfing With Tall Candles|AIR.US|Aerospace & Defense|Industrials|9/10/2008|Close|16.0300|9/19/2008|High|19.8200|10/7/2008|Low|12.4300|Up|7|9
Bullish Engulfing With Tall Candles|AIR.US|Aerospace & Defense|Industrials|6/17/2016|Close|23.2000|9/2/2016|High|29.0800|3/16/2020|Low|15.2200|Up|55|77
Bullish Engulfing With Tall Candles|AIR.US|Aerospace & Defense|Industrials|4/21/2021|Close|39.8700|3/23/2022|High|50.4600|8/19/2021|Low|31.6100|Down|86|120
Bullish Engulfing With Tall Candles|AIT.US|Industrial Distribution|Industrials|4/18/2000|Close|6.6389|5/2/2000|High|7.9722||||Up|10|14
Bullish Engulfing With Tall Candles|AIT.US|Industrial Distribution|Industrials|4/4/2001|Close|7.1289|12/4/2001|High|8.6400||||Up|174|244
Bullish Engulfing With Tall Candles|AIU.US|Education & Training Services|Consumer Defensive|2/25/2020|Close|130.5000|8/19/2020|High|171.0000|4/14/2020|Low|101.2500|Down|35|49
Bullish Engulfing With Tall Candles|AIVI.US|||9/28/2022|Close|30.9000|12/13/2022|High|37.3900||||Up|54|76
Bullish Engulfing With Tall Candles|AJG.US|Insurance Brokers|Financial Services|1/19/1999|Close|11.1250|7/15/1999|High|13.6250||||Up|127|177
Bullish Engulfing With Tall Candles|AJG.US|Insurance Brokers|Financial Services|6/14/2002|Close|34.1800|3/28/2013|High|41.3100|7/19/2002|Low|26.0000|Down|25|35
Bullish Engulfing With Tall Candles|AJG.US|Insurance Brokers|Financial Services|5/25/2004|Close|31.4200|5/1/2012|High|37.9500|6/28/2006|Low|24.7500|Down|546|764
Bullish Engulfing With Tall Candles|AKAM.US|Software - Infrastructure|Technology|2/24/2022|Close|103.9400|1/24/2024|High|125.5000|9/22/2022|Low|81.4000|Down|150|210
Bullish Engulfing With Tall Candles|AKO-B.US|Beverages - Non-Alcoholic|Consumer Defensive|6/21/2011|Close|28.1700|3/27/2012|High|34.6300|8/8/2011|Low|21.0000|Down|34|48
Bullish Engulfing With Tall Candles|ALB.US|Specialty Chemicals|Basic Materials|7/24/2002|Close|13.9500|8/31/2004|High|16.7500|3/12/2003|Low|11.0500|Down|165|231
Bullish Engulfing With Tall Candles|ALCO.US|Farm Products|Consumer Defensive|10/23/2002|Close|28.0800|11/24/2003|High|34.2000|11/26/2002|Low|22.2610|Down|24|34
Bullish Engulfing With Tall Candles|ALCO.US|Farm Products|Consumer Defensive|7/20/2010|Close|21.7700|7/27/2010|High|26.2150||||Up|5|7
Bullish Engulfing With Tall Candles|ALCO.US|Farm Products|Consumer Defensive|8/9/2011|Close|25.3400|6/29/2012|High|30.8100|9/2/2011|Low|20.1400|Down|18|24
Bullish Engulfing With Tall Candles|ALE.US|Utilities - Diversified|Utilities|9/20/2000|Close|69.3750|2/7/2002|High|84.3000|7/24/2002|Low|55.5000|Up|361|505
Bullish Engulfing With Tall Candles|ALGN.US|Medical Devices|Healthcare|10/24/2008|Close|5.6200|10/29/2008|High|7.7900||||Up|3|5
Bullish Engulfing With Tall Candles|ALGN.US|Medical Devices|Healthcare|4/19/2013|Close|31.5000|5/17/2013|High|37.8800||||Up|20|28
Bullish Engulfing With Tall Candles|ALGT.US|Airlines|Industrials|8/1/2007|Close|30.8000|10/17/2007|High|38.2500|1/11/2008|Low|23.7200|Up|55|77
Bullish Engulfing With Tall Candles|ALGT.US|Airlines|Industrials|1/22/2008|Close|25.5000|1/31/2008|High|32.1900|4/22/2008|Low|20.3600|Up|7|9
Bullish Engulfing With Tall Candles|ALG.US|Farm & Heavy Construction Machinery|Industrials|9/22/2005|Close|19.0000|12/1/2005|High|23.2400|10/6/2008|Low|14.9400|Up|50|70
Bullish Engulfing With Tall Candles|ALG.US|Farm & Heavy Construction Machinery|Industrials|3/12/2009|Close|10.9300|3/24/2009|High|13.3400||||Up|8|12
Bullish Engulfing With Tall Candles|ALG.US|Farm & Heavy Construction Machinery|Industrials|11/13/2012|Close|31.4000|3/7/2013|High|37.8700||||Up|82|114
Bullish Engulfing With Tall Candles|ALG.US|Farm & Heavy Construction Machinery|Industrials|3/5/2018|Close|108.5500|1/17/2020|High|131.6100|10/11/2018|Low|85.0700|Down|158|220
Bullish Engulfing With Tall Candles|ALKS.US|Drug Manufacturers - Specialty & Generic|Healthcare|3/10/1998|Close|11.5625|1/8/1999|High|14.6250|6/15/1998|Low|9.2500|Down|69|97
Bullish Engulfing With Tall Candles|ALKS.US|Drug Manufacturers - Specialty & Generic|Healthcare|2/23/1999|Close|13.9688|8/13/1999|High|17.6250|5/19/1999|Low|11.0625|Down|61|85
Bullish Engulfing With Tall Candles|ALK.US|Airlines|Industrials|3/1/2004|Close|6.5250|11/30/2004|High|7.8500|5/6/2004|Low|5.2125|Down|48|66
Bullish Engulfing With Tall Candles|ALK.US|Airlines|Industrials|10/10/2008|Close|4.7000|10/14/2008|High|5.8750|3/5/2009|Low|3.6425|Up|2|4
Bullish Engulfing With Tall Candles|ALK.US|Airlines|Industrials|7/26/2017|Close|87.7200||||10/25/2017|Low|68.1000|Down|65|91
Bullish Engulfing With Tall Candles|ALLE.US|Security & Protection Services|Industrials|9/15/2016|Close|66.8500|4/27/2017|High|82.0000||||Up|160|224
Bullish Engulfing With Tall Candles|ALL.US|Insurance - Property & Casualty|Financial Services|12/17/2018|Close|80.1600|4/4/2019|High|96.2600||||Up|78|108
Bullish Engulfing With Tall Candles|ALNY.US|Biotechnology|Healthcare|5/31/2007|Close|16.4000|7/9/2007|High|24.1000|9/27/2010|Low|12.4600|Up|27|39
Bullish Engulfing With Tall Candles|ALNY.US|Biotechnology|Healthcare|1/31/2017|Close|39.9900|2/16/2017|High|48.3300||||Up|12|16
Bullish Engulfing With Tall Candles|ALNY.US|Biotechnology|Healthcare|2/6/2024|Close|172.1800|||||||||
Bullish Engulfing With Tall Candles|ALSN.US|Auto Parts|Consumer Cyclical|6/3/2019|Close|41.9500|2/16/2023|High|50.4600|3/12/2020|Low|31.9800|Down|203|283
Bullish Engulfing With Tall Candles|ALT.US|Biotechnology|Healthcare|12/9/2011|Close|375.0000|1/30/2012|High|468.0000|10/31/2012|Low|294.0000|Up|36|52
Bullish Engulfing With Tall Candles|ALX.US|REIT - Retail|Real Estate|3/13/1992|Close|18.0000|6/1/1992|High|22.5000|4/1/1992|Low|13.3750|Down|13|19
Bullish Engulfing With Tall Candles|ALX.US|REIT - Retail|Real Estate|1/10/2008|Close|332.0000|8/15/2008|High|399.9900|11/18/2008|Low|258.0000|Up|156|218
Bullish Engulfing With Tall Candles|ALX.US|REIT - Retail|Real Estate|9/26/2014|Close|389.2400|1/9/2015|High|482.8000|11/2/2018|Low|307.7580|Up|75|105
Bullish Engulfing With Tall Candles|AMAT.US|Semiconductor Equipment & Materials|Technology|4/27/1993|Close|1.2110|5/5/1993|High|1.5156||||Up|6|8
Bullish Engulfing With Tall Candles|AMAT.US|Semiconductor Equipment & Materials|Technology|10/3/2001|Close|15.1700|10/25/2001|High|18.9500|9/5/2002|Low|12.0000|Up|16|22
Bullish Engulfing With Tall Candles|AMAT.US|Semiconductor Equipment & Materials|Technology|7/11/2006|Close|16.1400|1/10/2007|High|19.6300|10/6/2008|Low|12.8700|Up|131|183
Bullish Engulfing With Tall Candles|AMAT.US|Semiconductor Equipment & Materials|Technology|10/13/2022|Close|79.4200|11/8/2022|High|98.7900||||Up|18|26
Bullish Engulfing With Tall Candles|AMCX.US|Entertainment|Communication Services|7/2/2012|Close|39.2000|10/22/2012|High|47.5200|2/26/2020|Low|28.3700|Up|80|112
Bullish Engulfing With Tall Candles|AMCX.US|Entertainment|Communication Services|1/29/2016|Close|72.7900||||6/22/2016|Low|57.0200|Down|103|145
Bullish Engulfing With Tall Candles|AMED.US|Medical Care Facilities|Healthcare|2/4/2003|Close|3.5250|5/7/2003|High|4.3275||||Up|66|92
Bullish Engulfing With Tall Candles|AMED.US|Medical Care Facilities|Healthcare|12/2/2021|Close|141.6200|1/4/2022|High|170.6800|5/9/2022|Low|112.5400|Up|23|33
Bullish Engulfing With Tall Candles|AME.US|Specialty Industrial Machinery|Industrials|10/30/1984|Close|1.7685|1/16/1985|High|2.2130|9/25/1990|Low|1.3889|Up|56|78
Bullish Engulfing With Tall Candles|AME.US|Specialty Industrial Machinery|Industrials|12/21/1989|Close|1.9074|2/10/1992|High|2.3704|8/6/1990|Low|1.4444|Down|162|228
Bullish Engulfing With Tall Candles|AMGN.US|Drug Manufacturers - General|Healthcare|10/23/1997|Close|12.0000|3/12/1998|High|15.1563||||Up|100|140
Bullish Engulfing With Tall Candles|AMGN.US|Drug Manufacturers - General|Healthcare|6/17/2022|Close|234.7200|11/8/2022|High|296.6700||||Up|102|144
Bullish Engulfing With Tall Candles|AMGN.US|Drug Manufacturers - General|Healthcare|2/22/2024|Close|285.1800|||||||||
Bullish Engulfing With Tall Candles|AMG.US|Asset Management|Financial Services|10/13/2000|Close|34.5833|11/2/2000|High|41.5417|3/22/2001|Low|27.4667|Up|14|20
Bullish Engulfing With Tall Candles|AMJ.US|||8/20/2013|Close|45.7900||||7/22/2015|Low|36.5200|Down|501|701
Bullish Engulfing With Tall Candles|AMNB.US|Banks - Regional|Financial Services|9/9/2013|Close|21.6600|11/27/2013|High|26.0000||||Up|57|79
Bullish Engulfing With Tall Candles|AMND.US|||10/29/2020|Close|22.5817|11/23/2020|High|27.1326||||Up|17|25
Bullish Engulfing With Tall Candles|AMRC.US|Engineering & Construction|Industrials|1/24/2022|Close|50.5200|2/28/2022|High|65.3800|5/4/2023|Low|39.6200|Up|25|35
Bullish Engulfing With Tall Candles|AMRC.US|Engineering & Construction|Industrials|4/25/2022|Close|53.6900|8/2/2022|High|65.3500|6/29/2022|Low|42.4000|Down|47|65
Bullish Engulfing With Tall Candles|AMSC.US|Specialty Industrial Machinery|Industrials|7/20/2004|Close|108.0000|9/3/2004|High|132.4000|4/29/2005|Low|86.4000|Up|33|45
Bullish Engulfing With Tall Candles|AMSF.US|Insurance - Specialty|Financial Services|4/19/2013|Close|33.5000|10/28/2013|High|40.7900||||Up|136|192
Bullish Engulfing With Tall Candles|AMSF.US|Insurance - Specialty|Financial Services|4/17/2014|Close|41.5500|7/31/2015|High|50.3500||||Up|336|470
Bullish Engulfing With Tall Candles|AMSF.US|Insurance - Specialty|Financial Services|11/4/2016|Close|54.8500|11/30/2016|High|65.9500||||Up|18|26
Bullish Engulfing With Tall Candles|AMSF.US|Insurance - Specialty|Financial Services|9/28/2018|Close|61.9500|2/20/2020|High|80.6500|3/18/2020|Low|48.0200|Up|364|510
Bullish Engulfing With Tall Candles|AMTD.US|Asset Management|Financial Services|3/5/2021|Close|39.0000|3/8/2021|High|58.5000|3/8/2021|Low|30.4800|Up|1|3
Bullish Engulfing With Tall Candles|AMWD.US|Furnishings, Fixtures & Appliances|Consumer Cyclical|4/28/1994|Close|2.8125|8/20/1996|High|3.6250|12/16/1994|Low|2.2500|Down|166|232
Bullish Engulfing With Tall Candles|AMX.US|Telecom Services|Communication Services|9/24/2020|Close|11.8468|11/17/2020|High|14.2573||||Up|38|54
Bullish Engulfing With Tall Candles|AMZN.US|Internet Retail|Consumer Cyclical|8/5/1999|Close|2.4312|8/18/1999|High|2.9375|6/23/2000|Low|1.6234|Up|9|13
Bullish Engulfing With Tall Candles|AMZN.US|Internet Retail|Consumer Cyclical|1/3/2001|Close|0.8781|1/24/2001|High|1.1188|1/5/2001|Low|0.6781|Down|2|2
Bullish Engulfing With Tall Candles|ANDE.US|Food Distribution|Consumer Defensive|9/16/2008|Close|28.4733|4/19/2012|High|34.2200|9/29/2008|Low|22.7467|Down|9|13
Bullish Engulfing With Tall Candles|ANDE.US|Food Distribution|Consumer Defensive|2/2/2015|Close|46.3100|4/11/2022|High|55.6700|7/15/2015|Low|36.8000|Down|117|163
Bullish Engulfing With Tall Candles|ANEW.US|||2/24/2022|Close|38.4220||||9/22/2022|Low|30.4900|Down|150|210
Bullish Engulfing With Tall Candles|ANF.US|Apparel Retail|Consumer Cyclical|7/6/2006|Close|55.8600|9/12/2006|High|67.6000|9/17/2008|Low|43.5200|Up|48|68
Bullish Engulfing With Tall Candles|ANF.US|Apparel Retail|Consumer Cyclical|11/13/2008|Close|22.4400|4/2/2009|High|27.3300|11/14/2008|Low|17.7300|Down|1|1
Bullish Engulfing With Tall Candles|ANGL.US|||3/20/2020|Close|22.3600|4/9/2020|High|28.0800||||Up|14|20
