Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing With FollowThru|IEFA|||5/16/2016|Close|53.5400|||||||||
Bullish Engulfing With FollowThru|IEO|||7/14/2015|Close|69.9000||||8/24/2015|Low|53.7600|Down|29|41
Bullish Engulfing With FollowThru|IEUR|||1/26/2016|Close|39.3200|||||||||
Bullish Engulfing With FollowThru|IGE|||8/10/2015|Close|33.2500||||1/7/2016|Low|26.3100|Down|108|150
Bullish Engulfing With FollowThru|INKM|||3/16/2015|Close|32.3100|||||||||
Bullish Engulfing With FollowThru|ISHG|||6/8/2015|Close|80.0000|||||||||
Bullish Engulfing With FollowThru|ISRA|||10/2/2015|Close|29.4489|||||||||
Bullish Engulfing With FollowThru|ISRA|||5/24/2016|Close|26.8000|||||||||
Bullish Engulfing With FollowThru|ISRL|BLANK CHECKS||6/24/2016|Close|83.7100|11/11/2016|High|110.6000||||Up|100|140
Bullish Engulfing With FollowThru|IXC|||3/18/2015|Close|35.7800||||8/24/2015|Low|27.3700|Down|113|159
Bullish Engulfing With FollowThru|IYF|||6/23/2016|Close|87.6400|||||||||
Bullish Engulfing With FollowThru|KOF|||3/20/2015|Close|81.6700||||8/24/2015|Low|61.7000|Down|111|157
Bullish Engulfing With FollowThru|LCNB|NATIONAL COMMERCIAL BANKS||11/9/2016|Close|18.1000|11/22/2016|High|22.2000||||Up|9|13
Bullish Engulfing With FollowThru|LION|||5/24/2016|Close|16.1500|11/1/2016|High|20.2500||||Up|115|161
Bullish Engulfing With FollowThru|LIT|||12/15/2015|Close|19.0700|4/18/2016|High|23.0000||||Up|89|125
Bullish Engulfing With FollowThru|MAS|HEATING EQUIP, EXCEPT ELEC & WARM AIR; & PLUMBING FIXTURES||7/28/2015|Close|25.6300|3/18/2016|High|30.9500||||Up|168|234
Bullish Engulfing With FollowThru|MG|SERVICES-ENGINEERING SERVICES||10/8/2015|Close|19.5900|3/7/2016|High|23.6570||||Up|107|151
Bullish Engulfing With FollowThru|MGV|||11/18/2015|Close|60.0100|||||||||
Bullish Engulfing With FollowThru|MINT|||12/7/2015|Close|100.7900|||||||||
Bullish Engulfing With FollowThru|MITTpB|REAL ESTATE INVESTMENT TRUSTS||9/24/2015|Close|23.4400|||||||||
Bullish Engulfing With FollowThru|MWG|||12/28/2015|Close|25.4600|||||||||
Bullish Engulfing With FollowThru|MYY|||5/5/2015|Close|15.6900|||||||||
Bullish Engulfing With FollowThru|NLR|||11/22/2016|Close|46.6000|||||||||
Bullish Engulfing With FollowThru|NOV|OIL & GAS FIELD MACHINERY & EQUIPMENT||3/20/2015|Close|49.6600||||8/7/2015|Low|39.6050|Down|100|140
Bullish Engulfing With FollowThru|OCFC|NATIONAL COMMERCIAL BANKS||5/27/2016|Close|18.2500|11/10/2016|High|22.0150||||Up|119|167
Bullish Engulfing With FollowThru|OFIX|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS||3/31/2015|Close|35.8900|4/14/2016|High|43.0700||||Up|272|380
Bullish Engulfing With FollowThru|PBJ|||11/18/2015|Close|32.4100|||||||||
Bullish Engulfing With FollowThru|PBYI|PHARMACEUTICAL PREPARATIONS||4/6/2016|Close|31.8700|5/31/2016|High|39.1800|5/4/2016|Low|24.7400|Down|20|28
Bullish Engulfing With FollowThru|PEZ|||11/9/2016|Close|40.8700|||||||||
Bullish Engulfing With FollowThru|PFI|||11/20/2015|Close|31.3300|||||||||
Bullish Engulfing With FollowThru|PFM|||6/18/2015|Close|21.4400||||8/24/2015|Low|6.5800|Down|47|67
Bullish Engulfing With FollowThru|PHB|||9/2/2015|Close|18.2100|||||||||
Bullish Engulfing With FollowThru|PLPC|WATER, SEWER, PIPELINE, COMM & POWER LINE CONSTRUCTION||7/19/2016|Close|41.0300|11/11/2016|High|54.2700||||Up|83|115
Bullish Engulfing With FollowThru|PPH|||10/13/2016|Close|55.7200|||||||||
Bullish Engulfing With FollowThru|PSCM|||3/18/2015|Close|40.8800|12/6/2016|High|49.6400|8/24/2015|Low|32.0400|Down|113|159
Bullish Engulfing With FollowThru|RMAX|REAL ESTATE AGENTS & MANAGERS (FOR OTHERS)||1/29/2016|Close|34.8200|6/7/2016|High|41.9200||||Up|92|130
Bullish Engulfing With FollowThru|RVNC|PHARMACEUTICAL PREPARATIONS||8/11/2016|Close|14.8900|9/22/2016|High|17.9100||||Up|30|42
Bullish Engulfing With FollowThru|RVNC|PHARMACEUTICAL PREPARATIONS||9/16/2016|Close|16.7400||||10/31/2016|Low|13.3000|Down|31|45
Bullish Engulfing With FollowThru|SBpD|||11/30/2015|Close|10.3900|4/13/2016|High|14.7300|12/7/2015|Low|8.0600|Down|5|7
Bullish Engulfing With FollowThru|SCEpG|ELECTRIC SERVICES||10/21/2016|Close|26.2000||||11/15/2016|Low|20.8900|Down|17|25
Bullish Engulfing With FollowThru|SCS|OFFICE FURNITURE (NO WOOD)||5/16/2016|Close|15.0700|||||||||
Bullish Engulfing With FollowThru|SEB|WHOLESALE-FARM PRODUCT RAW MATERIALS||5/24/2016|Close|3085.0000|11/11/2016|High|3770.0000||||Up|123|171
Bullish Engulfing With FollowThru|SEF|||7/27/2015|Close|16.8792|2/11/2016|High|20.3100||||Up|143|199
Bullish Engulfing With FollowThru|SF|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES||4/13/2016|Close|30.8600|5/25/2016|High|37.7000||||Up|30|42
Bullish Engulfing With FollowThru|SIF|AIRCRAFT ENGINES & ENGINE PARTS||5/8/2015|Close|16.2100||||8/5/2015|Low|12.0000|Down|63|89
Bullish Engulfing With FollowThru|SPHB|||11/18/2015|Close|31.5000|12/7/2016|High|37.8399|1/13/2016|Low|24.8401|Down|40|56
Bullish Engulfing With FollowThru|SSG|||6/8/2015|Close|44.9868|7/9/2015|High|54.2150|6/7/2016|Low|35.5620|Up|23|31
Bullish Engulfing With FollowThru|TDC|SERVICES-PREPACKAGED SOFTWARE||3/20/2015|Close|43.9500||||7/7/2015|Low|35.1100|Down|77|109
Bullish Engulfing With FollowThru|TDI|||12/28/2015|Close|25.0500|||||||||
Bullish Engulfing With FollowThru|TDTF|||7/28/2015|Close|24.7498|||||||||
Bullish Engulfing With FollowThru|TYO|||4/6/2015|Close|17.0000||||6/6/2016|Low|13.5400|Down|305|427
Bullish Engulfing With FollowThru|UCC|||2/19/2016|Close|92.1300|7/12/2016|High|112.9050||||Up|102|144
Bullish Engulfing With FollowThru|UGA|COMMODITY CONTRACTS BROKERS & DEALERS||8/3/2016|Close|23.2540|10/3/2016|High|27.9500||||Up|43|61
Bullish Engulfing With FollowThru|URA|||6/2/2016|Close|14.1500|||||||||
Bullish Engulfing With FollowThru|URTH|||7/14/2015|Close|73.7100|||||||||
Bullish Engulfing With FollowThru|UVV|WHOLESALE-FARM PRODUCT RAW MATERIALS||1/29/2016|Close|54.7300|||||||||
Bullish Engulfing With FollowThru|UYG|||5/24/2016|Close|69.5800|11/14/2016|High|84.5000||||Up|124|174
Bullish Engulfing With FollowThru|VALU|INVESTMENT ADVICE||9/16/2016|Close|16.0200|10/25/2016|High|19.4500||||Up|27|39
Bullish Engulfing With FollowThru|VEGI|||4/13/2016|Close|22.5100|||||||||
Bullish Engulfing With FollowThru|VTHR|||11/18/2015|Close|95.1200|||||||||
Bullish Engulfing With FollowThru|WBIG|||11/9/2016|Close|19.8300|||||||||
Bullish Engulfing With FollowThru|WES|NATURAL GAS TRANSMISSION||8/12/2015|Close|59.3600||||9/24/2015|Low|46.0100|Down|31|43
Bullish Engulfing With FollowThru|WFCpL|NATIONAL COMMERCIAL BANKS||12/17/2015|Close|1155.0000|||||||||
Bullish Engulfing With FollowThru|WPC|REAL ESTATE INVESTMENT TRUSTS||9/18/2015|Close|59.2300|7/22/2016|High|71.8000||||Up|220|308
Bullish Engulfing With FollowThru|WWD|ELECTRICAL INDUSTRIAL APPARATUS||10/7/2015|Close|44.6500|4/20/2016|High|56.8300||||Up|140|196
Bullish Engulfing With FollowThru|XES|||8/5/2016|Close|17.8400|12/1/2016|High|22.1100||||Up|84|118
Bullish Engulfing With FollowThru|XES|||8/5/2016|Close|17.8400|12/1/2016|High|22.1100||||Up|84|118
Bullish Engulfing With FollowThru|XHE|||5/24/2016|Close|44.2150|||||||||
Bullish Engulfing With FollowThru|XOMA|PHARMACEUTICAL PREPARATIONS||9/8/2016|Close|13.2260||||9/19/2016|Low|10.4300|Down|7|11
Bullish Engulfing With FollowThru|ZEUS|WHOLESALE-METALS SERVICE CENTERS & OFFICES||11/3/2015|Close|10.6200|3/2/2016|High|12.9500|1/19/2016|Low|8.4000|Down|55|77
