Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing With FollowThru|TRP|||11/9/2016|Close|44.8200|||||||||
Bullish Engulfing With FollowThru|TYO|||4/6/2015|Close|17.0000|6/5/2015|High|18.7783|1/20/2016|Low|15.2100|Up|44|60
Bullish Engulfing With FollowThru|UCC|||2/19/2016|Close|92.1300|3/7/2016|High|101.4658||||Up|11|17
Bullish Engulfing With FollowThru|UGA|COMMODITY CONTRACTS BROKERS & DEALERS||8/3/2016|Close|23.2540|8/19/2016|High|25.8400||||Up|12|16
Bullish Engulfing With FollowThru|URA|||6/2/2016|Close|14.1500|6/7/2016|High|15.6100|9/28/2016|Low|12.7200|Up|3|5
Bullish Engulfing With FollowThru|URTH|||7/14/2015|Close|73.7100||||8/24/2015|Low|60.0100|Down|29|41
Bullish Engulfing With FollowThru|UVV|WHOLESALE-FARM PRODUCT RAW MATERIALS||1/29/2016|Close|54.7300|7/13/2016|High|60.2700||||Up|118|166
Bullish Engulfing With FollowThru|VALU|INVESTMENT ADVICE||9/16/2016|Close|16.0200|10/12/2016|High|18.4490||||Up|18|26
Bullish Engulfing With FollowThru|VEGI|||4/13/2016|Close|22.5100|6/8/2016|High|24.8600||||Up|40|56
Bullish Engulfing With FollowThru|VTHR|||11/18/2015|Close|95.1200||||1/15/2016|Low|84.5999|Down|42|58
Bullish Engulfing With FollowThru|WBIG|||11/9/2016|Close|19.8300|||||||||
Bullish Engulfing With FollowThru|WES|NATURAL GAS TRANSMISSION||8/12/2015|Close|59.3600||||8/24/2015|Low|50.0200|Down|8|12
Bullish Engulfing With FollowThru|WFCpL|NATIONAL COMMERCIAL BANKS||12/17/2015|Close|1155.0000|6/29/2016|High|1281.9000||||Up|139|195
Bullish Engulfing With FollowThru|WPC|REAL ESTATE INVESTMENT TRUSTS||9/18/2015|Close|59.2300|11/3/2015|High|65.1900|2/11/2016|Low|51.1150|Up|32|46
Bullish Engulfing With FollowThru|WWD|ELECTRICAL INDUSTRIAL APPARATUS||10/7/2015|Close|44.6500|11/24/2015|High|49.9800||||Up|34|48
Bullish Engulfing With FollowThru|XES|||8/5/2016|Close|17.8400|10/6/2016|High|19.7300||||Up|44|62
Bullish Engulfing With FollowThru|XES|||8/5/2016|Close|17.8400|10/6/2016|High|19.7300||||Up|44|62
Bullish Engulfing With FollowThru|XHE|||5/24/2016|Close|44.2150|7/8/2016|High|49.1091||||Up|33|45
Bullish Engulfing With FollowThru|XOMA|PHARMACEUTICAL PREPARATIONS||9/8/2016|Close|13.2260||||9/16/2016|Low|10.6000|Down|6|8
Bullish Engulfing With FollowThru|ZEUS|WHOLESALE-METALS SERVICE CENTERS & OFFICES||11/3/2015|Close|10.6200|11/11/2015|High|12.0000|11/5/2015|Low|9.5000|Down|2|2
