Name,Code,Industry,Sector,Entry Date,Entry Price Point,Entry Price,Result Up Date,Result Up Price Point,Result Up Price,Result Down Date,Result Down Price Point,Result Down Price,Result Direction,Trading Days,Calendar Days
Bullish Engulfing With FollowThru,AKO-A.US,,,3/22/2006,Close,13.7000,10/20/2006,High,15.1500,6/12/2006,Low,11.5200,Down,58,82
Bullish Engulfing With FollowThru,AKO-A.US,,,1/21/2020,Close,14.7000,,,,2/21/2020,Low,12.8200,Down,23,31
Bullish Engulfing With FollowThru,AKO-A.US,,,3/30/2020,Close,10.9000,4/14/2020,High,12.8000,3/31/2020,Low,9.7100,Down,1,1
Bullish Engulfing With FollowThru,AKO-B.US,,,5/30/2014,Close,25.2300,7/31/2017,High,27.9300,6/23/2014,Low,22.6000,Down,16,24
Bullish Engulfing With FollowThru,AKO-B.US,,,8/27/2014,Close,20.0600,9/16/2015,High,22.5600,11/4/2014,Low,17.9200,Down,49,69
Bullish Engulfing With FollowThru,ALCO.US,,,11/1/2002,Close,28.6990,10/29/2003,High,31.9300,11/18/2002,Low,25.5600,Down,11,17
Bullish Engulfing With FollowThru,ALCO.US,,,12/3/2002,Close,24.9000,12/23/2002,High,27.4000,2/24/2003,Low,22.0800,Up,14,20
Bullish Engulfing With FollowThru,ALCO.US,,,7/23/2010,Close,22.6600,7/26/2010,High,25.6000,8/31/2010,Low,20.3900,Up,1,3
Bullish Engulfing With FollowThru,ALG.US,,,12/1/1998,Close,13.0000,1/17/2001,High,14.3750,12/29/1998,Low,11.5000,Down,20,28
Bullish Engulfing With FollowThru,ALIM.US,,,11/26/2013,Close,36.4500,11/27/2013,High,42.4500,12/2/2013,Low,32.2500,Up,1,1
Bullish Engulfing With FollowThru,ALKS.US,,,2/15/2024,Close,32.5600,,,,2/21/2024,Low,29.1300,Down,4,6
Bullish Engulfing With FollowThru,ALK.US,,,10/16/2008,Close,5.9675,11/3/2008,High,6.8200,10/20/2008,Low,5.2625,Down,2,4
Bullish Engulfing With FollowThru,ALT.US,,,3/8/2013,Close,486.0000,3/11/2013,High,561.0000,4/10/2014,Low,429.0000,Up,1,3
Bullish Engulfing With FollowThru,AL.US,,,7/10/2015,Close,33.8600,2/7/2017,High,37.5800,8/24/2015,Low,28.1200,Down,31,45
Bullish Engulfing With FollowThru,ALV.US,,,10/1/2002,Close,15.9055,4/30/2003,High,17.6200,10/7/2002,Low,13.3987,Down,4,6
Bullish Engulfing With FollowThru,ALX.US,,,3/20/1992,Close,19.5000,5/29/1992,High,21.5000,3/30/1992,Low,16.3750,Down,6,10
Bullish Engulfing With FollowThru,ALX.US,,,6/6/2023,Close,181.4500,9/11/2023,High,200.2200,10/6/2023,Low,162.5000,Up,69,97
Bullish Engulfing With FollowThru,AME.US,,,9/29/1995,Close,2.5370,12/28/1995,High,2.8333,,,,Up,64,90
Bullish Engulfing With FollowThru,AME.US,,,11/7/2023,Close,146.5000,12/12/2023,High,161.9900,,,,Up,25,35
Bullish Engulfing With FollowThru,AMGN.US,,,2/7/1990,Close,1.0677,2/16/1990,High,1.1771,,,,Up,7,9
Bullish Engulfing With FollowThru,AMP.US,,,11/9/2016,Close,102.0000,11/14/2016,High,115.2900,3/16/2020,Low,85.9500,Up,3,5
Bullish Engulfing With FollowThru,AMWD.US,,,7/22/2002,Close,21.5000,7/29/2002,High,24.6650,1/30/2003,Low,16.5000,Up,5,7
Bullish Engulfing With FollowThru,AMWD.US,,,12/26/2002,Close,26.1000,8/19/2003,High,29.0100,12/30/2002,Low,23.3950,Down,2,4
Bullish Engulfing With FollowThru,ANAB.US,,,6/7/2022,Close,22.9700,8/8/2022,High,25.2686,6/14/2022,Low,20.5700,Down,5,7
Bullish Engulfing With FollowThru,ANIP.US,,,5/21/2012,Close,19.0836,5/22/2012,High,21.9204,5/22/2012,Low,16.3224,Up,1,1
Bullish Engulfing With FollowThru,ANTE.US,,,6/20/2017,Close,38.2000,6/21/2017,High,49.6000,12/18/2017,Low,34.0000,Up,1,1
Bullish Engulfing With FollowThru,AN.US,,,11/14/2016,Close,45.8300,1/4/2017,High,51.2700,4/3/2017,Low,40.5100,Up,37,51
Bullish Engulfing With FollowThru,AON.US,,,7/7/1994,Close,14.7778,3/23/1995,High,16.2778,11/22/1994,Low,13.0000,Down,98,138
Bullish Engulfing With FollowThru,AON.US,,,12/17/1999,Close,37.9375,1/7/2000,High,42.7500,1/10/2000,Low,28.1250,Up,15,21
Bullish Engulfing With FollowThru,APLS.US,,,11/3/2021,Close,34.4400,11/10/2021,High,39.2500,7/25/2023,Low,30.1800,Up,5,7
Bullish Engulfing With FollowThru,APPN.US,,,5/10/2022,Close,59.6200,,,,5/11/2022,Low,49.7510,Down,1,1
Bullish Engulfing With FollowThru,ARCB.US,,,7/29/2015,Close,32.0900,11/21/2017,High,35.3000,8/24/2015,Low,27.5200,Down,18,26
Bullish Engulfing With FollowThru,ARE.US,,,6/22/1998,Close,30.0625,5/2/2000,High,33.2500,9/3/1998,Low,27.0000,Down,53,73
Bullish Engulfing With FollowThru,ARE.US,,,4/14/1999,Close,27.5000,5/11/1999,High,30.7500,,,,Up,19,27
Bullish Engulfing With FollowThru,ARE.US,,,12/8/1999,Close,29.6250,5/2/2000,High,33.2500,,,,Up,104,146
Bullish Engulfing With FollowThru,ARE.US,,,12/28/1999,Close,30.0000,5/2/2000,High,33.2500,,,,Up,90,126
Bullish Engulfing With FollowThru,ARE.US,,,7/8/2008,Close,102.1900,9/18/2008,High,114.4800,10/6/2008,Low,89.2700,Up,52,72
Bullish Engulfing With FollowThru,ARKR.US,,,7/30/2012,Close,15.4999,10/24/2012,High,17.0499,3/16/2020,Low,10.4000,Up,62,86
Bullish Engulfing With FollowThru,ARKR.US,,,8/24/2021,Close,16.2900,11/16/2021,High,17.9800,12/19/2023,Low,10.2700,Up,60,84
Bullish Engulfing With FollowThru,ARW.US,,,10/20/1999,Close,18.1875,10/25/1999,High,20.6875,7/25/2002,Low,15.7000,Up,3,5
Bullish Engulfing With FollowThru,ASA.US,,,9/25/1997,Close,9.8958,4/25/2002,High,10.9833,10/27/1997,Low,8.5833,Down,22,32
Bullish Engulfing With FollowThru,ASA.US,,,5/21/1999,Close,5.8333,9/24/1999,High,6.4583,6/22/1999,Low,5.2083,Down,22,32
Bullish Engulfing With FollowThru,ASEA.US,,,3/15/2019,Close,15.9600,,,,2/24/2020,Low,14.2600,Down,246,346
Bullish Engulfing With FollowThru,ASGN.US,,,4/18/2001,Close,21.9200,12/28/2001,High,24.9100,4/19/2001,Low,16.8500,Down,1,1
Bullish Engulfing With FollowThru,ASGN.US,,,9/21/2016,Close,36.8800,11/11/2016,High,40.8000,10/28/2016,Low,32.0450,Down,27,37
Bullish Engulfing With FollowThru,ASH.US,,,6/29/2023,Close,87.1700,1/31/2024,High,96.2100,10/6/2023,Low,78.0300,Down,71,99
Bullish Engulfing With FollowThru,ASML.US,,,11/24/2015,Close,90.3300,3/29/2016,High,100.1800,1/8/2016,Low,80.1300,Down,33,45
Bullish Engulfing With FollowThru,ATEX.US,,,2/11/2016,Close,24.4000,2/29/2016,High,28.9200,6/3/2016,Low,20.9900,Up,12,18
Bullish Engulfing With FollowThru,ATI.US,,,4/29/1994,Close,33.6586,6/7/1994,High,37.3986,10/27/1995,Low,29.9188,Up,27,39
Bullish Engulfing With FollowThru,ATLO.US,,,7/7/2023,Close,18.3300,7/24/2023,High,20.1700,9/27/2023,Low,16.3800,Up,11,17
Bullish Engulfing With FollowThru,ATRC.US,,,5/31/2007,Close,9.9000,8/24/2007,High,10.8900,6/26/2007,Low,8.3900,Down,18,26
Bullish Engulfing With FollowThru,AUBN.US,,,3/27/2003,Close,13.8500,5/27/2003,High,15.5000,,,,Up,43,61
Bullish Engulfing With FollowThru,AUBN.US,,,9/26/2023,Close,21.8000,,,,12/13/2023,Low,19.1000,Down,56,78
Bullish Engulfing With FollowThru,AVA.US,,,5/30/2000,Close,24.1875,9/13/2000,High,30.4375,5/31/2000,Low,21.6875,Down,1,1
Bullish Engulfing With FollowThru,AVB.US,,,9/28/2001,Close,47.7499,4/12/2002,High,52.6500,7/19/2002,Low,41.6000,Up,140,196
Bullish Engulfing With FollowThru,AWR.US,,,4/28/2000,Close,10.0417,11/21/2000,High,11.2917,8/9/2000,Low,8.9375,Down,73,103
Bullish Engulfing With FollowThru,AXDX.US,,,8/13/2019,Close,185.3000,9/11/2019,High,212.0000,10/2/2019,Low,159.0500,Up,21,29
Bullish Engulfing With FollowThru,AXDX.US,,,2/28/2022,Close,28.4000,8/16/2022,High,35.7000,3/3/2022,Low,24.4000,Down,3,3
Bullish Engulfing With FollowThru,AXP.US,,,9/17/2001,Close,26.4778,11/8/2001,High,29.2350,9/18/2001,Low,23.6331,Down,1,1
Bullish Engulfing With FollowThru,AXP.US,,,7/15/2009,Close,27.2200,7/23/2009,High,30.0000,,,,Up,6,8
Bullish Engulfing With FollowThru,AXTA.US,,,10/1/2020,Close,23.5000,10/8/2020,High,26.2100,9/29/2022,Low,20.9500,Up,5,7
Bullish Engulfing With FollowThru,AZAO.US,,,10/17/2022,Close,27.0534,1/27/2023,High,29.8600,,,,Up,74,102
Bullish Engulfing With FollowThru,AZBJ.US,,,10/21/2022,Close,25.1350,4/3/2023,High,27.6500,,,,Up,116,164
Bullish Engulfing With FollowThru,AZEK.US,,,1/31/2022,Close,33.0300,12/13/2023,High,36.4000,2/4/2022,Low,29.6600,Down,4,4
Bullish Engulfing With FollowThru,AZTA.US,,,3/24/1998,Close,15.8750,4/23/1998,High,17.5000,4/6/1998,Low,14.2500,Down,9,13
Bullish Engulfing With FollowThru,AZZ.US,,,6/8/1998,Close,3.3594,5/9/2000,High,3.7188,6/16/1998,Low,3.0000,Down,6,8
Bullish Engulfing With FollowThru,AZZ.US,,,5/1/2001,Close,4.7875,5/18/2001,High,5.2875,9/5/2001,Low,3.8925,Up,13,17
Bullish Engulfing With FollowThru,BAB.US,,,10/9/2023,Close,25.1000,,,,,,,,,
Bullish Engulfing With FollowThru,BALL.US,,,10/24/2000,Close,2.0742,11/8/2000,High,2.3203,,,,Up,11,15
Bullish Engulfing With FollowThru,BALL.US,,,7/23/2003,Close,6.0750,9/5/2003,High,6.6975,,,,Up,32,44
Bullish Engulfing With FollowThru,BANC.US,,,11/25/2008,Close,9.2400,4/12/2010,High,10.7600,12/5/2008,Low,8.2400,Down,8,10
Bullish Engulfing With FollowThru,BANC.US,,,11/25/2008,Close,9.2400,4/12/2010,High,10.7600,12/5/2008,Low,8.2400,Down,8,10
Bullish Engulfing With FollowThru,BANF.US,,,9/18/2007,Close,24.0000,9/16/2008,High,26.4000,10/19/2007,Low,21.3500,Down,23,31
Bullish Engulfing With FollowThru,BAR.US,,,7/21/2022,Close,17.0400,1/12/2023,High,18.8150,,,,Up,125,175
Bullish Engulfing With FollowThru,BBAG.US,,,2/28/2022,Close,52.1400,,,,6/13/2022,Low,46.8750,Down,75,105
Bullish Engulfing With FollowThru,BBCB.US,,,5/26/2023,Close,44.7150,,,,,,,,,
Bullish Engulfing With FollowThru,BBC.US,,,1/4/2017,Close,19.7100,2/17/2017,High,21.7512,10/19/2023,Low,17.6213,Up,32,44
Bullish Engulfing With FollowThru,BBC.US,,,7/28/2021,Close,46.2000,,,,11/23/2021,Low,40.9000,Down,84,118
Bullish Engulfing With FollowThru,BBC.US,,,1/31/2022,Close,29.9307,,,,2/23/2022,Low,26.8916,Down,17,23
Bullish Engulfing With FollowThru,BBC.US,,,9/8/2022,Close,26.7291,2/27/2024,High,30.9835,9/21/2022,Low,24.0200,Down,9,13
Bullish Engulfing With FollowThru,BBP.US,,,11/4/2016,Close,28.8900,11/9/2016,High,33.8700,,,,Up,3,5
Bullish Engulfing With FollowThru,BBP.US,,,11/9/2016,Close,33.7300,2/9/2017,High,37.3600,,,,Up,66,92
Bullish Engulfing With FollowThru,BBP.US,,,1/28/2022,Close,41.5900,8/4/2022,High,47.5400,5/6/2022,Low,36.5300,Down,70,98
Bullish Engulfing With FollowThru,BBP.US,,,11/7/2023,Close,49.5010,12/13/2023,High,56.4130,,,,Up,26,36
Bullish Engulfing With FollowThru,BBSC.US,,,2/1/2022,Close,60.4730,,,,5/6/2022,Low,54.2920,Down,68,94
Bullish Engulfing With FollowThru,BBSC.US,,,3/2/2022,Close,60.6400,,,,5/6/2022,Low,54.2920,Down,47,65
Bullish Engulfing With FollowThru,BBWI.US,,,10/8/1992,Close,6.5594,10/20/1992,High,7.2419,12/2/1993,Low,5.1186,Up,8,12
Bullish Engulfing With FollowThru,BBY.US,,,3/5/1992,Close,0.9445,10/14/1992,High,1.0509,4/20/1992,Low,0.8287,Down,32,46
Bullish Engulfing With FollowThru,BCD.US,,,3/23/2020,Close,19.2192,7/6/2020,High,21.3700,,,,Up,75,105
Bullish Engulfing With FollowThru,BCH.US,,,5/31/2006,Close,9.8571,9/26/2006,High,10.8797,10/6/2008,Low,8.5113,Up,84,118
Bullish Engulfing With FollowThru,BCPC.US,,,6/27/2014,Close,53.8800,9/19/2014,High,59.3800,,,,Up,60,84
Bullish Engulfing With FollowThru,BCS.US,,,1/31/2008,Close,34.9744,2/26/2008,High,38.4931,2/11/2008,Low,30.7704,Down,7,11
Bullish Engulfing With FollowThru,BDCZ.US,,,5/2/2023,Close,16.2200,6/2/2023,High,17.8900,,,,Up,23,31
Bullish Engulfing With FollowThru,BELFA.US,,,5/20/1999,Close,17.1875,9/20/1999,High,18.9375,6/7/1999,Low,15.0000,Down,12,18
Bullish Engulfing With FollowThru,BELFA.US,,,1/28/2009,Close,13.9400,2/6/2009,High,15.4000,2/12/2009,Low,11.8800,Up,7,9
Bullish Engulfing With FollowThru,BERY.US,,,12/26/2018,Close,46.9800,1/25/2019,High,51.7300,8/6/2019,Low,41.9500,Up,22,30
Bullish Engulfing With FollowThru,BF-A.US,,,1/20/2017,Close,34.2568,5/16/2017,High,38.1969,,,,Up,82,116
Bullish Engulfing With FollowThru,BFS.US,,,8/14/2006,Close,40.3300,9/12/2006,High,44.3700,10/10/2008,Low,32.4500,Up,21,29
Bullish Engulfing With FollowThru,BHFAL.US,,,11/23/2021,Close,26.6815,,,,5/10/2022,Low,23.9100,Down,120,168
Bullish Engulfing With FollowThru,BHRB.US,,,8/7/2020,Close,41.2500,9/15/2020,High,45.6250,,,,Up,27,39
Bullish Engulfing With FollowThru,BHV.US,,,6/20/2007,Close,17.8000,9/14/2007,High,22.5300,10/8/2008,Low,15.7500,Up,62,86
Bullish Engulfing With FollowThru,BHV.US,,,2/25/2009,Close,15.9200,2/27/2009,High,17.8500,8/19/2013,Low,14.2500,Up,2,2
Bullish Engulfing With FollowThru,BIG.US,,,12/14/2004,Close,12.5700,6/16/2005,High,14.1500,12/17/2004,Low,11.2900,Down,3,3
Bullish Engulfing With FollowThru,BIG.US,,,1/14/2008,Close,13.5800,1/16/2008,High,15.0250,3/16/2020,Low,10.1250,Up,2,2
Bullish Engulfing With FollowThru,BIG.US,,,3/18/2022,Close,39.0800,,,,3/31/2022,Low,34.4400,Down,9,13
Bullish Engulfing With FollowThru,BIIB.US,,,4/23/2007,Close,45.0050,6/27/2007,High,49.7026,10/10/2008,Low,37.2033,Up,47,65
Bullish Engulfing With FollowThru,BILL.US,,,8/18/2023,Close,110.9700,,,,9/21/2023,Low,99.6000,Down,24,34
Bullish Engulfing With FollowThru,BIO-B.US,,,10/31/2008,Close,85.1100,9/17/2009,High,94.4500,11/7/2008,Low,66.6900,Down,5,7
Bullish Engulfing With FollowThru,BIO-B.US,,,11/26/2008,Close,74.1600,8/5/2009,High,84.7600,12/12/2008,Low,66.5000,Down,12,16
Bullish Engulfing With FollowThru,BIPH.US,,,10/10/2023,Close,15.6100,1/10/2024,High,17.4000,,,,Up,66,92
Bullish Engulfing With FollowThru,BIS.US,,,4/24/2013,Close,835.2000,,,,5/3/2013,Low,748.0000,Down,7,9
Bullish Engulfing With FollowThru,BKCH.US,,,8/29/2023,Close,29.7000,12/1/2023,High,34.5000,9/1/2023,Low,26.5600,Down,3,3
Bullish Engulfing With FollowThru,BKD.US,,,5/30/2007,Close,46.1400,,,,7/26/2007,Low,40.6400,Down,41,57
Bullish Engulfing With FollowThru,BKEM.US,,,7/13/2023,Close,57.5160,,,,10/3/2023,Low,51.5100,Down,58,82
Bullish Engulfing With FollowThru,BKE.US,,,11/4/2004,Close,12.0978,11/11/2004,High,13.4978,,,,Up,5,7
Bullish Engulfing With FollowThru,BKH.US,,,8/20/1997,Close,18.6250,10/2/1997,High,20.5000,3/2/2009,Low,16.5200,Up,31,43
Bullish Engulfing With FollowThru,BKHY.US,,,2/24/2022,Close,52.4800,,,,6/13/2022,Low,45.7700,Down,77,109
Bullish Engulfing With FollowThru,BKHY.US,,,5/24/2022,Close,48.5900,,,,,,,,,
Bullish Engulfing With FollowThru,BKLN.US,,,10/5/2015,Close,23.1200,,,,3/9/2020,Low,20.2600,Down,1155,1617
Bullish Engulfing With FollowThru,BLCN.US,,,7/7/2022,Close,26.7400,8/8/2022,High,29.6200,9/22/2022,Low,23.7100,Up,22,32
Bullish Engulfing With FollowThru,BLES.US,,,12/22/2021,Close,37.1590,,,,2/24/2022,Low,33.1000,Down,46,64
Bullish Engulfing With FollowThru,BLUE.US,,,5/14/2014,Close,16.0089,5/20/2014,High,17.8992,5/21/2014,Low,14.1316,Up,4,6
Bullish Engulfing With FollowThru,BLUE.US,,,4/6/2016,Close,33.3837,7/28/2016,High,37.2613,4/20/2016,Low,27.8812,Down,10,14
Bullish Engulfing With FollowThru,BMA.US,,,1/3/2017,Close,70.0500,1/23/2017,High,78.0000,6/18/2018,Low,58.3800,Up,14,20
Bullish Engulfing With FollowThru,BMA.US,,,2/14/2018,Close,100.7900,2/21/2018,High,112.3800,5/3/2018,Low,88.8900,Up,5,7
Bullish Engulfing With FollowThru,BMBL.US,,,9/9/2022,Close,27.4900,,,,9/16/2022,Low,23.2400,Down,5,7
Bullish Engulfing With FollowThru,BMO.US,,,7/2/1999,Close,19.0938,6/2/2000,High,21.5000,8/9/1999,Low,16.9688,Down,26,38
Bullish Engulfing With FollowThru,BMRC.US,,,9/19/2007,Close,16.4750,2/24/2011,High,18.1800,11/19/2007,Low,13.8050,Down,43,61
Bullish Engulfing With FollowThru,BMRC.US,,,1/22/2008,Close,14.0300,2/5/2008,High,15.5000,6/23/2008,Low,12.5000,Up,10,14
Bullish Engulfing With FollowThru,BMRC.US,,,2/23/2010,Close,16.1050,4/30/2010,High,17.7850,5/4/2023,Low,12.8883,Up,48,66
Bullish Engulfing With FollowThru,BMVP.US,,,7/16/2008,Close,14.7533,7/7/2011,High,16.2367,9/18/2008,Low,13.2233,Down,46,64
Bullish Engulfing With FollowThru,BMVP.US,,,10/4/2011,Close,11.9700,10/11/2011,High,13.1733,,,,Up,5,7
Bullish Engulfing With FollowThru,BMVP.US,,,4/19/2022,Close,37.8300,1/30/2024,High,41.7200,5/9/2022,Low,33.2600,Down,14,20
Bullish Engulfing With FollowThru,BMY.US,,,7/25/2019,Close,45.4000,9/12/2019,High,50.0500,,,,Up,35,49
Bullish Engulfing With FollowThru,BNDC.US,,,5/9/2022,Close,23.0900,,,,10/18/2023,Low,20.6900,Down,377,527
Bullish Engulfing With FollowThru,BNDC.US,,,5/30/2023,Close,22.1550,,,,,,,,,
Bullish Engulfing With FollowThru,BNJ.US,,,8/31/2023,Close,15.3800,,,,10/19/2023,Low,13.6900,Down,35,49
Bullish Engulfing With FollowThru,BNKU.US,,,10/4/2022,Close,24.6000,10/28/2022,High,27.4000,10/6/2022,Low,22.1100,Down,2,2
Bullish Engulfing With FollowThru,BOAT.US,,,12/15/2023,Close,28.9700,12/22/2023,High,32.0900,,,,Up,5,7
Bullish Engulfing With FollowThru,BOND.US,,,7/22/2015,Close,107.6800,,,,5/2/2022,Low,96.8300,Down,1768,2476
Bullish Engulfing With FollowThru,BPOP.US,,,10/25/2017,Close,34.1600,10/31/2017,High,37.8700,3/16/2020,Low,30.1200,Up,4,6
Bullish Engulfing With FollowThru,BP.US,,,3/28/1984,Close,11.6563,10/22/1985,High,13.1875,6/15/1984,Low,10.0000,Down,57,79
Bullish Engulfing With FollowThru,BRC.US,,,3/6/2000,Close,13.7500,3/27/2000,High,15.1250,,,,Up,15,21
Bullish Engulfing With FollowThru,BRC.US,,,1/29/2016,Close,22.4400,2/19/2016,High,26.1200,,,,Up,15,21
Bullish Engulfing With FollowThru,BRZU.US,,,1/2/2019,Close,1041.9500,1/4/2019,High,1155.4270,3/27/2019,Low,866.2500,Up,2,2
Bullish Engulfing With FollowThru,BSJP.US,,,3/4/2020,Close,24.4950,,,,3/12/2020,Low,21.1800,Down,6,8
Bullish Engulfing With FollowThru,BSJR.US,,,7/6/2020,Close,23.7600,,,,6/13/2022,Low,21.1200,Down,505,707
Bullish Engulfing With FollowThru,BSJS.US,,,5/24/2022,Close,21.8700,,,,,,,,,
Bullish Engulfing With FollowThru,BTEK.US,,,4/28/2022,Close,23.1480,2/12/2024,High,25.5300,5/9/2022,Low,19.8310,Down,7,11
Bullish Engulfing With FollowThru,BUD.US,,,8/29/2023,Close,57.9200,12/19/2023,High,63.8600,10/6/2023,Low,51.6600,Down,28,38
Bullish Engulfing With FollowThru,BUI.US,,,3/18/2015,Close,19.6604,9/12/2017,High,21.7200,8/24/2015,Low,17.1600,Down,113,159
Bullish Engulfing With FollowThru,BUI.US,,,3/18/2015,Close,19.6604,9/12/2017,High,21.7200,8/24/2015,Low,17.1600,Down,113,159
Bullish Engulfing With FollowThru,B.US,,,6/1/1992,Close,5.4792,5/19/1994,High,6.1250,7/21/1992,Low,4.9167,Down,36,50
Bullish Engulfing With FollowThru,BUSE.US,,,9/21/2001,Close,39.4800,12/26/2001,High,44.0000,7/1/2008,Low,35.1000,Up,68,96
Bullish Engulfing With FollowThru,BUSE.US,,,8/31/2005,Close,58.2900,8/18/2006,High,64.4100,3/17/2008,Low,52.4100,Up,252,352
Bullish Engulfing With FollowThru,BWEN.US,,,5/19/2009,Close,91.1000,5/20/2009,High,110.6000,6/16/2009,Low,81.3000,Up,1,1
Bullish Engulfing With FollowThru,BWFG.US,,,3/20/2015,Close,19.8900,5/12/2016,High,22.2900,5/20/2015,Low,17.8900,Down,43,61
Bullish Engulfing With FollowThru,BWMX.US,,,3/25/2020,Close,8.8000,4/1/2020,High,10.0400,3/26/2020,Low,5.8000,Down,1,1
Bullish Engulfing With FollowThru,BXP.US,,,10/4/1999,Close,30.3750,4/6/2000,High,34.4375,12/14/1999,Low,27.2500,Down,51,71
Bullish Engulfing With FollowThru,BYFC.US,,,4/19/2022,Close,13.4400,6/6/2022,High,15.1200,4/25/2022,Low,11.7600,Down,4,6
Bullish Engulfing With FollowThru,BYFC.US,,,11/1/2023,Close,6.5700,11/14/2023,High,7.3950,11/2/2023,Low,5.8000,Down,1,1
Bullish Engulfing With FollowThru,BYLD.US,,,11/29/2021,Close,24.9150,,,,5/5/2022,Low,22.4100,Down,113,157
Bullish Engulfing With FollowThru,CACC.US,,,12/9/1997,Close,5.7500,12/16/1997,High,6.3750,10/13/1998,Low,5.0313,Up,5,7
Bullish Engulfing With FollowThru,CACI.US,,,2/7/2005,Close,54.9200,4/21/2005,High,61.9800,8/8/2006,Low,49.1100,Up,53,73
Bullish Engulfing With FollowThru,CAC.US,,,3/20/2015,Close,25.9000,11/5/2015,High,28.8600,,,,Up,164,230
Bullish Engulfing With FollowThru,CAH.US,,,7/31/1995,Close,10.7973,9/14/1995,High,11.9408,,,,Up,33,45
