Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Hammer With FollowThru|ACM.US|Engineering & Construction|Industrials|11/14/2016|Close|36.9500|12/12/2016|High|40.7200|3/27/2017|Low|33.1100|Up|20|28
Bearish Hammer With FollowThru|ACNB.US|Banks - Regional|Financial Services|12/12/2014|Close|21.3000|5/20/2016|High|23.8900|9/10/2015|Low|18.9900|Down|194|272
Bearish Hammer With FollowThru|ACNB.US|Banks - Regional|Financial Services|5/8/2018|Close|31.6500|6/22/2018|High|36.0000|3/9/2020|Low|27.7400|Up|33|45
Bearish Hammer With FollowThru|ACNB.US|Banks - Regional|Financial Services|11/8/2022|Close|37.1000|12/21/2022|High|41.2800|3/10/2023|Low|33.3900|Up|31|43
Bearish Hammer With FollowThru|ACN.US|Information Technology Services|Technology|10/12/2009|Close|39.5100|1/12/2010|High|43.6200|5/6/2010|Low|19.1900|Up|66|92
Bearish Hammer With FollowThru|ACOR.US|Drug Manufacturers - Specialty & Generic|Healthcare|7/17/2023|Close|16.6500||||7/26/2023|Low|13.8900|Down|7|9
Bearish Hammer With FollowThru|ACR.US|REIT - Mortgage|Real Estate|2/24/2020|Close|37.4400||||2/28/2020|Low|33.1800|Down|4|4
Bearish Hammer With FollowThru|ACST.US|Biotechnology|Healthcare|7/24/2019|Close|112.3200|7/29/2019|High|131.5200|7/25/2019|Low|99.3600|Down|1|1
Bearish Hammer With FollowThru|ACWI.US|||11/4/2010|Close|46.6000|4/10/2013|High|51.4500|8/8/2011|Low|40.1100|Down|197|277
Bearish Hammer With FollowThru|ADC.US|REIT - Retail|Real Estate|1/10/2013|Close|28.0900|4/29/2013|High|30.9000||||Up|77|109
Bearish Hammer With FollowThru|ADD.US|Entertainment|Communication Services|2/11/2021|Close|45.6000|2/16/2021|High|53.6000|2/17/2021|Low|40.0000|Up|3|5
Bearish Hammer With FollowThru|ADP.US|Staffing & Employment Services|Industrials|8/26/1986|Close|3.6060|1/8/1987|High|4.0149|9/11/1986|Low|3.1475|Down|12|16
Bearish Hammer With FollowThru|ADSK.US|Software - Application|Technology|8/16/1995|Close|13.0000|2/27/2004|High|14.6000|8/21/1995|Low|11.1200|Down|3|5
Bearish Hammer With FollowThru|ADUS.US|Medical Care Facilities|Healthcare|9/28/2016|Close|26.8700|11/8/2016|High|31.3500||||Up|29|41
Bearish Hammer With FollowThru|AEE.US|Utilities - Regulated Electric|Utilities|10/23/1990|Close|27.8700|2/13/1991|High|30.8700|2/23/2009|Low|24.8700|Up|81|113
Bearish Hammer With FollowThru|AEP.US|Utilities - Regulated Electric|Utilities|10/23/1997|Close|47.6875|10/7/1998|High|52.6875|8/6/1998|Low|42.7500|Down|205|287
Bearish Hammer With FollowThru|AEP.US|Utilities - Regulated Electric|Utilities|3/11/2019|Close|82.6000|6/7/2019|High|91.0700|3/12/2020|Low|73.5300|Up|64|88
Bearish Hammer With FollowThru|AFK.US|||9/4/2012|Close|29.9000|4/30/2014|High|32.9000|6/24/2013|Low|26.0500|Down|209|293
Bearish Hammer With FollowThru|AFK.US|||6/6/2017|Close|22.1000|8/30/2017|High|24.4000|10/29/2018|Low|19.8700|Up|61|85
Bearish Hammer With FollowThru|AFK.US|||12/3/2020|Close|20.3225|5/7/2021|High|22.5000|5/10/2022|Low|18.2500|Up|111|155
Bearish Hammer With FollowThru|AFLG.US|||4/13/2021|Close|24.7380|11/4/2021|High|27.2650|6/16/2022|Low|21.9870|Up|147|205
Bearish Hammer With FollowThru|AFMD.US|Biotechnology|Healthcare|5/18/2018|Close|25.0000|8/28/2018|High|57.0000|5/25/2018|Low|22.0000|Down|5|7
Bearish Hammer With FollowThru|AFTY.US|||7/6/2020|Close|19.9400|11/9/2020|High|22.1000|3/14/2022|Low|17.2410|Up|90|126
Bearish Hammer With FollowThru|AFTY.US|||2/9/2021|Close|26.1586||||3/4/2021|Low|23.5200|Down|17|23
Bearish Hammer With FollowThru|AGCO.US|Farm & Heavy Construction Machinery|Industrials|8/20/2001|Close|12.0000|11/9/2001|High|13.9000|9/10/2001|Low|10.6600|Down|15|21
Bearish Hammer With FollowThru|AGCO.US|Farm & Heavy Construction Machinery|Industrials|1/31/2007|Close|33.9700|2/14/2007|High|37.9000|10/8/2008|Low|29.3900|Up|10|14
Bearish Hammer With FollowThru|AGG.US|||6/30/2010|Close|107.2500|3/6/2020|High|118.2650|9/26/2022|Low|95.8650|Up|2527|3537
Bearish Hammer With FollowThru|AGGY.US|||1/16/2020|Close|52.6300||||3/19/2020|Low|47.0412|Down|45|63
Bearish Hammer With FollowThru|AGM.US|Credit Services|Financial Services|7/18/2016|Close|38.6400|9/19/2016|High|42.7500||||Up|45|63
Bearish Hammer With FollowThru|AGNG.US|||2/15/2019|Close|21.3800|11/22/2019|High|23.5900|3/12/2020|Low|18.8900|Up|200|280
Bearish Hammer With FollowThru|AGO.US|Insurance - Specialty|Financial Services|2/5/2019|Close|40.7400|3/14/2019|High|44.8400|3/11/2020|Low|35.8100|Up|27|37
Bearish Hammer With FollowThru|AGZ.US|||1/22/2020|Close|116.3800|||||||||
Bearish Hammer With FollowThru|AGZ.US|||2/28/2020|Close|119.1250||||6/13/2022|Low|107.1400|Down|596|836
Bearish Hammer With FollowThru|AHT.US|REIT - Hotel & Motel|Real Estate|9/15/2006|Close|720.4200|5/26/2011|High|804.4800|3/1/2007|Low|579.7200|Down|119|167
Bearish Hammer With FollowThru|AHT.US|REIT - Hotel & Motel|Real Estate|11/4/2010|Close|624.6700|4/20/2011|High|699.4000|11/12/2010|Low|558.7000|Down|6|8
Bearish Hammer With FollowThru|AIG.US|Insurance - Diversified|Financial Services|10/7/1988|Close|114.8313|3/6/1989|High|127.2627|9/15/2008|Low|70.0000|Up|106|150
Bearish Hammer With FollowThru|AIG.US|Insurance - Diversified|Financial Services|5/11/2007|Close|1451.6000||||7/27/2007|Low|1298.4000|Down|55|77
Bearish Hammer With FollowThru|AIN.US|Textile Manufacturing|Consumer Cyclical|7/12/1995|Close|24.0286|4/16/1998|High|27.8351|10/5/1995|Low|21.4116|Down|61|85
Bearish Hammer With FollowThru|AIN.US|Textile Manufacturing|Consumer Cyclical|1/15/2003|Close|23.0600|5/14/2003|High|25.3700|3/7/2003|Low|20.3800|Down|37|51
Bearish Hammer With FollowThru|AIQ.US|||9/1/2021|Close|32.0000||||1/20/2022|Low|28.7950|Down|101|141
Bearish Hammer With FollowThru|AIRR.US|||9/8/2016|Close|20.1400|11/11/2016|High|22.3400|3/17/2020|Low|17.9900|Up|46|64
Bearish Hammer With FollowThru|AIR.US|Aerospace & Defense|Industrials|3/16/2015|Close|33.4500|11/17/2016|High|37.2300|4/9/2015|Low|29.9250|Down|18|24
Bearish Hammer With FollowThru|AIT.US|Industrial Distribution|Industrials|12/29/2009|Close|22.7600|3/18/2010|High|25.1400||||Up|57|79
Bearish Hammer With FollowThru|AIVI.US|||1/27/2011|Close|46.1700|4/29/2011|High|50.7900|8/4/2011|Low|41.0100|Up|66|92
Bearish Hammer With FollowThru|AIVI.US|||6/14/2021|Close|45.1500||||10/1/2021|Low|40.5900|Down|79|109
Bearish Hammer With FollowThru|AIVL.US|||7/15/2013|Close|65.0400|4/29/2014|High|71.7500|8/24/2015|Low|49.4600|Up|206|288
Bearish Hammer With FollowThru|AKO-A.US|Beverages - Non-Alcoholic|Consumer Defensive|11/9/2010|Close|25.8677|4/2/2012|High|28.9000|1/4/2011|Low|23.0300|Down|40|56
Bearish Hammer With FollowThru|AKO-A.US|Beverages - Non-Alcoholic|Consumer Defensive|2/23/2012|Close|25.9000|4/2/2012|High|28.9000|8/27/2013|Low|22.1100|Up|27|39
Bearish Hammer With FollowThru|AKO-A.US|Beverages - Non-Alcoholic|Consumer Defensive|10/9/2012|Close|29.5900|10/18/2012|High|33.1600|6/20/2013|Low|26.4600|Up|7|9
Bearish Hammer With FollowThru|AKO-B.US|Beverages - Non-Alcoholic|Consumer Defensive|5/18/2009|Close|16.9700|7/16/2009|High|18.9000|3/13/2015|Low|15.0400|Up|43|59
Bearish Hammer With FollowThru|AKO-B.US|Beverages - Non-Alcoholic|Consumer Defensive|12/5/2022|Close|12.6700|12/21/2022|High|14.4200||||Up|12|16
Bearish Hammer With FollowThru|AKR.US|REIT - Retail|Real Estate|11/11/2003|Close|11.7800|1/27/2004|High|12.9800|11/20/2008|Low|9.9700|Up|55|77
Bearish Hammer With FollowThru|AKR.US|REIT - Retail|Real Estate|9/15/2006|Close|26.0600|6/1/2007|High|28.7000|7/27/2007|Low|21.1900|Up|185|259
Bearish Hammer With FollowThru|ALCO.US|Farm Products|Consumer Defensive|7/16/2003|Close|26.2890|9/2/2003|High|30.2990|11/21/2008|Low|22.3410|Up|34|48
Bearish Hammer With FollowThru|ALE.US|Utilities - Diversified|Utilities|11/2/1983|Close|20.7188|1/9/1985|High|23.0625|4/2/1984|Low|18.5625|Down|108|152
Bearish Hammer With FollowThru|ALEX.US|REIT - Retail|Real Estate|9/3/2021|Close|22.8900|11/2/2021|High|25.3100|5/2/2022|Low|20.5600|Up|42|60
Bearish Hammer With FollowThru|ALGN.US|Medical Devices|Healthcare|3/15/2017|Close|110.3100|4/25/2017|High|121.7900||||Up|29|41
Bearish Hammer With FollowThru|ALGT.US|Airlines|Industrials|3/12/2018|Close|177.5000|1/14/2021|High|197.1250|4/13/2018|Low|149.5000|Down|24|32
Bearish Hammer With FollowThru|ALG.US|Farm & Heavy Construction Machinery|Industrials|7/31/2003|Close|13.3500|8/22/2003|High|14.7500|10/10/2008|Low|11.5000|Up|16|22
Bearish Hammer With FollowThru|ALG.US|Farm & Heavy Construction Machinery|Industrials|3/7/2013|Close|37.6600|5/3/2013|High|42.6600||||Up|41|57
Bearish Hammer With FollowThru|ALIM.US|Drug Manufacturers - Specialty & Generic|Healthcare|1/15/2021|Close|6.6000|1/19/2021|High|7.7500|8/17/2021|Low|5.5000|Up|2|4
Bearish Hammer With FollowThru|ALKS.US|Drug Manufacturers - Specialty & Generic|Healthcare|9/19/1997|Close|11.3125|11/5/1997|High|12.5000|10/17/1997|Low|10.0000|Down|20|28
Bearish Hammer With FollowThru|ALK.US|Airlines|Industrials|11/30/2012|Close|21.3750|1/8/2013|High|23.5550||||Up|27|39
Bearish Hammer With FollowThru|ALL.US|Insurance - Property & Casualty|Financial Services|10/8/1996|Close|26.0000|11/7/1996|High|28.6875|10/5/1999|Low|22.8750|Up|22|30
Bearish Hammer With FollowThru|ALNY.US|Biotechnology|Healthcare|12/13/2005|Close|14.0100|1/23/2006|High|15.4300|12/20/2005|Low|12.5800|Down|5|7
Bearish Hammer With FollowThru|ALRM.US|Software - Application|Technology|7/28/2016|Close|28.6100|8/12/2016|High|31.9100|9/9/2016|Low|24.9010|Up|11|15
Bearish Hammer With FollowThru|ALRS.US|Banks - Regional|Financial Services|12/9/2019|Close|22.5600|11/16/2020|High|25.3450|2/28/2020|Low|20.0500|Down|59|81
Bearish Hammer With FollowThru|ALSN.US|Auto Parts|Consumer Cyclical|3/28/2024|Close|81.1600|||||||||
Bearish Hammer With FollowThru|ALTR.US|Software - Infrastructure|Technology|2/8/2021|Close|65.4900|7/6/2021|High|72.1550|2/23/2021|Low|58.0500|Down|11|15
Bearish Hammer With FollowThru|ALTR.US|Software - Infrastructure|Technology|11/14/2023|Close|74.3600|12/22/2023|High|84.5771||||Up|28|38
Bearish Hammer With FollowThru|ALTR.US|Software - Infrastructure|Technology|12/22/2023|Close|83.2900|2/9/2024|High|92.9200||||Up|35|49
Bearish Hammer With FollowThru|ALV.US|Auto Parts|Consumer Cyclical|11/15/2006|Close|42.0402|10/15/2007|High|46.6721|8/16/2007|Low|36.9689|Down|196|274
Bearish Hammer With FollowThru|ALX.US|REIT - Retail|Real Estate|3/8/1993|Close|52.0000|4/1/1993|High|57.2500||||Up|18|24
Bearish Hammer With FollowThru|ALX.US|REIT - Retail|Real Estate|8/24/2004|Close|182.5100|9/29/2004|High|203.5000|11/21/2008|Low|133.0500|Up|26|36
Bearish Hammer With FollowThru|ALX.US|REIT - Retail|Real Estate|10/27/2010|Close|372.9000|11/9/2010|High|414.0700|10/3/2011|Low|333.0000|Up|9|13
Bearish Hammer With FollowThru|ALX.US|REIT - Retail|Real Estate|11/4/2010|Close|397.2900|4/29/2011|High|439.2900|8/8/2011|Low|350.2500|Up|126|176
Bearish Hammer With FollowThru|AMAT.US|Semiconductor Equipment & Materials|Technology|12/30/1991|Close|0.5547|1/29/1992|High|0.6289||||Up|22|30
Bearish Hammer With FollowThru|AMAT.US|Semiconductor Equipment & Materials|Technology|1/12/1994|Close|2.5938|1/31/1994|High|2.8594|4/19/1994|Low|2.2969|Up|13|19
Bearish Hammer With FollowThru|AMD.US|Semiconductors|Technology|8/18/2003|Close|8.9100|8/22/2003|High|10.3000|12/17/2007|Low|7.9300|Up|4|4
Bearish Hammer With FollowThru|AMED.US|Medical Care Facilities|Healthcare|8/4/2000|Close|3.8438|2/23/2001|High|4.4766|8/18/2000|Low|3.3750|Down|10|14
Bearish Hammer With FollowThru|AME.US|Specialty Industrial Machinery|Industrials|8/18/2003|Close|6.2400|10/7/2003|High|6.9185||||Up|36|50
Bearish Hammer With FollowThru|AMG.US|Asset Management|Financial Services|7/14/2000|Close|31.5833|8/7/2000|High|35.3333|3/22/2001|Low|27.4667|Up|16|24
Bearish Hammer With FollowThru|AMG.US|Asset Management|Financial Services|1/13/2011|Close|105.8700|8/7/2012|High|118.7400|6/6/2011|Low|93.7000|Down|102|144
Bearish Hammer With FollowThru|AMNB.US|Banks - Regional|Financial Services|7/29/2009|Close|23.5000|7/18/2013|High|25.9000|9/1/2009|Low|20.6900|Down|24|34
Bearish Hammer With FollowThru|AMNB.US|Banks - Regional|Financial Services|4/25/2019|Close|37.0900|6/28/2019|High|41.5000|8/23/2019|Low|32.8900|Up|46|64
Bearish Hammer With FollowThru|AMOM.US|||1/24/2024|Close|35.6480|3/8/2024|High|39.5160||||Up|32|44
Bearish Hammer With FollowThru|AMPH.US|Drug Manufacturers - Specialty & Generic|Healthcare|5/27/2016|Close|15.7500|7/12/2016|High|17.4300|2/21/2017|Low|14.0900|Up|32|46
Bearish Hammer With FollowThru|AMSF.US|Insurance - Specialty|Financial Services|4/27/2012|Close|26.7900|2/11/2013|High|29.4800|8/3/2012|Low|23.9600|Down|70|98
Bearish Hammer With FollowThru|AMT.US|REIT - Specialty|Real Estate|9/3/2003|Close|11.4900|1/8/2004|High|13.0000|9/18/2003|Low|10.2600|Down|11|15
Bearish Hammer With FollowThru|AMT.US|REIT - Specialty|Real Estate|6/18/2010|Close|45.0700|9/8/2010|High|49.6200||||Up|58|82
Bearish Hammer With FollowThru|AMWD.US|Furnishings, Fixtures & Appliances|Consumer Cyclical|12/10/2001|Close|26.6150|1/8/2002|High|29.4200|7/15/2002|Low|22.9600|Up|21|29
Bearish Hammer With FollowThru|AMWD.US|Furnishings, Fixtures & Appliances|Consumer Cyclical|12/19/2001|Close|27.2500|1/25/2002|High|31.7450|12/24/2001|Low|24.5000|Down|3|5
Bearish Hammer With FollowThru|AMWD.US|Furnishings, Fixtures & Appliances|Consumer Cyclical|12/27/2010|Close|24.5300|11/21/2012|High|27.4499|1/14/2011|Low|21.3700|Down|14|18
Bearish Hammer With FollowThru|ANAB.US|Biotechnology|Healthcare|2/5/2021|Close|29.2100|2/11/2021|High|34.4600|2/23/2021|Low|24.7100|Up|4|6
Bearish Hammer With FollowThru|ANDE.US|Food Distribution|Consumer Defensive|7/14/2000|Close|3.3542|5/6/2002|High|3.8334|7/18/2000|Low|2.9584|Down|2|4
Bearish Hammer With FollowThru|ANDE.US|Food Distribution|Consumer Defensive|6/3/2021|Close|32.8800|11/4/2021|High|37.1500|6/18/2021|Low|29.1900|Down|11|15
Bearish Hammer With FollowThru|ANF.US|Apparel Retail|Consumer Cyclical|11/10/1998|Close|24.2500|11/18/1998|High|27.4375|10/18/1999|Low|21.7500|Up|6|8
Bearish Hammer With FollowThru|ANGL.US|||12/1/2023|Close|28.2800|||||||||
Bearish Hammer With FollowThru|ANIK.US|Medical Instruments & Supplies|Healthcare|7/14/1995|Close|2.7500|9/26/1995|High|3.1250|5/31/2000|Low|1.8750|Up|52|74
Bearish Hammer With FollowThru|ANIK.US|Medical Instruments & Supplies|Healthcare|5/9/1996|Close|5.8750|5/13/1996|High|7.5000|5/24/1996|Low|4.7500|Up|2|4
Bearish Hammer With FollowThru|ANIK.US|Medical Instruments & Supplies|Healthcare|12/1/2003|Close|9.0200|12/3/2003|High|9.9500|3/5/2004|Low|7.8200|Up|2|2
Bearish Hammer With FollowThru|ANIK.US|Medical Instruments & Supplies|Healthcare|1/24/2018|Close|61.4700|1/26/2018|High|68.6000|2/23/2018|Low|45.7400|Up|2|2
Bearish Hammer With FollowThru|ANIK.US|Medical Instruments & Supplies|Healthcare|12/18/2020|Close|44.8000||||1/12/2021|Low|39.2100|Down|17|25
Bearish Hammer With FollowThru|ANSS.US|Software - Application|Technology|7/7/2003|Close|8.4600|8/21/2003|High|9.4000||||Up|33|45
Bearish Hammer With FollowThru|ANSS.US|Software - Application|Technology|8/28/2020|Close|336.7100|1/4/2021|High|373.7900|9/18/2020|Low|299.8900|Down|15|21
Bearish Hammer With FollowThru|AN.US|Auto & Truck Dealerships|Consumer Cyclical|5/30/2014|Close|57.1700|2/3/2015|High|64.9500|9/19/2014|Low|51.3900|Down|80|112
Bearish Hammer With FollowThru|AOA.US|||10/24/2013|Close|43.4300|2/20/2015|High|47.8800|8/24/2015|Low|30.8900|Up|346|484
Bearish Hammer With FollowThru|AOK.US|||7/20/2020|Close|37.0200||||9/22/2022|Low|33.2700|Down|568|794
Bearish Hammer With FollowThru|AOM.US|||3/16/2010|Close|28.7700|12/22/2010|High|32.6500|5/6/2010|Low|20.0000|Down|37|51
Bearish Hammer With FollowThru|AOM.US|||2/10/2020|Close|40.8100|6/4/2021|High|44.9700|3/12/2020|Low|34.8700|Down|23|31
Bearish Hammer With FollowThru|AON.US|Insurance Brokers|Financial Services|8/25/1986|Close|8.8148|4/18/1989|High|9.8889|9/12/1986|Low|7.6296|Down|14|18
Bearish Hammer With FollowThru|AON.US|Insurance Brokers|Financial Services|8/17/1994|Close|15.3333|4/18/1995|High|16.8889|11/1/1994|Low|13.7778|Down|54|76
Bearish Hammer With FollowThru|AOR.US|||2/24/2015|Close|41.1000|10/13/2017|High|45.2500|8/24/2015|Low|26.7000|Down|129|181
Bearish Hammer With FollowThru|AOR.US|||8/13/2021|Close|56.7900||||4/25/2022|Low|51.0300|Down|181|255
Bearish Hammer With FollowThru|AOS.US|Specialty Industrial Machinery|Industrials|3/15/2010|Close|8.2167|4/6/2010|High|9.0400|5/24/2010|Low|7.3950|Up|16|22
Bearish Hammer With FollowThru|APCX.US|Software - Infrastructure|Technology|1/8/2018|Close|46.3600|2/22/2021|High|61.7500|1/9/2018|Low|15.2000|Down|1|1
Bearish Hammer With FollowThru|APD.US|Specialty Chemicals|Basic Materials|4/17/1984|Close|5.4059|5/10/1985|High|6.0130|5/21/1984|Low|4.8566|Down|24|34
Bearish Hammer With FollowThru|APD.US|Specialty Chemicals|Basic Materials|12/28/1989|Close|11.1297|3/29/1990|High|12.3150|8/23/1990|Low|9.9445|Up|65|91
Bearish Hammer With FollowThru|APD.US|Specialty Chemicals|Basic Materials|7/25/2013|Close|99.0842|2/18/2014|High|109.9815||||Up|148|208
Bearish Hammer With FollowThru|APH.US|Electronic Components|Technology|4/24/2014|Close|24.0800|11/25/2014|High|26.5450||||Up|153|215
Bearish Hammer With FollowThru|APOG.US|Building Products & Equipment|Industrials|2/5/2001|Close|7.7500|2/20/2001|High|9.2188|3/29/2001|Low|6.2813|Up|11|15
Bearish Hammer With FollowThru|APOG.US|Building Products & Equipment|Industrials|5/21/2001|Close|10.1800|6/1/2001|High|11.9900|9/7/2001|Low|8.8900|Up|9|11
Bearish Hammer With FollowThru|APO.US|Asset Management|Financial Services|6/5/2020|Close|53.1500|5/10/2021|High|58.4900|6/11/2020|Low|47.0300|Down|4|6
Bearish Hammer With FollowThru|APPF.US|Software - Application|Technology|3/30/2017|Close|27.5000|6/2/2017|High|31.0500||||Up|46|64
Bearish Hammer With FollowThru|APRT.US|||4/3/2023|Close|29.5900|12/1/2023|High|32.5930||||Up|174|242
Bearish Hammer With FollowThru|APRW.US|||8/15/2022|Close|26.7490|12/14/2023|High|29.4900||||Up|348|486
Bearish Hammer With FollowThru|APRW.US|||1/24/2024|Close|29.8040|||||||||
Bearish Hammer With FollowThru|APTO.US|Biotechnology|Healthcare|2/14/2020|Close|123.9000|2/20/2020|High|138.7875|2/27/2020|Low|103.0500|Up|4|6
Bearish Hammer With FollowThru|APTV.US|Auto Parts|Consumer Cyclical|3/15/2013|Close|36.2506|5/17/2013|High|40.6815|3/18/2020|Low|29.2200|Up|45|63
Bearish Hammer With FollowThru|AQB.US|Farm Products|Consumer Defensive|7/13/2020|Close|77.6000|7/14/2020|High|90.0000|7/28/2020|Low|69.0000|Up|1|1
Bearish Hammer With FollowThru|ARES.US|Asset Management|Financial Services|11/8/2022|Close|80.0100|5/1/2023|High|90.2800|12/5/2022|Low|71.9800|Down|19|27
Bearish Hammer With FollowThru|ARGD.US|Other|Other|8/18/2020|Close|25.9200||||5/13/2022|Low|22.3500|Down|453|633
Bearish Hammer With FollowThru|ARGT.US|||10/10/2016|Close|24.4300|2/10/2017|High|26.9300|12/24/2018|Low|21.8700|Up|89|123
Bearish Hammer With FollowThru|ARGT.US|||2/4/2019|Close|28.3100|6/12/2019|High|31.9000|4/25/2019|Low|25.1600|Down|58|80
Bearish Hammer With FollowThru|ARGT.US|||12/1/2022|Close|33.1395|1/9/2023|High|36.6900||||Up|27|39
Bearish Hammer With FollowThru|ARGT.US|||1/11/2023|Close|37.2400|1/25/2023|High|41.1000||||Up|10|14
Bearish Hammer With FollowThru|ARI.US|REIT - Mortgage|Real Estate|12/22/2015|Close|17.7600|4/26/2017|High|19.6800|1/15/2016|Low|15.6800|Down|18|24
Bearish Hammer With FollowThru|ARKF.US|||11/25/2019|Close|23.8630|2/4/2020|High|26.5000|3/12/2020|Low|19.5440|Up|51|71
Bearish Hammer With FollowThru|ARKF.US|||8/3/2020|Close|37.2600|9/1/2020|High|41.6300|1/18/2022|Low|33.3010|Up|21|29
Bearish Hammer With FollowThru|ARKK.US|||5/24/2017|Close|28.2600|8/8/2017|High|31.2300||||Up|54|76
Bearish Hammer With FollowThru|ARKR.US|Restaurants|Consumer Cyclical|8/3/2004|Close|25.4400|10/5/2004|High|28.8000|8/9/2004|Low|22.2010|Down|4|6
Bearish Hammer With FollowThru|ARKR.US|Restaurants|Consumer Cyclical|9/25/2012|Close|16.6999|2/7/2013|High|21.9000|3/13/2020|Low|14.2100|Up|97|135
Bearish Hammer With FollowThru|ARKW.US|||1/10/2017|Close|26.9500|4/20/2017|High|29.7200||||Up|72|100
Bearish Hammer With FollowThru|ARKW.US|||5/24/2017|Close|34.7160|8/8/2017|High|38.4300||||Up|54|76
Bearish Hammer With FollowThru|ARKW.US|||6/5/2017|Close|36.1899|8/30/2017|High|40.5300||||Up|62|86
Bearish Hammer With FollowThru|ARLP.US|Thermal Coal|Energy|2/4/2019|Close|19.9300|7/27/2022|High|22.6982|5/23/2019|Low|17.5100|Down|78|108
Bearish Hammer With FollowThru|ARLP.US|Thermal Coal|Energy|9/30/2021|Close|10.8700|10/4/2021|High|12.2100|11/30/2021|Low|9.7600|Up|2|4
Bearish Hammer With FollowThru|ARWR.US|Biotechnology|Healthcare|11/14/2005|Close|40.5000|12/29/2005|High|53.5000|11/28/2005|Low|36.4000|Down|10|14
Bearish Hammer With FollowThru|ARW.US|Electronics & Computer Distribution|Technology|7/19/2017|Close|82.3300|11/9/2020|High|90.9800|8/18/2017|Low|74.0110|Down|22|30
Bearish Hammer With FollowThru|ASA.US|Asset Management|Financial Services|5/12/2009|Close|19.9667|5/28/2009|High|22.2967|4/3/2013|Low|17.6300|Up|12|16
Bearish Hammer With FollowThru|ASA.US|Asset Management|Financial Services|11/7/2011|Close|30.7100||||11/21/2011|Low|27.6000|Down|10|14
Bearish Hammer With FollowThru|ASB.US|Banks - Regional|Financial Services|12/14/2010|Close|15.0500|7/5/2013|High|16.6500|6/3/2011|Low|13.4400|Down|123|171
Bearish Hammer With FollowThru|ASEA.US|||4/2/2012|Close|16.4300|4/23/2013|High|18.1100|5/23/2012|Low|14.7800|Down|37|51
Bearish Hammer With FollowThru|ASEA.US|||7/13/2016|Close|13.9100|7/14/2017|High|15.3150|3/9/2020|Low|12.1638|Up|262|366
Bearish Hammer With FollowThru|ASGN.US|Information Technology Services|Technology|6/6/1996|Close|10.6875|10/2/1997|High|12.0938|6/18/1996|Low|9.4375|Down|8|12
Bearish Hammer With FollowThru|ASGN.US|Information Technology Services|Technology|10/6/1997|Close|12.3750|12/5/1997|High|13.8125|10/23/1997|Low|10.1875|Down|13|17
Bearish Hammer With FollowThru|ASGN.US|Information Technology Services|Technology|12/1/2005|Close|11.3000|1/27/2006|High|12.5100|12/27/2005|Low|9.9300|Down|18|26
