Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Piercing Pattern|Sector|Healthcare|445|0.4898876404494382|28
Piercing Pattern|Industry|Diagnostics & Research|45|0.4888888888888889|48
Piercing Pattern|Industry|Oil & Gas Equipment & Services|31|0.4838709677419355|26
Piercing Pattern|Industry|Real Estate Services|21|0.47619047619047616|54
Piercing Pattern|Industry|Farm Products|19|0.47368421052631576|82
Piercing Pattern|Industry|Asset Management|93|0.4731182795698925|87
Piercing Pattern|Industry|Utilities - Diversified|17|0.47058823529411764|86
Piercing Pattern|Industry|Auto Parts|35|0.45714285714285713|28
Piercing Pattern|Industry|Security & Protection Services|11|0.45454545454545453|37
Piercing Pattern|Industry|Railroads|11|0.45454545454545453|76
Piercing Pattern|Industry|REIT - Industrial|11|0.45454545454545453|84
Piercing Pattern|Industry|Credit Services|34|0.4411764705882353|60
Piercing Pattern|Industry|REIT - Retail|25|0.44|90
Piercing Pattern|Industry|REIT - Specialty|16|0.4375|51
Piercing Pattern|Industry|REIT - Office|32|0.4375|65
Piercing Pattern|Industry|Banks - Regional|303|0.43564356435643564|71
Piercing Pattern|Industry|Building Products & Equipment|23|0.43478260869565216|46
Piercing Pattern|Industry|Entertainment|23|0.43478260869565216|58
Piercing Pattern|Sector|Real Estate|183|0.4262295081967213|75
Piercing Pattern|Industry|Banks - Diversified|19|0.42105263157894735|104
Piercing Pattern|Industry|Biotechnology|175|0.41714285714285715|12
Piercing Pattern|Industry|Engineering & Construction|24|0.4166666666666667|26
Piercing Pattern|Entity|UNL.US|10|0.4|30
Piercing Pattern|Industry|Education & Training Services|15|0.4|37
Piercing Pattern|Industry|Advertising Agencies|15|0.4|41
Piercing Pattern|Industry|Drug Manufacturers - General|15|0.4|46
Piercing Pattern|Entity|TRV.US|10|0.4|89
Piercing Pattern|Industry|Communication Equipment|28|0.39285714285714285|36
Piercing Pattern|Industry|Packaged Foods|51|0.39215686274509803|40
Piercing Pattern|Industry|Oil & Gas Midstream|24|0.375|55
Piercing Pattern|Entity|PSQ.US|11|0.36363636363636365|60
Piercing Pattern|Industry|REIT - Mortgage|22|0.36363636363636365|69
Piercing Pattern|Entity|RTX.US|11|0.36363636363636365|75
Piercing Pattern|Entity|SJB.US|11|0.36363636363636365|319
Piercing Pattern|Industry|Semiconductor Equipment & Materials|14|0.35714285714285715|34
Piercing Pattern|Industry|REIT - Residential|26|0.34615384615384615|127
Piercing Pattern|Entity|SEF.US|15|0.3333333333333333|198
Piercing Pattern|Entity|REK.US|13|0.3076923076923077|53
Piercing Pattern|Industry|Mortgage Finance|11|0.2727272727272727|10
Piercing Pattern|Industry|Resorts & Casinos|11|0.2727272727272727|16
Piercing Pattern|Entity|SBB.US|11|0.2727272727272727|67
Piercing Pattern|Entity|SH.US|11|0.2727272727272727|128
Piercing Pattern|Entity|MYY.US|12|0.25|59
Piercing Pattern|Entity|NATH.US|11|0.18181818181818182|28
Piercing Pattern|Entity|SDS.US|12|0.16666666666666666|28
Piercing Pattern|Entity|DUG.US|13|0.15384615384615385|13
