Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Entity|SDP.US|12|0.4166666666666667|53
Bullish Hammer With FollowThru|Entity|SEF.US|12|0.4166666666666667|58
Bullish Hammer With FollowThru|Industry|Biotechnology|98|0.40816326530612246|12
Bullish Hammer With FollowThru|Entity|FKWL.US|10|0.4|7
Bullish Hammer With FollowThru|Entity|SOFO.US|10|0.4|10
Bullish Hammer With FollowThru|Industry|Medical Distribution|10|0.4|24
Bullish Hammer With FollowThru|Industry|Staffing & Employment Services|10|0.4|37
Bullish Hammer With FollowThru|Entity|NYT.US|10|0.4|39
Bullish Hammer With FollowThru|Industry|Specialty Industrial Machinery|45|0.4|48
Bullish Hammer With FollowThru|Industry|Software - Infrastructure|16|0.375|21
Bullish Hammer With FollowThru|Entity|SIJ.US|11|0.36363636363636365|23
Bullish Hammer With FollowThru|Industry|Software - Application|50|0.36|19
Bullish Hammer With FollowThru|Entity|ABEO.US|14|0.35714285714285715|3
Bullish Hammer With FollowThru|Industry|Farm & Heavy Construction Machinery|16|0.3125|77
Bullish Hammer With FollowThru|Industry|Consulting Services|10|0.3|39
Bullish Hammer With FollowThru|Entity|SBB.US|14|0.2857142857142857|47
Bullish Hammer With FollowThru|Industry|Investment Banking & Investment Services|18|0.2777777777777778|349
Bullish Hammer With FollowThru|Industry|Scientific & Technical Instruments|11|0.2727272727272727|44
Bullish Hammer With FollowThru|Sector|Financials|26|0.2692307692307692|281
Bullish Hammer With FollowThru|Entity|EFU.US|12|0.25|85
Bullish Hammer With FollowThru|Entity|LDWY.US|11|0.18181818181818182|4
Bullish Hammer With FollowThru|Entity|KTH.US|11|0.18181818181818182|120
