Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Harami Cross|ACHC.US|Medical Care Facilities|Healthcare|4/24/2014|Close|40.2200|5/2/2014|High|45.6000|10/31/2016|Low|35.7500|Up|6|8
Bullish Harami Cross|ACHC.US|Medical Care Facilities|Healthcare|11/6/2017|Close|29.9900|11/29/2017|High|33.1000|11/15/2017|Low|26.9200|Down|7|9
Bullish Harami Cross|ACHC.US|Medical Care Facilities|Healthcare|4/19/2018|Close|39.1600|6/20/2018|High|44.0800|5/1/2018|Low|35.1900|Down|8|12
Bullish Harami Cross|ACI.US|Grocery Stores|Consumer Defensive|5/24/2023|Close|20.1000|7/11/2023|High|22.1700||||Up|34|48
Bullish Harami Cross|ACLS.US|Semiconductor Equipment & Materials|Technology|9/16/2005|Close|22.8800|1/19/2006|High|27.6396|9/26/2005|Low|20.2400|Down|6|10
Bullish Harami Cross|ACLS.US|Semiconductor Equipment & Materials|Technology|9/28/2005|Close|20.6400|10/4/2005|High|24.0400|10/27/2005|Low|17.2000|Up|4|6
Bullish Harami Cross|ACLS.US|Semiconductor Equipment & Materials|Technology|9/13/2018|Close|18.8500|9/19/2018|High|20.7500|10/11/2018|Low|16.7300|Up|4|6
Bullish Harami Cross|ACM.US|Engineering & Construction|Industrials|3/5/2009|Close|21.0100|3/10/2009|High|24.4000|8/8/2011|Low|18.0000|Up|3|5
Bullish Harami Cross|ACM.US|Engineering & Construction|Industrials|12/7/2009|Close|24.6300|12/15/2009|High|27.2100|7/1/2010|Low|21.7000|Up|6|8
Bullish Harami Cross|ACM.US|Engineering & Construction|Industrials|12/12/2013|Close|27.8000|1/9/2014|High|30.6900|1/15/2015|Low|24.8600|Up|20|28
Bullish Harami Cross|ACM.US|Engineering & Construction|Industrials|1/12/2016|Close|27.6600|3/16/2016|High|30.7400|1/20/2016|Low|24.2500|Down|6|8
Bullish Harami Cross|ACM.US|Engineering & Construction|Industrials|5/15/2017|Close|32.3200|9/22/2017|High|35.8000|12/6/2018|Low|28.8850|Up|94|130
Bullish Harami Cross|ACM.US|Engineering & Construction|Industrials|8/23/2017|Close|30.9800|9/12/2017|High|34.1390|12/14/2018|Low|27.7300|Up|14|20
Bullish Harami Cross|ACM.US|Engineering & Construction|Industrials|12/12/2018|Close|28.6500|2/5/2019|High|32.0000|12/20/2018|Low|25.4500|Down|6|8
Bullish Harami Cross|ACNB.US|Banks - Regional|Financial Services|9/13/2021|Close|27.7000|12/23/2021|High|30.5100||||Up|73|101
Bullish Harami Cross|ACNB.US|Banks - Regional|Financial Services|3/17/2023|Close|32.8900|6/7/2023|High|36.9500|5/1/2023|Low|28.3000|Down|31|45
Bullish Harami Cross|ACNB.US|Banks - Regional|Financial Services|3/18/2024|Close|35.1600|||||||||
Bullish Harami Cross|ACN.US|Information Technology Services|Technology|7/2/2002|Close|16.9000|8/19/2002|High|18.7600|7/10/2002|Low|15.1000|Down|6|8
Bullish Harami Cross|ACN.US|Information Technology Services|Technology|2/22/2005|Close|24.8000|11/16/2005|High|27.4300|4/20/2005|Low|21.8700|Down|41|57
Bullish Harami Cross|ACN.US|Information Technology Services|Technology|8/29/2006|Close|28.6100|9/28/2006|High|31.7900|10/10/2008|Low|25.0500|Up|22|30
Bullish Harami Cross|ACN.US|Information Technology Services|Technology|1/14/2008|Close|33.5200|2/27/2008|High|37.3900|10/8/2008|Low|29.0000|Up|32|44
Bullish Harami Cross|ACN.US|Information Technology Services|Technology|7/14/2022|Close|268.6700|7/27/2022|High|299.5100||||Up|9|13
Bullish Harami Cross|ACOR.US|Drug Manufacturers - Specialty & Generic|Healthcare|6/28/2007|Close|2092.8000|7/5/2007|High|2334.0000|10/10/2008|Low|1789.2000|Up|5|7
Bullish Harami Cross|ACOR.US|Drug Manufacturers - Specialty & Generic|Healthcare|8/2/2007|Close|2006.4000|8/6/2007|High|2220.0000|10/10/2008|Low|1789.2000|Up|2|4
Bullish Harami Cross|ACR.US|REIT - Mortgage|Real Estate|5/28/2015|Close|50.6400||||7/6/2015|Low|42.7200|Down|27|39
Bullish Harami Cross|ACR.US|REIT - Mortgage|Real Estate|3/5/2020|Close|33.3300||||3/9/2020|Low|29.3427|Down|2|4
Bullish Harami Cross|ACST.US|Biotechnology|Healthcare|9/9/2021|Close|13.5000|9/13/2021|High|14.8800|9/20/2021|Low|11.9400|Up|2|4
Bullish Harami Cross|ACTV.US|||10/30/2023|Close|27.6260|12/1/2023|High|30.8420||||Up|24|32
Bullish Harami Cross|ACVA.US|Auto & Truck Dealerships|Consumer Cyclical|1/9/2024|Close|13.4800|2/12/2024|High|14.8300||||Up|24|34
Bullish Harami Cross|ACWI.US|||4/27/2022|Close|92.2700|12/14/2023|High|101.6890|6/14/2022|Low|82.4700|Down|34|48
Bullish Harami Cross|ACWX.US|||3/8/2022|Close|48.5800|3/21/2024|High|53.5900|7/5/2022|Low|43.5400|Down|85|119
Bullish Harami Cross|ADBE.US|Software - Infrastructure|Technology|9/14/1992|Close|2.0362|11/5/1992|High|2.3756|9/23/1992|Low|1.7662|Down|7|9
Bullish Harami Cross|ADBE.US|Software - Infrastructure|Technology|9/17/1992|Close|2.0054|10/30/1992|High|2.2214|9/23/1992|Low|1.7662|Down|4|6
Bullish Harami Cross|ADBE.US|Software - Infrastructure|Technology|9/10/1993|Close|2.4064|10/13/1993|High|2.6532|9/15/1993|Low|2.1288|Down|3|5
Bullish Harami Cross|ADBE.US|Software - Infrastructure|Technology|2/6/1997|Close|4.3656|2/12/1997|High|4.8129|8/3/1998|Low|3.8672|Up|4|6
Bullish Harami Cross|ADBE.US|Software - Infrastructure|Technology|1/14/2008|Close|38.4800|5/16/2008|High|42.4500|1/22/2008|Low|32.9900|Down|6|8
Bullish Harami Cross|ADC.US|REIT - Retail|Real Estate|9/10/1998|Close|17.8750|9/23/1998|High|20.0000|3/31/1999|Low|15.8750|Up|9|13
Bullish Harami Cross|ADC.US|REIT - Retail|Real Estate|3/18/2011|Close|22.6700|12/21/2011|High|25.1100|8/8/2011|Low|20.0400|Down|101|143
Bullish Harami Cross|ADC.US|REIT - Retail|Real Estate|9/25/2014|Close|27.6900|10/31/2014|High|30.6200||||Up|26|36
Bullish Harami Cross|ADC.US|REIT - Retail|Real Estate|9/30/2014|Close|27.3800|10/31/2014|High|30.6200||||Up|23|31
Bullish Harami Cross|ADC.US|REIT - Retail|Real Estate|6/5/2015|Close|30.0500|10/27/2015|High|33.1100||||Up|102|144
Bullish Harami Cross|ADC.US|REIT - Retail|Real Estate|11/15/2016|Close|42.7000|1/4/2017|High|47.4300||||Up|36|50
Bullish Harami Cross|ADC.US|REIT - Retail|Real Estate|10/17/2022|Close|64.4700|11/10/2022|High|71.2900|9/21/2023|Low|57.0100|Up|18|24
Bullish Harami Cross|ADC.US|REIT - Retail|Real Estate|8/16/2023|Close|61.7000||||9/26/2023|Low|55.1000|Down|29|41
Bullish Harami Cross|ADC.US|REIT - Retail|Real Estate|2/16/2024|Close|57.0300|||||||||
Bullish Harami Cross|ADI.US|Semiconductors|Technology|8/24/1990|Close|1.0000|8/27/1990|High|1.1042||||Up|1|3
Bullish Harami Cross|ADI.US|Semiconductors|Technology|5/19/2016|Close|55.7000|7/26/2016|High|64.2200||||Up|48|68
Bullish Harami Cross|ADM.US|Farm Products|Consumer Defensive|10/2/1995|Close|11.5664|11/15/1995|High|12.7789|10/27/1999|Low|10.3741|Up|32|44
Bullish Harami Cross|ADM.US|Farm Products|Consumer Defensive|8/2/1999|Close|12.0937|12/26/2000|High|13.4524|9/28/1999|Low|10.7143|Down|41|57
Bullish Harami Cross|ADM.US|Farm Products|Consumer Defensive|10/18/1999|Close|10.9410|11/17/1999|High|12.8685|2/24/2000|Low|9.7506|Up|22|30
Bullish Harami Cross|ADM.US|Farm Products|Consumer Defensive|3/8/2000|Close|8.7302|3/20/2000|High|9.6372|9/25/2000|Low|7.7976|Up|8|12
Bullish Harami Cross|ADM.US|Farm Products|Consumer Defensive|9/26/2000|Close|8.0357|10/3/2000|High|8.9286||||Up|5|7
Bullish Harami Cross|ADM.US|Farm Products|Consumer Defensive|6/13/2011|Close|29.8000|5/1/2012|High|33.3000|8/8/2011|Low|26.2850|Down|40|56
Bullish Harami Cross|ADM.US|Farm Products|Consumer Defensive|7/10/2012|Close|27.5700|2/6/2013|High|30.4500|11/14/2012|Low|24.4900|Down|91|127
Bullish Harami Cross|ADM.US|Farm Products|Consumer Defensive|11/6/2012|Close|26.6300|2/5/2013|High|29.9200||||Up|65|91
Bullish Harami Cross|ADM.US|Farm Products|Consumer Defensive|11/18/2015|Close|37.4100|5/24/2016|High|42.1400|1/13/2016|Low|33.4200|Down|40|56
Bullish Harami Cross|ADM.US|Farm Products|Consumer Defensive|9/1/2023|Close|79.7900||||10/6/2023|Low|71.4100|Down|25|35
Bullish Harami Cross|ADM.US|Farm Products|Consumer Defensive|1/23/2024|Close|52.3100|3/12/2024|High|58.4600||||Up|35|49
Bullish Harami Cross|ADM.US|Farm Products|Consumer Defensive|1/26/2024|Close|52.0500|3/12/2024|High|58.4600||||Up|32|46
Bullish Harami Cross|ADP.US|Staffing & Employment Services|Industrials|8/8/1990|Close|4.9690|11/23/1990|High|5.4895||||Up|77|107
Bullish Harami Cross|ADP.US|Staffing & Employment Services|Industrials|8/10/2004|Close|30.9295|9/14/2004|High|34.1968|10/16/2008|Low|27.0676|Up|25|35
Bullish Harami Cross|ADP.US|Staffing & Employment Services|Industrials|1/18/2008|Close|34.7234|4/2/2008|High|38.8674|10/9/2008|Low|30.5531|Up|53|75
Bullish Harami Cross|ADP.US|Staffing & Employment Services|Industrials|1/11/2016|Close|78.5100|2/22/2016|High|86.7600||||Up|30|42
Bullish Harami Cross|ADSK.US|Software - Application|Technology|6/17/1996|Close|8.0600|2/24/1997|High|8.9400|7/5/1996|Low|7.2200|Down|14|18
Bullish Harami Cross|ADSK.US|Software - Application|Technology|7/1/1996|Close|7.5000|1/21/1997|High|8.4400|7/10/1996|Low|6.7500|Down|7|9
Bullish Harami Cross|ADSK.US|Software - Application|Technology|9/30/1999|Close|5.4700|11/19/1999|High|6.3300|10/18/1999|Low|4.6700|Down|12|18
Bullish Harami Cross|ADSK.US|Software - Application|Technology|6/1/2015|Close|54.3900|11/5/2015|High|63.7200|8/24/2015|Low|46.7700|Down|60|84
Bullish Harami Cross|ADTN.US|Communication Equipment|Technology|12/24/1998|Close|8.5000|12/31/1998|High|9.3750|9/27/2002|Low|7.5150|Up|5|7
Bullish Harami Cross|ADTN.US|Communication Equipment|Technology|3/21/2005|Close|17.2400|4/19/2005|High|20.9000|10/15/2008|Low|15.3300|Up|21|29
Bullish Harami Cross|ADTN.US|Communication Equipment|Technology|3/12/2008|Close|18.1700|4/15/2008|High|21.2300|10/15/2008|Low|15.3300|Up|24|34
Bullish Harami Cross|ADTN.US|Communication Equipment|Technology|2/8/2010|Close|21.1400|2/19/2010|High|23.3800|9/26/2012|Low|18.8900|Up|9|11
Bullish Harami Cross|ADTN.US|Communication Equipment|Technology|7/15/2011|Close|35.3200|2/22/2012|High|38.9500|8/2/2011|Low|31.3300|Down|12|18
Bullish Harami Cross|ADTN.US|Communication Equipment|Technology|4/21/2014|Close|22.4200|10/18/2017|High|25.1000|10/1/2014|Low|20.0500|Down|117|163
Bullish Harami Cross|ADTN.US|Communication Equipment|Technology|11/23/2018|Close|12.8700|1/25/2019|High|14.3700|12/10/2018|Low|11.5800|Down|11|17
Bullish Harami Cross|ADTN.US|Communication Equipment|Technology|7/29/2019|Close|11.3700|7/22/2020|High|12.6200|8/23/2019|Low|10.1700|Down|19|25
Bullish Harami Cross|ADUS.US|Medical Care Facilities|Healthcare|11/5/2015|Close|22.0800|12/11/2015|High|24.9200|11/10/2015|Low|19.3300|Down|3|5
Bullish Harami Cross|ADVM.US|Biotechnology|Healthcare|7/28/2015|Close|143.0000|7/10/2019|High|162.0000|8/14/2015|Low|93.6000|Down|13|17
Bullish Harami Cross|ADVM.US|Biotechnology|Healthcare|5/17/2022|Close|8.2830|5/31/2022|High|9.4000|11/4/2022|Low|7.3000|Up|10|14
Bullish Harami Cross|AEE.US|Utilities - Regulated Electric|Utilities|1/18/1994|Close|37.6200|12/14/1995|High|41.5000|5/6/1994|Low|33.3700|Down|78|108
Bullish Harami Cross|AEE.US|Utilities - Regulated Electric|Utilities|8/6/1998|Close|37.6250|9/23/1998|High|41.5000|11/29/1999|Low|33.0000|Up|34|48
Bullish Harami Cross|AEE.US|Utilities - Regulated Electric|Utilities|9/25/2001|Close|37.9900|11/7/2001|High|41.8400|10/7/2008|Low|33.7600|Up|31|43
Bullish Harami Cross|AEE.US|Utilities - Regulated Electric|Utilities|6/23/2008|Close|43.0100|12/26/2014|High|47.7800|9/30/2008|Low|38.4900|Down|71|99
Bullish Harami Cross|AEE.US|Utilities - Regulated Electric|Utilities|2/9/2010|Close|24.6300|8/5/2010|High|27.2700||||Up|127|177
Bullish Harami Cross|AEE.US|Utilities - Regulated Electric|Utilities|2/16/2022|Close|84.4700|3/30/2022|High|93.8700|10/12/2022|Low|74.8900|Up|30|42
Bullish Harami Cross|AEFC.US|Other|Other|3/15/2022|Close|23.2400||||5/2/2022|Low|20.3900|Down|34|48
Bullish Harami Cross|AEHL.US|Building Products & Equipment|Industrials|8/18/2021|Close|27.5000|8/24/2021|High|31.1000|8/19/2021|Low|24.5000|Down|1|1
Bullish Harami Cross|AEIS.US|Electrical Equipment & Parts|Industrials|1/28/2003|Close|12.1500|5/30/2003|High|13.5800|1/31/2003|Low|9.4000|Down|3|3
Bullish Harami Cross|AEIS.US|Electrical Equipment & Parts|Industrials|11/16/2007|Close|14.7800|5/15/2008|High|16.2700|12/17/2007|Low|12.8400|Down|21|31
Bullish Harami Cross|AEIS.US|Electrical Equipment & Parts|Industrials|11/10/2010|Close|12.3400|12/17/2010|High|14.0800|7/26/2011|Low|11.0300|Up|27|37
Bullish Harami Cross|AEIS.US|Electrical Equipment & Parts|Industrials|9/29/2022|Close|80.0800|11/10/2022|High|88.0900|10/12/2022|Low|71.1600|Down|9|13
Bullish Harami Cross|AEIS.US|Electrical Equipment & Parts|Industrials|10/26/2023|Close|88.4000|11/15/2023|High|98.5900||||Up|14|20
Bullish Harami Cross|AEL.US|Insurance - Life|Financial Services|5/22/2007|Close|11.6700|12/14/2010|High|12.9200|8/2/2007|Low|9.5100|Down|52|72
Bullish Harami Cross|AEL.US|Insurance - Life|Financial Services|7/28/2011|Close|11.8900|2/23/2012|High|13.0900|8/5/2011|Low|10.2400|Down|6|8
Bullish Harami Cross|AEL.US|Insurance - Life|Financial Services|4/8/2016|Close|13.0100|4/12/2016|High|14.5600|3/18/2020|Low|11.0900|Up|2|4
Bullish Harami Cross|AEMD.US|Medical Devices|Healthcare|9/1/2016|Close|778.5000||||9/7/2016|Low|690.0000|Down|4|6
Bullish Harami Cross|AEM.US|Gold|Basic Materials|3/20/1998|Close|5.3750|4/2/1998|High|6.0000|7/14/1998|Low|4.8242|Up|9|13
Bullish Harami Cross|AEM.US|Gold|Basic Materials|8/17/1998|Close|3.5625|9/8/1998|High|3.9375|8/26/1998|Low|3.1250|Down|7|9
Bullish Harami Cross|AEM.US|Gold|Basic Materials|10/6/2003|Close|12.1400|10/21/2003|High|13.3900|10/30/2003|Low|10.8100|Up|11|15
Bullish Harami Cross|AEM.US|Gold|Basic Materials|8/13/2004|Close|12.6500|9/23/2004|High|13.9200|5/16/2005|Low|10.9700|Up|29|41
Bullish Harami Cross|AEM.US|Gold|Basic Materials|5/17/2007|Close|34.4000|6/1/2007|High|38.5500|10/22/2008|Low|24.8000|Up|11|15
Bullish Harami Cross|AEM.US|Gold|Basic Materials|2/22/2013|Close|40.1900|4/29/2016|High|47.3300|4/4/2013|Low|35.8000|Down|29|41
Bullish Harami Cross|AEM.US|Gold|Basic Materials|6/25/2013|Close|26.2600|7/11/2013|High|29.2400|10/31/2014|Low|22.2000|Up|12|16
Bullish Harami Cross|AEM.US|Gold|Basic Materials|8/11/2021|Close|58.6900|4/5/2022|High|65.2150|9/20/2021|Low|52.3900|Down|28|40
Bullish Harami Cross|AEP.US|Utilities - Regulated Electric|Utilities|5/20/1987|Close|25.6250|6/22/1987|High|28.5000|10/20/1987|Low|17.5000|Up|23|33
Bullish Harami Cross|AEP.US|Utilities - Regulated Electric|Utilities|11/14/1988|Close|26.6250|7/19/1989|High|29.5000|7/23/2002|Low|22.7400|Up|177|247
Bullish Harami Cross|AEP.US|Utilities - Regulated Electric|Utilities|6/28/1999|Close|39.0000|11/13/2000|High|43.2500|8/16/1999|Low|35.0000|Down|35|49
