Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Harami Cross|AAT.US|REIT - Diversified|Real Estate|9/22/2014|Close|33.3900|10/23/2014|High|37.1300|3/13/2020|Low|29.9600|Up|23|31
Bullish Harami Cross|AAT.US|REIT - Diversified|Real Estate|2/10/2015|Close|42.3200|3/14/2019|High|46.6200|8/24/2015|Low|38.0700|Down|139|195
Bullish Harami Cross|AAT.US|REIT - Diversified|Real Estate|5/6/2015|Close|39.3000|10/16/2015|High|43.4100|1/20/2016|Low|34.8700|Up|117|163
Bullish Harami Cross|AAT.US|REIT - Diversified|Real Estate|12/7/2017|Close|38.4600|12/6/2018|High|42.8200|2/1/2018|Low|34.3300|Down|40|56
Bullish Harami Cross|AAT.US|REIT - Diversified|Real Estate|5/15/2020|Close|24.3800|5/26/2020|High|27.2150|10/28/2020|Low|20.9200|Up|7|11
Bullish Harami Cross|AAT.US|REIT - Diversified|Real Estate|9/24/2020|Close|23.1200|10/2/2020|High|25.5100|10/29/2020|Low|20.7300|Up|6|8
Bullish Harami Cross|AAT.US|REIT - Diversified|Real Estate|9/19/2022|Close|27.2100||||9/26/2022|Low|24.2200|Down|5|7
Bullish Harami Cross|AAT.US|REIT - Diversified|Real Estate|9/29/2022|Close|25.1800|10/25/2022|High|28.0200|3/8/2023|Low|22.0200|Up|18|26
Bullish Harami Cross|AA.US|Aluminum|Basic Materials|5/1/2002|Close|81.7020|12/19/2003|High|91.0737|6/17/2002|Low|73.0512|Down|33|47
Bullish Harami Cross|AA.US|Aluminum|Basic Materials|1/28/2003|Close|48.6848|4/7/2003|High|54.0675|10/6/2008|Low|40.1301|Up|49|69
Bullish Harami Cross|AA.US|Aluminum|Basic Materials|9/13/2004|Close|73.9884|10/1/2004|High|81.9183|5/12/2005|Low|65.8182|Up|14|18
Bullish Harami Cross|AA.US|Aluminum|Basic Materials|8/25/2005|Close|66.0104|1/4/2006|High|73.1473|9/23/2005|Low|57.2154|Down|21|29
Bullish Harami Cross|AA.US|Aluminum|Basic Materials|6/9/2011|Close|37.2465|7/22/2014|High|41.2355|8/3/2011|Low|33.2818|Down|39|55
Bullish Harami Cross|AA.US|Aluminum|Basic Materials|3/7/2012|Close|22.9489|3/16/2012|High|25.5199|5/16/2012|Low|20.3774|Up|7|9
Bullish Harami Cross|AA.US|Aluminum|Basic Materials|8/25/2016|Close|24.2222|11/9/2016|High|29.1400|10/12/2016|Low|21.6430|Down|34|48
Bullish Harami Cross|AA.US|Aluminum|Basic Materials|10/25/2018|Close|34.5600|4/30/2021|High|38.0700|11/27/2018|Low|30.9500|Down|23|33
Bullish Harami Cross|AA.US|Aluminum|Basic Materials|12/5/2019|Close|19.8700|12/24/2019|High|21.9200|1/16/2020|Low|17.7300|Up|13|19
Bullish Harami Cross|AA.US|Aluminum|Basic Materials|5/21/2021|Close|36.1400|6/1/2021|High|41.1550|6/18/2021|Low|31.9000|Up|7|11
Bullish Harami Cross|AA.US|Aluminum|Basic Materials|9/20/2022|Close|43.5300|11/11/2022|High|50.7600|9/22/2022|Low|37.4800|Down|2|2
Bullish Harami Cross|AA.US|Aluminum|Basic Materials|12/23/2022|Close|44.2000|1/9/2023|High|50.6500|3/15/2023|Low|38.8500|Up|11|17
Bullish Harami Cross|AA.US|Aluminum|Basic Materials|12/8/2023|Close|25.0200|12/14/2023|High|30.1350||||Up|4|6
Bullish Harami Cross|AAXJ.US|||11/2/2009|Close|51.8600|12/4/2009|High|57.0600|5/6/2010|Low|22.0000|Up|24|32
Bullish Harami Cross|AAXJ.US|||11/22/2011|Close|49.4700|1/20/2012|High|54.5500||||Up|43|59
Bullish Harami Cross|AAXJ.US|||6/21/2013|Close|53.3700|9/10/2013|High|58.9800|8/24/2015|Low|47.6100|Up|57|81
Bullish Harami Cross|AAXJ.US|||1/7/2014|Close|57.9100|7/2/2014|High|63.8700|8/24/2015|Low|47.6100|Up|126|176
Bullish Harami Cross|AAXJ.US|||11/17/2015|Close|55.1600|9/6/2016|High|61.1300|1/7/2016|Low|49.5200|Down|37|51
Bullish Harami Cross|AAXJ.US|||12/20/2016|Close|55.5600|2/21/2017|High|61.1250||||Up|45|63
Bullish Harami Cross|AAXJ.US|||7/7/2017|Close|66.9900|9/18/2017|High|73.9200|3/12/2020|Low|57.5100|Up|51|73
Bullish Harami Cross|ABBV.US|Drug Manufacturers - General|Healthcare|4/4/2017|Close|65.1100|6/20/2017|High|71.8100||||Up|55|77
Bullish Harami Cross|ABBV.US|Drug Manufacturers - General|Healthcare|2/1/2023|Close|146.6000|4/4/2023|High|161.7300|6/1/2023|Low|131.1000|Up|44|62
Bullish Harami Cross|ABBV.US|Drug Manufacturers - General|Healthcare|11/10/2023|Close|138.5900|12/11/2023|High|152.7100||||Up|21|31
Bullish Harami Cross|ABCB.US|Banks - Regional|Financial Services|8/24/1998|Close|9.7106|8/6/2001|High|10.7407|8/27/1998|Low|8.6128|Down|3|3
Bullish Harami Cross|ABCB.US|Banks - Regional|Financial Services|11/9/2007|Close|13.9881|11/28/2007|High|16.5171|1/22/2008|Low|12.1595|Up|13|19
Bullish Harami Cross|ABCB.US|Banks - Regional|Financial Services|5/21/2008|Close|13.4044|9/19/2008|High|15.8364|6/11/2008|Low|11.8675|Down|15|21
Bullish Harami Cross|ABCB.US|Banks - Regional|Financial Services|2/2/2011|Close|9.7800|10/28/2011|High|10.9800|5/23/2011|Low|8.7400|Down|78|110
Bullish Harami Cross|ABCB.US|Banks - Regional|Financial Services|5/3/2012|Close|12.1400|2/1/2013|High|13.4700|6/1/2012|Low|10.8800|Down|21|29
Bullish Harami Cross|ABCB.US|Banks - Regional|Financial Services|4/16/2013|Close|13.5600|5/3/2013|High|15.0400||||Up|13|17
Bullish Harami Cross|ABCB.US|Banks - Regional|Financial Services|5/2/2014|Close|21.0900|8/22/2014|High|23.4500|3/19/2020|Low|18.5600|Up|80|112
Bullish Harami Cross|ABCB.US|Banks - Regional|Financial Services|7/31/2017|Close|45.8000|10/10/2017|High|51.2750|9/7/2017|Low|41.1750|Down|28|38
Bullish Harami Cross|ABCB.US|Banks - Regional|Financial Services|4/23/2018|Close|52.1000|6/6/2018|High|57.7000|7/27/2018|Low|45.6010|Up|32|44
Bullish Harami Cross|ABCB.US|Banks - Regional|Financial Services|8/26/2019|Close|35.3100|9/13/2019|High|39.8600|3/6/2020|Low|31.7200|Up|14|18
Bullish Harami Cross|ABCB.US|Banks - Regional|Financial Services|3/8/2023|Close|44.9200|12/13/2023|High|50.2000|3/10/2023|Low|39.6300|Down|2|2
Bullish Harami Cross|ABCB.US|Banks - Regional|Financial Services|9/15/2023|Close|39.3900|11/14/2023|High|43.6700|10/23/2023|Low|35.3500|Down|26|38
Bullish Harami Cross|ABEO.US|Biotechnology|Healthcare|5/14/2004|Close|36250.0000|6/30/2004|High|42125.0000|7/7/2004|Low|32500.0000|Up|33|47
Bullish Harami Cross|ABEQ.US|||8/21/2023|Close|27.7700|||||||||
Bullish Harami Cross|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|5/11/2004|Close|14.3900|6/15/2004|High|15.8500|7/16/2004|Low|12.6000|Up|25|35
Bullish Harami Cross|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|6/26/2006|Close|20.5300|10/12/2006|High|22.9500|9/19/2006|Low|18.4300|Down|61|85
Bullish Harami Cross|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|1/28/2014|Close|46.8600|2/28/2014|High|51.9050|3/18/2020|Low|41.4100|Up|23|31
Bullish Harami Cross|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|4/14/2014|Close|53.5100|4/23/2014|High|59.4000|1/14/2016|Low|47.2700|Up|7|9
Bullish Harami Cross|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|9/24/2014|Close|64.6500|10/31/2014|High|71.3700|1/6/2016|Low|56.9900|Up|27|37
Bullish Harami Cross|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|7/28/2015|Close|83.6500|7/26/2019|High|93.9300|8/24/2015|Low|70.7311|Down|19|27
Bullish Harami Cross|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|10/27/2016|Close|50.3500|11/10/2016|High|55.6500|3/16/2020|Low|42.6200|Up|10|14
Bullish Harami Cross|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|3/23/2017|Close|60.4500|11/29/2017|High|68.3000|6/8/2017|Low|53.9500|Down|55|77
Bullish Harami Cross|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|4/7/2017|Close|58.0000|4/24/2017|High|63.8500|6/21/2017|Low|51.7000|Up|11|17
Bullish Harami Cross|ABG.US|Auto & Truck Dealerships|Consumer Cyclical|10/13/2017|Close|57.5500|11/2/2017|High|63.6500|3/16/2020|Low|42.6200|Up|14|20
Bullish Harami Cross|ABM.US|Specialty Business Services|Industrials|4/9/1997|Close|9.0625|6/5/1997|High|10.0000||||Up|41|57
Bullish Harami Cross|ABM.US|Specialty Business Services|Industrials|1/17/2002|Close|14.7000|2/26/2002|High|16.2250|10/7/2002|Low|13.0200|Up|28|40
Bullish Harami Cross|ABM.US|Specialty Business Services|Industrials|3/24/2004|Close|17.3500|5/21/2004|High|19.2100|10/9/2008|Low|14.2900|Up|42|58
Bullish Harami Cross|ABM.US|Specialty Business Services|Industrials|8/8/2005|Close|19.4800|9/12/2005|High|21.4300|3/13/2006|Low|16.8600|Up|25|35
Bullish Harami Cross|ABM.US|Specialty Business Services|Industrials|1/23/2006|Close|19.0900|12/13/2006|High|22.7900|3/13/2006|Low|16.8600|Down|35|49
Bullish Harami Cross|ABM.US|Specialty Business Services|Industrials|9/8/2009|Close|20.3200|5/12/2010|High|22.6000|11/2/2009|Low|18.2200|Down|39|55
Bullish Harami Cross|ABM.US|Specialty Business Services|Industrials|10/27/2009|Close|19.4200|12/28/2009|High|21.4100|8/8/2011|Low|17.2900|Up|44|62
Bullish Harami Cross|ABM.US|Specialty Business Services|Industrials|7/5/2012|Close|19.4000|1/24/2013|High|21.4900||||Up|145|203
Bullish Harami Cross|ABM.US|Specialty Business Services|Industrials|4/10/2018|Close|32.5200|1/8/2019|High|35.8900|5/23/2018|Low|29.2000|Down|31|43
Bullish Harami Cross|ABM.US|Specialty Business Services|Industrials|12/17/2018|Close|25.9400|12/19/2018|High|32.4300|3/19/2020|Low|21.8600|Up|2|2
Bullish Harami Cross|ABM.US|Specialty Business Services|Industrials|10/20/2020|Close|34.1300|11/9/2020|High|40.6000||||Up|14|20
Bullish Harami Cross|ABM.US|Specialty Business Services|Industrials|8/21/2023|Close|45.1300|12/13/2023|High|52.4990|9/7/2023|Low|38.0800|Down|13|17
Bullish Harami Cross|ABM.US|Specialty Business Services|Industrials|11/1/2023|Close|39.3600|12/7/2023|High|43.6100||||Up|26|36
Bullish Harami Cross|ABT.US|Medical Devices|Healthcare|1/17/1992|Close|7.0281|1/30/1995|High|7.7716|6/8/1992|Low|5.9760|Down|101|143
Bullish Harami Cross|ABT.US|Medical Devices|Healthcare|3/21/2001|Close|19.7516|4/9/2001|High|21.7358|6/11/2002|Low|17.1929|Up|13|19
Bullish Harami Cross|ABT.US|Medical Devices|Healthcare|6/30/2003|Close|19.6439|11/8/2004|High|21.6774|7/28/2003|Low|17.5745|Down|20|28
Bullish Harami Cross|ABT.US|Medical Devices|Healthcare|10/13/2003|Close|18.8583|12/18/2003|High|20.9816||||Up|48|66
Bullish Harami Cross|ABT.US|Medical Devices|Healthcare|3/19/2004|Close|18.0503|4/16/2004|High|19.9312||||Up|20|28
Bullish Harami Cross|ABT.US|Medical Devices|Healthcare|6/28/2004|Close|19.5662|11/8/2004|High|21.6774||||Up|95|133
Bullish Harami Cross|ABT.US|Medical Devices|Healthcare|1/18/2005|Close|22.0900|1/9/2007|High|24.3067|11/14/2005|Low|19.3503|Down|214|300
Bullish Harami Cross|ABT.US|Medical Devices|Healthcare|9/16/2005|Close|20.9865|7/25/2006|High|23.1216|11/22/2005|Low|18.2804|Down|47|67
Bullish Harami Cross|ABT.US|Medical Devices|Healthcare|6/30/2008|Close|25.4150|7/16/2008|High|28.0683|10/10/2008|Low|21.9508|Up|12|16
Bullish Harami Cross|ABT.US|Medical Devices|Healthcare|2/1/2012|Close|26.0339|3/16/2012|High|28.6537||||Up|32|44
Bullish Harami Cross|ABT.US|Medical Devices|Healthcare|8/22/2013|Close|34.6700|11/8/2013|High|38.1400||||Up|56|78
Bullish Harami Cross|ABT.US|Medical Devices|Healthcare|10/2/2014|Close|41.2100|12/2/2014|High|45.6200|1/28/2016|Low|36.0000|Up|43|61
Bullish Harami Cross|ABT.US|Medical Devices|Healthcare|4/2/2015|Close|46.1300|7/22/2015|High|51.0900|9/24/2015|Low|41.4400|Up|79|111
Bullish Harami Cross|ABT.US|Medical Devices|Healthcare|12/21/2015|Close|44.0400|6/19/2017|High|49.1700|1/20/2016|Low|39.0800|Down|22|30
Bullish Harami Cross|ABT.US|Medical Devices|Healthcare|6/17/2016|Close|37.3900|7/7/2016|High|41.5700||||Up|14|20
Bullish Harami Cross|ABT.US|Medical Devices|Healthcare|5/19/2017|Close|43.1600|6/12/2017|High|47.7200||||Up|16|24
Bullish Harami Cross|AB.US|Asset Management|Financial Services|8/19/1992|Close|8.5938|1/27/1993|High|9.8125|9/24/1992|Low|7.6875|Down|26|36
Bullish Harami Cross|AB.US|Asset Management|Financial Services|7/16/1993|Close|10.4375|9/13/1993|High|11.6875|5/11/1994|Low|9.3125|Up|41|59
Bullish Harami Cross|AB.US|Asset Management|Financial Services|11/11/1993|Close|12.3125|12/29/1993|High|13.7500|3/30/1994|Low|10.2500|Up|34|48
Bullish Harami Cross|AB.US|Asset Management|Financial Services|7/23/1999|Close|30.6250|11/2/1999|High|34.0000|8/17/1999|Low|25.8750|Down|17|25
Bullish Harami Cross|AB.US|Asset Management|Financial Services|8/9/1999|Close|28.8125|11/2/1999|High|34.0000|8/17/1999|Low|25.8750|Down|6|8
Bullish Harami Cross|AB.US|Asset Management|Financial Services|6/19/2001|Close|50.2000|11/25/2005|High|55.2500|9/18/2001|Low|44.7500|Down|65|91
Bullish Harami Cross|AB.US|Asset Management|Financial Services|5/31/2002|Close|39.0200|1/27/2005|High|43.3800|6/14/2002|Low|34.2500|Down|10|14
Bullish Harami Cross|AB.US|Asset Management|Financial Services|8/29/2003|Close|35.4000|2/17/2004|High|39.0000|11/5/2003|Low|31.1000|Down|48|68
Bullish Harami Cross|AB.US|Asset Management|Financial Services|5/7/2010|Close|29.3700|5/4/2015|High|32.7400|5/21/2010|Low|26.1200|Down|10|14
Bullish Harami Cross|AB.US|Asset Management|Financial Services|6/29/2023|Close|31.4900|7/14/2023|High|34.7000|10/25/2023|Low|28.0350|Up|11|15
Bullish Harami Cross|ACAD.US|Biotechnology|Healthcare|5/2/2006|Close|11.8600|3/19/2007|High|14.5100|5/12/2006|Low|10.6200|Down|8|10
Bullish Harami Cross|ACAD.US|Biotechnology|Healthcare|11/27/2007|Close|10.0300|11/29/2007|High|11.2600|3/6/2008|Low|8.6700|Up|2|2
Bullish Harami Cross|ACAD.US|Biotechnology|Healthcare|6/4/2012|Close|1.3300|6/15/2012|High|1.5600||||Up|9|11
Bullish Harami Cross|ACAD.US|Biotechnology|Healthcare|9/11/2020|Close|36.6200|9/17/2020|High|40.9200|3/9/2021|Low|23.3500|Up|4|6
Bullish Harami Cross|ACAD.US|Biotechnology|Healthcare|4/27/2022|Close|18.9900|2/28/2023|High|21.8700|5/9/2022|Low|16.3100|Down|8|12
Bullish Harami Cross|ACAD.US|Biotechnology|Healthcare|8/10/2023|Close|26.6500|8/16/2023|High|29.9900|9/20/2023|Low|23.7600|Up|4|6
Bullish Harami Cross|ACAD.US|Biotechnology|Healthcare|9/22/2023|Close|23.5600|9/27/2023|High|26.3100|9/28/2023|Low|21.1600|Up|3|5
Bullish Harami Cross|ACB.US|Drug Manufacturers - Specialty & Generic|Healthcare|8/25/2020|Close|94.9000|11/6/2020|High|121.8000|9/4/2020|Low|82.7000|Down|8|10
Bullish Harami Cross|ACB.US|Drug Manufacturers - Specialty & Generic|Healthcare|10/1/2020|Close|46.7000|10/8/2020|High|52.4000|10/16/2020|Low|40.0000|Up|5|7
Bullish Harami Cross|ACB.US|Drug Manufacturers - Specialty & Generic|Healthcare|4/8/2021|Close|85.1000|5/28/2021|High|96.6000|4/16/2021|Low|75.1000|Down|6|8
Bullish Harami Cross|ACCD.US|Health Information Services|Healthcare|11/12/2021|Close|36.3800||||11/18/2021|Low|31.3500|Down|4|6
Bullish Harami Cross|ACES.US|||9/30/2022|Close|55.5000||||10/13/2022|Low|48.4950|Down|9|13
Bullish Harami Cross|ACES.US|||10/9/2023|Close|32.9900|12/14/2023|High|36.9250|10/27/2023|Low|29.4500|Down|14|18
Bullish Harami Cross|ACET.US|Biotechnology|Healthcare|10/16/2019|Close|48.4400|11/1/2019|High|55.5800|11/15/2019|Low|6.5800|Up|12|16
Bullish Harami Cross|ACGL.US|Insurance - Diversified|Financial Services|1/20/2006|Close|5.9833|4/19/2006|High|6.6056|3/5/2009|Low|5.2500|Up|63|89
Bullish Harami Cross|ACGL.US|Insurance - Diversified|Financial Services|12/21/2010|Close|9.8233|3/30/2011|High|10.9089||||Up|71|99
Bullish Harami Cross|ACGL.US|Insurance - Diversified|Financial Services|2/4/2014|Close|17.6800|3/18/2014|High|19.5500||||Up|30|42
Bullish Harami Cross|ACGL.US|Insurance - Diversified|Financial Services|4/8/2014|Close|18.6800|3/13/2015|High|20.5700||||Up|243|339
Bullish Harami Cross|ACGL.US|Insurance - Diversified|Financial Services|1/3/2018|Close|29.4600|2/22/2019|High|32.4200|4/10/2018|Low|26.2067|Down|69|97
Bullish Harami Cross|ACGL.US|Insurance - Diversified|Financial Services|6/16/2021|Close|39.3900|10/22/2021|High|43.4000||||Up|92|128
Bullish Harami Cross|ACHC.US|Medical Care Facilities|Healthcare|4/11/2007|Close|12.0000|5/31/2007|High|13.2000|7/5/2007|Low|10.6800|Up|36|50
Bullish Harami Cross|ACHC.US|Medical Care Facilities|Healthcare|4/24/2014|Close|40.2200|5/2/2014|High|45.6000|10/31/2016|Low|35.7500|Up|6|8
Bullish Harami Cross|ACHC.US|Medical Care Facilities|Healthcare|3/23/2017|Close|39.5700|3/27/2017|High|44.9000|10/25/2017|Low|30.9100|Up|2|4
Bullish Harami Cross|ACHC.US|Medical Care Facilities|Healthcare|11/6/2017|Close|29.9900|11/29/2017|High|33.1000|11/15/2017|Low|26.9200|Down|7|9
Bullish Harami Cross|ACHC.US|Medical Care Facilities|Healthcare|4/19/2018|Close|39.1600|6/20/2018|High|44.0800|5/1/2018|Low|35.1900|Down|8|12
Bullish Harami Cross|ACHC.US|Medical Care Facilities|Healthcare|5/10/2022|Close|66.9400|5/17/2022|High|73.7300||||Up|5|7
Bullish Harami Cross|ACI.US|Grocery Stores|Consumer Defensive|8/27/2020|Close|14.6600|11/30/2020|High|16.1400|9/4/2020|Low|13.1200|Down|6|8
Bullish Harami Cross|ACI.US|Grocery Stores|Consumer Defensive|1/21/2022|Close|28.2800|3/1/2022|High|32.0600|9/23/2022|Low|24.7500|Up|27|39
Bullish Harami Cross|ACI.US|Grocery Stores|Consumer Defensive|5/3/2022|Close|31.2600||||5/18/2022|Low|26.9700|Down|11|15
Bullish Harami Cross|ACI.US|Grocery Stores|Consumer Defensive|5/24/2023|Close|20.1000|7/11/2023|High|22.1700||||Up|34|48
Bullish Harami Cross|ACI.US|Grocery Stores|Consumer Defensive|10/18/2023|Close|22.5500||||2/28/2024|Low|20.0000|Down|95|133
Bullish Harami Cross|ACI.US|Grocery Stores|Consumer Defensive|10/31/2023|Close|21.7000|||||||||
Bullish Harami Cross|ACLS.US|Semiconductor Equipment & Materials|Technology|9/16/2005|Close|22.8800|1/19/2006|High|27.6396|9/26/2005|Low|20.2400|Down|6|10
Bullish Harami Cross|ACLS.US|Semiconductor Equipment & Materials|Technology|9/28/2005|Close|20.6400|10/4/2005|High|24.0400|10/27/2005|Low|17.2000|Up|4|6
Bullish Harami Cross|ACLS.US|Semiconductor Equipment & Materials|Technology|3/10/2017|Close|14.8500|3/24/2017|High|16.5000|3/19/2020|Low|12.9900|Up|10|14
Bullish Harami Cross|ACLS.US|Semiconductor Equipment & Materials|Technology|9/13/2018|Close|18.8500|9/19/2018|High|20.7500|10/11/2018|Low|16.7300|Up|4|6
Bullish Harami Cross|ACLS.US|Semiconductor Equipment & Materials|Technology|3/1/2019|Close|21.1100|12/6/2019|High|23.3100|5/8/2019|Low|18.8900|Down|48|68
Bullish Harami Cross|ACLX.US|Biotechnology|Healthcare|6/6/2023|Close|41.0200|11/3/2023|High|46.4000|6/15/2023|Low|36.4500|Down|7|9
Bullish Harami Cross|ACM.US|Engineering & Construction|Industrials|3/5/2009|Close|21.0100|3/10/2009|High|24.4000|8/8/2011|Low|18.0000|Up|3|5
Bullish Harami Cross|ACM.US|Engineering & Construction|Industrials|12/7/2009|Close|24.6300|12/15/2009|High|27.2100|7/1/2010|Low|21.7000|Up|6|8
