Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Upside Gap Two Crows|Sector|Real Estate|112|0.4107142857142857|77
Upside Gap Two Crows|Sector|Financial Services|344|0.40988372093023256|70
Upside Gap Two Crows|Industry|Restaurants|32|0.40625|66
Upside Gap Two Crows|Sector|Technology|227|0.4052863436123348|30
Upside Gap Two Crows|Sector|Communication Services|67|0.40298507462686567|21
Upside Gap Two Crows|Industry|Household & Personal Products|15|0.4|25
Upside Gap Two Crows|Industry|Furnishings, Fixtures & Appliances|15|0.4|34
Upside Gap Two Crows|Industry|Packaging & Containers|10|0.4|40
Upside Gap Two Crows|Industry|Oil & Gas Integrated|10|0.4|54
Upside Gap Two Crows|Sector|Consumer Cyclical|223|0.3991031390134529|38
Upside Gap Two Crows|Industry|Oil & Gas E&P|33|0.3939393939393939|27
Upside Gap Two Crows|Industry|Specialty Business Services|18|0.3888888888888889|33
Upside Gap Two Crows|Industry|Specialty Industrial Machinery|49|0.3877551020408163|52
Upside Gap Two Crows|Industry|Marine Shipping|13|0.38461538461538464|16
Upside Gap Two Crows|Sector|Utilities|73|0.3835616438356164|112
Upside Gap Two Crows|Industry|Oil & Gas Equipment & Services|24|0.375|18
Upside Gap Two Crows|Industry|Medical Devices|32|0.375|18
Upside Gap Two Crows|Industry|Apparel Retail|24|0.375|36
Upside Gap Two Crows|Industry|Banks - Diversified|16|0.375|76
Upside Gap Two Crows|Industry|Auto Parts|19|0.3684210526315789|47
Upside Gap Two Crows|Industry|Utilities - Regulated Electric|41|0.36585365853658536|156
Upside Gap Two Crows|Industry|Real Estate Services|11|0.36363636363636365|49
Upside Gap Two Crows|Industry|Electronic Components|14|0.35714285714285715|48
Upside Gap Two Crows|Industry|Engineering & Construction|20|0.35|38
Upside Gap Two Crows|Industry|Residential Construction|12|0.3333333333333333|8
Upside Gap Two Crows|Industry|Farm & Heavy Construction Machinery|18|0.3333333333333333|25
Upside Gap Two Crows|Industry|Specialty Retail|21|0.3333333333333333|40
Upside Gap Two Crows|Industry|Insurance - Property & Casualty|28|0.32142857142857145|110
Upside Gap Two Crows|Industry|Packaged Foods|13|0.3076923076923077|118
Upside Gap Two Crows|Industry|Insurance - Specialty|23|0.30434782608695654|132
Upside Gap Two Crows|Industry|Electrical Equipment & Parts|10|0.3|10
Upside Gap Two Crows|Industry|Lodging|10|0.3|25
Upside Gap Two Crows|Industry|Auto & Truck Dealerships|10|0.3|27
Upside Gap Two Crows|Industry|Telecom Services|21|0.2857142857142857|22
Upside Gap Two Crows|Industry|Drug Manufacturers - General|14|0.2857142857142857|71
Upside Gap Two Crows|Industry|Utilities - Diversified|11|0.2727272727272727|42
Upside Gap Two Crows|Industry|Insurance - Diversified|22|0.2727272727272727|62
Upside Gap Two Crows|Industry|Medical Care Facilities|27|0.25925925925925924|49
Upside Gap Two Crows|Industry|REIT - Industrial|12|0.25|54
Upside Gap Two Crows|Industry|Information Technology Services|26|0.23076923076923078|73
Upside Gap Two Crows|Industry|REIT - Specialty|18|0.05555555555555555|128
