Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Piercing Pattern With FollowThru|Industry|Specialty Industrial Machinery|55|0.509090909090909|40
Piercing Pattern With FollowThru|Sector|Consumer Cyclical|295|0.5084745762711864|33
Piercing Pattern With FollowThru|Sector|Technology|239|0.5062761506276151|34
Piercing Pattern With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|30|0.5|10
Piercing Pattern With FollowThru|Industry|Beverages - Non-Alcoholic|10|0.5|15
Piercing Pattern With FollowThru|Industry|Farm Products|18|0.5|18
Piercing Pattern With FollowThru|Entity|PARAA.US|10|0.5|30
Piercing Pattern With FollowThru|Sector|Healthcare|295|0.49491525423728816|22
Piercing Pattern With FollowThru|Overall|All|6842|0.4893306050862321|58
Piercing Pattern With FollowThru|Sector|Real Estate|128|0.484375|42
Piercing Pattern With FollowThru|Industry|Biotechnology|112|0.48214285714285715|9
Piercing Pattern With FollowThru|Industry|Credit Services|27|0.48148148148148145|37
Piercing Pattern With FollowThru|Industry|REIT - Residential|21|0.47619047619047616|43
Piercing Pattern With FollowThru|Industry|Software - Infrastructure|36|0.4722222222222222|54
Piercing Pattern With FollowThru|Industry|Diagnostics & Research|34|0.47058823529411764|38
Piercing Pattern With FollowThru|Industry|REIT - Office|17|0.47058823529411764|42
Piercing Pattern With FollowThru|Industry|Specialty Chemicals|34|0.47058823529411764|47
Piercing Pattern With FollowThru|Sector|Communication Services|64|0.46875|52
Piercing Pattern With FollowThru|Industry|Electronic Components|15|0.4666666666666667|27
Piercing Pattern With FollowThru|Industry|Oil & Gas Midstream|13|0.46153846153846156|21
Piercing Pattern With FollowThru|Industry|REIT - Industrial|13|0.46153846153846156|28
Piercing Pattern With FollowThru|Industry|Restaurants|39|0.46153846153846156|53
Piercing Pattern With FollowThru|Industry|Communication Equipment|33|0.45454545454545453|24
Piercing Pattern With FollowThru|Industry|Conglomerates|11|0.45454545454545453|42
Piercing Pattern With FollowThru|Industry|Medical Devices|36|0.4444444444444444|26
Piercing Pattern With FollowThru|Industry|REIT - Retail|18|0.4444444444444444|43
Piercing Pattern With FollowThru|Industry|Software - Application|68|0.4411764705882353|24
Piercing Pattern With FollowThru|Industry|Electrical Equipment & Parts|16|0.4375|13
Piercing Pattern With FollowThru|Industry|Engineering & Construction|16|0.4375|14
Piercing Pattern With FollowThru|Industry|Packaging & Containers|16|0.4375|30
Piercing Pattern With FollowThru|Industry|REIT - Specialty|12|0.4166666666666667|31
Piercing Pattern With FollowThru|Industry|Airlines|12|0.4166666666666667|34
Piercing Pattern With FollowThru|Industry|Building Products & Equipment|12|0.4166666666666667|69
Piercing Pattern With FollowThru|Industry|Auto & Truck Dealerships|20|0.4|29
Piercing Pattern With FollowThru|Industry|Healthcare Plans|10|0.4|33
Piercing Pattern With FollowThru|Industry|Asset Management|69|0.391304347826087|54
Piercing Pattern With FollowThru|Industry|Insurance - Specialty|18|0.3888888888888889|78
Piercing Pattern With FollowThru|Industry|Integrated Freight & Logistics|13|0.38461538461538464|25
Piercing Pattern With FollowThru|Industry|Auto Parts|16|0.375|41
Piercing Pattern With FollowThru|Industry|Internet Retail|19|0.3684210526315789|25
Piercing Pattern With FollowThru|Industry|Specialty Business Services|19|0.3157894736842105|68
Piercing Pattern With FollowThru|Industry|Resorts & Casinos|13|0.3076923076923077|34
Piercing Pattern With FollowThru|Industry|REIT - Mortgage|12|0.25|49
Piercing Pattern With FollowThru|Industry|Internet Content & Information|14|0.21428571428571427|10
