Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing|Industry|COMPUTER COMMUNICATIONS EQUIPMENT|10|0.4|33
Bearish Engulfing|Industry|RETAIL-CATALOG & MAIL-ORDER HOUSES|10|0.4|40
Bearish Engulfing|Industry|RETAIL-AUTO DEALERS & GASOLINE STATIONS|20|0.4|66
Bearish Engulfing|Industry|LABORATORY ANALYTICAL INSTRUMENTS|20|0.4|70
Bearish Engulfing|Industry|PLASTICS PRODUCTS, NEC|13|0.38461538461538464|75
Bearish Engulfing|Industry|STATE COMMERCIAL BANKS|144|0.3819444444444444|61
Bearish Engulfing|Industry|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)|21|0.38095238095238093|11
Bearish Engulfing|Industry|NATIONAL COMMERCIAL BANKS|98|0.37755102040816324|66
Bearish Engulfing|Industry|INDUSTRIAL ORGANIC CHEMICALS|11|0.36363636363636365|52
Bearish Engulfing|Industry|BITUMINOUS COAL & LIGNITE SURFACE MINING|12|0.3333333333333333|30
Bearish Engulfing|Industry|MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS|15|0.3333333333333333|79
Bearish Engulfing|Industry|ELECTRIC & OTHER SERVICES COMBINED|30|0.3333333333333333|95
Bearish Engulfing|Industry|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES|34|0.3235294117647059|48
Bearish Engulfing|Industry|SERVICES-MANAGEMENT CONSULTING SERVICES|17|0.29411764705882354|34
Bearish Engulfing|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|59|0.2711864406779661|57
Bearish Engulfing|Industry|FIRE, MARINE & CASUALTY INSURANCE|83|0.26506024096385544|87
Bearish Engulfing|Industry|WATER SUPPLY|23|0.2608695652173913|60
Bearish Engulfing|Industry|RETAIL-GROCERY STORES|12|0.25|30
Bearish Engulfing|Industry|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES|16|0.25|70
Bearish Engulfing|Industry|NATURAL GAS DISTRIBUTION|12|0.25|94
Bearish Engulfing|Industry|RETAIL-FAMILY CLOTHING STORES|17|0.23529411764705882|29
Bearish Engulfing|Industry|ELECTRIC SERVICES|41|0.21951219512195122|119
Bearish Engulfing|Industry|SERVICES-MOTION PICTURE THEATERS|10|0.2|45
Bearish Engulfing|Industry|FINANCE SERVICES|10|0.2|56
Bearish Engulfing|Industry|SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION|10|0.2|90
Bearish Engulfing|Industry|HOTELS & MOTELS|16|0.1875|34
Bearish Engulfing|Industry|CANNED, FROZEN & PRESERVD FRUIT, VEG & FOOD SPECIALTIES|11|0.18181818181818182|29
Bearish Engulfing|Industry|REAL ESTATE AGENTS & MANAGERS (FOR OTHERS)|11|0.18181818181818182|60
Bearish Engulfing|Industry|MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)|11|0.18181818181818182|84
Bearish Engulfing|Industry|SERVICES-HELP SUPPLY SERVICES|12|0.16666666666666666|8
Bearish Engulfing|Industry|GRAIN MILL PRODUCTS|11|0|0
